system:time_start,B1,B1_interpolate,B1_phenology
2015-02-10,0.7323,0.7323,
2015-02-11,,0.79745,
2015-02-12,0.8626,0.8626,
2015-02-13,,0.75705,
2015-02-14,0.6515,0.6515,
2015-02-15,,0.7379366666666667,
2015-02-16,,0.6515,
2015-02-17,0.80526,0.80526,
2015-02-18,0.52416,0.52416,
2015-02-19,0.80124,0.80124,
2015-02-20,0.7984,0.7984,
2015-02-21,,0.7222500000000001,
2015-02-22,0.6461,0.6461,
2015-02-23,,0.7365999999999999,
2015-02-24,0.8271,0.8271,
2015-02-25,,0.7608599999999999,
2015-02-26,,0.8071999999999999,
2015-02-27,,0.7508435555555556,
2015-02-28,0.7873,0.7873,
2015-03-01,0.5203777777777778,0.5203777777777778,
2015-03-02,0.81224,0.81224,
2015-03-03,0.85694,0.85694,
2015-03-04,,0.8342255555555556,
2015-03-05,0.8115111111111111,0.8115111111111111,
2015-03-06,,0.8028777777777778,
2015-03-07,0.7942444444444444,0.7942444444444444,
2015-03-08,1.03504,1.03504,
2015-03-09,0.7364231863294329,0.7364231863294329,
2015-03-10,,0.6746292731278283,
2015-03-11,0.6128353599262237,0.6128353599262237,
2015-03-12,0.7481114765167236,0.7481114765167236,
2015-03-13,,0.7284063695658275,
2015-03-14,,0.7848557382583619,
2015-03-15,,0.790955096736908,
2015-03-16,0.8216,0.8216,
2015-03-17,0.7770482689094543,0.7770482689094543,
2015-03-18,0.82316,0.82316,
2015-03-19,,0.8133436537818908,
2015-03-20,,0.8226899999999999,
2015-03-21,,0.8207851111111111,
2015-03-22,0.82222,0.82222,
2015-03-23,0.8206555555555556,0.8206555555555556,
2015-03-24,0.8152,0.8152,
2015-03-25,0.6408837768766615,0.6408837768766615,
2015-03-26,0.5750855590615954,0.5750855590615954,
2015-03-27,,0.6462732946293694,
2015-03-28,0.7174610301971436,0.7174610301971436,
2015-03-29,0.764925,0.764925,
2015-03-30,0.8050555555555555,0.8050555555555555,
2015-03-31,,0.8045944444444444,
2015-04-01,0.8041333333333334,0.8041333333333334,
2015-04-02,0.7827979888842655,0.7827979888842655,
2015-04-03,0.7852888888888889,0.7852888888888889,
2015-04-04,0.7291645878367954,0.7291645878367954,
2015-04-05,0.7326686316686518,0.7326686316686518,
2015-04-06,0.7925444444444444,0.7925444444444444,
2015-04-07,0.78672,0.78672,
2015-04-08,0.7856666666666666,0.7856666666666666,
2015-04-09,0.8088222222222222,0.8088222222222222,
2015-04-10,,0.7216275031854236,
2015-04-11,0.6344327841486249,0.6344327841486249,
