system:time_start,B1,B1_interpolate,B1_phenology
2015-02-11,0.8319,0.8319,
2015-02-12,0.5531777777777778,0.5531777777777778,
2015-02-13,0.7135,0.7135,
2015-02-14,0.6914,0.6914,
2015-02-15,,0.6914,
2015-02-16,,0.6944380083940143,
2015-02-17,0.5786854537534714,0.5786854537534714,
2015-02-18,0.8132285714285714,0.8132285714285714,
2015-02-19,0.3499177280399534,0.3499177280399534,
2015-02-20,,0.5273810862421989,
2015-02-21,0.7048444444444445,0.7048444444444445,
2015-02-22,0.6306,0.6306,
2015-02-23,0.7478,0.7478,
2015-02-24,0.4499899906110763,0.4499899906110763,
2015-02-25,,0.5018352661548555,
2015-02-26,0.5536805416986347,0.5536805416986347,
2015-02-27,0.4921,0.4921,
2015-02-28,0.623211111111111,0.623211111111111,
2015-03-01,,0.5270447082297063,
2015-03-02,,0.5270447082297063,
2015-03-03,,0.4921,
2015-03-04,,0.5626255931280277,
2015-03-05,,0.6009052227576573,
2015-03-06,,0.6094044034219596,
2015-03-07,0.4637604455153147,0.4637604455153147,
2015-03-08,,0.6009052227576573,
2015-03-09,0.73805,0.73805,
2015-03-10,0.7833,0.7833,
2015-03-11,,0.698282044714027,
2015-03-12,0.613264089428054,0.613264089428054,
2015-03-13,0.6043625,0.6043625,
2015-03-14,0.6198555555555556,0.6198555555555556,
2015-03-15,,0.6508722222222223,
2015-03-16,0.6818888888888889,0.6818888888888889,
2015-03-17,0.6898888888888889,0.6898888888888889,
2015-03-18,0.7361777777777777,0.7361777777777777,
2015-03-19,,0.6751833333333332,
2015-03-20,0.6141888888888889,0.6141888888888889,
2015-03-21,,0.5221555555555555,
2015-03-22,0.4301222222222222,0.4301222222222222,
2015-03-23,0.4964418901858506,0.4964418901858506,
2015-03-24,,0.4899880374693575,
2015-03-25,,0.5434,
2015-03-26,0.5434,0.5434,
2015-03-27,0.6405666666666666,0.6405666666666666,
2015-03-28,0.5119238117694854,0.5119238117694854,
2015-03-29,0.5319875000000001,0.5319875000000001,
2015-03-30,0.538447434425354,0.538447434425354,
2015-03-31,0.5674666666666667,0.5674666666666667,
2015-04-01,0.55305,0.55305,
2015-04-02,0.5599888888888889,0.5599888888888889,
2015-04-03,,0.567811111111111,
2015-04-04,0.5756333333333333,0.5756333333333333,
2015-04-05,0.5758428571428571,0.5758428571428571,
2015-04-06,0.6568530201911926,0.6568530201911926,
2015-04-07,,0.6509348434289297,
2015-04-08,0.6450166666666667,0.6450166666666667,
2015-04-09,,0.6322458333333334,
2015-04-10,0.619475,0.619475,
2015-04-11,0.5077499999999999,0.5077499999999999,
2015-04-12,0.6115875,0.6115875,
2015-04-13,0.5482603013515472,0.5482603013515472,
2015-04-14,,0.6115875,
2015-04-15,,0.649353433783849,
2015-04-16,0.7247222222222223,0.7247222222222223,
2015-04-17,0.6750777777777778,0.6750777777777778,
2015-04-18,0.6882111111111111,0.6882111111111111,
2015-04-19,0.6449555555555555,0.6449555555555555,
2015-04-20,0.6742333333333334,0.6742333333333334,
2015-04-21,0.9376666666666666,0.9376666666666666,
2015-04-22,,0.8018166666666666,
2015-04-23,0.6659666666666667,0.6659666666666667,
2015-04-24,0.5867075741138459,0.5867075741138459,
2015-04-25,0.6516777777777778,0.6516777777777778,
2015-04-26,,0.6131277777777777,
2015-04-27,0.5745777777777777,0.5745777777777777,
2015-04-28,,0.6131277777777777,
2015-04-29,,0.6000703122191959,
2015-04-30,,0.625562846660614,
2015-05-01,0.625562846660614,0.625562846660614,
2015-05-02,0.6822777777777778,0.6822777777777778,
2015-05-03,0.638311111111111,0.638311111111111,
2015-05-04,,0.638311111111111,
2015-05-05,,0.5749920634920634,PD
2015-05-06,0.5486222222222222,0.5486222222222222,
2015-05-07,0.5380428571428572,0.5380428571428572,
2015-05-08,,0.5380428571428572,
2015-05-09,,0.4200936173913339,
2015-05-10,0.4435268839200337,0.4435268839200337,
2015-05-11,0.2787111111111111,0.2787111111111111,
2015-05-12,,0.3609166666666666,
2015-05-13,0.4431222222222222,0.4431222222222222,
2015-05-14,,0.4368404925677511,
2015-05-15,0.43055876291328,0.43055876291328,
2015-05-16,,0.4431222222222222,
2015-05-17,,0.5490349370121955,
2015-05-18,,0.43055876291328,
2015-05-19,0.667511111111111,0.667511111111111,
2015-05-20,0.4057285714285714,0.4057285714285714,
2015-05-21,,0.3763920634920634,
2015-05-22,0.3470555555555555,0.3470555555555555,
2015-05-23,0.3880625,0.3880625,
2015-05-24,0.3980597496944315,0.3980597496944315,
2015-05-25,0.4626777777777777,0.4626777777777777,
2015-05-26,0.3502527020043797,0.3502527020043797,
2015-05-27,0.3250888888888888,0.3250888888888888,
2015-05-28,0.4315333333333333,0.4315333333333333,
2015-05-29,,0.3299416666666667,
2015-05-30,0.22835,0.22835,
2015-05-31,0.2113657608628273,0.2113657608628273,
2015-06-01,0.2337,0.2337,
2015-06-02,0.1976323653986056,0.1976323653986056,
2015-06-03,0.1831,0.1831,
2015-06-04,0.2198333333333333,0.2198333333333333,
2015-06-05,0.1751555555555555,0.1751555555555555,
2015-06-06,0.1828,0.1828,
2015-06-07,0.1686444444444444,0.1686444444444444,
2015-06-08,,0.1927847222222222,
2015-06-09,0.216925,0.216925,
2015-06-10,,0.2061524572111941,
2015-06-11,0.1953799144223884,0.1953799144223884,
2015-06-12,0.2050111111111111,0.2050111111111111,
2015-06-13,0.1836125,0.1836125,
2015-06-14,,0.186534812249557,
