system:time_start,B1,B1_interpolate,B1_phenology
2013-02-16,0.8319,0.8319,
2013-02-17,,1.05515,
2013-02-18,1.2784,1.2784,
2013-02-19,,1.24,
2013-02-20,1.2016,1.2016,
2013-02-21,0.5743777777777778,0.5743777777777778,
2013-02-22,,1.15185,
2013-02-23,,0.863113888888889,
2013-02-24,,1.0474,
2013-02-25,1.15185,1.15185,
2013-02-26,1.2811833333333331,1.2811833333333331,
2013-02-27,1.0474,1.0474,
2013-02-28,0.8132,0.8132,
2013-03-01,,0.9214324074074076,
2013-03-02,,0.8132,
2013-03-03,,0.7272166666666666,
2013-03-04,,0.7702083333333334,
2013-03-05,,0.8002148148148149,
2013-03-06,0.6412333333333333,0.6412333333333333,
2013-03-07,,0.8234833333333335,
2013-03-08,,0.84755,
2013-03-09,,0.84755,
2013-03-10,,0.9182916666666668,
2013-03-11,1.0538666666666667,1.0538666666666667,
2013-03-12,,0.9182916666666668,
2013-03-13,,0.9182916666666668,
2013-03-14,,0.9182916666666668,
2013-03-15,0.7827166666666666,0.7827166666666666,
2013-03-16,,0.9182916666666668,
2013-03-17,,0.9151883333333334,
2013-03-18,,0.9131194444444444,
2013-03-19,,0.867427930887313,
2013-03-20,,0.8591139654436565,
2013-03-21,1.0435222222222222,1.0435222222222222,
2013-03-22,0.8508,0.8508,
2013-03-23,,0.7469813211032322,
2013-03-24,0.6431626422064645,0.6431626422064645,
2013-03-25,,0.8495588799085902,
2013-03-26,,0.8591139654436565,
2013-03-27,,0.839938390215919,
2013-03-28,,0.8673035433254545,
2013-03-29,,0.9277799037730504,
2013-03-30,,0.9277799037730504,
2013-03-31,,0.9533403199467162,
2013-04-01,1.0914444444444444,1.0914444444444444,
2013-04-02,1.0331,1.0331,
2013-04-03,1.0038888888888888,1.0038888888888888,
2013-04-04,,0.9576396066612668,
2013-04-05,0.9113903244336446,0.9113903244336446,
2013-04-06,0.9475777777777776,0.9475777777777776,
2013-04-07,0.8523951942316691,0.8523951942316691,
2013-04-08,0.7912790077765782,0.7912790077765782,
2013-04-09,0.8334599621593952,0.8334599621593952,
2013-04-10,0.8925444444444445,0.8925444444444445,
2013-04-11,0.8491222222222222,0.8491222222222222,
2013-04-12,,0.8657788490544327,
2013-04-13,,0.8925444444444445,
2013-04-14,,0.8704185290006103,
2013-04-15,,0.8704185290006103,
2013-04-16,0.9310833333333334,0.9310833333333334,
2013-04-17,,0.8310500314462752,
2013-04-18,0.7310167295592171,0.7310167295592171,
2013-04-19,0.8730166666666667,0.8730166666666667,
2013-04-20,0.8876666666666667,0.8876666666666667,
2013-04-21,,0.8730166666666667,
2013-04-22,,0.8629331585217738,
2013-04-23,0.8606181855808605,0.8606181855808605,
2013-04-24,,0.8405146233177938,
2013-04-25,0.8204110610547273,0.8204110610547273,
2013-04-26,,0.862338863860697,
2013-04-27,0.9042666666666668,0.9042666666666668,
2013-04-28,,0.923638888888889,
2013-04-29,0.9430111111111112,0.9430111111111112,
2013-04-30,0.5478666666666666,0.5478666666666666,
2013-05-01,,0.8488008871361061,
2013-05-02,,0.7336594028952413,
2013-05-03,0.8488008871361061,0.8488008871361061,
2013-05-04,0.8043106548829512,0.8043106548829512,
2013-05-05,0.8331555555555555,0.8331555555555555,
2013-05-06,,0.6697722222222222,MO
2013-05-07,0.5063888888888889,0.5063888888888889,
2013-05-08,0.8195333333333333,0.8195333333333333,
2013-05-09,0.7939756577332815,0.7939756577332815,
2013-05-10,0.8450666666666667,0.8450666666666667,
2013-05-11,0.749203884974122,0.749203884974122,
2013-05-12,0.7907768989022573,0.7907768989022573,
2013-05-13,0.7919,0.7919,
2013-05-14,0.8140222222222222,0.8140222222222222,
