system:time_start,B1,B1_interpolate,B1_phenology
2013-01-02,0.5343,0.5343,
2013-01-03,,,
2013-01-04,,0.8375166666666667,
2013-01-05,0.8445,0.8445,
2013-01-06,,0.8375166666666667,
2013-01-07,0.8305333333333333,0.8305333333333333,
2013-01-08,,0.8309333333333333,
2013-01-09,0.8313333333333334,0.8313333333333334,
2013-01-10,0.8295777777777777,0.8295777777777777,
2013-01-11,0.8287888888888889,0.8287888888888889,
2013-01-12,0.8047111111111112,0.8047111111111112,
2013-01-13,0.5200333333333333,0.5200333333333333,
2013-01-14,0.8193666666666667,0.8193666666666667,
2013-01-15,,0.806038888888889,
2013-01-16,0.7927111111111111,0.7927111111111111,
2013-01-17,,0.8178044444444446,
2013-01-18,,0.8212055555555555,
2013-01-19,,0.8348666666666666,
2013-01-20,0.8497,0.8497,
2013-01-21,,0.8621888888888889,
2013-01-22,,0.87585,
2013-01-23,,0.8600755555555557,
2013-01-24,0.902,0.902,
2013-01-25,0.8345555555555556,0.8345555555555556,
2013-01-26,,0.8382722222222223,
2013-01-27,0.8419888888888889,0.8419888888888889,
2013-01-28,,0.7708944444444444,
2013-01-29,0.6998,0.6998,
2013-01-30,0.829811111111111,0.829811111111111,
2013-01-31,,0.7512222222222222,
2013-02-01,,0.7618055555555555,
2013-02-02,,0.7618055555555555,
2013-02-03,0.6938,0.6938,
2013-02-04,,0.7693438792688793,
2013-02-05,,0.7618055555555555,
2013-02-06,,0.7594388888888889,
2013-02-07,,0.8227111111111111,
2013-02-08,,0.797871560846561,
2013-02-09,,0.8227111111111111,
2013-02-10,0.8227111111111111,0.8227111111111111,
2013-02-11,,0.8236305555555555,
2013-02-12,,0.8382592592592593,
2013-02-13,0.82455,0.82455,
2013-02-14,0.8675166666666666,0.8675166666666666,
2013-02-15,0.8318222222222222,0.8318222222222222,
2013-02-16,,0.8539900000000001,
2013-02-17,,0.8592944444444445,
2013-02-18,,0.8694144444444445,
2013-02-19,0.8867666666666667,0.8867666666666667,
2013-02-20,,0.8845944444444445,
2013-02-21,,0.8845944444444445,
2013-02-22,0.8824222222222222,0.8824222222222222,
2013-02-23,,0.8824222222222222,
2013-02-24,,0.8764944444444445,
2013-02-25,,0.8824222222222222,
