system:time_start,B1,B1_interpolate,B1_phenology
2010-02-06,0.5189222222222222,0.5189222222222222,
2010-02-07,,0.4419611111111111,
2010-02-08,0.365,0.365,
2010-02-09,,0.4835133333333333,
2010-02-10,,0.4855611111111111,
2010-02-11,,0.5706077777777777,
2010-02-12,0.6061222222222222,0.6061222222222222,
2010-02-13,,0.6981777777777778,
2010-02-14,,0.6981777777777778,
2010-02-15,0.7902333333333333,0.7902333333333333,
2010-02-16,,0.7699222222222222,
2010-02-17,,0.7699222222222222,
2010-02-18,,0.7902333333333333,
2010-02-19,,0.7169468253968254,
2010-02-20,0.8213555555555555,0.8213555555555555,
2010-02-21,0.5852222222222222,0.5852222222222222,
2010-02-22,,0.6156277777777778,
2010-02-23,0.6460333333333333,0.6460333333333333,
2010-02-24,,0.7620166666666667,
2010-02-25,0.878,0.878,
2010-02-26,0.8303666666666666,0.8303666666666666,
2010-02-27,0.7098555555555556,0.7098555555555556,
2010-02-28,,0.7539555555555555,
2010-03-01,0.7980555555555555,0.7980555555555555,
2010-03-02,,0.8073999999999999,
2010-03-03,0.8167444444444444,0.8167444444444444,
2010-03-04,,0.8196222222222223,
2010-03-05,0.8225,0.8225,
2010-03-06,,0.8225,
2010-03-07,,0.8618,
2010-03-08,0.9011,0.9011,
2010-03-09,,0.8252679012345678,
2010-03-10,,0.8225,
2010-03-11,,0.8196222222222223,
2010-03-12,,0.8196222222222223,
2010-03-13,,0.8106180555555556,
2010-03-14,0.7381444444444445,0.7381444444444445,
2010-03-15,0.7037666666666667,0.7037666666666667,
2010-03-16,0.8501444444444445,0.8501444444444445,
2010-03-17,0.8300444444444445,0.8300444444444445,
2010-03-18,,0.8397203703703704,
2010-03-19,,0.8129407407407409,
2010-03-20,,0.8501444444444445,
2010-03-21,,0.8493962962962964,
2010-03-22,,0.8497703703703705,
2010-03-23,,0.8685155864197531,
2010-03-24,0.8689444444444445,0.8689444444444445,
2010-03-25,0.8492,0.8492,
2010-03-26,0.9088333333333332,0.9088333333333332,
2010-03-27,,0.8842194444444444,
2010-03-28,,0.884575,
2010-03-29,,0.8967041666666666,
2010-03-30,,0.8967041666666666,
2010-03-31,,0.884477507420528,
2010-04-01,0.884575,0.884575,
2010-04-02,0.8883555555555556,0.8883555555555556,
2010-04-03,0.907825,0.907825,
2010-04-04,0.8993,0.8993,
2010-04-05,0.7934253445625306,0.7934253445625306,
