system:time_start,B1,B1_interpolate,B1_phenology
2010-01-29,0.4398111111111111,0.4398111111111111,
2010-01-30,,0.4518555555555555,
2010-01-31,0.4639,0.4639,
2010-02-01,,0.6454142857142857,
2010-02-02,0.8269285714285715,0.8269285714285715,
2010-02-03,0.6021888888888889,0.6021888888888889,
2010-02-04,0.6428,0.6428,
2010-02-05,0.6358,0.6358,
2010-02-06,,0.6954611111111111,
2010-02-07,0.7551222222222223,0.7551222222222223,
2010-02-08,0.7809666666666667,0.7809666666666667,
2010-02-09,0.7368857142857143,0.7368857142857143,
2010-02-10,0.6538555555555555,0.6538555555555555,
2010-02-11,0.7559222222222223,0.7559222222222223,
2010-02-12,0.6972,0.6972,
2010-02-13,0.7653777777777778,0.7653777777777778,
2010-02-14,0.7434666666666667,0.7434666666666667,
2010-02-15,,0.5481666666666667,
2010-02-16,0.3528666666666666,0.3528666666666666,
2010-02-17,0.6155111111111111,0.6155111111111111,
2010-02-18,,0.6155111111111111,
2010-02-19,,0.5934402657527659,
2010-02-20,,0.5481666666666667,
2010-02-21,,0.4936777777777778,
2010-02-22,,0.6155111111111111,
2010-02-23,,0.6352429232804233,
2010-02-24,,0.6352429232804233,
2010-02-25,,0.6808409090909091,
2010-02-26,0.5126555555555555,0.5126555555555555,
2010-02-27,0.7545875,0.7545875,
2010-02-28,,0.7545875,
2010-03-01,,0.7001699074074074,
2010-03-02,,0.8332666666666667,
2010-03-03,,0.8081177248677249,
2010-03-04,0.8332666666666667,0.8332666666666667,
2010-03-05,0.8656555555555555,0.8656555555555555,
2010-03-06,0.8139777777777778,0.8139777777777778,
2010-03-07,0.8559,0.8559,
2010-03-08,0.8199,0.8199,
2010-03-09,0.7873,0.7873,
2010-03-10,0.8532666666666666,0.8532666666666666,
2010-03-11,0.7592,0.7592,
2010-03-12,,0.7592,
2010-03-13,,0.6888944444444445,
2010-03-14,,0.6888944444444445,
2010-03-15,0.6185888888888889,0.6185888888888889,
2010-03-16,,0.7592,
2010-03-17,,0.7665944444444444,
2010-03-18,,0.8439,
2010-03-19,,0.7988452380952381,
2010-03-20,0.9146,0.9146,
2010-03-21,0.8439,0.8439,
2010-03-22,,0.8160777777777778,
2010-03-23,0.7882555555555556,0.7882555555555556,
2010-03-24,,0.8044111111111111,
2010-03-25,,0.8029148148148147,
2010-03-26,,0.8044111111111111,
2010-03-27,,0.8428854497354498,
2010-03-28,0.8044111111111111,0.8044111111111111,
2010-03-29,,0.8604555555555555,
2010-03-30,0.9165,0.9165,
2010-03-31,,0.92325,
2010-04-01,0.93,0.93,
2010-04-02,,0.8917111111111111,
2010-04-03,0.8534222222222222,0.8534222222222222,
2010-04-04,0.8814888888888889,0.8814888888888889,
2010-04-05,0.8865555555555555,0.8865555555555555,
2010-04-06,,0.8988777777777778,
2010-04-07,0.9112,0.9112,
2010-04-08,0.8901666666666667,0.8901666666666667,
2010-04-09,,0.8942555555555556,
2010-04-10,0.8983444444444445,0.8983444444444445,
2010-04-11,0.7939666666666667,0.7939666666666667,
2010-04-12,,0.8325444444444445,
2010-04-13,0.8711222222222222,0.8711222222222222,
2010-04-14,0.8010888888888889,0.8010888888888889,
2010-04-15,0.9006111111111111,0.9006111111111111,
2010-04-16,,0.8480222222222222,
2010-04-17,,0.8559666666666668,
2010-04-18,,0.8559666666666667,
2010-04-19,0.8113222222222223,0.8113222222222223,
2010-04-20,,0.8521095238095239,
2010-04-21,,0.8493222222222223,
2010-04-22,,0.8568444444444445,
2010-04-23,,0.8568444444444445,
2010-04-24,0.8873222222222222,0.8873222222222222,
2010-04-25,0.8718888888888888,0.8718888888888888,
2010-04-26,0.856755461529323,0.856755461529323,
2010-04-27,0.8779888888888889,0.8779888888888889,
2010-04-28,0.8650111111111111,0.8650111111111111,
2010-04-29,0.8704999999999999,0.8704999999999999,
2010-04-30,,0.7448814814814814,
2010-05-01,,0.6848166666666666,
2010-05-02,0.4991333333333333,0.4991333333333333,
2010-05-03,,0.6590654727169112,
2010-05-04,,0.7181103151446075,
2010-05-05,0.818997612100489,0.818997612100489,
2010-05-06,0.8362,0.8362,
2010-05-07,0.9040222222222222,0.9040222222222222,
2010-05-08,,0.8174761890867644,
2010-05-09,,0.8107277777777777,
2010-05-10,,0.7923831736765731,
2010-05-11,0.7174333333333334,0.7174333333333334,
2010-05-12,0.7783471887997219,0.7783471887997219,
2010-05-13,,0.7513853462498103,
2010-05-14,0.7244235036998987,0.7244235036998987,
2010-05-15,,0.7587934616372732,MO
2010-05-16,,0.7678907952794638,
2010-05-17,,0.7513853462498103,
2010-05-18,,0.7754154499832363,
2010-05-19,,0.7360666666666666,
2010-05-20,,0.7587934616372732,
2010-05-21,,0.7360666666666666,
2010-05-22,,0.7288883127645458,
2010-05-23,0.8504375,0.8504375,
2010-05-24,0.7360666666666666,0.7360666666666666,
2010-05-25,0.7534333333333333,0.7534333333333333,
2010-05-26,0.7357111111111111,0.7357111111111111,
2010-05-27,0.6571888888888889,0.6571888888888889,
2010-05-28,,0.606084126984127,
2010-05-29,,0.6571888888888889,
2010-05-30,,0.4732444444444444,
2010-05-31,,0.5327888888888889,
2010-06-01,0.2297555555555555,0.2297555555555555,
2010-06-02,0.5327888888888889,0.5327888888888889,
