system:time_start,B1,B1_interpolate,B1_phenology
2010-01-06,0.5277222222222222,0.5277222222222222,
2010-01-07,,,
2010-01-08,,0.5150777777777777,
2010-01-09,,0.5150777777777777,
2010-01-10,0.5024333333333333,0.5024333333333333,
2010-01-11,,0.6003333333333333,
2010-01-12,,0.6429611111111111,
2010-01-13,,0.6429611111111111,
2010-01-14,,0.7207444444444444,
2010-01-15,0.7834888888888889,0.7834888888888889,
2010-01-16,,0.7521166666666667,
2010-01-17,,0.7521166666666667,
2010-01-18,,0.7207444444444444,
2010-01-19,0.7207444444444444,0.7207444444444444,
2010-01-20,,0.6334722222222222,
2010-01-21,0.5462,0.5462,
2010-01-22,,0.5462,
2010-01-23,,0.5164500000000001,
2010-01-24,,0.531325,
2010-01-25,0.4867,0.4867,
2010-01-26,0.7501333333333333,0.7501333333333333,
2010-01-27,,0.6520559523809524,
2010-01-28,,0.7501333333333333,
2010-01-29,,0.7591611111111112,
2010-01-30,,0.7568611111111111,
2010-01-31,0.7704888888888889,0.7704888888888889,
2010-02-01,,0.7568611111111111,
2010-02-02,0.7432333333333333,0.7432333333333333,
2010-02-03,,0.8083277777777778,
2010-02-04,0.8734222222222222,0.8734222222222222,
2010-02-05,,0.7432333333333333,
2010-02-06,,0.6582222222222223,
2010-02-07,,0.6582222222222223,
2010-02-08,0.4430222222222222,0.4430222222222222,
2010-02-09,,0.6162222222222222,
2010-02-10,0.7894222222222222,0.7894222222222222,
2010-02-11,0.7389,0.7389,
2010-02-12,0.8230000000000001,0.8230000000000001,
2010-02-13,,0.5548666666666666,
2010-02-14,0.2867333333333333,0.2867333333333333,
2010-02-15,0.7663777777777778,0.7663777777777778,
2010-02-16,0.7467555555555555,0.7467555555555555,
2010-02-17,0.7478111111111111,0.7478111111111111,
2010-02-18,,0.7817555555555554,
2010-02-19,,0.7992555555555556,
2010-02-20,0.8507,0.8507,
2010-02-21,,0.8299925925925926,
2010-02-22,,0.8299925925925926,
2010-02-23,,0.8400222222222222,
2010-02-24,,0.8356597883597884,
2010-02-25,0.8400222222222222,0.8400222222222222,
2010-02-26,,0.8328444444444445,
2010-02-27,0.8256666666666667,0.8256666666666667,
2010-02-28,,0.8303703703703705,
2010-03-01,,0.8291333333333333,
2010-03-02,0.8326,0.8326,
2010-03-03,,0.8326,
2010-03-04,,0.8360444444444445,
2010-03-05,,0.8326,
2010-03-06,,0.8240063492063492,
2010-03-07,0.8464,0.8464,
2010-03-08,0.7291,0.7291,
2010-03-09,,0.8068,
2010-03-10,0.8845,0.8845,
2010-03-11,0.6206888888888888,0.6206888888888888,
2010-03-12,,0.736161111111111,
2010-03-13,0.8516333333333334,0.8516333333333334,
2010-03-14,,0.8564111111111111,
2010-03-15,0.8611888888888889,0.8611888888888889,
2010-03-16,,0.8757055555555555,
2010-03-17,0.8902222222222222,0.8902222222222222,
2010-03-18,0.8881555555555556,0.8881555555555556,
2010-03-19,0.8467,0.8467,
2010-03-20,,0.8709716931216932,
2010-03-21,,0.8666111111111111,
2010-03-22,,0.8627962962962963,
2010-03-23,,0.8627962962962963,
2010-03-24,0.8666111111111111,0.8666111111111111,
2010-03-25,0.8750777777777778,0.8750777777777778,
2010-03-26,,0.7607353468539223,
2010-03-27,0.6463929159300668,0.6463929159300668,
2010-03-28,,0.7609186801872556,
2010-03-29,0.8754444444444445,0.8754444444444445,
2010-03-30,,0.8059089858901312,
2010-03-31,,0.8740777777777777,
2010-04-01,,0.8732958333333334,
2010-04-02,0.8727111111111111,0.8727111111111111,
2010-04-03,,0.8717319444444445,
2010-04-04,,0.87095,
2010-04-05,,0.8613122222222224,
2010-04-06,0.8691888888888889,0.8691888888888889,
2010-04-07,,0.8543000000000001,
2010-04-08,0.8394111111111111,0.8394111111111111,
2010-04-09,,0.8385518518518519,
2010-04-10,,0.8306777777777778,
2010-04-11,0.8219444444444445,0.8219444444444445,
2010-04-12,,0.7149000000000001,
2010-04-13,,0.7149000000000001,
2010-04-14,0.6078555555555556,0.6078555555555556,
2010-04-15,,0.7379174603174603,
2010-04-16,,0.7149000000000001,
2010-04-17,,0.7681555555555555,
2010-04-18,,0.8227666666666666,
2010-04-19,0.8227666666666666,0.8227666666666666,
2010-04-20,0.8738444444444444,0.8738444444444444,
2010-04-21,,0.8448291666666666,
2010-04-22,,0.8521833333333333,
2010-04-23,,0.8339277777777777,
2010-04-24,0.8305222222222222,0.8305222222222222,
2010-04-25,0.8065444444444444,0.8065444444444444,
2010-04-26,,0.8065444444444444,
2010-04-27,,0.6481743710650337,
2010-04-28,0.4898042976856231,0.4898042976856231,
2010-04-29,,0.6700717190742493,
2010-04-30,,0.6318799266205893,
2010-05-01,,0.6318799266205893,
2010-05-02,0.7739555555555555,0.7739555555555555,
2010-05-03,,0.676047000244181,
2010-05-04,,0.7006613943854967,
2010-05-05,,0.6965132462373486,
2010-05-06,,0.7006613943854967,
2010-05-07,0.627367233215438,0.627367233215438,
2010-05-08,,0.6882169499410523,
2010-05-09,0.7490666666666667,0.7490666666666667,
2010-05-10,0.7702333333333333,0.7702333333333333,
2010-05-11,,0.7738067233215438,
2010-05-12,,0.8105833333333333,
2010-05-13,,0.7961417460317461,
