system:time_start,B1,B1_interpolate,B1_phenology
2022-01-01,0.5935888888888889,0.5935888888888889,
2022-01-02,0.6371666666666667,0.6371666666666667,
2022-01-03,,0.6371666666666667,
2022-01-04,,0.6463211668544346,
2022-01-05,0.7598166666666667,0.7598166666666667,
2022-01-06,0.5419801672299703,0.5419801672299703,
2022-01-07,0.6886,0.6886,
2022-01-08,,0.6687777777777777,
2022-01-09,0.6489555555555555,0.6489555555555555,
2022-01-10,,0.6489111111111111,
2022-01-11,0.6488666666666667,0.6488666666666667,
2022-01-12,0.6595777777777778,0.6595777777777778,
2022-01-13,,0.4774111111111111,
2022-01-14,0.2952444444444444,0.2952444444444444,
2022-01-15,,0.4230722222222222,
2022-01-16,0.5509000000000001,0.5509000000000001,
2022-01-17,,0.4761944444444445,
2022-01-18,0.4014888888888889,0.4014888888888889,
2022-01-19,0.7033499999999999,0.7033499999999999,
2022-01-20,,0.5445061728395061,
2022-01-21,,0.5474,
2022-01-22,,0.625375,
2022-01-23,,0.625375,
2022-01-24,,0.6358293209876542,
2022-01-25,0.5474,0.5474,
2022-01-26,,0.624925,
2022-01-27,0.70245,0.70245,
2022-01-28,0.6738777777777778,0.6738777777777778,
2022-01-29,,0.6723111111111111,
2022-01-30,0.6707444444444445,0.6707444444444445,
2022-01-31,,0.6760055555555555,
2022-02-01,0.6812666666666667,0.6812666666666667,
2022-02-02,,0.6634388888888889,
2022-02-03,0.6456111111111111,0.6456111111111111,
2022-02-04,,0.6825166666666667,
2022-02-05,0.7194222222222222,0.7194222222222222,
2022-02-06,0.6953333333333334,0.6953333333333334,
2022-02-07,,0.5945566666666666,
2022-02-08,0.49378,0.49378,
2022-02-09,,0.5970471428571429,
2022-02-10,0.7003142857142857,0.7003142857142857,
2022-02-11,,0.7281793650793651,
2022-02-12,0.7560444444444444,0.7560444444444444,
2022-02-13,,0.7422055555555556,
2022-02-14,0.7283666666666666,0.7283666666666666,
2022-02-15,,0.7423574074074074,
2022-02-16,,0.7424333333333333,
2022-02-17,0.7565,0.7565,
2022-02-18,,0.7333813670969892,
2022-02-19,,0.7333813670969892,
2022-02-20,,0.7273720315814018,
2022-02-21,,0.7224755628093084,
2022-02-22,,0.7224755628093084,
2022-02-23,0.6982440631628036,0.6982440631628036,
2022-02-24,,0.7099386982480684,
2022-02-25,,0.7203230210542678,
2022-02-26,0.7216333333333333,0.7216333333333333,
2022-02-27,,0.7410916666666667,
2022-02-28,0.7605500000000001,0.7605500000000001,
2022-03-01,,0.7756333333333334,
2022-03-02,0.7907166666666666,0.7907166666666666,
2022-03-03,0.7576333333333334,0.7576333333333334,
2022-03-04,0.7160708488146464,0.7160708488146464,
2022-03-05,,0.7616019870758056,
2022-03-06,,0.7576333333333334,
2022-03-07,,0.7549819496048821,
2022-03-08,,0.7621166666666667,
2022-03-09,0.7785444444444445,0.7785444444444445,
2022-03-10,,0.7703305555555555,
2022-03-11,,0.767373148148148,
2022-03-12,0.7621166666666667,0.7621166666666667,
2022-03-13,,0.7614583333333333,
2022-03-14,0.7608,0.7608,
2022-03-15,0.8002666666666667,0.8002666666666667,
2022-03-16,0.7582,0.7582,
2022-03-17,0.6322333333333333,0.6322333333333333,
2022-03-18,,0.6589667656739553,
2022-03-19,0.6857001980145773,0.6857001980145773,
2022-03-20,0.648587597741021,0.648587597741021,
2022-03-21,0.70084,0.70084,
2022-03-22,,0.70084,
2022-03-23,,0.6953382023424898,
2022-03-24,,0.70084,
2022-03-25,,0.7465098804086351,
2022-03-26,,0.7465098804086351,
2022-03-27,,0.7506052478237993,
2022-03-28,0.7259229745592389,0.7259229745592389,
2022-03-29,0.8127666666666666,0.8127666666666666,
2022-03-30,,0.7992111111111111,
2022-03-31,,0.8059888888888889,
2022-04-01,0.7992111111111111,0.7992111111111111,
2022-04-02,,0.723519010565016,
2022-04-03,,0.7372134550094604,
2022-04-04,0.6478269100189209,0.6478269100189209,
2022-04-05,,0.7372134550094604,
2022-04-06,0.8266,0.8266,
2022-04-07,0.819625,0.819625,
2022-04-08,0.8036444444444444,0.8036444444444444,
2022-04-09,,0.8717022222222222,
2022-04-10,0.93976,0.93976,
2022-04-11,,0.8717022222222222,
2022-04-12,,0.8254227777777778,
2022-04-13,0.708075,0.708075,
2022-04-14,0.8284333333333334,0.8284333333333334,
2022-04-15,0.83075,0.83075,
2022-04-16,0.7971666666666667,0.7971666666666667,
2022-04-17,0.8174666666666667,0.8174666666666667,
2022-04-18,0.811775,0.811775,
2022-04-19,0.8199,0.8199,
2022-04-20,0.7477857142857143,0.7477857142857143,
2022-04-21,0.7227215213033888,0.7227215213033888,
2022-04-22,0.7765,0.7765,
2022-04-23,,0.7920333333333334,
2022-04-24,0.8075666666666667,0.8075666666666667,MO
2022-04-25,0.74905,0.74905,
2022-04-26,,0.7276527777777777,
2022-04-27,0.7062555555555555,0.7062555555555555,
2022-04-28,0.6673139256371392,0.6673139256371392,
2022-04-29,,0.7327694628185696,
2022-04-30,0.798225,0.798225,
2022-05-01,,0.7199074026907563,
2022-05-02,,0.7199074026907563,
2022-05-03,,0.7327694628185696,
2022-05-04,,0.6959400879524372,
2022-05-05,,0.6959400879524372,
2022-05-06,,0.6173751234584522,
2022-05-07,0.7060783240530226,0.7060783240530226,
2022-05-08,,0.5835169398042891,
2022-05-09,0.4609555555555555,0.4609555555555555,
2022-05-10,,0.527910719438129,
2022-05-11,,0.4499861111111111,
2022-05-12,,0.4198966666666666,
2022-05-13,0.4390166666666666,0.4390166666666666,
2022-05-14,,0.3961805555555555,
2022-05-15,,0.3533444444444444,
2022-05-16,0.3533444444444444,0.3533444444444444,
2022-05-17,,0.3463777777777778,
2022-05-18,0.3394111111111111,0.3394111111111111,
2022-05-19,,0.3463777777777778,
2022-05-20,,0.4004138888888888,
2022-05-21,0.4614166666666666,0.4614166666666666,
2022-05-22,,0.4386900000000001,
2022-05-23,,0.4822194444444444,
2022-05-24,,0.4583047621857173,
2022-05-25,0.5030222222222223,0.5030222222222223,
2022-05-26,,0.4349694444444444,
2022-05-27,,0.4098960331508091,
2022-05-28,0.3669166666666666,0.3669166666666666,
2022-05-29,0.4098960331508091,0.4098960331508091,
2022-05-30,0.4990640580654144,0.4990640580654144,
2022-05-31,,0.4990640580654144,
2022-06-01,,0.592176908244027,
2022-06-02,0.7667333333333334,0.7667333333333334,
2022-06-03,,0.5107333333333334,
2022-06-04,0.2547333333333333,0.2547333333333333,
2022-06-05,,0.4051304516164461,
2022-06-06,,0.2493951971385214,
2022-06-07,,0.287229345152643,
2022-06-08,0.2440570609437095,0.2440570609437095,
2022-06-09,0.3754333333333333,0.3754333333333333,
2022-06-10,0.3125278010143174,0.3125278010143174,
2022-06-11,0.1418,0.1418,
2022-06-12,0.1902888888888889,0.1902888888888889,
2022-06-13,0.17875,0.17875,
2022-06-14,0.1532666666666666,0.1532666666666666,
2022-06-15,,0.1683648148148147,
2022-06-16,,0.1631722222222221,
2022-06-17,0.1730777777777777,0.1730777777777777,
2022-06-18,,0.1631722222222221,
2022-06-19,,0.163804074074074,
2022-06-20,,0.1624944444444443,
2022-06-21,,0.1553828951807816,
2022-06-22,,0.1582805470612314,
2022-06-23,0.1519111111111111,0.1519111111111111,PO
2022-06-24,0.1596200314594639,0.1596200314594639,
2022-06-25,0.1298111111111111,0.1298111111111111,
2022-06-26,0.1217555555555555,0.1217555555555555,
2022-06-27,0.1582805470612314,0.1582805470612314,
2022-06-28,,0.2390402735306157,
2022-06-29,0.3198,0.3198,
2022-06-30,0.1149888888888888,0.1149888888888888,
2022-07-01,,0.1216944444444443,
2022-07-02,0.1284,0.1284,
2022-07-03,0.0915777777777777,0.0915777777777777,
2022-07-04,,0.101111111111111,
2022-07-05,0.1106444444444444,0.1106444444444444,
2022-07-06,0.1349444444444444,0.1349444444444444,
2022-07-07,0.1336,0.1336,
2022-07-08,,0.1143994404435157,
2022-07-09,0.0951988808870315,0.0951988808870315,
2022-07-10,0.1120929425537586,0.1120929425537586,
2022-07-11,,0.1008186934991015,
2022-07-12,0.0895444444444444,0.0895444444444444,
2022-07-13,0.1058333333333333,0.1058333333333333,
2022-07-14,,0.1101388888888888,
2022-07-15,0.1144444444444444,0.1144444444444444,
2022-07-16,,0.1120929425537586,
2022-07-17,,0.1121496079196532,
2022-07-18,,0.1144444444444444,
2022-07-19,,0.1213999999999999,
2022-07-20,,0.1243666666666666,
2022-07-21,,0.1232242798353909,
2022-07-22,,0.1253499999999999,
2022-07-23,0.1283555555555555,0.1283555555555555,
2022-07-24,0.1243666666666666,0.1243666666666666,
2022-07-25,,0.1270074074074073,
2022-07-26,,0.1263333333333333,
2022-07-27,0.1283,0.1283,
2022-07-28,,,
2022-07-29,,0.1241415191259551,
2022-07-30,,0.1243666666666666,
2022-07-31,,0.123281470172572,
2022-08-01,,0.1243666666666666,
2022-08-02,,0.122874074074074,
2022-08-03,,0.1139888888888888,
2022-08-04,,0.1211646904168115,
2022-08-05,,0.122874074074074,
2022-08-06,,0.1178349263637417,
2022-08-07,,0.1185045674306279,
2022-08-08,,,
2022-08-09,0.1139888888888888,0.1139888888888888,
2022-08-10,0.1127,0.1127,
2022-08-11,0.1316211323340733,0.1316211323340733,
2022-08-12,0.1246798487317562,0.1246798487317562,
2022-08-13,0.1000444444444444,0.1000444444444444,
2022-08-14,0.1251888888888888,0.1251888888888888,
2022-08-15,0.1055666666666666,0.1055666666666666,
2022-08-16,0.1158444444444444,0.1158444444444444,
2022-08-17,0.1102604024738073,0.1102604024738073,
2022-08-18,,0.1122968679035703,
2022-08-19,0.1143333333333333,0.1143333333333333,
2022-08-20,,0.1029008557332571,
2022-08-21,,0.1122968679035703,
2022-08-22,,0.0988407407407407,
2022-08-23,,0.1122968679035703,
2022-08-24,0.0564333333333333,0.0564333333333333,
2022-08-25,0.1257555555555555,0.1257555555555555,
2022-08-26,,0.1074712018672442,
2022-08-27,,0.1122968679035703,
2022-08-28,,0.1011185185185184,
2022-08-29,,0.1211666666666666,
2022-08-30,,0.1141148148148147,
2022-08-31,,0.1112666666666666,
2022-09-01,0.1211666666666666,0.1211666666666666,
2022-09-02,0.1013666666666666,0.1013666666666666,
2022-09-03,,0.1126136525808268,
2022-09-04,,0.1117502531296214,
2022-09-05,,0.1117502531296214,
2022-09-06,,0.1132733333333333,
2022-09-07,,0.1132733333333333,
2022-09-08,,0.111311111111111,
2022-09-09,,0.1109678337221485,
2022-09-10,,0.1109678337221485,
2022-09-11,,0.1145511176151636,
2022-09-12,,0.1117502531296214,
2022-09-13,,0.119768936584702,
2022-09-14,0.1212555555555555,0.1212555555555555,
2022-09-15,0.1114594457404954,0.1114594457404954,
2022-09-16,,0.1094463895369143,
2022-09-17,0.1074333333333333,0.1074333333333333,
2022-09-18,,0.1094463895369143,
2022-09-19,,0.1363666666666666,
2022-09-20,0.1653,0.1653,
