system:time_start,B1,B1_interpolate,B1_phenology
2022-01-07,1.0417786265412967,1.0417786265412967,
2022-01-08,,,
2022-01-09,,,
2022-01-10,,,
2022-01-11,,,
2022-01-12,,0.7604615354928705,
2022-01-13,,0.529982797492875,
2022-01-14,,0.6073259638411068,
2022-01-15,,0.529982797492875,
2022-01-16,0.4791444444444444,0.4791444444444444,
2022-01-17,,0.4791444444444444,
2022-01-18,,0.529982797492875,
2022-01-19,,0.4791444444444444,
2022-01-20,,0.4572919142787418,
2022-01-21,0.5808211505413056,0.5808211505413056,
2022-01-22,,0.434115042620235,
2022-01-23,0.2874089346991645,0.2874089346991645,
2022-01-24,,0.4104265857087241,
2022-01-25,,0.34573224512736,
2022-01-26,,0.3947129308647579,
2022-01-27,0.4040555555555555,0.4040555555555555,
2022-01-28,,0.4681839594708548,
2022-01-29,,0.4681839594708548,
2022-01-30,0.5323123633861542,0.5323123633861542,
2022-01-31,,0.5103753575281176,
2022-02-01,,0.4994712209114952,
2022-02-02,,0.5323123633861542,
2022-02-03,,0.5411875694990158,
2022-02-04,,0.5323123633861542,
2022-02-05,,0.52127949414474,
2022-02-06,0.5500627756118774,0.5500627756118774,
2022-02-07,,0.5090502456085549,
2022-02-08,,0.5029258322503831,
2022-02-09,,0.4982625918706258,
2022-02-10,,0.5029258322503831,
2022-02-11,0.4557888888888889,0.4557888888888889,
2022-02-12,,0.4889361111111111,
2022-02-13,0.5220833333333333,0.5220833333333333,
2022-02-14,,0.5710784277319908,
2022-02-15,0.6200735221306483,0.6200735221306483,
2022-02-16,,0.6048539505314964,
2022-02-17,,0.6048539505314964,
2022-02-18,,0.6200735221306483,
2022-02-19,,0.6713268267378169,
2022-02-20,,0.6200735221306483,
2022-02-21,,0.6243973909814473,
2022-02-22,0.7404059105449252,0.7404059105449252,
2022-02-23,0.653501047537877,0.653501047537877,
2022-02-24,0.5444887181123098,0.5444887181123098,
2022-02-25,,0.6033299218833955,
2022-02-26,,0.5782443590561549,
2022-02-27,0.612,0.612,
2022-02-28,,0.6081006236473719,
2022-03-01,,0.6150353379729244,
2022-03-02,,0.6081006236473719,
2022-03-03,,0.6017964209415521,
2022-03-04,,0.6042012472947439,
2022-03-05,,0.6081006236473719,
2022-03-06,,0.6081006236473719,
2022-03-07,,0.6106890365213231,
2022-03-08,,0.6081006236473719,
2022-03-09,,0.6155769899718766,
2022-03-10,,0.6081006236473719,
2022-03-11,0.6042012472947439,0.6042012472947439,
2022-03-12,0.6048892110586166,0.6048892110586166,
2022-03-13,,0.6180609167948475,
2022-03-14,,0.6048892110586166,
2022-03-15,,0.631758247895594,
2022-03-16,,0.6303812835004594,
2022-03-17,0.6445666666666666,0.6445666666666666,
2022-03-18,0.6458188659614987,0.6458188659614987,
2022-03-19,0.6289459003342522,0.6289459003342522,
2022-03-20,,0.6303812835004594,
2022-03-21,0.6318166666666667,0.6318166666666667,
2022-03-22,0.8301333333333334,0.8301333333333334,
2022-03-23,,0.6911364845810238,
2022-03-24,,0.7311614909126645,
2022-03-25,,0.6691654126855304,
2022-03-26,0.6321896484919957,0.6321896484919957,
2022-03-27,0.6353023290634155,0.6353023290634155,
2022-03-28,0.5170402616262436,0.5170402616262436,
2022-03-29,,0.5990392709757343,
2022-03-30,,0.5616602841350767,
2022-03-31,,0.5616602841350767,
2022-04-01,,0.5248392616709073,
2022-04-02,,,
2022-04-03,,0.532638261715571,
2022-04-04,0.532638261715571,0.532638261715571,
2022-04-05,,,
2022-04-06,,,
2022-04-07,,,
2022-04-08,,,
2022-04-09,,,
2022-04-10,,,
2022-04-11,,,
2022-04-12,,0.587221804106677,
2022-04-13,,0.6145135753022299,
2022-04-14,,,
2022-04-15,,,
2022-04-16,,,
2022-04-17,,,
2022-04-18,,,
2022-04-19,,,
2022-04-20,,,
2022-04-21,0.696388888888889,0.696388888888889,
2022-04-22,,,
2022-04-23,,0.7577111111111112,
2022-04-24,,0.771962962962963,
2022-04-25,,0.7819,
2022-04-26,0.8190333333333334,0.8190333333333334,
2022-04-27,,0.8004666666666667,
2022-04-28,,0.8004666666666667,
2022-04-29,0.7819,0.7819,
2022-04-30,,0.6630384789868897,
2022-05-01,,0.7819,
2022-05-02,,0.5446013285504447,
2022-05-03,,0.3497756585640065,
2022-05-04,,0.463913094316434,
2022-05-05,0.3073026571008894,0.3073026571008894,
2022-05-06,,0.3285391578324479,
2022-05-07,0.3497756585640065,0.3497756585640065,
2022-05-08,,0.3816477296721052,
2022-05-09,,0.3497756585640065,
2022-05-10,,0.4721505594671552,
2022-05-11,,0.4109631090155808,
2022-05-12,0.4823426865041256,0.4823426865041256,
2022-05-13,0.5843333333333334,0.5843333333333334,
2022-05-14,0.2927028983831405,0.2927028983831405,
2022-05-15,,,
2022-05-16,,,
2022-05-17,,,
2022-05-18,,,
2022-05-19,,,
2022-05-20,,,
2022-05-21,,0.2927028983831405,
2022-05-22,,0.2402054025895065,
2022-05-23,,0.2257956200646029,
2022-05-24,,,
2022-05-25,,,
2022-05-26,,,
2022-05-27,,,
2022-05-28,,,
2022-05-29,,,
2022-05-30,0.1877079067958725,0.1877079067958725,
2022-05-31,,0.2257956200646029,
2022-06-01,,0.2257956200646029,
2022-06-02,0.2638833333333333,0.2638833333333333,
2022-06-03,,0.2333057265785005,
2022-06-04,,0.2383124642544322,
2022-06-05,,0.2175608118859927,
2022-06-06,0.2127415951755311,0.2127415951755311,
2022-06-07,0.1864333333333333,0.1864333333333333,
2022-06-08,,0.1864333333333333,
2022-06-09,,0.1738064022304185,
2022-06-10,0.179601693349726,0.179601693349726,
2022-06-11,,0.1553841800081963,
2022-06-12,0.1311666666666666,0.1311666666666666,
2022-06-13,,0.1503444444444444,
2022-06-14,0.1695222222222222,0.1695222222222222,
2022-06-15,0.25675,0.25675,
2022-06-16,,0.1695222222222222,
2022-06-17,,0.1771277777777777,
2022-06-18,0.1350222222222222,0.1350222222222222,
2022-06-19,0.1396111111111111,0.1396111111111111,
2022-06-20,0.1338555555555555,0.1338555555555555,
2022-06-21,0.1573,0.1573,
2022-06-22,0.1630636914402246,0.1630636914402246,
2022-06-23,0.1722,0.1722,
2022-06-24,,0.1612371981778144,
