system:time_start,B1,B1_interpolate,B1_phenology
2020-01-26,0.3291481052001317,0.3291481052001317,
2020-01-27,0.3870111111111111,0.3870111111111111,
2020-01-28,0.4207111111111111,0.4207111111111111,
2020-01-29,,0.4025,
2020-01-30,,0.3997777777777778,
2020-01-31,0.3997777777777778,0.3997777777777778,
2020-02-01,,0.3798878557450241,
2020-02-02,0.3599979337122705,0.3599979337122705,
2020-02-03,0.2934777777777778,0.2934777777777778,
2020-02-04,,0.3256222222222222,
2020-02-05,0.3577666666666667,0.3577666666666667,
2020-02-06,,0.3064666666666666,
2020-02-07,0.2551666666666666,0.2551666666666666,
2020-02-08,0.2371,0.2371,
2020-02-09,0.2207601158239223,0.2207601158239223,
2020-02-10,0.3237333333333333,0.3237333333333333,
2020-02-11,0.2269632009320789,0.2269632009320789,
2020-02-12,,0.2882204893549283,
2020-02-13,0.3494777777777778,0.3494777777777778,
2020-02-14,0.2932777777777778,0.2932777777777778,
2020-02-15,0.2370666666666666,0.2370666666666666,
2020-02-16,,0.3033499999999999,
2020-02-17,0.3696333333333333,0.3696333333333333,
2020-02-18,0.3971501520891984,0.3971501520891984,
2020-02-19,0.2654333333333333,0.2654333333333333,
2020-02-20,0.3859,0.3859,
2020-02-21,0.3966444444444444,0.3966444444444444,
2020-02-22,0.4081777777777778,0.4081777777777778,
2020-02-23,0.4151111111111111,0.4151111111111111,
2020-02-24,,0.4169313976314333,
2020-02-25,0.4187516841517554,0.4187516841517554,
2020-02-26,0.4358666666666667,0.4358666666666667,
2020-02-27,0.4322093177482486,0.4322093177482486,
2020-02-28,0.5163222222222222,0.5163222222222222,
2020-02-29,0.5419833333333334,0.5419833333333334,
2020-03-01,0.5640333333333334,0.5640333333333334,
2020-03-02,0.6470333333333333,0.6470333333333333,
2020-03-03,,0.6044460753636054,
2020-03-04,,0.6022715594241493,
2020-03-05,0.6022715594241493,0.6022715594241493,
2020-03-06,0.5420038551092148,0.5420038551092148,
2020-03-07,,0.5820164469690908,
2020-03-08,,0.5685130386657185,
2020-03-09,,0.5743389802868278,
2020-03-10,0.5950222222222222,0.5950222222222222,
2020-03-11,0.6026555555555556,0.6026555555555556,
2020-03-12,0.5635002298814279,0.5635002298814279,
2020-03-13,0.4998293966054916,0.4998293966054916,
2020-03-14,0.5824182909727097,0.5824182909727097,
2020-03-15,,0.5951047459225302,
2020-03-16,,0.6373980343752437,
2020-03-17,,0.6094401853413052,
2020-03-18,0.6923777777777778,0.6923777777777778,
2020-03-19,,0.6091282004528575,
2020-03-20,0.5258786231279373,0.5258786231279373,
2020-03-21,0.7084864854812623,0.7084864854812623,
2020-03-22,0.5985879899531603,0.5985879899531603,
2020-03-23,,0.6230903332643487,
2020-03-24,,0.6143883825078607,
2020-03-25,,0.6143883825078607,
2020-03-26,,0.6143883825078607,
2020-03-27,,0.6226180783210989,
2020-03-28,0.630188775062561,0.630188775062561,
2020-03-29,0.6053754059284926,0.6053754059284926,
2020-03-30,,0.636196572346737,
2020-03-31,,0.642204369630913,
2020-04-01,,0.6478444444444444,
2020-04-02,0.6790333333333333,0.6790333333333333,
2020-04-03,0.659,0.659,
2020-04-04,0.6478444444444444,0.6478444444444444,
2020-04-05,0.6779566764831543,0.6779566764831543,
2020-04-06,,0.6408180633560816,
2020-04-07,0.603679450229009,0.603679450229009,
2020-04-08,0.6444111111111112,0.6444111111111112,
2020-04-09,0.6417777777777778,0.6417777777777778,
2020-04-10,0.6213833333333333,0.6213833333333333,
2020-04-11,0.6548333333333334,0.6548333333333334,
2020-04-12,,0.6454731584482722,
2020-04-13,,0.6575180710057418,
2020-04-14,0.6602028086781502,0.6602028086781502,
2020-04-15,,0.6922680710057418,
2020-04-16,,0.6996870473371612,
2020-04-17,0.7243333333333334,0.7243333333333334,
2020-04-18,,0.7145250000000001,
2020-04-19,0.7047166666666667,0.7047166666666667,
2020-04-20,,0.7209850773803393,
2020-04-21,,0.7220223511894543,
2020-04-22,,0.7220223511894543,
2020-04-23,0.7393280357122421,0.7393280357122421,
2020-04-24,,0.7320539274905219,
2020-04-25,,0.7306806845227878,
2020-04-26,,0.7673056591060426,
2020-04-27,,0.7306806845227878,
2020-04-28,0.7220333333333333,0.7220333333333333,
2020-04-29,0.8405556082725525,0.8405556082725525,
2020-04-30,0.7049111111111112,0.7049111111111112,
2020-05-01,,0.7084166666666667,
2020-05-02,0.7119222222222222,0.7119222222222222,
2020-05-03,,0.7084166666666667,
2020-05-04,,0.6872444444444444,
2020-05-05,0.6836777777777778,0.6836777777777778,
2020-05-06,0.6661333333333334,0.6661333333333334,
2020-05-07,0.6373174216645104,0.6373174216645104,
2020-05-08,0.6476209857622782,0.6476209857622782,
2020-05-09,,0.6373174216645104,
2020-05-10,,0.4632255137726113,
2020-05-11,0.3970222222222222,0.3970222222222222,
2020-05-12,0.3450333333333333,0.3450333333333333,
2020-05-13,,0.3450333333333333,
2020-05-14,,0.3109378380084331,
2020-05-15,0.3144224744487692,0.3144224744487692,
2020-05-16,0.2733577062431971,0.2733577062431971,
2020-05-17,0.2604897838685248,0.2604897838685248,
2020-05-18,,0.2511491633705739,
2020-05-19,,0.2400448919342623,
2020-05-20,0.2196,0.2196,
2020-05-21,,0.2511491633705739,
2020-05-22,,0.2976955481181542,
