system:time_start,B1,B1_interpolate,B1_phenology
2020-01-08,0.4150111111111111,0.4150111111111111,
2020-01-09,,0.4813844395187166,
2020-01-10,0.5477577679263221,0.5477577679263221,
2020-01-11,0.7286777777777778,0.7286777777777778,
2020-01-12,,0.7286777777777778,
2020-01-13,,0.7545488888888889,
2020-01-14,,0.738125,
2020-01-15,0.78042,0.78042,
2020-01-16,0.738125,0.738125,
2020-01-17,0.5555333333333333,0.5555333333333333,
2020-01-18,0.7287222222222223,0.7287222222222223,
2020-01-19,0.4810333333333333,0.4810333333333333,
2020-01-20,,0.7214459140523275,
2020-01-21,,0.6496493343837677,
2020-01-22,,0.7214459140523275,
2020-01-23,,0.6012396236928303,
2020-01-24,,0.7004974510770752,
2020-01-25,,0.6813771505991618,
2020-01-26,0.7214459140523275,0.7214459140523275,
2020-01-27,,0.698757242377093,
2020-01-28,,0.7205318328036581,
2020-01-29,,0.6946750830900438,
2020-01-30,,0.7196177515549886,
2020-01-31,,0.7265804695833045,
2020-02-01,,0.7265804695833045,
2020-02-02,,0.7383340608530234,
2020-02-03,,0.7265804695833045,
2020-02-04,0.7177895890576499,0.7177895890576499,
2020-02-05,,0.7405059056399361,
2020-02-06,,0.7535317148710684,
2020-02-07,0.7632222222222222,0.7632222222222222,
2020-02-08,,0.7795833333333333,
2020-02-09,0.7959444444444445,0.7959444444444445,
2020-02-10,,0.6873541137112511,
2020-02-11,0.5787637829780579,0.5787637829780579,
2020-02-12,0.64296,0.64296,
2020-02-13,,0.6873541137112511,
2020-02-14,,0.7404077777777778,
2020-02-15,,0.7848,
2020-02-16,0.8378555555555556,0.8378555555555556,
2020-02-17,0.7848,0.7848,
2020-02-18,,0.7959803706205808,
2020-02-19,0.8071607412411617,0.8071607412411617,
2020-02-20,,0.7909025928428031,
2020-02-21,0.7746444444444445,0.7746444444444445,
2020-02-22,,0.7754490124290826,
2020-02-23,,0.7746444444444445,
2020-02-24,0.7608,0.7608,
2020-02-25,0.8702222222222222,0.8702222222222222,
2020-02-26,0.8447444444444444,0.8447444444444444,
2020-02-27,0.7381595704290602,0.7381595704290602,
2020-02-28,,0.8110214596821937,
2020-02-29,,0.8447444444444444,
2020-03-01,,0.8004547852145301,
2020-03-02,,0.8026732259405984,
2020-03-03,,0.8087563191067141,
2020-03-04,0.86275,0.86275,
2020-03-05,,0.8058952163021653,
2020-03-06,,0.8048916666666667,
2020-03-07,,0.8143462962962963,
2020-03-08,,0.8048916666666667,
2020-03-09,0.7470333333333333,0.7470333333333333,
2020-03-10,0.8332555555555555,0.8332555555555555,
2020-03-11,0.7156666666666667,0.7156666666666667,
2020-03-12,0.6518333333333333,0.6518333333333333,
2020-03-13,,0.7287468865977393,
2020-03-14,0.8056604398621453,0.8056604398621453,
2020-03-15,0.8030258772043082,0.8030258772043082,
2020-03-16,,0.8139907163799318,
2020-03-17,0.8249555555555556,0.8249555555555556,
2020-03-18,,0.8317444444444444,
2020-03-19,0.8385333333333334,0.8385333333333334,
2020-03-20,0.8500666666666666,0.8500666666666666,
2020-03-21,,0.8705916666666667,
2020-03-22,0.8911166666666667,0.8911166666666667,
2020-03-23,,0.8592299999999999,
2020-03-24,,0.8584972222222222,
2020-03-25,,0.8553605555555555,
2020-03-26,0.8258777777777777,0.8258777777777777,
2020-03-27,,0.8506555555555555,
2020-03-28,,0.8506555555555555,
2020-03-29,0.8754333333333333,0.8754333333333333,
2020-03-30,,0.8382666666666666,
2020-03-31,,0.8284950010959493,
