system:time_start,B1,B1_interpolate,B1_phenology
2008-01-02,0.4297888888888889,0.4297888888888889,
2008-01-03,0.2946666666666666,0.2946666666666666,
2008-01-04,0.4643222222222222,0.4643222222222222,
2008-01-05,0.4450444444444444,0.4450444444444444,
2008-01-06,0.2667333333333333,0.2667333333333333,
2008-01-07,0.2963555555555555,0.2963555555555555,
2008-01-08,,0.3001777777777777,
2008-01-09,0.304,0.304,
2008-01-10,,0.3756433333333333,
2008-01-11,,0.3756433333333333,
2008-01-12,,0.4272277777777777,
2008-01-13,,0.4534515277777777,
2008-01-14,,0.4779666666666666,
2008-01-15,0.5504555555555556,0.5504555555555556,
2008-01-16,0.4779666666666666,0.4779666666666666,
2008-01-17,,0.5076076388888888,
2008-01-18,,0.4933249999999999,
2008-01-19,,0.5051527777777778,
2008-01-20,0.5086833333333333,0.5086833333333333,
2008-01-21,0.5001555555555556,0.5001555555555556,
2008-01-22,0.5456333333333334,0.5456333333333334,
2008-01-23,0.5898888888888889,0.5898888888888889,
2008-01-24,0.5384888888888889,0.5384888888888889,
2008-01-25,0.5039666666666667,0.5039666666666667,
2008-01-26,0.4273888888888889,0.4273888888888889,
2008-01-27,,0.4461308201058201,
2008-01-28,,0.4273888888888889,
2008-01-29,,0.3681601851851852,
2008-01-30,,0.4273888888888889,
2008-01-31,0.2676333333333333,0.2676333333333333,
2008-02-01,,0.4094583333333333,
2008-02-02,0.5512833333333333,0.5512833333333333,
2008-02-03,,0.6044305555555556,
2008-02-04,0.6575777777777778,0.6575777777777778,
2008-02-05,0.4817666666666667,0.4817666666666667,
2008-02-06,0.3364333333333333,0.3364333333333333,
2008-02-07,0.5179555555555556,0.5179555555555556,
2008-02-08,,0.5364111111111112,
2008-02-09,0.5548666666666666,0.5548666666666666,
2008-02-10,0.5340777777777778,0.5340777777777778,
2008-02-11,,0.5380333333333334,
2008-02-12,,0.5360555555555555,
2008-02-13,0.5380333333333334,0.5380333333333334,
2008-02-14,,0.5550677777777778,
2008-02-15,,0.5670833333333334,
