system:time_start,B1,B1_interpolate,B1_phenology
2008-01-26,0.3763666666666667,0.3763666666666667,
2008-01-27,0.5398,0.5398,
2008-01-28,0.4697777777777778,0.4697777777777778,
2008-01-29,0.4620666666666667,0.4620666666666667,
2008-01-30,,0.4620666666666667,
2008-01-31,,0.4270851851851852,
2008-02-01,0.4298666666666667,0.4298666666666667,
2008-02-02,,0.3893222222222222,
2008-02-03,0.3487777777777778,0.3487777777777778,
2008-02-04,0.4520888888888889,0.4520888888888889,
2008-02-05,0.3214333333333333,0.3214333333333333,
2008-02-06,0.4813777777777777,0.4813777777777777,
2008-02-07,,0.3876722222222221,
2008-02-08,0.2939666666666666,0.2939666666666666,
2008-02-09,,0.3003111111111111,
2008-02-10,,0.2971388888888888,
2008-02-11,,0.2939666666666666,
2008-02-12,0.3003111111111111,0.3003111111111111,
2008-02-13,0.2370888888888889,0.2370888888888889,
2008-02-14,0.2045,0.2045,
2008-02-15,0.3233,0.3233,
2008-02-16,,0.3197833333333333,
2008-02-17,0.3162666666666666,0.3162666666666666,
2008-02-18,0.2522999999999999,0.2522999999999999,
2008-02-19,,0.3197833333333333,
2008-02-20,,0.3246888888888888,
2008-02-21,,0.3246888888888888,
2008-02-22,0.3970777777777777,0.3970777777777777,
2008-02-23,,0.3791822222222221,
2008-02-24,,0.3791822222222221,
2008-02-25,,0.415511111111111,
2008-02-26,,0.4529088888888888,
2008-02-27,,0.4529088888888888,
2008-02-28,0.4339444444444444,0.4339444444444444,
2008-02-29,,0.5090055555555555,
2008-03-01,,0.5090055555555555,
2008-03-02,0.5840666666666666,0.5840666666666666,
2008-03-03,,0.5640122222222222,
2008-03-04,,0.6006833333333333,
2008-03-05,,0.5933355555555556,
2008-03-06,0.6173000000000001,0.6173000000000001,
2008-03-07,0.5635222222222223,0.5635222222222223,
2008-03-08,,0.6011055555555556,
2008-03-09,0.6386888888888889,0.6386888888888889,
2008-03-10,,0.6386888888888889,
2008-03-11,,0.6684407407407408,
2008-03-12,0.6786333333333333,0.6786333333333333,
2008-03-13,0.6880000000000001,0.6880000000000001,
2008-03-14,0.6465333333333333,0.6465333333333333,
2008-03-15,0.6384777777777778,0.6384777777777778,
2008-03-16,,,
2008-03-17,,0.6670801366843033,
2008-03-18,,0.6786333333333333,
2008-03-19,,0.6857848965848966,
2008-03-20,,0.687825925925926,
2008-03-21,,0.687825925925926,
2008-03-22,,0.7210166666666666,
2008-03-23,,0.7097246031746032,
2008-03-24,,0.7046351851851852,
2008-03-25,,0.7063818662818663,
2008-03-26,,0.7071798941798941,
2008-03-27,,,
2008-03-28,0.7784666666666666,0.7784666666666666,
2008-03-29,0.7210166666666666,0.7210166666666666,
2008-03-30,0.7166333333333333,0.7166333333333333,
2008-03-31,,0.7046351851851852,
2008-04-01,,0.6834,
2008-04-02,0.6762555555555556,0.6762555555555556,
2008-04-03,0.6834,0.6834,
2008-04-04,0.7381666666666666,0.7381666666666666,
2008-04-05,,0.7132944444444445,
2008-04-06,0.6884222222222223,0.6884222222222223,
2008-04-07,,0.7050722222222223,
2008-04-08,0.7217222222222223,0.7217222222222223,
2008-04-09,0.6958333333333333,0.6958333333333333,
2008-04-10,0.710488888888889,0.710488888888889,
2008-04-11,0.7890777777777778,0.7890777777777778,
2008-04-12,,0.7531444444444444,
2008-04-13,,0.7864666666666666,
2008-04-14,,0.7768622222222221,
2008-04-15,0.7838555555555555,0.7838555555555555,
2008-04-16,,0.7695888888888889,
2008-04-17,0.7553222222222222,0.7553222222222222,MO
2008-04-18,,0.7787814814814814,
2008-04-19,,0.7742867758398964,
2008-04-20,0.8114333333333333,0.8114333333333333,
2008-04-21,,0.7742867758398964,
2008-04-22,0.7371402183464595,0.7371402183464595,
2008-04-23,0.7448555555555556,0.7448555555555556,
2008-04-24,0.7409555555555556,0.7409555555555556,
2008-04-25,,0.7448555555555556,
2008-04-26,,0.7455944444444444,
2008-04-27,0.7502333333333333,0.7502333333333333,
2008-04-28,,0.6986621693121693,
2008-04-29,,0.7455944444444444,
2008-04-30,,0.6113796296296296,
2008-05-01,,0.5520222222222222,
2008-05-02,0.5520222222222222,0.5520222222222222,
2008-05-03,0.5318833333333333,0.5318833333333333,
2008-05-04,,0.4870861111111111,
2008-05-05,0.4422888888888889,0.4422888888888889,
2008-05-06,,0.4046111111111111,
2008-05-07,0.3669333333333333,0.3669333333333333,
2008-05-08,0.3669772475048899,0.3669772475048899,
2008-05-09,0.4104555555555556,0.4104555555555556,
2008-05-10,0.4109666666666666,0.4109666666666666,
2008-05-11,0.3511888888888889,0.3511888888888889,
2008-05-12,0.2962888888888889,0.2962888888888889,
2008-05-13,0.3310222222222222,0.3310222222222222,
2008-05-14,0.3747222222222222,0.3747222222222222,
2008-05-15,0.3621022589504719,0.3621022589504719,
2008-05-16,,0.336034140101359,
2008-05-17,,0.3621022589504719,
2008-05-18,,0.3293677961419026,
2008-05-19,,0.3293677961419026,PO
2008-05-20,0.2966333333333333,0.2966333333333333,
2008-05-21,,0.2966333333333333,
2008-05-22,,0.2837856990354756,
2008-05-23,,0.2685916666666667,
2008-05-24,,0.2423767370907465,
2008-05-25,,0.24055,
2008-05-26,0.24055,0.24055,
2008-05-27,0.1942333333333333,0.1942333333333333,
2008-05-28,,0.2118753521203994,
2008-05-29,,0.2023171361605326,
2008-05-30,,0.2075153755950927,
2008-05-31,0.2104009389877319,0.2104009389877319,
2008-06-01,,0.2136754694938659,
2008-06-02,0.21695,0.21695,
2008-06-03,,0.1945307120535108,
2008-06-04,,0.1849583333333333,
2008-06-05,0.1529666666666666,0.1529666666666666,
2008-06-06,,,
2008-06-07,,0.1910256702297452,
2008-06-08,,0.1945307120535108,
2008-06-09,,0.1957977755455743,
2008-06-10,,0.1945307120535108,
2008-06-11,,0.2030749999999999,
2008-06-12,,0.1529666666666666,
2008-06-13,,0.1584210317460317,
2008-06-14,,0.1529666666666666,
2008-06-15,,0.1479524312545038,
2008-06-16,,0.123561111111111,
2008-06-17,,,
2008-06-18,0.2713,0.2713,
2008-06-19,0.10835,0.10835,
2008-06-20,0.0981555555555555,0.0981555555555555,
2008-06-21,0.1221333333333333,0.1221333333333333,
2008-06-22,0.1249888888888888,0.1249888888888888,
2008-06-23,0.1174888888888888,0.1174888888888888,
2008-06-24,0.0760666666666666,0.0760666666666666,
2008-06-25,0.1009,0.1009,
2008-06-26,0.0906,0.0906,
2008-06-27,0.1051555555555555,0.1051555555555555,
2008-06-28,0.1052555555555555,0.1052555555555555,
2008-06-29,0.1468555555555555,0.1468555555555555,
2008-06-30,,0.1395833333333332,
2008-07-01,0.1323111111111111,0.1323111111111111,
2008-07-02,0.1732777777777777,0.1732777777777777,
2008-07-03,0.1437555555555555,0.1437555555555555,
2008-07-04,0.1060222222222222,0.1060222222222222,
2008-07-05,,0.1427055555555555,
2008-07-06,,0.1437555555555555,
2008-07-07,,0.1551533333333333,
2008-07-08,,0.1529111111111111,
2008-07-09,,0.13448,
2008-07-10,,0.1181777777777777,
2008-07-11,,0.1374728395061727,
2008-07-12,0.1998,0.1998,
2008-07-13,0.1080111111111111,0.1080111111111111,
2008-07-14,0.1056555555555555,0.1056555555555555,
2008-07-15,0.1181777777777777,0.1181777777777777,
2008-07-16,0.1131666666666666,0.1131666666666666,
2008-07-17,0.1499,0.1499,
2008-07-18,0.1228888888888889,0.1228888888888889,
2008-07-19,0.1102222222222222,0.1102222222222222,
2008-07-20,0.1271,0.1271,
2008-07-21,,0.1083222222222221,
2008-07-22,,0.1028333333333333,
2008-07-23,,0.108654489136726,
2008-07-24,0.0785666666666666,0.0785666666666666,
2008-07-25,0.0989613345725195,0.0989613345725195,
2008-07-26,0.1358111111111111,0.1358111111111111,
2008-07-27,,0.1194388888888888,
2008-07-28,0.1030666666666666,0.1030666666666666,
2008-07-29,,0.1120499999999999,
2008-07-30,,0.1016666666666666,
2008-07-31,,0.1111166113117005,
2008-08-01,0.1002666666666666,0.1002666666666666,
2008-08-02,0.1341333333333333,0.1341333333333333,
2008-08-03,0.1164497232251697,0.1164497232251697,
2008-08-04,0.2012,0.2012,
2008-08-05,0.0963,0.0963,
2008-08-06,0.1019777777777777,0.1019777777777777,
2008-08-07,0.0909111111111111,0.0909111111111111,
2008-08-08,0.0918444444444444,0.0918444444444444,
2008-08-09,,0.1036722310776097,
2008-08-10,0.1155000177107751,0.1155000177107751,
2008-08-11,,0.1155000177107751,
2008-08-12,,0.1255463051516838,
2008-08-13,,0.1300444444444444,
2008-08-14,,0.1252343953295576,
2008-08-15,0.1574666666666666,0.1574666666666666,
2008-08-16,0.1300444444444444,0.1300444444444444,
2008-08-17,,0.1160277777777777,
2008-08-18,0.1020111111111111,0.1020111111111111,
2008-08-19,0.0447256621871675,0.0447256621871675,
2008-08-20,,0.082305476433928,
2008-08-21,,0.064496164426917,
2008-08-22,,0.0809026986561502,
2008-08-23,0.0842666666666666,0.0842666666666666,
2008-08-24,0.0828777777777777,0.0828777777777777,
2008-08-25,,0.1281472222222221,
2008-08-26,0.1734166666666666,0.1734166666666666,
2008-08-27,0.0983444444444444,0.0983444444444444,
2008-08-28,,0.1030546605682151,
2008-08-29,,0.0983444444444444,
2008-08-30,,0.1091877633698953,
2008-08-31,,0.1112111111111111,
2008-09-01,,0.1276574074074073,
2008-09-02,,0.0983444444444444,
2008-09-03,,0.1046858465608465,
2008-09-04,,0.1112111111111111,
2008-09-05,,0.1178655799062048,
2008-09-06,,0.1181078703703703,
2008-09-07,0.1112111111111111,0.1112111111111111,
2008-09-08,,0.0944833333333333,
2008-09-09,0.0777555555555555,0.0777555555555555,
2008-09-10,,0.1250046296296296,
2008-09-11,,0.1387981481481481,
2008-09-12,,0.1609555555555555,
2008-09-13,,0.146414236111111,
2008-09-14,0.2441555555555555,0.2441555555555555,
2008-09-15,,0.1665124999999999,
2008-09-16,,0.1498768518518518,
2008-09-17,,0.1914388888888888,
2008-09-18,,0.1387222222222222,
2008-09-19,,0.1554658730158729,
2008-09-20,,0.1526713624338623,
2008-09-21,0.1387222222222222,0.1387222222222222,
2008-09-22,0.1229666666666666,0.1229666666666666,
2008-09-23,0.1135333333333333,0.1135333333333333,
2008-09-24,,0.1387222222222222,
2008-09-25,,0.1611555555555555,
2008-09-26,,0.1760513224490483,
2008-09-27,0.2087777777777777,0.2087777777777777,
2008-09-28,,0.192414550113413,
2008-09-29,0.1760513224490483,0.1760513224490483,
2008-09-30,,0.1836089945578574,
2008-10-01,0.1911666666666666,0.1911666666666666,
2008-10-02,0.2421666666666666,0.2421666666666666,
2008-10-03,0.1627166666666666,0.1627166666666666,
2008-10-04,0.2095,0.2095,
2008-10-05,,0.2332555555555555,
2008-10-06,0.2570111111111111,0.2570111111111111,
2008-10-07,0.2184333333333333,0.2184333333333333,
2008-10-08,0.1356888888888889,0.1356888888888889,
2008-10-09,0.1548555555555555,0.1548555555555555,
2008-10-10,0.1353666666666666,0.1353666666666666,
2008-10-11,0.2071444444444444,0.2071444444444444,
