system:time_start,B1,B1_interpolate,B1_phenology
2017-03-14,0.8643666666666666,0.8643666666666666,
2017-03-15,,,
2017-03-16,,0.8070888888888889,
2017-03-17,0.6854857142857143,0.6854857142857143,
2017-03-18,0.8070888888888889,0.8070888888888889,
2017-03-19,0.8876,0.8876,
2017-03-20,0.5746666666666667,0.5746666666666667,
2017-03-21,0.5810194042205811,0.5810194042205811,
2017-03-22,0.9533,0.9533,
2017-03-23,0.4761941672975366,0.4761941672975366,
2017-03-24,0.7715111111111111,0.7715111111111111,
2017-03-25,0.5387222222222222,0.5387222222222222,
2017-03-26,0.7747444444444445,0.7747444444444445,
2017-03-27,0.3862285714285714,0.3862285714285714,
2017-03-28,0.4923709083199501,0.4923709083199501,
2017-03-29,0.6584777777777777,0.6584777777777777,
2017-03-30,0.5219276423480775,0.5219276423480775,
2017-03-31,0.7513222222222222,0.7513222222222222,
2017-04-01,0.6591932895912843,0.6591932895912843,
2017-04-02,0.5818,0.5818,
2017-04-03,0.8139333333333333,0.8139333333333333,
2017-04-04,0.4856428571428571,0.4856428571428571,
2017-04-05,0.5665,0.5665,
2017-04-06,0.5769613034804663,0.5769613034804663,
2017-04-07,0.6553444444444445,0.6553444444444445,
2017-04-08,0.6556140016937256,0.6556140016937256,
2017-04-09,,0.690379088048068,
2017-04-10,0.7251441744024103,0.7251441744024103,
2017-04-11,0.8983333333333333,0.8983333333333333,
2017-04-12,0.709011111111111,0.709011111111111,
2017-04-13,0.5071176290512085,0.5071176290512085,
2017-04-14,0.7374999999999999,0.7374999999999999,
2017-04-15,,0.7436499999999999,
2017-04-16,0.7498,0.7498,
2017-04-17,0.4401771128177643,0.4401771128177643,
2017-04-18,0.5762111111111111,0.5762111111111111,
2017-04-19,0.7144333333333334,0.7144333333333334,
2017-04-20,0.60292,0.60292,
2017-04-21,0.7997142857142857,0.7997142857142857,
2017-04-22,0.6698144020239511,0.6698144020239511,
2017-04-23,0.6891777777777778,0.6891777777777778,
2017-04-24,0.5901811851395501,0.5901811851395501,
2017-04-25,0.80195,0.80195,
2017-04-26,0.9227,0.9227,
2017-04-27,,0.87845,
2017-04-28,0.8342,0.8342,
2017-04-29,0.7037958515485128,0.7037958515485128,
2017-04-30,0.7886111111111112,0.7886111111111112,
2017-05-01,0.6102579966813326,0.6102579966813326,
2017-05-02,,0.74310675064729,
2017-05-03,,0.7603666666666666,
2017-05-04,,0.7441489618567405,
2017-05-05,,0.7603666666666666,
2017-05-06,0.7603666666666666,0.7603666666666666,
2017-05-07,0.8618222222222223,0.8618222222222223,
2017-05-08,0.8270106691466438,0.8270106691466438,
2017-05-09,0.8011666666666667,0.8011666666666667,
2017-05-10,,0.6766611111111112,
