system:time_start,B1,B1_interpolate,B1_phenology
2017-01-01,0.6707353393236796,0.6707353393236796,
2017-01-02,0.6275111111111111,0.6275111111111111,
2017-01-03,0.5359333333333334,0.5359333333333334,
2017-01-04,,0.5968592592592593,
2017-01-05,,0.6271333333333333,
2017-01-06,0.6271333333333333,0.6271333333333333,
2017-01-07,0.6785444444444444,0.6785444444444444,
2017-01-08,,0.6206684259259259,
2017-01-09,,0.6271333333333333,
2017-01-10,,0.6421388888888888,
2017-01-11,,0.6421388888888888,
2017-01-12,,0.623936111111111,
2017-01-13,0.6057333333333333,0.6057333333333333,
2017-01-14,,,
2017-01-15,,0.6346361111111111,
2017-01-16,,0.6443113057925621,
2017-01-17,,0.6421388888888888,
2017-01-18,,0.6451347700018101,
2017-01-19,,0.623936111111111,
2017-01-20,,0.6839632287696557,
2017-01-21,,0.6940968279096815,
2017-01-22,,0.7083610920900104,
2017-01-23,,0.6940968279096815,
2017-01-24,,0.6907668230243796,
2017-01-25,,,
2017-01-26,0.6940968279096815,0.6940968279096815,
2017-01-27,,0.7520595250659519,
2017-01-28,0.8100222222222222,0.8100222222222222,
2017-01-29,0.7730625,0.7730625,
2017-01-30,0.7295,0.7295,
2017-01-31,0.7803666666666667,0.7803666666666667,
2017-02-01,0.4156555555555555,0.4156555555555555,
2017-02-02,0.6873076410802206,0.6873076410802206,
2017-02-03,0.74278,0.74278,
2017-02-04,,0.74278,
2017-02-05,,0.7796316666666667,
2017-02-06,,0.8073833333333333,
2017-02-07,0.8164833333333333,0.8164833333333333,
2017-02-08,0.8310555555555555,0.8310555555555555,
2017-02-09,0.8073833333333333,0.8073833333333333,
2017-02-10,0.8177222222222222,0.8177222222222222,
2017-02-11,0.4609088848034541,0.4609088848034541,
2017-02-12,0.8023111111111111,0.8023111111111111,
2017-02-13,,0.8131944444444444,
2017-02-14,0.8240777777777778,0.8240777777777778,
2017-02-15,0.7726555555555555,0.7726555555555555,
2017-02-16,,0.8013990107543703,
2017-02-17,,0.7704695252259312,
2017-02-18,,0.7909779034424995,
2017-02-19,,0.794308049856695,
2017-02-20,,0.7801348515398362,
2017-02-21,,0.7876477570283041,
2017-02-22,,0.7838913042840702,
2017-02-23,,0.8013990107543703,
2017-02-24,,0.8013990107543703,
2017-02-25,,0.8131741076471726,
2017-02-26,0.7801348515398362,0.7801348515398362,
2017-02-27,,0.8101528639895204,
2017-02-28,,0.8251618702143626,
2017-03-01,,0.8251618702143626,
2017-03-02,,0.8251618702143626,
2017-03-03,,0.8405801956780484,
2017-03-04,,0.8593277777777777,
2017-03-05,0.8701888888888889,0.8701888888888889,
2017-03-06,,0.8647583333333333,
2017-03-07,,0.8593277777777777,
2017-03-08,,0.8593277777777778,
2017-03-09,,0.861521111111111,
2017-03-10,,0.8609438888888887,
2017-03-11,0.8484666666666667,0.8484666666666667,
2017-03-12,0.8692555555555556,0.8692555555555556,
2017-03-13,0.8603666666666666,0.8603666666666666,
2017-03-14,0.7018013418436051,0.7018013418436051,
2017-03-15,0.8690333333333333,0.8690333333333333,
2017-03-16,,0.8700416666666666,
2017-03-17,0.87105,0.87105,
2017-03-18,,0.87105,
2017-03-19,,0.886263888888889,
2017-03-20,,0.886263888888889,
2017-03-21,0.9014777777777778,0.9014777777777778,
2017-03-22,0.8892,0.8892,
2017-03-23,0.7535548754119873,0.7535548754119873,
2017-03-24,,0.8497,
2017-03-25,,0.8016274377059937,
2017-03-26,,0.8016274377059937,
2017-03-27,0.8497,0.8497,
2017-03-28,0.8904777777777778,0.8904777777777778,
2017-03-29,,0.7398055789841547,
2017-03-30,0.5891333801905314,0.5891333801905314,
2017-03-31,,0.7608357728965195,
2017-04-01,,0.7453578876601326,
2017-04-02,,0.7399575906117757,
2017-04-03,,0.6898348654323154,
2017-04-04,,0.7453578876601326,
2017-04-05,,0.7905363506740994,
2017-04-06,,0.7966351089807203,
2017-04-07,0.7905363506740994,0.7905363506740994,
2017-04-08,,0.815940397559272,
2017-04-09,0.8413444444444445,0.8413444444444445,
2017-04-10,,0.8486555555555555,
2017-04-11,0.8559666666666667,0.8559666666666667,
2017-04-12,0.8421222222222222,0.8421222222222222,
2017-04-13,,0.8448722222222222,
2017-04-14,0.8476222222222222,0.8476222222222222,
2017-04-15,,0.8549528949631584,
2017-04-16,0.8622835677040948,0.8622835677040948,
2017-04-17,,0.8777417838520474,
2017-04-18,0.8932,0.8932,
2017-04-19,0.8534555555555555,0.8534555555555555,
2017-04-20,,0.8646587734370762,
2017-04-21,,0.8507840277777777,
2017-04-22,,0.7730367009629143,
2017-04-23,0.8481124999999999,0.8481124999999999,
2017-04-24,0.4630536437034607,0.4630536437034607,
2017-04-25,0.8497777777777777,0.8497777777777777,
2017-04-26,0.8480888888888889,0.8480888888888889,
2017-04-27,0.8337666666666667,0.8337666666666667,
2017-04-28,,0.822875,
2017-04-29,0.8119833333333334,0.8119833333333334,
2017-04-30,,0.8343700000000001,
2017-05-01,,0.8384027777777778,
2017-05-02,,0.8392205555555556,
2017-05-03,0.8648222222222222,0.8648222222222222,
2017-05-04,,0.8485722222222222,
2017-05-05,,0.8323222222222222,
2017-05-06,0.8323222222222222,0.8323222222222222,MO
2017-05-07,0.7787777777777778,0.7787777777777778,
2017-05-08,0.8526666666666667,0.8526666666666667,
2017-05-09,0.7533346358087327,0.7533346358087327,
2017-05-10,,0.7732849296999567,
2017-05-11,,0.7533346358087327,
2017-05-12,,0.7326950956821441,
2017-05-13,,0.7120555555555556,
2017-05-14,,0.6748042110609419,
2017-05-15,0.7120555555555556,0.7120555555555556,
2017-05-16,,0.6314741868827078,
2017-05-17,0.55089281820986,0.55089281820986,
2017-05-18,0.6466176382674111,0.6466176382674111,
2017-05-19,0.5807777777777778,0.5807777777777778,
2017-05-20,,0.5369305555555556,
2017-05-21,0.4930833333333334,0.4930833333333334,
2017-05-22,,0.4987309470976392,
2017-05-23,,0.4586488007182876,
2017-05-24,,0.4586488007182876,
2017-05-25,0.4242142681032419,0.4242142681032419,
2017-05-26,,0.4278627015884613,
2017-05-27,,0.4242142681032419,
2017-05-28,,0.4039728747923616,
2017-05-29,,0.3290555555555555,
2017-05-30,,0.3499347579400138,
2017-05-31,,0.3470543184489012,
2017-06-01,0.3290555555555555,0.3290555555555555,
2017-06-02,,0.3150820962266789,
2017-06-03,0.3011086368978024,0.3011086368978024,
2017-06-04,,0.3470543184489012,
2017-06-05,0.393,0.393,
2017-06-06,,0.3011086368978024,
2017-06-07,,0.2913735671642753,
2017-06-08,,0.1685998581886291,
2017-06-09,,0.2146945555439543,
2017-06-10,0.1340663830439249,0.1340663830439249,
2017-06-11,,0.1685998581886291,PO
2017-06-12,0.2031333333333333,0.2031333333333333,
2017-06-13,0.1440888888888888,0.1440888888888888,
2017-06-14,0.109975,0.109975,
2017-06-15,,0.1106916666666666,
2017-06-16,,0.0877591449312865,
2017-06-17,0.0780111111111111,0.0780111111111111,
2017-06-18,0.0877591449312865,0.0877591449312865,
2017-06-19,0.0985195489181412,0.0985195489181412,
2017-06-20,,0.0901375522368483,
2017-06-21,0.0817555555555555,0.0817555555555555,
2017-06-22,0.0914444444444444,0.0914444444444444,
2017-06-23,0.0916333333333333,0.0916333333333333,
2017-06-24,0.0841888888888888,0.0841888888888888,
2017-06-25,0.1242888888888889,0.1242888888888889,
2017-06-26,,0.1000594519061512,
2017-06-27,0.0758300149234136,0.0758300149234136,
2017-06-28,,0.0782555555555555,
2017-06-29,,0.0770427852394845,
2017-06-30,,0.0770427852394845,
2017-07-01,0.0782555555555555,0.0782555555555555,
2017-07-02,0.07,0.07,
2017-07-03,0.0834888888888888,0.0834888888888888,
2017-07-04,,0.0809222222222222,
2017-07-05,,0.079161111111111,
2017-07-06,0.0809222222222222,0.0809222222222222,
2017-07-07,,0.0730722222222222,
2017-07-08,0.0652222222222222,0.0652222222222222,
2017-07-09,,0.0663833333333333,
2017-07-10,0.0675444444444444,0.0675444444444444,
2017-07-11,0.075,0.075,
2017-07-12,0.063333728505373,0.063333728505373,
2017-07-13,0.0744417148331801,0.0744417148331801,
2017-07-14,0.0543222222222222,0.0543222222222222,
2017-07-15,0.0626333333333333,0.0626333333333333,
2017-07-16,,0.0593,
2017-07-17,,0.0609666666666666,
2017-07-18,0.0593,0.0593,
2017-07-19,,0.0641066585054,
2017-07-20,,0.0689133170108,
2017-07-21,0.0689133170108,0.0689133170108,
2017-07-22,0.0736111111111111,0.0736111111111111,
2017-07-23,0.1064222222222222,0.1064222222222222,
2017-07-24,0.0757,0.0757,
2017-07-25,,0.0633333333333333,
2017-07-26,0.0509666666666666,0.0509666666666666,
2017-07-27,,0.1113666666666666,
2017-07-28,,0.0509666666666666,
2017-07-29,0.2198,0.2198,
2017-07-30,0.0504555555555555,0.0504555555555555,
2017-07-31,,0.0567833333333333,
2017-08-01,0.0631111111111111,0.0631111111111111,
2017-08-02,0.0489888888888888,0.0489888888888888,
2017-08-03,0.0530444444444444,0.0530444444444444,
2017-08-04,0.0752222222222222,0.0752222222222222,
2017-08-05,0.0709854102750619,0.0709854102750619,
2017-08-06,0.1195437914609909,0.1195437914609909,
2017-08-07,0.0580555555555555,0.0580555555555555,
2017-08-08,0.0446333333333333,0.0446333333333333,
2017-08-09,0.0679111111111111,0.0679111111111111,
2017-08-10,0.0569,0.0569,
2017-08-11,0.0744444444444444,0.0744444444444444,
2017-08-12,,0.0662535429514116,
