system:time_start,B1
2000-02-12,0.6138099961810641
2000-02-27,0.8916444444444445
2000-02-28,0.8919444444444444
2000-03-10,0.8973
2000-03-12,0.930525
2000-03-21,0.9066333333333333
2000-04-09,0.7909117937088013
2000-04-14,0.8713666666666667
2000-04-16,0.8347308320416345
2000-04-17,0.7918777777777778
2000-04-18,0.9096555555555556
2000-04-19,0.9036222222222222
2000-04-23,0.9423857142857143
2000-04-25,0.7084479530652364
2000-05-03,0.6968000000000001
2000-05-13,0.7789
2000-05-14,0.8099444444444445
2000-05-17,0.7867333333333333
2000-05-18,0.6652278243651757
2000-05-20,0.5902999999999999
2000-05-27,0.583472470442454
2000-06-03,0.41046765446662903
2000-06-19,0.3639287186993493
2000-06-25,0.1926
2000-06-28,0.1404644569589032
2000-07-05,0.081210950596465
2000-07-06,0.002988888888888889
2000-07-08,0.007244444444444445
2000-07-10,0.004611111111111111
2000-07-11,0.005477777777777778
2000-07-17,0.027466666666666667
2000-07-18,0.0221
2000-07-20,0.004866666666666667
2000-07-21,0.02645377857591957
2000-07-30,0.004677777777777777
2000-08-01,0.019244444444444442
2000-08-02,0.005922222222222222
2000-08-03,0.004111111111111111
2000-08-04,0.004722222222222222
2000-08-06,0.02578721319635709
2000-08-15,0.03729605384998851
2000-08-18,0.03988888888888889
2000-08-19,0.02033333333333333
2000-08-23,0.05547777777777778
2000-08-26,0.03778888888888889
2000-08-28,0.0444
2000-08-29,0.13623333333333332
2000-09-01,0.012
2000-09-02,0.0177
2000-09-03,0.0269
2000-09-04,0.026033333333333335
2000-09-08,0.019485714285714287
2000-09-09,0.009255555555555555
2000-09-23,0.10321111111111111
2000-10-02,0.08882762491703033
2000-10-08,0.010933333333333333
2000-10-09,0.026269443005654546
2000-10-17,0.018744444444444446
2000-10-27,0.20825
2000-11-11,0.22838
2000-11-19,0.6315705007473628
2000-11-22,0.7788
2000-11-30,0.6068
2000-12-01,0.5834777777777778
2000-12-06,0.6936
2000-12-07,0.6146555555555555
2000-12-08,0.6563666666666667
2000-12-10,0.5027888888888888
2000-12-12,0.4406555555555555
2000-12-13,0.5147666666666667
2000-12-14,0.7270777777777778
2000-12-16,0.77715
2000-12-17,0.7788
2000-12-20,0.7733666666666666
2000-12-21,0.7012500087738037
2000-12-23,0.7525555555555555
2000-12-24,0.7784333333333333
2000-12-25,0.34656
2000-12-30,0.7675777777777778
2001-01-06,0.7970555555555555
2001-01-07,0.7486666666666667
2001-01-10,0.7680555555555555
2001-01-15,0.8005
2001-01-17,0.36161666666666664
2001-01-18,0.8363888888888888
2001-01-26,0.7985
2001-01-27,0.8234333333333334
2001-01-29,0.7870333333333334
2001-01-31,0.8022444444444444
2001-02-03,0.8230555555555555
2001-02-04,0.7256166666666667
2001-02-05,0.7605333333333333
2001-02-06,0.7392555555555556
2001-02-07,0.8739333333333333
2001-02-08,0.5954
2001-02-13,0.82618
2001-02-16,0.6689499999999999
2001-02-18,0.8547111111111111
2001-02-21,0.76875
2001-02-23,0.8466
2001-02-25,0.8602714285714286
2001-02-27,0.8252
2001-03-02,0.8663
2001-03-04,0.71534
2001-03-06,0.58655
2001-03-09,0.8617333333333334
2001-03-11,0.6033485585742526
2001-03-12,0.8386888888888889
2001-03-14,0.8812222222222222
2001-03-15,0.881425
