system:time_start,B1
2000-02-24,0.8408888888888889
2000-02-28,0.7824
2000-03-03,0.8951777777777778
2000-03-04,0.9091666666666667
2000-03-06,0.8405333333333334
2000-03-07,0.8771333333333333
2000-03-09,0.675611111111111
2000-03-18,0.9069
2000-03-19,0.8952444444444444
2000-03-25,0.8763444444444445
2000-03-26,0.8926666666666667
2000-03-27,0.8833777777777778
2000-03-28,0.8815500000000001
2000-03-29,0.8132011904557546
2000-03-30,0.9219111111111111
2000-03-31,0.7665000000000001
2000-04-05,0.8547333333333333
2000-04-10,0.9070111111111111
2000-04-14,0.7784228580338615
2000-04-23,0.7966771721839905
2000-04-24,0.8972666666666667
2000-04-29,0.9052777777777777
2000-04-30,0.8690976962036556
2000-05-01,0.9332111111111111
2000-05-02,0.8506730852497949
2000-05-04,0.9200333333333333
2000-05-05,0.8785222222222222
2000-05-06,0.9190888888888888
2000-05-07,0.8485333333333334
2000-05-08,0.8996111111111111
2000-05-09,0.8290514237774743
2000-05-10,0.9295777777777777
2000-05-11,0.9090333333333334
2000-05-12,0.8859444444444444
2000-05-13,0.9010111111111111
2000-05-16,0.7376353740692139
2000-05-20,0.8308166666666666
2000-05-22,0.8560888888888889
2000-05-26,0.45536666666666664
2000-05-30,0.5345
2000-05-31,0.4063111111111111
2000-06-03,0.32462260127067566
2000-06-05,0.24029999999999999
2000-06-06,0.5040555555555556
2000-06-07,0.17213333333333333
2000-06-10,0.6766959720558591
2000-06-11,0.49816666666666665
2000-06-12,0.2609666666666667
2000-06-14,0.3559333333333333
2000-06-16,0.25856666666666667
2000-07-03,0.003833333333333333
2000-07-04,0.03451666666666667
2000-07-05,0.0031222222222222224
2000-07-06,0.005244444444444444
2000-07-07,0.023255555555555557
2000-07-08,0.09554444444444445
2000-07-09,0.0021333333333333334
2000-07-13,0.07598888888888888
2000-07-15,0.051366666666666665
2000-07-18,0.0005222222222222221
2000-07-19,0.11328146606683731
2000-07-22,0.007066666666666666
2000-07-27,0.08763333333333333
2000-07-28,0.19166124156779712
2000-08-03,0.0044444444444444444
2000-08-06,0.032734472304582596
2000-08-13,0.04058055067434907
2000-08-21,0.0025666666666666667
2000-08-24,0.028666666666666667
2000-08-25,0.01647777777777778
2000-08-26,0.005244444444444444
2000-08-28,0.0024
2000-08-31,0.4178
2000-09-04,0.009733333333333333
2000-09-06,0.0074555555555555555
2000-09-07,0.04790142459339566
2000-09-09,0.011366666666666667
2000-09-19,0.0038444444444444446
2000-10-01,0.02191111111111111
2000-10-02,0.0178
2000-10-03,0.026011111111111113
2000-10-04,0.017933333333333332
2000-10-05,0.020077777777777778
2000-10-06,0.028233333333333333
2000-10-09,0.05467132508516312
2000-10-13,0.04
2000-10-14,0.047183333333333334
2000-10-16,0.06660687789678574
2000-10-20,0.25078333333333336
2000-10-21,0.03837777777777778
2000-10-22,0.04808888888888889
2000-10-24,0.3735111111111111
2000-10-27,0.040377777777777776
2000-10-30,0.04961666666666667
2000-11-03,0.1251
2000-11-10,0.3489
2000-11-12,0.3138166666666667
2000-11-14,0.20226666666666668
2001-01-22,0.2927666666666667
2001-01-24,0.3357
2001-01-25,0.4311
2001-01-30,0.5175666666666667
2001-01-31,0.366
2001-02-01,0.3151833333333333
2001-02-02,0.33065
2001-02-03,0.5882888888888889
2001-02-04,0.7762
2001-02-05,0.8362499999999999
2001-02-09,0.5209444444444444
2001-02-10,0.6303888888888889
2001-02-11,0.7684833333333333
2001-02-13,0.78815
2001-02-14,0.7854666666666666
2001-02-15,0.7110111111111111
2001-02-16,0.6516500000000001
2001-02-17,0.5556555555555556
