system:time_start,B1
2000-02-28,0.5060888888888889
2000-03-01,0.82094
2000-03-03,0.8519142857142857
2000-03-04,0.81565
2000-03-05,0.8433666666666667
2000-03-06,0.8761428571428571
2000-03-07,0.8345833333333333
2000-03-08,0.8012777777777778
2000-03-09,0.8195222222222223
2000-03-10,0.8163
2000-03-11,0.7969444444444445
2000-03-12,0.5559571428571428
2000-03-14,0.5962333333333334
2000-03-17,0.7667666666666667
2000-03-30,0.7393
2000-04-01,0.702275
2000-04-02,0.8240333333333333
2000-04-03,0.8678222222222223
2000-04-04,0.9072333333333333
2000-04-05,0.5314833333333333
2000-04-08,0.8532888888888889
2000-04-09,0.5738166666666666
2000-04-10,0.6107777777777778
2000-04-14,0.6042
2000-04-15,0.8609111111111111
2000-04-16,0.7139222222222222
2000-04-17,0.7970111111111111
2000-04-18,0.871
2000-04-19,0.49803333333333333
2000-04-20,0.8417444444444444
2000-04-21,0.7320777777777778
2000-04-28,0.8319555555555556
2000-04-29,0.800125
2000-04-30,0.7968333333333333
2000-05-01,0.9039666666666667
2000-05-02,0.8915555555555555
2000-05-03,0.8791222222222222
2000-05-04,0.8895333333333333
2000-05-05,0.8930666666666667
2000-05-06,0.7493444444444445
2000-05-07,0.9002222222222223
2000-05-10,0.5693222222222222
2000-05-13,0.7438666666666667
2000-05-14,0.8635444444444444
2000-05-15,0.8963555555555556
2000-05-16,0.8765000000000001
2000-05-17,0.8957555555555555
2000-05-18,0.8981666666666667
2000-05-19,0.9082111111111111
2000-05-20,0.7839333333333334
2000-05-22,0.6292444444444445
2000-05-23,0.9016111111111111
2000-05-24,0.8155555555555556
2000-05-25,0.9016333333333333
2000-05-26,0.7943111111111112
2000-05-29,0.9044833333333333
2000-05-30,0.4341222222222222
2000-05-31,0.9017888888888889
2000-06-01,0.7820400699085659
2000-06-02,0.9013
2000-06-03,0.6752744959831238
2000-06-04,0.8955222222222222
2000-06-05,0.8281632045399059
2000-06-06,0.8994111111111112
2000-06-07,0.8706111111111111
2000-06-08,0.8810888888888889
2000-06-09,0.7949666666666667
2000-06-10,0.7737555555555555
2000-06-11,0.7089285714285715
2000-06-12,0.7193555555555555
2000-06-13,0.7090444444444445
2000-06-14,0.6438
2000-06-15,0.6874555555555556
2000-06-16,0.6825777777777778
2000-06-17,0.6591444444444444
2000-06-18,0.6124444444444445
2000-06-19,0.4843777777777778
2000-06-20,0.38765
2000-06-21,0.30864444444444444
2000-06-23,0.13103333333333333
2000-06-24,0.09319178858200709
2000-06-26,0.09399578939610058
2000-06-27,0.08883333333333333
2000-06-28,0.09975723847084575
2000-06-29,0.11514
2000-06-30,0.15687777777777778
2000-07-01,0.16347777777777778
2000-07-02,0.5452
2000-07-09,0.2532
2000-07-12,0.3445888888888889
2000-07-13,0.177
2000-07-14,0.013455555555555556
2000-07-15,0.39797777777777776
2000-07-16,0.04713333333333333
2000-07-17,0.18175555555555556
2000-07-18,0.23776666666666668
2000-07-20,0.009955555555555556
2000-07-23,0.0060999999999999995
2000-07-24,0.008077777777777777
2000-07-25,0.004644444444444444
2000-07-26,9.999999999999999e-05
2000-07-27,-0.0004444444444444444
2000-07-28,0.00144
2000-07-29,0.0011333333333333332
2000-07-30,0.011177777777777778
2000-07-31,0.008377777777777777
2000-08-01,0.01862222222222222
2000-08-02,0.003022222222222222
2000-08-03,0.008133333333333333
2000-08-19,0.008777777777777778
2000-08-20,0.006111111111111111
2000-08-21,0.007844444444444444
2000-08-23,0.42445
2000-08-24,0.0051222222222222225
2000-08-25,0.0016666666666666666
2000-08-30,0.016733333333333333
2000-08-31,0.002166666666666667
2000-09-02,0.0019333333333333333
2000-09-03,0.003788888888888889
2000-09-04,0.005155555555555556
2000-09-05,0.0038666666666666667
2000-09-06,0.008855555555555556
2000-09-08,0.13732
2000-09-13,0.013922222222222223
2000-09-14,0.05335555555555555
2000-09-20,0.027542857142857143
2000-09-23,0.024666666666666667
2000-09-30,0.033666666666666664
2000-10-01,0.03027777777777778
2000-10-02,0.018000000000000002
2001-03-01,0.8261333333333334
2001-03-02,0.8247888888888889
2001-03-03,0.49622222222222223
2001-03-04,0.5810888888888889
2001-03-06,0.6226333333333334
2001-03-07,0.6993777777777778
2001-03-09,0.6395888888888889
2001-03-11,0.6276111111111111
2001-03-12,0.24303333333333332
2001-03-13,0.8514
2001-03-14,0.8081777777777778
2001-03-16,0.423025
2001-03-19,0.7938000000000001
2001-03-22,0.8011555555555555
2001-03-23,0.8176
2001-03-24,0.82564
2001-03-26,0.7188888888888889
2001-03-30,0.7333666666666667
2001-04-01,0.8369
2001-04-02,0.6202
2001-04-10,0.8367
2001-04-14,0.814811111111111
2001-04-18,0.80396
2001-04-19,0.7026333333333333
2001-04-20,0.7559111111111111
2001-04-21,0.9148555555555555
2001-04-22,0.693425
2001-04-23,0.5746111111111111
2001-04-26,0.8298333333333333
2001-04-28,0.3851111111111111
2001-04-30,0.7441777777777778
2001-05-03,0.5495
2001-05-04,0.7568888888888888
2001-05-05,0.6912555555555555
2001-05-06,0.907888888888889
2001-05-07,0.8966777777777778
2001-05-12,0.6996111111111111
2001-05-14,0.7911
2001-05-15,0.8418
2001-05-16,0.9021777777777777
2001-05-17,0.5490571428571428
2001-05-20,0.7294666666666667
2001-05-22,0.7456333333333333
2001-05-26,0.8744555555555555
2001-05-29,0.8952111111111111
2001-05-30,0.8804444444444445
2001-05-31,0.853011111111111
2001-06-01,0.7759555555555556
2001-06-02,0.8041285773966047
2001-06-03,0.8130222222222222
2001-06-04,0.8728222222222223
2001-06-05,0.8770555555555555
2001-06-06,0.8649864157795906
2001-06-07,0.8618
2001-06-08,0.8289328671542081
2001-06-11,0.7862537415398492
2001-06-12,0.7836666666666666
2001-06-14,0.7357444444444444
2001-06-15,0.6294160042232937
2001-07-05,0.19635
2001-07-07,0.31508888888888886
2001-07-08,0.3774111111111111
2001-07-09,0.0908
2001-07-12,0.13565555555555556
2001-07-14,0.042800000000000005
2001-07-16,0.0006222222222222221
2001-07-17,0.0007222222222222222
2001-07-18,0.013855555555555555
2001-07-19,0.008277777777777778
2001-07-20,0.00264
2001-07-21,0.0017777777777777779
2001-07-22,0.009166666666666667
2001-07-23,0.010066666666666666
2001-07-29,0.006688888888888889
2001-07-30,0.004422222222222222
2001-08-04,0.10350000000000001
2001-08-05,0.045366666666666666
2001-08-06,0.06486666666666667
2001-08-08,0.013833333333333333
2001-08-19,0.0067555555555555554
2001-08-21,0.005422222222222222
2001-08-22,0.014816666666666665
2001-08-27,0.00325
2001-08-28,0.007388888888888889
2001-08-29,0.0079
2001-08-30,0.0074444444444444445
2001-08-31,0.006955555555555555
2001-09-01,0.00938888888888889
2001-09-03,0.007966666666666667
2001-09-08,0.01758888888888889
2001-09-09,0.005811111111111111
2001-09-10,0.011733333333333333
2001-09-13,0.015655555555555555
2001-09-15,0.354275
2001-09-16,0.1065
2001-09-17,0.029355555555555555
2001-09-19,0.031966666666666664
2001-09-20,0.02967777777777778
2001-09-23,0.03684
2001-09-25,0.032044444444444445
2001-09-26,0.02206666666666667
2001-09-30,0.03203333333333333
2001-10-01,0.03146666666666667
2002-04-02,0.8442
2002-04-03,0.5683
2002-04-08,0.8339222222222222
2002-04-09,0.7751666666666667
2002-04-10,0.8403444444444444
2002-04-11,0.8712222222222222
2002-04-12,0.8711444444444445
2002-04-13,0.863
2002-04-16,0.8730777777777777
2002-04-17,0.8754333333333333
2002-04-18,0.8841222222222223
2002-04-19,0.8682333333333334
2002-04-20,0.8665444444444445
2002-04-21,0.8850111111111111
2002-04-22,0.8630222222222222
2002-04-23,0.8075444444444444
2002-04-24,0.8673555555555555
2002-04-25,0.8794777777777778
2002-04-26,0.7807666666666667
2002-04-27,0.8150111111111111
2002-04-30,0.8674222222222222
2002-05-01,0.8587111111111111
2002-05-02,0.8584444444444445
2002-05-03,0.6719888888888889
2002-05-04,0.5995777777777778
2002-05-05,0.8771444444444444
2002-05-06,0.8744999999999999
2002-05-07,0.7703
2002-05-10,0.8644000000000001
2002-05-16,0.28485
2002-05-20,0.3156
2002-05-21,0.8831444444444444
2002-05-22,0.8855222222222222
2002-05-23,0.7801111111111111
2002-05-24,0.754311111111111
2002-05-25,0.8241888888888889
2002-05-26,0.8799111111111111
2002-05-27,0.8880555555555556
2002-05-28,0.7154888888888888
2002-05-29,0.6973444444444444
2002-05-30,0.7302000000000001
2002-05-31,0.7317888888888889
2002-06-01,0.6878555555555556
2002-06-02,0.6830222222222222
2002-06-05,0.6323170860608419
2002-06-06,0.5456
2002-06-07,0.6401861495335897
2002-06-10,0.6282777777777778
2002-06-11,0.6144888888888889
2002-06-12,0.512
2002-06-13,0.5967
2002-06-14,0.5076293798483335
2002-06-15,0.5685888888888889
2002-06-17,0.4645666666666667
2002-06-18,0.45156666666666667
2002-06-20,0.36847142857142856
2002-06-21,0.42343333333333333
