system:time_start,B1
2000-02-25,0.8323444444444444
2000-02-26,0.8563
2000-02-27,0.8586833333333334
2000-02-29,0.8775444444444445
2000-03-03,0.8812333333333333
2000-03-06,0.7620222222222223
2000-03-13,0.6473888888888889
2000-03-17,0.8688
2000-03-18,0.9093444444444444
2000-03-19,0.8899555555555555
2000-03-21,0.8514555555555555
2000-03-23,0.8883111111111112
2000-03-26,0.9015
2000-03-27,0.9089777777777778
2000-03-28,0.9036333333333333
2000-03-29,0.8340136103365157
2000-03-30,0.7865555555555556
2000-04-01,0.8314888888888889
2000-04-04,0.8643
2000-04-08,0.8683333333333333
2000-04-14,0.8459358745151095
2000-04-18,0.9281333333333333
2000-04-19,0.8919333333333334
2000-04-23,0.8537884652614594
2000-04-29,0.9283888888888889
2000-04-30,0.815366804599762
2000-05-02,0.8610473774168227
2000-05-03,0.8827111111111111
2000-05-04,0.9299111111111111
2000-05-05,0.9405
2000-05-07,0.9399666666666666
2000-05-08,0.9002444444444444
2000-05-09,0.8251351194452357
2000-05-11,0.9364333333333333
2000-05-12,0.8885555555555555
2000-05-14,0.9420666666666667
2000-05-20,0.8977333333333334
2000-05-22,0.9219333333333334
2000-05-23,0.9235333333333333
2000-05-29,0.9298666666666666
2000-05-30,0.8613222222222222
2000-06-03,0.7754581774446699
2000-06-04,0.8621888888888889
2000-06-07,0.6137444444444444
2000-06-10,0.7712541171773275
2000-06-11,0.8660888888888889
2000-06-12,0.6987222222222222
2000-06-13,0.8439
2000-06-14,0.8886333333333334
2000-06-15,0.4771222222222222
2000-06-17,0.3945
2000-06-21,0.1555
2000-06-25,0.3731
2000-07-17,0.40071913799444836
2000-07-18,0.44758888888888887
2000-07-21,0.28110644386874306
2000-07-25,0.0095
2000-08-03,0.2838333333333333
2000-08-06,0.07795174751016828
2000-08-13,0.02508615619606442
2000-08-20,0.016777777777777777
2000-08-23,0.0573
2000-08-25,0.004522222222222223
2000-09-04,0.026466666666666666
2000-09-05,0.14403287023305894
2000-09-09,0.0033333333333333335
2000-09-16,0.006333333333333333
2000-09-18,0.0023
2000-09-26,0.051383333333333336
2000-09-28,0.012822222222222223
2000-09-30,0.1749438727274537
2000-10-02,0.002977777777777778
2000-10-04,0.021222222222222222
2000-10-21,0.021977777777777777
2000-10-22,0.021855555555555555
2000-10-30,0.04164444444444444
2001-01-31,0.47536666666666666
2001-02-01,0.8781111111111111
2001-02-02,0.8300777777777778
2001-02-03,0.8568666666666667
2001-02-04,0.8691777777777778
2001-02-05,0.8289888888888889
2001-02-07,0.38813333333333333
2001-02-08,0.5594666666666667
2001-02-14,0.7928444444444445
2001-02-16,0.5797333333333333
2001-02-18,0.7878111111111111
2001-02-20,0.7323111111111111
2001-02-21,0.7541
2001-03-06,0.8410444444444445
2001-03-14,0.8943666666666666
2001-03-16,0.7792
2001-03-17,0.8862333333333333
2001-03-19,0.8222
2001-03-20,0.8686666666666667
2001-03-21,0.8612
2001-03-24,0.6733
2001-03-25,0.8385336441040039
2001-03-27,0.8734333333333333
2001-03-28,0.8753555555555556
2001-03-29,0.8799444444444444
2001-03-30,0.9030777777777778
2001-03-31,0.9131111111111111
2001-04-01,0.8209821981694964
2001-04-02,0.9280666666666667
2001-04-03,0.8832
2001-04-04,0.9117222222222222
2001-04-05,0.8683555555555555
2001-04-06,0.8373222222222222
2001-04-10,0.8011166666666667
2001-04-11,0.8901
2001-04-19,0.9184888888888889
2001-04-21,0.9245888888888889
2001-04-23,0.8817666666666667
2001-04-29,0.9102777777777777
2001-04-30,0.9191555555555556
2001-05-01,0.9314888888888889
2001-05-03,0.8496111111111111
2001-05-04,0.9053888888888889
2001-05-05,0.8489649188253615
2001-05-06,0.8842111111111112
2001-05-08,0.9418444444444445
2001-05-12,0.7612416446208954
2001-05-17,0.9596
2001-05-18,0.8877444444444444
2001-05-19,0.8388130149841309
2001-05-26,0.8924222222222222
2001-05-27,0.7856333333333333
2001-06-02,0.9082111111111111
2001-06-04,0.7880493476761712
2001-06-08,0.9330666666666667
2001-06-09,0.9127
2001-06-13,0.7014907598495483
2001-07-03,0.7551666666666667
2001-07-08,0.5064387884404924
2001-07-24,0.020763928473492465
2001-07-25,0.001888888888888889
2001-07-26,0.0009111111111111111
2001-07-27,0.08986666666666666
2001-07-29,0.015444444444444445
2001-07-31,0.08253047294500801
2001-08-01,0.002011111111111111
2001-08-03,0.006066666666666666
2001-08-04,0.023350000000000003
2001-08-06,0.004411111111111111
2001-08-12,0.0025
2001-08-13,0.0009111111111111111
2001-08-19,-0.0005111111111111112
2001-08-22,0.003588888888888889
2001-09-03,0.0037666666666666664
2001-09-06,0.005588888888888889
2001-09-07,0.0021
2001-09-15,0.07601111111111111
2001-09-16,0.003577777777777778
2001-09-19,0.005377777777777778
2001-09-22,0.0009666666666666667
2001-09-26,0.009866666666666666
2001-09-27,0.007655555555555555
2001-10-03,0.07224105878008737
2001-10-04,0.023122222222222225
2001-10-06,0.008955555555555555
2001-10-09,0.015277777777777777
2001-10-11,0.022922222222222222
2001-10-12,0.033442587481273545
2001-10-14,0.03202222222222222
2001-10-16,0.024144444444444444
2001-10-18,0.03071111111111111
2001-10-19,0.26701731979846954
2001-10-22,0.06205555555555555
2001-11-01,0.024
2001-11-02,0.061844444444444445
2002-03-21,0.7634724643495348
2002-03-28,0.7828957041104635
2002-04-02,0.2815
2002-04-03,0.8937888888888889
2002-04-04,0.8761643566237556
2002-04-05,0.9085555555555556
2002-04-06,0.9073888888888889
2002-04-07,0.9254777777777777
2002-04-08,0.9082666666666667
2002-04-09,0.9212777777777778
2002-04-12,0.8804555555555555
2002-04-13,0.781076278951433
2002-04-17,0.9130555555555555
2002-04-18,0.9261444444444444
2002-04-19,0.9111
2002-04-20,0.898677300092909
2002-04-26,0.9133777777777777
2002-04-27,0.9307222222222222
2002-04-29,0.8663092625829909
2002-04-30,0.8965888888888889
2002-05-02,0.9017666666666667
2002-05-06,0.8407557275825076
2002-05-08,0.7677309513092041
2002-05-15,0.6556795835494995
2002-05-18,0.9535111111111111
2002-05-19,0.9212444444444444
2002-05-20,0.9355555555555556
2002-05-21,0.9113666666666667
2002-05-26,0.30524444444444443
2002-05-31,0.7070344686508179
2002-06-02,0.8755666666666667
2002-06-05,0.6884333333333333
2002-06-06,0.8840333333333333
2002-06-07,0.7134608030319214
2002-06-09,0.696975588798523
2002-06-10,0.8416333333333333
2002-06-14,0.7695777777777778
2002-06-15,0.7531333333333333
2002-06-16,0.46515555555555554
2002-06-18,0.4489666666666667
2002-06-19,0.336
2002-06-23,0.36772222222222223
2002-07-02,0.5197776601910591
2002-07-11,0.22521098578969637
2002-07-16,0.28983333333333333
2002-07-18,0.13146254827611975
2002-07-19,0.030044444444444443
2002-07-26,0.1957833333333333
2002-07-31,0.0007333333333333333
2002-08-02,0.06427777777777778
2002-08-03,0.013567813413507409
2002-08-04,0.0483
2002-08-13,0.0007888888888888889
2002-08-18,0.001988888888888889
2002-08-19,0.0024444444444444444
2002-08-20,0.0030444444444444442
2002-08-23,0.008966666666666666
2002-08-24,-0.003333333333333333
2002-08-26,0.022174720897277195
2002-09-04,0.021071378905132963
2002-09-13,0.03153024873336156
2002-09-19,0.000988888888888889
2002-09-20,0.024343034404074704
2002-09-21,0.07006666666666667
2002-09-23,0.003522222222222222
2002-09-27,0.20529724657535553
2002-09-28,0.008688888888888888
2002-09-29,0.026466337123182086
2002-10-04,0.014366666666666666
2002-10-05,0.01851111111111111
2002-10-07,0.025344444444444444
2002-10-08,0.008366666666666666
2002-10-10,0.02847777777777778
2002-10-16,0.073
2002-10-27,0.039855555555555554
2002-10-29,0.016677777777777777
2002-10-30,0.030555555555555555
2002-11-02,0.03507777777777778
2003-02-09,0.8265333333333333
2003-02-11,0.7289333333333333
2003-02-15,0.8859666666666667
2003-02-17,0.5774
2003-02-19,0.7834222222222222
2003-02-20,0.7882
2003-02-21,0.8372888888888889
2003-02-22,0.8296777777777777
2003-02-23,0.8159444444444445
2003-02-24,0.7958444444444445
2003-02-26,0.8338111111111111
2003-03-03,0.611
2003-03-15,0.8003191532770793
2003-03-16,0.8705666666666667
2003-03-18,0.8925333333333334
2003-03-19,0.9570555555555555
2003-03-20,0.9069
2003-03-21,0.9326
2003-03-22,0.8547103885438707
2003-03-27,0.8831333333333333
2003-03-28,0.8879166666666667
2003-03-31,0.8304458061854044
2003-04-02,0.922
2003-04-03,0.9018666666666666
2003-04-04,0.8955333333333333
2003-04-07,0.8789462129539913
2003-04-09,0.8535098761134677
2003-04-11,0.9204666666666667
