system:time_start,B1
2000-02-24,0.9945833333333333
2000-02-27,0.8818888888888888
2000-03-03,0.8909222222222223
2000-03-04,0.9218333333333333
2000-03-08,0.8802
2000-03-17,0.8862555555555556
2000-03-18,0.8835
2000-03-25,0.89044
2000-03-26,0.8847888888888888
2000-03-27,0.9430444444444445
2000-03-28,0.9165666666666666
2000-03-29,0.789487459203932
2000-03-30,0.8114333333333333
2000-04-04,0.8249444444444445
2000-04-05,0.7822142857142858
2000-04-07,0.9102333333333333
2000-04-12,0.92435
2000-04-22,0.9151333333333334
2000-04-23,0.8378298093760456
2000-04-29,0.9158
2000-04-30,0.8598157283571032
2000-05-02,0.9429444444444445
2000-05-04,0.9685
2000-05-05,0.9606888888888889
2000-05-06,1.0236750000000001
2000-05-07,0.8139
2000-05-08,0.9478444444444444
2000-05-09,0.7172245383262634
2000-05-11,0.9444555555555556
2000-05-12,0.9122125
2000-05-13,0.9333888888888889
2000-05-14,0.9858
2000-05-15,0.873
2000-05-21,1.111
2000-05-23,0.9233555555555556
2000-05-25,0.6731276346577538
2000-05-28,0.8244
2000-05-30,0.8794666666666666
2000-05-31,0.8562888888888889
2000-06-08,0.7827444444444445
2000-06-09,0.7619111111111111
2000-06-10,0.5621575295819177
2000-06-11,0.4953
2000-06-12,0.5825222222222222
2000-06-13,0.4611222222222222
2000-06-14,0.4798777777777778
2000-06-16,0.4842666666666667
2000-06-19,0.3643
2000-06-21,0.36698888888888886
2000-07-05,0.3118714285714286
2000-07-06,0.296
2000-07-11,0.005333333333333333
2000-07-14,0.2714
2000-07-15,0.0163
2000-07-17,0.06666
2000-07-19,0.013229526671270529
2000-07-20,0.0044666666666666665
2000-07-28,0.01720964262794565
2000-08-03,0.0014888888888888888
2000-08-20,0.03134840641273902
2000-08-21,0.1769
2000-08-23,0.0005
2000-08-24,0.03157777777777778
2000-09-06,0.0122
2000-09-07,0.004742857142857143
2000-09-16,0.0038666666666666667
2000-09-19,0.03936666666666667
2000-10-03,0.020522222222222223
2000-10-05,0.0144
2000-10-06,0.043444444444444445
2000-10-21,0.015
2000-11-16,0.3546
2000-11-19,0.3176333333333333
2000-11-22,0.058925
2001-01-09,0.5117333333333334
2001-01-14,0.5468
2001-01-15,0.4013888888888889
2001-01-16,0.5291777777777777
2001-01-24,0.7791333333333333
2001-01-31,0.6167666666666667
2001-02-02,0.8261666666666667
2001-02-03,0.8736333333333333
2001-02-05,0.7012333333333334
2001-02-07,0.7898
2001-02-11,0.8309624999999999
2001-02-13,0.7547
2001-02-14,0.67275
2001-02-19,0.727
2001-03-04,0.7749111111111111
2001-03-06,0.5066111111111111
2001-03-08,0.7042444444444445
2001-03-11,0.8585444444444444
2001-03-12,0.884888888888889
2001-03-13,0.8727111111111111
2001-03-18,0.8646
2001-03-19,0.9294142857142857
2001-03-20,0.9043222222222222
2001-03-22,0.8812375
2001-03-23,0.8488833333333333
2001-03-27,0.8874444444444444
2001-03-28,0.8629888888888889
2001-03-29,0.8960111111111111
2001-03-30,0.9558
2001-03-31,0.9080111111111111
2001-04-01,0.7778594940291511
2001-04-02,0.903425
2001-04-03,0.9078333333333333
2001-04-05,0.9033166666666667
2001-04-06,0.8959
2001-04-07,0.9011222222222222
2001-04-09,0.6633666666666667
2001-04-10,0.9243
2001-04-11,0.9110555555555556
2001-04-16,0.8986777777777778
2001-04-17,0.9546777777777777
2001-04-21,0.9353
2001-04-22,0.95265
2001-04-23,0.9525222222222223
2001-04-25,0.9365
2001-04-26,0.502664789557457
2001-04-29,0.883411111111111
2001-05-03,0.7081117677344216
2001-05-04,0.9097555555555555
2001-05-05,0.9117
2001-05-11,0.8961666666666667
2001-05-12,0.7900222222222223
2001-05-17,0.9229555555555555
2001-05-19,0.687002894086308
2001-05-25,0.8569777777777778
2001-05-28,0.7624624999999999
2001-06-04,0.4093698975774977
2001-06-05,0.46264444444444447
2001-06-06,0.5197
2001-06-08,0.58745
2001-06-09,0.5566333333333333
2001-06-10,0.5589555555555555
2001-06-13,0.4012696274689266
2001-07-04,0.003977777777777778
2001-07-05,0.002588888888888889
2001-07-06,0.0036444444444444445
2001-07-07,0.0028333333333333335
2001-07-08,0.002988888888888889
2001-07-09,0.0013333333333333333
2001-07-10,0.0035555555555555557
2001-07-12,0.004022222222222222
2001-07-13,0.0034625000000000003
2001-07-14,0.0029666666666666665
2001-07-15,0.019783732019530403
2001-07-16,0.0215
2001-07-21,0.01894
2001-07-26,-0.0018
2001-07-27,0.002988888888888889
2001-07-28,0.0033
2001-07-29,0.003588888888888889
2001-07-30,0.0016222222222222222
2001-07-31,0.4595535430643294
2001-08-11,0.0036777777777777776
2001-08-17,0.0024444444444444444
2001-08-24,0.074975
2001-08-30,0.005055555555555555
2001-08-31,0.007050000000000001
2001-09-01,0.020578914294750603
2001-09-06,0.003633333333333333
2001-09-13,0.015122222222222223
2001-09-14,0.0077777777777777776
2001-09-15,0.005688888888888889
2001-09-16,0.023055555555555555
2001-09-17,0.029377777777777777
2001-09-18,0.0197
2001-09-22,0.021500000000000002
2001-09-25,0.011766666666666667
2001-09-26,0.04293333333333334
2001-09-28,0.011211111111111111
2001-10-02,0.06595000000000001
2001-10-04,0.011777777777777778
2001-10-05,0.02098888888888889
2001-10-17,0.013187500000000001
2001-10-18,0.017011111111111112
2001-11-04,0.20986429850260416
2001-11-07,0.042
2001-11-10,0.47923333333333334
2001-11-11,0.18013313247097862
2001-11-16,0.12247777777777777
2001-11-18,0.03501111111111111
2001-11-20,0.08866123917202155
2001-11-22,0.0453
