system:time_start,B1
2000-03-18,1.0091857142857144
2000-03-19,0.49756666666666666
2000-03-20,0.8241857142857143
2000-03-21,0.7464222222222222
2000-03-22,0.8417777777777777
2000-03-23,0.5453555555555556
2000-03-25,0.5702499999999999
2000-03-27,0.4275333333333333
2000-03-28,0.6275777777777778
2000-03-29,0.77645
2000-03-30,0.81982
2000-04-01,0.7941
2000-04-02,0.6028
2000-04-08,0.7576
2000-04-09,0.591011111111111
2000-04-10,0.7971999999999999
2000-04-11,0.8122499999999999
2000-04-12,0.6343555555555556
2000-04-13,0.7358571428571429
2000-04-14,0.5792
2000-04-15,0.7542
2000-04-17,0.7826888888888889
2000-04-18,0.7809111111111111
2000-04-19,0.7769777777777778
2000-04-20,0.7940111111111111
2000-04-21,0.7903333333333333
2000-04-22,0.7864888888888889
2000-04-23,0.4592111111111111
2000-04-24,0.42023333333333335
2000-04-25,0.8425222222222223
2000-04-29,0.8443777777777778
2000-04-30,0.7764
2000-05-01,0.84665
2000-05-05,0.6859444444444445
2000-05-06,0.8017777777777778
2000-05-07,0.8627444444444444
2000-05-08,0.7483111111111111
2000-05-09,0.7882
2000-05-10,0.8567333333333333
2000-05-11,0.8392333333333334
2000-05-12,0.6214111111111111
2000-05-14,0.8085666666666667
2000-05-16,0.9158333333333334
2000-05-17,0.8240777777777778
2000-05-18,0.8170777777777778
2000-05-19,0.8219666666666666
2000-05-20,0.7918222222222222
2000-05-21,0.8168777777777778
2000-05-22,0.6175333333333334
2000-05-23,0.8204777777777778
2000-05-24,0.8421555555555555
2000-05-25,0.8328444444444445
2000-05-26,0.77668
2000-05-27,0.7862555555555556
2000-05-28,0.5629714285714286
2000-05-29,0.6367166666666666
2000-05-30,0.7034
2000-05-31,0.8356444444444444
2000-06-02,0.7054558396339417
2000-06-03,0.6986104001998902
2000-06-04,0.7579
2000-06-05,0.8017472218619452
2000-06-06,0.8292777777777778
2000-06-07,0.5144333333333333
2000-06-08,0.59004
2000-06-09,0.5741111111111111
2000-06-10,0.6719888888888889
2000-06-12,0.62815
2000-06-14,0.532866428738374
2000-06-16,0.5291697927077611
2000-06-17,0.4988222222222222
2000-06-18,0.44246538054148354
2000-06-19,0.4574984395636453
2000-06-20,0.44440906626648374
2000-06-21,0.4391546653456158
2000-06-22,0.5037222222222222
2000-06-23,0.4781111111111111
2000-06-24,0.5064555555555555
2000-06-25,0.4933666666666667
2000-06-26,0.4939777777777778
2000-06-27,0.5143184072828293
2000-06-28,0.48602756889926063
2000-06-29,0.5298888888888889
2000-06-30,0.4194168807029724
2000-07-01,0.356925
2000-07-02,0.39805
2000-07-03,0.3692
2000-07-04,0.14245555555555556
2000-07-05,0.3360111111111111
2000-07-06,0.28575
2000-07-08,0.2576
2000-07-13,0.5826174445932562
2000-07-14,0.4792
2000-07-15,0.5475111111111112
2000-07-16,0.23564285714285715
2000-07-17,0.2794111111111111
2000-07-18,0.16283333333333333
2000-07-19,0.4247142857142857
2000-07-20,0.4279888888888889
2000-07-23,0.48373333333333335
2000-07-24,0.3988333333333333
2000-07-25,0.39824444444444446
2000-07-26,0.24986666666666665
2000-07-27,0.36731111111111114
2000-07-28,0.4302714285714286
2000-07-29,0.38961428571428575
2000-08-03,0.2608666666666667
2000-08-04,0.39404
2000-08-05,0.2963
2000-08-19,0.06800434931516647
2000-08-20,0.09102222222222223
2000-08-26,0.4340888888888889
2000-08-28,0.32764444444444446
2000-08-30,0.5463
2000-09-01,0.6793777777777777
2000-09-02,1.4284285714285714
2000-09-06,0.35028
2000-09-08,0.9942555555555556
2000-09-16,0.39982222222222225
2000-09-17,0.6299
2000-09-18,0.7769333333333334
2000-09-20,0.79555
2000-09-21,0.8528111111111112
2000-09-22,0.6139
2000-09-23,0.7983666666666667
2000-09-24,0.7426
2000-09-25,0.7523500000000001
2000-09-28,0.4398444444444445
2001-03-14,0.8862222222222222
2001-03-15,0.8543555555555555
2001-03-16,0.6061888888888889
2001-03-17,0.8599
2001-03-18,0.7995
2001-03-19,0.6272888888888889
2001-03-20,0.4749888888888889
2001-03-25,0.5532666666666667
2001-03-28,0.7845777777777778
2001-03-29,0.45184444444444444
2001-03-30,0.5673444444444444
