system:time_start,B1,B1_interpolate,B1_phenology
2001-02-06,0.5255888888888889,0.5255888888888889,
2001-02-07,,,
2001-02-08,,0.6296777777777778,
2001-02-09,0.7337666666666667,0.7337666666666667,
2001-02-10,,0.5692333333333334,
2001-02-11,,0.5206962962962963,
2001-02-12,0.4047,0.4047,
2001-02-13,0.4236222222222222,0.4236222222222222,
2001-02-14,0.7370666666666666,0.7370666666666666,
2001-02-15,,0.6421185185185184,
2001-02-16,,0.7656666666666666,
2001-02-17,0.7656666666666666,0.7656666666666666,
2001-02-18,0.775975,0.775975,
2001-02-19,,0.7583225,
2001-02-20,,0.7534263888888888,
2001-02-21,,0.7384898333333333,
2001-02-22,0.7308777777777777,0.7308777777777777,
2001-02-23,0.7135,0.7135,
2001-02-24,,0.71867,
2001-02-25,0.72384,0.72384,
2001-02-26,0.3169777777777778,0.3169777777777778,
2001-02-27,,0.7001124786008232,
2001-02-28,,0.71867,
2001-03-01,,0.6817434567901235,
2001-03-02,,0.71867,
2001-03-03,,0.5694222222222223,
2001-03-04,,0.8218666666666666,
2001-03-05,,0.715343888888889,
2001-03-06,,0.8218666666666666,
2001-03-07,,0.7659616378600822,
2001-03-08,0.8218666666666666,0.8218666666666666,
2001-03-09,,0.8443722222222222,
2001-03-10,0.8668777777777777,0.8668777777777777,
2001-03-11,0.8319749999999999,0.8319749999999999,
2001-03-12,0.6460666666666667,0.6460666666666667,
2001-03-13,0.7832777777777779,0.7832777777777779,
2001-03-14,0.8141499999999999,0.8141499999999999,
2001-03-15,0.8332555555555555,0.8332555555555555,
2001-03-16,,0.7806717943403455,
2001-03-17,,0.7806717943403455,
2001-03-18,,0.7699174137327407,
2001-03-19,,0.7938265562451076,
2001-03-20,0.6946098274654813,0.6946098274654813,
2001-03-21,,0.7699174137327407,
2001-03-22,0.845225,0.845225,
2001-03-23,0.8631888888888889,0.8631888888888889,
2001-03-24,0.8343777777777778,0.8343777777777778,
2001-03-25,,0.798784365982984,
2001-03-26,,0.8343777777777778,
2001-03-27,,0.7787703703703704,
2001-03-28,,0.7842277777777777,
2001-03-29,0.6656333333333334,0.6656333333333334,
2001-03-30,0.8363,0.8363,
2001-03-31,,0.7842277777777777,
2001-04-01,0.7321555555555556,0.7321555555555556,
2001-04-02,0.8418,0.8418,
2001-04-03,,0.7582016477478875,
2001-04-04,,0.8071709196196662,
2001-04-05,0.7582016477478875,0.7582016477478875,
2001-04-06,0.8215111111111111,0.8215111111111111,
2001-04-07,0.8236444444444444,0.8236444444444444,
2001-04-08,0.8344333333333334,0.8344333333333334,
2001-04-09,0.8215222222222222,0.8215222222222222,
2001-04-10,0.7751777777777777,0.7751777777777777,
2001-04-11,,0.702075604417589,
2001-04-12,0.6289734310574002,0.6289734310574002,
2001-04-13,,0.7178867155287001,
2001-04-14,0.8068,0.8068,
2001-04-15,,0.7896333333333333,
2001-04-16,,0.7982166666666666,
2001-04-17,,0.7896333333333333,
2001-04-18,0.7896333333333333,0.7896333333333333,
2001-04-19,0.6924757713158926,0.6924757713158926,
2001-04-20,0.7869777777777778,0.7869777777777778,
2001-04-21,0.6778517399893866,0.6778517399893866,
2001-04-22,,0.7445172466631288,
2001-04-23,,0.7218166666666667,
2001-04-24,0.7687222222222222,0.7687222222222222,
2001-04-25,,0.7218166666666667,
2001-04-26,0.6749111111111111,0.6749111111111111,
2001-04-27,,0.6704478506697549,
2001-04-28,0.6659845902283986,0.6659845902283986,
2001-04-29,0.7617777777777778,0.7617777777777778,
2001-04-30,0.7888444444444445,0.7888444444444445,
2001-05-01,0.7204,0.7204,
2001-05-02,,0.7169233761702644,
2001-05-03,,0.6779982195430332,
2001-05-04,,0.6470039651612339,
2001-05-05,0.6355964390860663,0.6355964390860663,
2001-05-06,,0.6122072020877121,
2001-05-07,0.5888179650893578,0.5888179650893578,
2001-05-08,,0.629296117761563,
2001-05-09,,0.6328923158780122,
2001-05-10,,0.680899556193474,
2001-05-11,0.6769666666666667,0.6769666666666667,
2001-05-12,,0.7275958333333334,
2001-05-13,0.7782250000000001,0.7782250000000001,
2001-05-14,0.50896,0.50896,
2001-05-15,,0.6094255000000001,
2001-05-16,,0.6094255000000001,
2001-05-17,,0.5137688888888889,PD
2001-05-18,,0.5290068888888889,
2001-05-19,,0.5518638888888889,
2001-05-20,0.5185777777777778,0.5185777777777778,
2001-05-21,,0.5518638888888889,
2001-05-22,,0.5518638888888889,
2001-05-23,0.5851500000000001,0.5851500000000001,
2001-05-24,,0.5752861111111112,
2001-05-25,,0.5752861111111112,
2001-05-26,0.5654222222222223,0.5654222222222223,
2001-05-27,,0.5870777777777778,
2001-05-28,,0.5248422520213657,
2001-05-29,0.6087333333333333,0.6087333333333333,
2001-05-30,0.4003712005085415,0.4003712005085415,
2001-05-31,0.4073111111111111,0.4073111111111111,
2001-06-01,,0.3547777777777777,
2001-06-02,0.3022444444444444,0.3022444444444444,
2001-06-03,0.3513444444444444,0.3513444444444444,
2001-06-04,,0.279261111111111,
2001-06-05,0.2071777777777777,0.2071777777777777,
2001-06-06,,0.279261111111111,
2001-06-07,,0.2678325925925925,
2001-06-08,0.30432,0.30432,
2001-06-09,0.292,0.292,
2001-06-10,0.2191777777777777,0.2191777777777777,
2001-06-11,0.2330444444444444,0.2330444444444444,
2001-06-12,0.2141777777777777,0.2141777777777777,
2001-06-13,0.1484444444444444,0.1484444444444444,
2001-06-14,0.3207,0.3207,
2001-06-15,,0.2403533640697414,
2001-06-16,,0.2297629667635758,
2001-06-17,,0.2350301023101474,
2001-06-18,,0.2708427631095051,
2001-06-19,,0.2297629667635758,
2001-06-20,,0.2297629667635758,
2001-06-21,,0.2154846504819337,
2001-06-22,0.2209855262190103,0.2209855262190103,
2001-06-23,,0.1857573569027913,
2001-06-24,0.1505291875865724,0.1505291875865724,
2001-06-25,,,
2001-06-26,,0.2006210036923625,
2001-06-27,,0.1845101209554437,
2001-06-28,,0.161200329234153,
2001-06-29,,0.161200329234153,
2001-06-30,,0.1505291875865724,
2001-07-01,,0.1131163958621908,
2001-07-02,,0.10164,
2001-07-03,,0.1161036353780343,
2001-07-04,,0.10164,
2001-07-05,,0.1115446038346874,
2001-07-06,,,
2001-07-07,0.092,0.092,
2001-07-08,,0.09682,
2001-07-09,,0.10164,
2001-07-10,,0.10164,
2001-07-11,,0.1063848888888888,
2001-07-12,,0.10164,
2001-07-13,0.11128,0.11128,
2001-07-14,0.1006444444444444,0.1006444444444444,
2001-07-15,0.12636,0.12636,
2001-07-16,0.1091111111111111,0.1091111111111111,
2001-07-17,0.1007051774713728,0.1007051774713728,
2001-07-18,0.1184777777777777,0.1184777777777777,
2001-07-19,0.1129199999999999,0.1129199999999999,
2001-07-20,0.1024777777777777,0.1024777777777777,
2001-07-21,0.09104,0.09104,
2001-07-22,0.08824,0.08824,
2001-07-23,0.0911777777777777,0.0911777777777777,
2001-07-24,,0.1024777777777777,
2001-07-25,,0.1039207407407407,
2001-07-26,,0.111761111111111,
2001-07-27,,0.1110099788359788,
2001-07-28,0.1323444444444444,0.1323444444444444,
2001-07-29,,0.1155555555555555,
2001-07-30,,0.1155555555555555,
2001-07-31,,0.1067546666666666,
2001-08-01,0.0987666666666666,0.0987666666666666,
2001-08-02,,0.0935533333333333,
2001-08-03,,0.0935533333333333,
2001-08-04,0.08834,0.08834,
2001-08-05,,0.08834,
2001-08-06,,0.0833347619047618,
2001-08-07,,0.08834,
2001-08-08,,0.06971,
2001-08-09,,0.0787025,
2001-08-10,,0.0782048210558872,
2001-08-11,0.05108,0.05108,
2001-08-12,,0.06489125,
2001-08-13,,0.0787025,
2001-08-14,,0.0787025,
2001-08-15,,0.0934466268791092,
2001-08-16,,0.0850028928308884,
2001-08-17,0.106325,0.106325,
2001-08-18,0.0934466268791092,0.0934466268791092,
2001-08-19,,0.0949788689951101,
2001-08-20,0.0965111111111111,0.0965111111111111,
2001-08-21,0.0919444444444444,0.0919444444444444,
2001-08-22,0.1035444444444444,0.1035444444444444,
2001-08-23,0.0951444444444444,0.0951444444444444,
2001-08-24,,0.0933819089872306,
2001-08-25,,0.0904735520157548,
2001-08-26,,0.087895242320564,
2001-08-27,0.0858026595870653,0.0858026595870653,
2001-08-28,0.0765333333333333,0.0765333333333333,
2001-08-29,0.0915222222222222,0.0915222222222222,
2001-08-30,0.0751111111111111,0.0751111111111111,
2001-08-31,,0.0803064444444444,
2001-09-01,,0.0803064444444444,
2001-09-02,,0.0778255555555555,
2001-09-03,,0.0787309629629629,
2001-09-04,,0.0787309629629629,
2001-09-05,0.08054,0.08054,
2001-09-06,,0.0786588888888888,
2001-09-07,,0.0815192592592592,
2001-09-08,0.0767777777777777,0.0767777777777777,
2001-09-09,0.08724,0.08724,
2001-09-10,0.0846528947416279,0.0846528947416279,
2001-09-11,0.0747999999999999,0.0747999999999999,
2001-09-12,0.0848983790003336,0.0848983790003336,
2001-09-13,0.2564111111111111,0.2564111111111111,
2001-09-14,,0.0864555555555555,
2001-09-15,,0.1425883485556667,
2001-09-16,,0.0882983742650817,
2001-09-17,,0.1191350138694043,
2001-09-18,0.0864555555555555,0.0864555555555555,
2001-09-19,0.0882983742650817,0.0882983742650817,
2001-09-20,0.0809333333333333,0.0809333333333333,FO
2001-09-21,0.09096,0.09096,
2001-09-22,,0.09096,
2001-09-23,,0.1726827229407981,
2001-09-24,,0.2185574177445305,
2001-09-25,,0.1812656709023757,
2001-09-26,0.3461548354890611,0.3461548354890611,
2001-09-27,,0.2130386723142788,
2001-09-28,,0.2217479733000861,
2001-09-29,,0.2249385288556416,
2001-09-30,,0.2249385288556416,
2001-10-01,,0.2264839201695001,
2001-10-02,,0.2249385288556416,
2001-10-03,0.1037222222222222,0.1037222222222222,
2001-10-04,,0.2249385288556416,
2001-10-05,,0.2287828916350195,
2001-10-06,,0.2425407472014427,
2001-10-07,,0.2601429655472437,
2001-10-08,,0.2718777777777777,
2001-10-09,,0.297956607665902,
2001-10-10,,0.297956607665902,
2001-10-11,,0.3651603336727808,
2001-10-12,,0.4013524179784078,
2001-10-13,0.4400333333333333,0.4400333333333333,
2001-10-14,0.2631270581790379,0.2631270581790379,
2001-10-15,,0.4110226468171392,
2001-10-16,,0.4013524179784078,
2001-10-17,,0.4013524179784078,
2001-10-18,0.5395777777777778,0.5395777777777778,
2001-10-19,,0.4541385702793559,
2001-10-20,,0.4400333333333333,
2001-10-21,,0.4678764301324647,
2001-10-22,,0.5395777777777778,
2001-10-23,,0.5516259248945448,
2001-10-24,,0.5395777777777778,
2001-10-25,,0.4526552259478156,
2001-10-26,,0.4565901849789089,
2001-10-27,,0.4302663370589267,
2001-10-28,0.5636740720113118,0.5636740720113118,
2001-10-29,0.3060555555555555,0.3060555555555555,
2001-10-30,0.3274444444444444,0.3274444444444444,
2001-10-31,,0.3736025921800401,
2001-11-01,,0.332761111111111,
2001-11-02,,,
2001-11-03,0.3380777777777777,0.3380777777777777,
