system:time_start,B1,B1_interpolate,B1_phenology
2001-01-06,0.437,0.437,
2001-01-07,,,
2001-01-08,,0.4490277777777777,
2001-01-09,,0.4467097222222221,
2001-01-10,0.4610555555555555,0.4610555555555555,
2001-01-11,0.4397555555555555,0.4397555555555555,
2001-01-12,,0.4610555555555555,
2001-01-13,,0.5652703703703703,
2001-01-14,,0.7726333333333334,
2001-01-15,,0.6879043209876543,
2001-01-16,0.7949999999999999,0.7949999999999999,
2001-01-17,0.7726333333333334,0.7726333333333334,
2001-01-18,0.7821333333333333,0.7821333333333333,
2001-01-19,,0.7177828924162257,
2001-01-20,,0.7624444444444444,
2001-01-21,,0.762081569664903,
2001-01-22,,0.7726333333333334,
2001-01-23,,0.7624444444444444,
2001-01-24,,0.7618222222222222,
2001-01-25,,0.7336781224947891,
2001-01-26,,0.7509111111111111,
2001-01-27,0.7618222222222222,0.7618222222222222,
2001-01-28,,0.7433777777777777,
2001-01-29,0.7249333333333333,0.7249333333333333,
2001-01-30,,0.7379222222222221,
2001-01-31,0.7509111111111111,0.7509111111111111,
2001-02-01,0.5103777777777777,0.5103777777777777,
2001-02-02,,0.6414333333333333,
2001-02-03,0.7724888888888889,0.7724888888888889,
2001-02-04,,0.7745500000000001,
2001-02-05,0.7766111111111111,0.7766111111111111,
2001-02-06,,0.7327777777777778,
2001-02-07,0.6889444444444445,0.6889444444444445,
2001-02-08,0.9096,0.9096,
2001-02-09,0.6546666666666666,0.6546666666666666,
2001-02-10,,0.733317724867725,
2001-02-11,,0.6988119047619048,
2001-02-12,,0.6988119047619048,
2001-02-13,,0.6966785714285715,
2001-02-14,,0.6844258671369782,
2001-02-15,0.7429571428571429,0.7429571428571429,
2001-02-16,,0.6966785714285715,
2001-02-17,0.6504,0.6504,
2001-02-18,,0.6676669312169312,
2001-02-19,,0.6531611111111111,
2001-02-20,0.6559222222222222,0.6559222222222222,
2001-02-21,,,
2001-02-22,,,
2001-02-23,,,
2001-02-24,,0.6865472839506173,
2001-02-25,,0.6763465608465609,
2001-02-26,,0.6763465608465609,
2001-02-27,,0.686968253968254,
2001-02-28,,0.748824761904762,
2001-03-01,,0.748824761904762,
2001-03-02,,0.7926811169900058,
2001-03-03,,,
2001-03-04,,,
2001-03-05,,,
2001-03-06,0.7180142857142857,0.7180142857142857,
2001-03-07,0.8645142857142858,0.8645142857142858,
2001-03-08,,0.8187047619047619,
2001-03-09,,0.8690500000000001,
2001-03-10,,0.8735857142857144,
2001-03-11,,0.8781214285714287,
2001-03-12,,0.8757862857142857,
2001-03-13,0.8826571428571429,0.8826571428571429,
2001-03-14,,0.8958358730158731,
2001-03-15,,0.9064285714285716,
2001-03-16,,0.8863079365079365,
2001-03-17,,0.8826571428571429,
2001-03-18,0.9302,0.9302,
2001-03-19,0.8460666666666667,0.8460666666666667,
2001-03-20,0.8294888888888888,0.8294888888888888,
2001-03-21,,0.8488801587301587,
2001-03-22,,0.8488801587301587,
2001-03-23,,0.8438571428571429,
2001-03-24,0.8682714285714286,0.8682714285714286,
2001-03-25,0.8438571428571429,0.8438571428571429,
2001-03-26,,0.8421730158730159,
2001-03-27,0.840488888888889,0.840488888888889,
2001-03-28,,0.8431960317460317,
2001-03-29,,0.8433166666666667,
2001-03-30,,0.7808933333333334,
2001-03-31,0.8461444444444444,0.8461444444444444,
2001-04-01,,0.68495,
2001-04-02,,0.6895666666666667,
2001-04-03,0.5237555555555555,0.5237555555555555,
2001-04-04,,0.6895666666666667,
2001-04-05,0.8553777777777778,0.8553777777777778,
2001-04-06,,0.821811111111111,
2001-04-07,,0.8412814814814814,
2001-04-08,0.821811111111111,0.821811111111111,
2001-04-09,0.8466555555555556,0.8466555555555556,
2001-04-10,,0.821811111111111,
2001-04-11,,0.8361177714810686,
2001-04-12,0.8112691874590787,0.8112691874590787,
2001-04-13,0.8504285714285714,0.8504285714285714,
2001-04-14,0.8395333333333334,0.8395333333333334,
2001-04-15,0.8375444444444444,0.8375444444444444,
2001-04-16,0.7821,0.7821,
2001-04-17,,0.8189126984126984,
2001-04-18,,0.8058285714285714,
2001-04-19,,0.8148914285714286,
2001-04-20,0.8295571428571429,0.8295571428571429,
2001-04-21,,0.8288428571428572,
2001-04-22,,0.8281285714285714,
2001-04-23,0.8281285714285714,0.8281285714285714,
2001-04-24,,0.8279753968253969,
2001-04-25,0.8278222222222222,0.8278222222222222,
2001-04-26,,0.8278222222222222,
2001-04-27,,0.8129596749811036,
2001-04-28,,0.8278222222222222,
2001-04-29,,0.7809407407407408,
2001-04-30,,0.7699,
2001-05-01,,0.7553606933261989,
2001-05-02,0.7699,0.7699,
2001-05-03,0.7451,0.7451,
2001-05-04,,0.6770801088399356,
2001-05-05,0.6090602176798714,0.6090602176798714,MO
2001-05-06,,0.7441912199510468,
2001-05-07,,0.7441912199510468,
2001-05-08,,0.7441912199510468,
2001-05-09,0.8793222222222222,0.8793222222222222,
2001-05-10,0.830388888888889,0.830388888888889,
2001-05-11,0.7433555555555555,0.7433555555555555,
2001-05-12,0.7973333333333333,0.7973333333333333,
2001-05-13,,0.6225745307604471,
2001-05-14,0.447815728187561,0.447815728187561,
2001-05-15,0.8098888888888889,0.8098888888888889,
2001-05-16,,0.6692666666666667,
2001-05-17,,0.7395777777777778,
2001-05-18,,0.6692666666666667,
2001-05-19,0.6692666666666667,0.6692666666666667,
2001-05-20,0.5955888888888888,0.5955888888888888,
2001-05-21,,0.5614037037037037,
2001-05-22,,0.4193555555555556,
2001-05-23,0.4193555555555556,0.4193555555555556,
2001-05-24,0.3803666666666666,0.3803666666666666,
2001-05-25,,0.3654592592592592,
2001-05-26,,0.2966555555555555,
2001-05-27,0.2966555555555555,0.2966555555555555,
2001-05-28,0.2169857142857142,0.2169857142857142,
2001-05-29,,0.3681375661375661,
2001-05-30,,0.3480571428571429,
2001-05-31,0.5907714285714285,0.5907714285714285,
2001-06-01,0.3480571428571429,0.3480571428571429,
2001-06-02,,0.328962857142857,
2001-06-03,,0.2353285714285714,
2001-06-04,,0.2001153626746223,
2001-06-05,0.1225999999999999,0.1225999999999999,
2001-06-06,0.1472955495436986,0.1472955495436986,
2001-06-07,,0.1472955495436986,PO
2001-06-08,,0.1574977747718492,
2001-06-09,0.1677,0.1677,
2001-06-10,,0.1515253315297762,
2001-06-11,,0.1509444444444443,
2001-06-12,,0.1573822222222221,
2001-06-13,0.1341888888888888,0.1341888888888888,
2001-06-14,,0.1560888888888888,
2001-06-15,0.1779888888888889,0.1779888888888889,
2001-06-16,,0.1522825205977677,
2001-06-17,,0.1546444660473752,
2001-06-18,,0.1546444660473752,
2001-06-19,,0.1539222546266184,
2001-06-20,,0.1473005552767577,
2001-06-21,,0.1539222546266184,
2001-06-22,0.129855620364348,0.129855620364348,
2001-06-23,,0.1418889374954832,
2001-06-24,,0.13879036999864,
2001-06-25,,0.1418889374954832,
2001-06-26,,0.1311677373622715,
2001-06-27,,0.1241806041621498,
2001-06-28,,0.1185055879599517,
2001-06-29,,0.1071555555555555,
2001-06-30,,0.1083318063256548,
2001-07-01,,0.0984777777777777,
2001-07-02,,0.1089936485398427,
2001-07-03,,0.0984777777777777,
2001-07-04,0.1071555555555555,0.1071555555555555,
2001-07-05,0.0984777777777777,0.0984777777777777,
2001-07-06,,0.0977629629629629,
2001-07-07,,0.0984777777777777,
2001-07-08,,0.0934148148148147,
2001-07-09,,0.0983444444444444,
2001-07-10,0.0912888888888888,0.0912888888888888,
2001-07-11,0.0904777777777777,0.0904777777777777,
2001-07-12,0.0983444444444444,0.0983444444444444,
2001-07-13,0.1822777777777778,0.1822777777777778,
2001-07-14,0.0917333333333333,0.0917333333333333,
2001-07-15,,0.0978888888888888,
2001-07-16,0.1040444444444444,0.1040444444444444,
2001-07-17,0.0924393809868229,0.0924393809868229,
2001-07-18,0.1375,0.1375,
2001-07-19,0.0827888888888888,0.0827888888888888,
2001-07-20,0.0822222222222222,0.0822222222222222,
2001-07-21,0.1035111111111111,0.1035111111111111,
