system:time_start,B1,B1_interpolate,B1_phenology
2016-03-13,0.4719111111111111,0.4719111111111111,
2016-03-14,,0.6384055555555556,
2016-03-15,0.8049,0.8049,
2016-03-16,,0.6977365229712592,
2016-03-17,0.5905730459425185,0.5905730459425185,
2016-03-18,0.6125949360052745,0.6125949360052745,
2016-03-19,,0.6658751912589167,
2016-03-20,0.7191554465125589,0.7191554465125589,
2016-03-21,0.8321,0.8321,
2016-03-22,0.6941777015606563,0.6941777015606563,
2016-03-23,0.8197625000000001,0.8197625000000001,
2016-03-24,0.6638937276388469,0.6638937276388469,
2016-03-25,,0.7049877166734104,
2016-03-26,0.7460817057079739,0.7460817057079739,
2016-03-27,0.6518333077483707,0.6518333077483707,
2016-03-28,0.8376,0.8376,
2016-03-29,0.7382241629820604,0.7382241629820604,
2016-03-30,0.84455,0.84455,
2016-03-31,0.8263249839305877,0.8263249839305877,
2016-04-01,0.5145333135551876,0.5145333135551876,
2016-04-02,0.6742272412075716,0.6742272412075716,
2016-04-03,0.7241011202766782,0.7241011202766782,
2016-04-04,0.8147333333333333,0.8147333333333333,
2016-04-05,0.6445215084132027,0.6445215084132027,
2016-04-06,0.8207,0.8207,
2016-04-07,0.7526375636180241,0.7526375636180241,
2016-04-08,0.8170555555555555,0.8170555555555555,
2016-04-09,,0.7261334406100379,
2016-04-10,0.6352113256645203,0.6352113256645203,
2016-04-11,0.7456398606300354,0.7456398606300354,
2016-04-12,0.704182742245992,0.704182742245992,
2016-04-13,0.6255222222222222,0.6255222222222222,
2016-04-14,0.7517971606148613,0.7517971606148613,
2016-04-15,,0.747051633617613,
2016-04-16,0.7423061066203647,0.7423061066203647,
2016-04-17,0.6825001594596439,0.6825001594596439,
2016-04-18,0.762487444612715,0.762487444612715,
2016-04-19,0.636905545812183,0.636905545812183,
2016-04-20,0.90406,0.90406,
2016-04-21,0.645882218949,0.645882218949,
2016-04-22,0.7976,0.7976,
2016-04-23,0.7316495496862074,0.7316495496862074,
2016-04-24,0.7259,0.7259,
2016-04-25,0.7789608775386104,0.7789608775386104,
2016-04-26,0.810687785826789,0.810687785826789,
2016-04-27,0.7909579921139611,0.7909579921139611,
2016-04-28,0.7749701212830014,0.7749701212830014,
2016-04-29,0.7642666666666666,0.7642666666666666,
2016-04-30,0.5550545047071245,0.5550545047071245,
2016-05-01,0.4171666666666667,0.4171666666666667,
2016-05-02,0.8116838128831652,0.8116838128831652,
2016-05-03,0.8227875435564254,0.8227875435564254,
2016-05-04,0.8156725901850947,0.8156725901850947,
2016-05-05,0.9016816433941875,0.9016816433941875,
2016-05-06,0.8615,0.8615,
2016-05-07,0.8312696210543314,0.8312696210543314,
2016-05-08,,0.8312696210543314,
2016-05-09,,0.7439973190484224,
2016-05-10,,0.8312696210543314,
2016-05-11,0.6567250170425133,0.6567250170425133,
2016-05-12,0.8709429911136627,0.8709429911136627,
2016-05-13,0.8486551926400926,0.8486551926400926,
2016-05-14,0.7360361917336782,0.7360361917336782,
2016-05-15,0.9622666666666668,0.9622666666666668,
2016-05-16,0.8659981566641066,0.8659981566641066,
2016-05-17,0.8059222222222222,0.8059222222222222,
2016-05-18,0.8233098948584663,0.8233098948584663,
2016-05-19,0.710529086388482,0.710529086388482,
2016-05-20,,0.7717850825393011,
2016-05-21,0.8330410786901201,0.8330410786901201,
2016-05-22,0.8853888888888889,0.8853888888888889,
2016-05-23,0.8246830359194014,0.8246830359194014,
2016-05-24,0.8487888888888889,0.8487888888888889,MO
2016-05-25,0.7694444444444445,0.7694444444444445,
2016-05-26,,0.7744752327601114,
2016-05-27,0.7795060210757785,0.7795060210757785,
2016-05-28,0.8659243518988291,0.8659243518988291,
2016-05-29,0.8754028129047817,0.8754028129047817,
2016-05-30,0.8473776930597093,0.8473776930597093,
2016-05-31,0.9295777777777776,0.9295777777777776,
2016-06-01,0.8624389105372958,0.8624389105372958,
2016-06-02,,0.8333722294383579,
2016-06-03,,0.8150346792892174,
2016-06-04,0.7081,0.7081,
2016-06-05,0.8150346792892174,0.8150346792892174,
2016-06-06,0.799611111111111,0.799611111111111,
2016-06-07,0.7975444444444445,0.7975444444444445,
2016-06-08,0.6371185538185967,0.6371185538185967,
2016-06-09,0.4846833333333333,0.4846833333333333,
2016-06-10,0.4386245168632931,0.4386245168632931,
2016-06-11,0.3482777299367464,0.3482777299367464,
2016-06-12,0.35382,0.35382,
2016-06-13,,0.23111,
2016-06-14,0.1084,0.1084,
2016-06-15,,0.2020625,
2016-06-16,0.295725,0.295725,
2016-06-17,0.286732906238238,0.286732906238238,
2016-06-18,0.18548,0.18548,
2016-06-19,,0.286732906238238,
2016-06-20,,0.2533816666666666,
2016-06-21,0.3212833333333333,0.3212833333333333,
2016-06-22,,0.3083418673210674,
2016-06-23,,0.3212833333333333,PO
2016-06-24,0.2954004013088014,0.2954004013088014,
2016-06-25,0.3978,0.3978,
2016-06-26,0.1236333333333333,0.1236333333333333,
2016-06-27,0.30784,0.30784,
