system:time_start,B1,B1_interpolate,B1_phenology
2016-01-08,0.0394,0.0394,
2016-01-09,,,
2016-01-10,,,
2016-01-11,,,
2016-01-12,,,
2016-01-13,,,
2016-01-14,,,
2016-01-15,,0.2801046870361675,
2016-01-16,,0.4004213537028341,
2016-01-17,,0.3970088311990675,
2016-01-18,,,
2016-01-19,,,
2016-01-20,,,
2016-01-21,,,
2016-01-22,0.520809374072335,0.520809374072335,
2016-01-23,,,
2016-01-24,,0.5207380203695009,
2016-01-25,,0.4969217165459688,
2016-01-26,,0.5206666666666667,
2016-01-27,0.5206666666666667,0.5206666666666667,
2016-01-28,,0.4492891088989046,
2016-01-29,0.3779115511311425,0.3779115511311425,
2016-01-30,0.7818333333333334,0.7818333333333334,
2016-01-31,,0.5994093325959311,
2016-02-01,,0.6724,
2016-02-02,,0.7271166666666666,
2016-02-03,,0.6724,
2016-02-04,,0.6674610779633124,
2016-02-05,0.6724,0.6724,
2016-02-06,,0.6272906523466111,
2016-02-07,0.582181304693222,0.582181304693222,
2016-02-08,,0.6163609542118178,
2016-02-09,,0.6040666666666666,
2016-02-10,,0.5931239856799444,
2016-02-11,,0.5931239856799444,
2016-02-12,,0.5985953261733055,
2016-02-13,0.6040666666666666,0.6040666666666666,
2016-02-14,,0.5852084165994502,
2016-02-15,,0.5931239856799444,
2016-02-16,,0.5721681759223771,
2016-02-17,,0.5931239856799444,
2016-02-18,,0.5399918688853582,
2016-02-19,,0.5475040267655144,
2016-02-20,,0.5630939108225207,
2016-02-21,,0.568944714035149,
2016-02-22,,0.566574455682216,
2016-02-23,0.4759170711040497,0.4759170711040497,
2016-02-24,,0.5550161846456705,
2016-02-25,,0.59222724181811,
2016-02-26,,0.5828732434246275,
2016-02-27,,0.6062582394083341,
2016-02-28,,0.59222724181811,
2016-02-29,,0.6062582394083341,
2016-03-01,0.6898294157452054,0.6898294157452054,
2016-03-02,0.6062582394083341,0.6062582394083341,
2016-03-03,,0.6340221126269412,
2016-03-04,,0.6500506890239538,
2016-03-05,,0.6500506890239538,
2016-03-06,,0.6177139795488782,
2016-03-07,,0.6291602598896733,
2016-03-08,,0.6500506890239538,
2016-03-09,0.6540644119183222,0.6540644119183222,
2016-03-10,0.6177139795488782,0.6177139795488782,
2016-03-11,,0.6526872719879504,
2016-03-12,,0.6614305950977184,
2016-03-13,,0.6614305950977184,
2016-03-14,,0.7125133938259549,
2016-03-15,,0.7221263937320659,
2016-03-16,,0.7173198937790104,
2016-03-17,0.7125133938259549,0.7125133938259549,
2016-03-18,,0.7658066969129775,
2016-03-19,,0.7658066969129775,
2016-03-20,0.8191,0.8191,
2016-03-21,,0.763529931096257,
2016-03-22,,0.767252987713284,
2016-03-23,,0.746976754595321,
2016-03-24,,0.767252987713284,
2016-03-25,0.767252987713284,0.767252987713284,
2016-03-26,0.6545772760726788,0.6545772760726788,
2016-03-27,,0.7107552419422443,
2016-03-28,,0.6665444444444445,
2016-03-29,,0.7032377112404505,
2016-03-30,,0.6605608602585616,
2016-03-31,,0.6605608602585616,
2016-04-01,,0.6635526523515031,
2016-04-02,,0.6635526523515031,
2016-04-03,0.6665444444444445,0.6665444444444445,
2016-04-04,,,
2016-04-05,,,
2016-04-06,,,
2016-04-07,,,
2016-04-08,,,
2016-04-09,,0.6665444444444445,
2016-04-10,,0.6824458454389631,
2016-04-11,,0.6684382174696241,
2016-04-12,,0.672975394265979,
2016-04-13,,,
2016-04-14,,,
2016-04-15,,,
2016-04-16,,,
2016-04-17,,,
2016-04-18,0.7172404395209419,0.7172404395209419,
2016-04-19,0.6684382174696241,0.6684382174696241,
2016-04-20,,0.6392823780486308,
2016-04-21,,0.6684382174696241,
2016-04-22,,0.5784364677467302,
2016-04-23,,0.5321684771553262,
2016-04-24,,0.5321684771553262,
2016-04-25,,0.3958987368410284,
2016-04-26,,0.4638228472622449,
2016-04-27,0.3958987368410284,0.3958987368410284,
2016-04-28,,0.3938372055850052,
2016-04-29,,0.3236408041718331,
2016-04-30,,0.3236408041718331,
2016-05-01,,0.3236408041718331,
2016-05-02,,0.3186410146983284,
2016-05-03,,0.3086414357513189,
2016-05-04,0.2513828715026379,0.2513828715026379,
2016-05-05,,0.316141119961576,
2016-05-06,,0.3086414357513189,
2016-05-07,,0.3086414357513189,
2016-05-08,,,
2016-05-09,0.3659,0.3659,
2016-05-10,,,
2016-05-11,,,
2016-05-12,,,
2016-05-13,,,
2016-05-14,,,
2016-05-15,,,
2016-05-16,,,
2016-05-17,,,
2016-05-18,,,
2016-05-19,,,
2016-05-20,,,
2016-05-21,,,
2016-05-22,,,
2016-05-23,,,
2016-05-24,,,
2016-05-25,,,
2016-05-26,,,
2016-05-27,,,
2016-05-28,,,
2016-05-29,,,
2016-05-30,,,
2016-05-31,,,
2016-06-01,,,
2016-06-02,,,
2016-06-03,,,
2016-06-04,,,
2016-06-05,0.3887984752655029,0.3887984752655029,
2016-06-06,0.5287833333333334,0.5287833333333334,
2016-06-07,,0.3603225354830424,
2016-06-08,,0.3508305555555555,
2016-06-09,,0.2857787565561135,
2016-06-10,0.1728777777777777,0.1728777777777777,
2016-06-11,0.1912,0.1912,
2016-06-12,,0.1852021161139011,
2016-06-13,0.1792042322278022,0.1792042322278022,
2016-06-14,0.2024163711402151,0.2024163711402151,
2016-06-15,0.1859,0.1859,
2016-06-16,0.1629,0.1629,
2016-06-17,0.1729333333333333,0.1729333333333333,
2016-06-18,,0.1629,
2016-06-19,,0.1707703703703703,
2016-06-20,0.1331444444444444,0.1331444444444444,
2016-06-21,0.2062333333333333,0.2062333333333333,
2016-06-22,,0.1552555555555555,
2016-06-23,,0.1807444444444444,
2016-06-24,0.1552555555555555,0.1552555555555555,
2016-06-25,,0.1607611817806345,
2016-06-26,,0.1552555555555555,PO
2016-06-27,,0.1540543256730944,
2016-06-28,,0.1540543256730944,
2016-06-29,,0.1508543916571777,
2016-06-30,0.1528530957906334,0.1528530957906334,
2016-07-01,0.1569666666666666,0.1569666666666666,
2016-07-02,0.1451333333333333,0.1451333333333333,
2016-07-03,,0.1430833333333332,
2016-07-04,0.1410333333333333,0.1410333333333333,
2016-07-05,0.1517444444444444,0.1517444444444444,
2016-07-06,0.1330444444444444,0.1330444444444444,
