system:time_start,B1,B1_interpolate,B1_phenology
2016-02-05,0.4368,0.4368,
2016-02-06,,0.4824111111111111,
2016-02-07,0.5280222222222222,0.5280222222222222,
2016-02-08,0.8254888888888888,0.8254888888888888,
2016-02-09,0.8608111111111111,0.8608111111111111,
2016-02-10,0.6966777777777778,0.6966777777777778,
2016-02-11,,0.7120222222222222,
2016-02-12,,0.7264148148148148,
2016-02-13,0.7120222222222222,0.7120222222222222,
2016-02-14,0.7705444444444445,0.7705444444444445,
2016-02-15,0.7601777777777777,0.7601777777777777,
2016-02-16,0.5103333333333333,0.5103333333333333,
2016-02-17,,0.6850727492982958,
2016-02-18,,0.6722378199899146,
2016-02-19,,0.6508480579402711,
2016-02-20,,0.6508480579402711,
2016-02-21,,0.5745060224930445,
2016-02-22,,0.6332714846611023,
2016-02-23,,0.6508480579402711,
2016-02-24,,0.6850727492982958,
2016-02-25,,0.6850727492982958,
2016-02-26,0.6386787116527557,0.6386787116527557,
2016-02-27,,0.6938393558263778,
2016-02-28,0.749,0.749,
2016-02-29,0.7376666666666667,0.7376666666666667,
2016-03-01,0.7439222222222223,0.7439222222222223,
2016-03-02,,0.7439222222222223,
2016-03-03,,0.7485535058587948,
2016-03-04,,0.7439222222222223,
2016-03-05,,0.7635574074074074,
2016-03-06,,0.7439222222222223,
2016-03-07,,0.749275360801978,
2016-03-08,0.8079666666666666,0.8079666666666666,
2016-03-09,,0.7387833333333332,
2016-03-10,,0.7387833333333333,
2016-03-11,,0.7518736111111111,
2016-03-12,0.6696,0.6696,
2016-03-13,0.7911444444444444,0.7911444444444444,
2016-03-14,,0.7387833333333333,
2016-03-15,,0.7316149651135339,
2016-03-16,,0.745533738152186,
2016-03-17,,0.7765499383068084,
2016-03-18,,0.7867040326330397,
2016-03-19,0.6999230318599277,0.6999230318599277,
2016-03-20,0.7867040326330397,0.7867040326330397,
2016-03-21,0.8594444444444445,0.8594444444444445,
2016-03-22,0.8179888888888889,0.8179888888888889,
2016-03-23,0.8248222222222222,0.8248222222222222,
2016-03-24,,0.8248222222222222,
2016-03-25,,0.8284888888888888,
2016-03-26,,0.8248222222222222,
2016-03-27,,0.8092477461776346,
2016-03-28,0.8426555555555556,0.8426555555555556,
2016-03-29,0.6590231121323326,0.6590231121323326,
2016-03-30,0.8433444444444445,0.8433444444444445,
2016-03-31,0.8415777777777778,0.8415777777777778,
2016-04-01,0.7348777777777777,0.7348777777777777,
2016-04-02,0.8579777777777777,0.8579777777777777,
2016-04-03,,0.8627,
2016-04-04,0.8674222222222222,0.8674222222222222,
2016-04-05,0.8074354921234979,0.8074354921234979,
2016-04-06,0.8437666666666667,0.8437666666666667,
2016-04-07,0.845,0.845,
2016-04-08,0.8599111111111111,0.8599111111111111,
2016-04-09,0.9563222222222222,0.9563222222222222,
2016-04-10,0.8346333333333333,0.8346333333333333,
2016-04-11,0.8540888888888889,0.8540888888888889,
2016-04-12,,0.8142919552823816,
2016-04-13,,0.8388888888888889,
2016-04-14,0.7541536436249228,0.7541536436249228,
2016-04-15,0.8388888888888889,0.8388888888888889,
2016-04-16,0.6976666666666667,0.6976666666666667,
2016-04-17,,0.8208777777777778,
2016-04-18,,0.7668851851851852,
2016-04-19,0.8208777777777778,0.8208777777777778,
2016-04-20,0.7821111111111111,0.7821111111111111,MO
2016-04-21,0.777567856200536,0.777567856200536,
2016-04-22,0.8055222222222223,0.8055222222222223,
2016-04-23,,0.8393055555555555,
2016-04-24,0.8730888888888889,0.8730888888888889,
2016-04-25,0.5310555555555555,0.5310555555555555,
2016-04-26,,0.6454166666666666,
2016-04-27,0.7597777777777778,0.7597777777777778,
2016-04-28,0.3171555555555556,0.3171555555555556,
2016-04-29,0.728011111111111,0.728011111111111,
2016-04-30,,0.7350277777777778,
2016-05-01,0.7420444444444445,0.7420444444444445,
2016-05-02,,0.6293751933418933,
2016-05-03,,0.7350277777777778,
2016-05-04,,0.5876258962775908,
2016-05-05,,0.5607337904489957,
2016-05-06,0.5607337904489957,0.5607337904489957,
2016-05-07,0.4600994539393319,0.4600994539393319,
2016-05-08,,0.4431386158585548,
2016-05-09,0.4261777777777777,0.4261777777777777,
2016-05-10,0.4101222222222222,0.4101222222222222,
2016-05-11,0.5343666666666667,0.5343666666666667,
2016-05-12,0.2307444444444444,0.2307444444444444,
2016-05-13,0.17858,0.17858,
2016-05-14,,0.3100515873015873,
2016-05-15,,0.2307444444444444,
2016-05-16,,0.2820833333333333,
2016-05-17,,0.2307444444444444,
