system:time_start,B1,B1_interpolate,B1_phenology
2016-02-03,0.5991555555555556,0.5991555555555556,
2016-02-04,0.7820333333333334,0.7820333333333334,
2016-02-05,0.4432635903358459,0.4432635903358459,
2016-02-06,0.5573222222222222,0.5573222222222222,
2016-02-07,0.4284582634766896,0.4284582634766896,
2016-02-08,0.5792,0.5792,
2016-02-09,,0.5792,
2016-02-10,,0.6165333333333334,
2016-02-11,0.6538666666666667,0.6538666666666667,
2016-02-12,,0.6033408083220323,
2016-02-13,,0.5528149499773979,
2016-02-14,0.5528149499773979,0.5528149499773979,
2016-02-15,0.5425666666666666,0.5425666666666666,
2016-02-16,,0.5658050172010322,
2016-02-17,,0.5491964452796512,
2016-02-18,,0.5458815559731589,
2016-02-19,,0.5425666666666666,
2016-02-20,,0.5418113206341153,
2016-02-21,0.5491964452796512,0.5491964452796512,
2016-02-22,,0.5374893032842212,
2016-02-23,0.5257821612887912,0.5257821612887912,
2016-02-24,,0.5485034794162821,
2016-02-25,,0.5495054432087474,
2016-02-26,,0.5498144411378436,
2016-02-27,,0.5861718588405185,
2016-02-28,,0.6488700457296674,
2016-02-29,,0.665652596086926,
2016-03-01,0.5861718588405185,0.5861718588405185,
2016-03-02,0.7451333333333333,0.7451333333333333,
2016-03-03,,0.7647166666666667,
2016-03-04,0.7843,0.7843,
2016-03-05,,0.7117503369662413,
2016-03-06,,0.737885,
2016-03-07,,0.737885,
2016-03-08,,0.726525,
2016-03-09,,0.7464985320390595,
2016-03-10,,0.754575,
2016-03-11,,0.7586226858689167,
2016-03-12,0.66875,0.66875,
2016-03-13,,0.754575,
2016-03-14,,0.7983426601952976,
2016-03-15,0.8403999999999999,0.8403999999999999,
2016-03-16,,0.7983426601952976,
2016-03-17,0.7562853203905954,0.7562853203905954,
2016-03-18,0.7505760205554962,0.7505760205554962,
2016-03-19,,0.769556689384463,
2016-03-20,,0.7516319036483765,
2016-03-21,,0.7380290172530987,
2016-03-22,,0.7505760205554962,
2016-03-23,0.7516319036483765,0.7516319036483765,
2016-03-24,0.7118791275554233,0.7118791275554233,
2016-03-25,0.7726969433090903,0.7726969433090903,
2016-03-26,0.7183485362264845,0.7183485362264845,
2016-03-27,0.84605,0.84605,
2016-03-28,,0.833575,
2016-03-29,0.8211,0.8211,
2016-03-30,,0.8211,
2016-03-31,,0.7911586773505578,
2016-04-01,,0.79434126984127,
2016-04-02,0.7612173547011155,0.7612173547011155,
2016-04-03,0.8303714285714286,0.8303714285714286,
2016-04-04,,0.79434126984127,
2016-04-05,0.7583111111111112,0.7583111111111112,
2016-04-06,,0.8086430555555556,
2016-04-07,0.858975,0.858975,
2016-04-08,0.6488089774336133,0.6488089774336133,
2016-04-09,0.7557771735721164,0.7557771735721164,
2016-04-10,0.6296932016100202,0.6296932016100202,
2016-04-11,,0.7557771735721164,
2016-04-12,,0.77338106720334,
2016-04-13,0.857,0.857,
2016-04-14,,0.83345,
2016-04-15,0.8099,0.8099,
2016-04-16,,0.761686267214555,
2016-04-17,0.71347253442911,0.71347253442911,
2016-04-18,,0.7199300083540536,
2016-04-19,0.7263874822789973,0.7263874822789973,
2016-04-20,0.8589,0.8589,
2016-04-21,,0.7486388888888889,
2016-04-22,0.6383777777777778,0.6383777777777778,
2016-04-23,,0.5982819458060795,
2016-04-24,0.5581861138343811,0.5581861138343811,
2016-04-25,,0.5982819458060795,
2016-04-26,,0.7102674313969083,
2016-04-27,0.7586828470230103,0.7586828470230103,
2016-04-28,0.8139333333333334,0.8139333333333334,
2016-04-29,,0.8139333333333334,
2016-04-30,,0.8434333333333334,
2016-05-01,,0.8434333333333334,
2016-05-02,0.8729333333333333,0.8729333333333333,
2016-05-03,0.524732232093811,0.524732232093811,
2016-05-04,0.8449333333333333,0.8449333333333333,
2016-05-05,0.7966169766139984,0.7966169766139984,
2016-05-06,0.855075,0.855075,
2016-05-07,,0.8367652777777779,
2016-05-08,,0.8005258380045714,
2016-05-09,,0.8367652777777779,
2016-05-10,,0.8367652777777779,
2016-05-11,,0.8184555555555556,
2016-05-12,,0.7103246776406036,
2016-05-13,,0.6141377777777778,
2016-05-14,0.8184555555555556,0.8184555555555556,
2016-05-15,,0.6141377777777778,
2016-05-16,0.40982,0.40982,
2016-05-17,,0.5990103703703704,
2016-05-18,,0.6044372839506172,
2016-05-19,,0.5926,
2016-05-20,,0.5990103703703704,
2016-05-21,,0.5990103703703704,
2016-05-22,,0.674973487654321,
2016-05-23,0.5926,0.5926,
2016-05-24,0.7946111111111112,0.7946111111111112,
2016-05-25,0.7629444444444444,0.7629444444444444,
2016-05-26,0.708075,0.708075,
2016-05-27,,0.6898562500000001,
2016-05-28,,0.7144936111111111,
2016-05-29,,0.6716375,
2016-05-30,,0.6553023317188025,
2016-05-31,,0.6352,
2016-06-01,0.6352,0.6352,
2016-06-02,,0.6307995792970061,
2016-06-03,,0.6307995792970061,
2016-06-04,,0.6263991585940123,
2016-06-05,0.6263991585940123,0.6263991585940123,
2016-06-06,0.4851974055004119,0.4851974055004119,
2016-06-07,0.55045,0.55045,
2016-06-08,0.54145,0.54145,
2016-06-09,0.4564444444444444,0.4564444444444444,
2016-06-10,,0.4018555555555555,
2016-06-11,0.3472666666666666,0.3472666666666666,
2016-06-12,0.3285591432412465,0.3285591432412465,
2016-06-13,0.2900079661827821,0.2900079661827821,
2016-06-14,0.3243810849057303,0.3243810849057303,
2016-06-15,0.29255,0.29255,
2016-06-16,,0.1733472222222221,
2016-06-17,0.0541444444444444,0.0541444444444444,
2016-06-18,,0.129461111111111,
2016-06-19,0.2047777777777777,0.2047777777777777,
2016-06-20,,0.1643333333333333,
2016-06-21,,0.1725277777777777,
2016-06-22,0.1643333333333333,0.1643333333333333,
2016-06-23,,0.1484722222222222,
2016-06-24,0.1326111111111111,0.1326111111111111,
2016-06-25,0.0676,0.0676,
2016-06-26,0.1153555555555555,0.1153555555555555,
2016-06-27,0.1541073618548257,0.1541073618548257,PO
2016-06-28,0.1990081383764743,0.1990081383764743,
2016-06-29,0.1094499999999999,0.1094499999999999,
2016-06-30,0.1547305434140292,0.1547305434140292,
2016-07-01,0.1240111111111111,0.1240111111111111,
2016-07-02,0.1137222222222222,0.1137222222222222,
2016-07-03,0.1189444444444444,0.1189444444444444,
2016-07-04,0.1251111111111111,0.1251111111111111,
2016-07-05,0.1438666666666666,0.1438666666666666,
2016-07-06,0.1315080550257976,0.1315080550257976,
2016-07-07,0.112881296054191,0.112881296054191,
2016-07-08,0.0778646429562568,0.0778646429562568,
2016-07-09,,0.0760712103670172,
2016-07-10,0.0742777777777777,0.0742777777777777,
2016-07-11,,0.0900422553075242,
2016-07-12,,0.1158222222222222,
2016-07-13,0.1197777777777777,0.1197777777777777,
2016-07-14,0.1158222222222222,0.1158222222222222,
2016-07-15,0.1913,0.1913,
2016-07-16,,0.1158222222222222,
2016-07-17,,0.1258466666666666,
2016-07-18,0.06668,0.06668,
2016-07-19,0.11956,0.11956,
2016-07-20,0.0734777777777777,0.0734777777777777,
2016-07-21,0.1177555555555555,0.1177555555555555,
2016-07-22,,0.1089999999999999,
2016-07-23,0.1002444444444444,0.1002444444444444,
2016-07-24,0.0926059368424117,0.0926059368424117,
2016-07-25,0.0577666666666666,0.0577666666666666,
2016-07-26,0.1056888888888888,0.1056888888888888,
2016-07-27,0.0650444444444444,0.0650444444444444,
2016-07-28,,0.1572071919641797,
2016-07-29,0.249369939483915,0.249369939483915,
2016-07-30,0.1024222222222222,0.1024222222222222,
2016-07-31,0.116445504339536,0.116445504339536,
2016-08-01,0.1384060084819793,0.1384060084819793,
2016-08-02,,0.1135286811902787,
2016-08-03,,0.1162585597965452,
2016-08-04,,0.1048559626308409,
2016-08-05,0.0941111111111111,0.0941111111111111,
2016-08-06,,0.0868049109717846,
2016-08-07,,0.0886992227927843,
2016-08-08,0.0794987108324582,0.0794987108324582,
2016-08-09,0.0886992227927843,0.0886992227927843,
2016-08-10,0.0924,0.0924,
2016-08-11,0.0953333333333333,0.0953333333333333,
2016-08-12,0.0931333333333333,0.0931333333333333,
2016-08-13,,0.1008595238095237,
2016-08-14,0.1085857142857142,0.1085857142857142,
2016-08-15,0.0961149246100336,0.0961149246100336,
2016-08-16,0.1205734427596841,0.1205734427596841,
2016-08-17,,0.10578,
2016-08-18,,0.1113289253643391,
2016-08-19,0.10578,0.10578,
2016-08-20,0.1076333333333333,0.1076333333333333,
2016-08-21,0.0908777777777777,0.0908777777777777,
2016-08-22,0.1134444444444444,0.1134444444444444,
2016-08-23,,0.1021741120964288,
2016-08-24,0.0909037797484133,0.0909037797484133,
2016-08-25,,0.0909037797484133,
2016-08-26,,0.1081623710272488,
2016-08-27,0.07485,0.07485,
2016-08-28,0.1587333333333333,0.1587333333333333,
2016-08-29,0.1112333333333333,0.1112333333333333,
2016-08-30,,0.153641098346975,
2016-08-31,,0.1510949808537959,
2016-09-01,0.1909566283742586,0.1909566283742586,
2016-09-02,,0.1583222831400235,
2016-09-03,,0.1500842736672933,
2016-09-04,,0.1587333333333333,
2016-09-05,,0.1674416876032028,
2016-09-06,,0.184525,
2016-09-07,,0.1877408141871293,
2016-09-08,,0.184525,
2016-09-09,,0.1708115119216618,
2016-09-10,,0.1579112329467137,
2016-09-11,,0.1597497849398141,
2016-09-12,,0.1579112329467137,
2016-09-13,0.184525,0.184525,
2016-09-14,,0.1579112329467137,
2016-09-15,,0.1579112329467137,
2016-09-16,,0.1579112329467137,
