system:time_start,B1,B1_interpolate
2015-01-17,0.5499444444444445,0.5499444444444445
2015-01-18,,
2015-01-19,,0.4586666666666666
2015-01-20,0.4586666666666666,0.4586666666666666
2015-01-21,0.4457777777777778,0.4457777777777778
2015-01-22,,
2015-01-23,,0.4569183333333333
2015-01-24,,0.45517
2015-01-25,,0.4528388888888889
2015-01-26,,0.44276333333333334
2015-01-27,,0.4528388888888889
2015-01-28,,0.4549990299823634
2015-01-29,0.4599,0.4599
2015-01-30,,0.4384
2015-01-31,0.4169,0.4169
2015-02-01,,0.4822412698412698
2015-02-02,,0.4599
2015-02-03,,0.48687777777777774
2015-02-04,,0.5568555555555555
2015-02-05,,0.5112567901234568
2015-02-06,0.5568555555555555,0.5568555555555555
2015-02-07,,0.5703111111111111
2015-02-08,0.5837666666666667,0.5837666666666667
2015-02-09,0.5579111111111111,0.5579111111111111
2015-02-10,0.4119333333333333,0.4119333333333333
2015-02-11,,0.5246
2015-02-12,0.6372666666666666,0.6372666666666666
2015-02-13,0.5694666666666667,0.5694666666666667
2015-02-14,,0.60825
2015-02-15,0.6470333333333333,0.6470333333333333
2015-02-16,,0.6470333333333333
2015-02-17,,0.6681583333333334
2015-02-18,0.6892833333333334,0.6892833333333334
2015-02-19,,0.6726133333333333
2015-02-20,,0.682625
2015-02-21,,0.697065
2015-02-22,0.6759666666666667,0.6759666666666667
2015-02-23,,0.7044722222222223
2015-02-24,0.7329777777777778,0.7329777777777778
2015-02-25,,0.6192297942664353
2015-02-26,,0.7044722222222223
2015-02-27,,0.5070532596335368
2015-02-28,,0.638559768217802
2015-03-01,0.3126014113426208,0.3126014113426208
2015-03-02,,0.47558058978021145
2015-03-03,0.638559768217802,0.638559768217802
2015-03-04,,0.7135132174422343
2015-03-05,0.7884666666666666,0.7884666666666666
2015-03-06,,0.7135132174422343
2015-03-07,,0.728930825220545
2015-03-08,,0.7199062957763671
2015-03-09,,0.7346683186497479
2015-03-10,0.6848125915527343,0.6848125915527343
2015-03-11,,0.7199062957763671
2015-03-12,0.755,0.755
2015-03-13,,0.7456555555555555
2015-03-14,0.7363111111111111,0.7363111111111111
2015-03-15,,0.7170731495041317
2015-03-16,,0.6949033973217011
2015-03-17,,0.6939473960378435
2015-03-18,0.653495683532291,0.653495683532291
2015-03-19,0.5972045660018921,0.5972045660018921
2015-03-20,0.7878222222222222,0.7878222222222222
2015-03-21,,0.7107320253119394
2015-03-22,,0.7558555555555555
2015-03-23,,0.7309431982782151
2015-03-24,,0.7418666666666667
2015-03-25,0.7558555555555555,0.7558555555555555
2015-03-26,0.6491518170568678,0.6491518170568678
2015-03-27,,0.7156246797596966
2015-03-28,,0.7418666666666667
2015-03-29,0.7418666666666667,0.7418666666666667
2015-03-30,0.7737444444444445,0.7737444444444445
2015-03-31,,0.7378139256712138
2015-04-01,,0.7357875551734874
2015-04-02,0.6978306659025304,0.6978306659025304
2015-04-03,,0.7357875551734874
2015-04-04,,0.7173764440623763
2015-04-05,,0.7369222222222223
2015-04-06,0.7369222222222223,0.7369222222222223
2015-04-07,0.7781111111111111,0.7781111111111111
2015-04-08,,0.7578592592592592
2015-04-09,,0.7585444444444445
2015-04-10,0.7585444444444445,0.7585444444444445
2015-04-11,0.6865102390766143,0.6865102390766143
2015-04-12,,0.7366884528716405
2015-04-13,0.7868666666666667,0.7868666666666667
2015-04-14,0.7929888888888889,0.7929888888888889
2015-04-15,0.7710111111111111,0.7710111111111111
2015-04-16,0.7991222222222222,0.7991222222222222
2015-04-17,,0.7721314814814815
2015-04-18,,0.764201519064583
2015-04-19,,0.7732518518518519
2015-04-20,,0.7827645502645503
2015-04-21,,0.7780555555555556
2015-04-22,,0.7732518518518519
2015-04-23,,0.7732518518518519
2015-04-24,,0.7509253086419753
2015-04-25,,0.7579148148148148
2015-04-26,,0.7509253086419753
2015-04-27,0.7780555555555556,0.7780555555555556
2015-04-28,,0.7425777777777778
2015-04-29,0.7071000000000001,0.7071000000000001
2015-04-30,0.7265111111111111,0.7265111111111111
2015-05-01,,
2015-05-02,,
2015-05-03,,
2015-05-04,,0.7390314951989025
2015-05-05,,0.7265111111111111
