system:time_start,B1,B1_interpolate
2015-01-10,0.3735222222222222,0.3735222222222222
2015-01-11,,0.29899478216038805
2015-01-12,0.2244673420985539,0.2244673420985539
2015-01-13,,0.39275033771594364
2015-01-14,0.5610333333333334,0.5610333333333334
2015-01-15,0.7094,0.7094
2015-01-16,,0.611427507932981
2015-01-17,,0.611427507932981
2015-01-18,,0.7011179562052091
2015-01-19,,0.7189646228718758
2015-01-20,,0.7189646228718758
2015-01-21,0.6928359124104182,0.6928359124104182
2015-01-22,,0.7457346228718758
2015-01-23,,0.7457346228718758
2015-01-24,0.7986333333333333,0.7986333333333333
2015-01-25,,0.7865166666666666
2015-01-26,,0.7947706632486979
2015-01-27,0.7744,0.7744
2015-01-28,0.7947706632486979,0.7947706632486979
2015-01-29,0.8402333333333333,0.8402333333333333
2015-01-30,,0.7930388888888888
2015-01-31,0.7458444444444444,0.7458444444444444
2015-02-01,,0.7421722222222222
2015-02-02,0.7385,0.7385
2015-02-03,,0.7539
2015-02-04,0.7693,0.7693
2015-02-05,0.7962333333333333,0.7962333333333333
2015-02-06,0.6300317049026489,0.6300317049026489
2015-02-07,0.7475888888888889,0.7475888888888889
2015-02-08,,0.7720194444444444
2015-02-09,0.79645,0.79645
2015-02-10,,0.770725
2015-02-11,0.745,0.745
2015-02-12,,0.7676052856127421
2015-02-13,,0.7660454284191132
2015-02-14,0.7870908568382263,0.7870908568382263
2015-02-15,,0.7660454284191132
2015-02-16,,0.7647454284191131
2015-02-17,,0.7424
2015-02-18,0.7424,0.7424
2015-02-19,0.6107333333333334,0.6107333333333334
2015-02-20,,0.6893723516358269
2015-02-21,,0.6628585274537404
2015-02-22,0.7149837215741476,0.7149837215741476
2015-02-23,,0.7149837215741476
2015-02-24,,0.7894140830092959
2015-02-25,,0.8071905090702904
2015-02-26,0.8638444444444444,0.8638444444444444
2015-02-27,,0.8071905090702904
2015-02-28,,0.8071905090702904
2015-03-01,0.7505365736961365,0.7505365736961365
2015-03-02,,0.6585405090702905
2015-03-03,,0.6921972222222222
