system:time_start,B1,B1_interpolate
2015-01-11,0.4132333333333333,0.4132333333333333
2015-01-12,,
2015-01-13,,
2015-01-14,,
2015-01-15,,0.5558474667390187
2015-01-16,,0.5515113067245483
2015-01-17,,0.5515113067245483
2015-01-18,,0.5476705659838076
2015-01-19,0.6984616001447042,0.6984616001447042
2015-01-20,,0.5961585778501298
2015-01-21,0.4938555555555555,0.4938555555555555
2015-01-22,0.3901888888888889,0.3901888888888889
2015-01-23,,0.5207630607696816
2015-01-24,,0.5073365334253758
2015-01-25,,0.4938555555555555
2015-01-26,,0.4904330216017545
2015-01-27,,0.4327093514742675
2015-01-28,,0.4327093514742675
2015-01-29,,0.4140836099783579
2015-01-30,,0.42333081956641383
2015-01-31,,0.4315834716558456
2015-02-01,,0.4607621532530324
2015-02-02,,0.4327093514742675
2015-02-03,,
2015-02-04,0.4140836099783579,0.4140836099783579
2015-02-05,,0.4315834716558456
2015-02-06,,0.4315834716558456
2015-02-07,0.4490833333333333,0.4490833333333333
2015-02-08,,0.522075
2015-02-09,,0.522075
2015-02-10,0.5950666666666666,0.5950666666666666
2015-02-11,,0.5386099137376225
2015-02-12,,0.522075
2015-02-13,,0.5410235113594266
2015-02-14,,0.5826912522315979
2015-02-15,,0.5888789594491323
2015-02-16,,0.5950666666666666
2015-02-17,,0.6491405565473768
2015-02-18,,0.6961122927824657
2015-02-19,,0.6548241075072465
2015-02-20,0.5826912522315979,0.5826912522315979
2015-02-21,,0.6961122927824657
2015-02-22,,0.6961122927824657
2015-02-23,0.8095333333333333,0.8095333333333333
2015-02-24,,0.6961122927824657
2015-02-25,,0.72326023600543
2015-02-26,,0.736834207616912
2015-02-27,,0.7067174660373617
2015-02-28,0.6641350819004906,0.6641350819004906
2015-03-01,,0.6913490170305159
2015-03-02,,0.6640487685799599
2015-03-03,,0.6639624552594291
2015-03-04,,0.6637898286183676
2015-03-05,,0.6568546225627264
2015-03-06,,0.6637898286183676
2015-03-07,0.6637898286183676,0.6637898286183676
2015-03-08,0.6285959184169769,0.6285959184169769
2015-03-09,,0.6617862742267756
2015-03-10,,0.6637898286183676
2015-03-11,,0.6581511767185471
2015-03-12,,0.6637898286183676
2015-03-13,,0.65650970697244
2015-03-14,,0.6516562925418218
2015-03-15,,0.6744121088584264
2015-03-16,,0.65650970697244
2015-03-17,,0.6672362173411638
2015-03-18,,0.6637898286183676
2015-03-19,,0.6700535480026513
2015-03-20,0.6747166666666666,0.6747166666666666
2015-03-21,,0.6972694444444445
2015-03-22,0.7198222222222223,0.7198222222222223
2015-03-23,0.6433591182549795,0.6433591182549795
2015-03-24,0.601591588722335,0.601591588722335
2015-03-25,,0.6857888073871375
2015-03-26,,0.6433591182549795
2015-03-27,,0.7133423820332245
2015-03-28,,0.7133423820332245
2015-03-29,0.7817777777777778,0.7817777777777778
2015-03-30,,0.7566577795995606
2015-03-31,0.7315377814213435,0.7315377814213435
2015-04-01,0.6155281215906143,0.6155281215906143
2015-04-02,,0.6747875486813653
2015-04-03,,0.6285807274619739
2015-04-04,,0.6537417698105177
2015-04-05,0.6416333333333334,0.6416333333333334
2015-04-06,,0.6748666666666667
2015-04-07,0.7081,0.7081
2015-04-08,0.5915357342788151,0.5915357342788151
2015-04-09,,0.6262012004727409
2015-04-10,0.6608666666666667,0.6608666666666667
2015-04-11,,0.6102111111111111
2015-04-12,,0.6102111111111111
2015-04-13,,0.6102111111111111
2015-04-14,0.5595555555555556,0.5595555555555556
2015-04-15,,0.5980045142306222
2015-04-16,0.6364534729056888,0.6364534729056888
2015-04-17,0.6682293098402023,0.6682293098402023
2015-04-18,0.611932463116116,0.611932463116116
2015-04-19,0.6556666666666666,0.6556666666666666
2015-04-20,,0.6455701063645075
2015-04-21,,0.6556666666666666
2015-04-22,,0.6213602581124835
2015-04-23,,0.6213602581124835
2015-04-24,0.6696819072437287,0.6696819072437287
2015-04-25,0.5387322004270554,0.5387322004270554
2015-04-26,0.5061333333333333,0.5061333333333333
2015-04-27,,0.5387322004270554
2015-04-28,,0.5632333333333333
2015-04-29,0.6203333333333333,0.6203333333333333
2015-04-30,,0.5978482877358839
2015-05-01,,0.6123541280726592
2015-05-02,,0.5837468982849416
2015-05-03,,0.5878055835956733
2015-05-04,,0.5878055835956733
2015-05-05,,0.6123541280726592
2015-05-06,,0.6167160647983021
2015-05-07,,0.6203333333333333
2015-05-08,,0.6215775211040886
2015-05-09,,0.6203333333333333
2015-05-10,,0.6214004423118429
2015-05-11,0.604374922811985,0.604374922811985
2015-05-12,,0.6232589698867665
2015-05-13,,0.6232589698867665
2015-05-14,,0.6421430169615481
2015-05-15,,0.6421430169615481
2015-05-16,,0.6421430169615481
2015-05-17,,0.6610270640363296
2015-05-18,,0.5938078755872117
2015-05-19,0.6799111111111111,0.6799111111111111
2015-05-20,,0.5938078755872117
2015-05-21,,0.5696403049000436
2015-05-22,,0.459369498688976
2015-05-23,,0.459369498688976
2015-05-24,,0.459369498688976
2015-05-25,,0.34909869247790837
2015-05-26,,0.34909869247790837
2015-05-27,0.2388278862668408,0.2388278862668408
2015-05-28,,
2015-05-29,,
2015-05-30,,
2015-05-31,,
2015-06-01,,
2015-06-02,,0.2388278862668408
2015-06-03,,0.2316986547767564
2015-06-04,,0.1915734203325377
2015-06-05,,0.18785514454594834
2015-06-06,,
2015-06-07,,
2015-06-08,,
2015-06-09,,
2015-06-10,,
2015-06-11,0.10716938558552,0.10716938558552
2015-06-12,0.1915734203325377,0.1915734203325377
2015-06-13,,0.1625698241949081
2015-06-14,,0.1915734203325377
2015-06-15,0.1889666666666666,0.1889666666666666
2015-06-16,,0.20254999999999995
2015-06-17,0.2161333333333333,0.2161333333333333
2015-06-18,0.1962333333333333,0.1962333333333333
2015-06-19,,
2015-06-20,,
2015-06-21,,
2015-06-22,,
2015-06-23,,
2015-06-24,,0.2161333333333333
2015-06-25,,0.21637407407407402
2015-06-26,,0.21649444444444438
2015-06-27,,0.20653002645502644
2015-06-28,,
2015-06-29,,
2015-06-30,,
2015-07-01,,
2015-07-02,,
2015-07-03,0.2367555555555555,0.2367555555555555
2015-07-04,,0.19190277777777776
2015-07-05,,0.19604722222222218
2015-07-06,,0.19190277777777776
2015-07-07,,0.19604722222222218
2015-07-08,,0.19190277777777776
2015-07-09,,0.19190277777777776
2015-07-10,,0.1594833333333333
2015-07-11,,0.17646666666666663
2015-07-12,,0.1751833333333333
2015-07-13,,0.16787190647927758
2015-07-14,,0.1630875
2015-07-15,,0.16008103346340463
2015-07-16,0.14705,0.14705
2015-07-17,0.1594833333333333,0.1594833333333333
2015-07-18,,0.16669166666666665
2015-07-19,0.1739,0.1739
2015-07-20,0.1401,0.1401
2015-07-21,0.1194777777777777,0.1194777777777777
2015-07-22,0.1397511351543314,0.1397511351543314
2015-07-23,0.1376666666666666,0.1376666666666666
2015-07-24,0.1412111111111111,0.1412111111111111
2015-07-25,0.1308666666666666,0.1308666666666666
2015-07-26,0.0971777777777777,0.0971777777777777
2015-07-27,,0.12523076697651203
2015-07-28,,0.1194777777777777
2015-07-29,,0.12227619047619041
2015-07-30,,0.1164999999999999
2015-07-31,,0.11601111111111102
2015-08-01,,0.1164999999999999
2015-08-02,,0.12283685063905524
2015-08-03,,0.12227619047619041
2015-08-04,0.1164999999999999,0.1164999999999999
2015-08-05,0.1343555555555555,0.1343555555555555
2015-08-06,0.1483780078338252,0.1483780078338252
2015-08-07,0.1345422460264629,0.1345422460264629
2015-08-08,0.1144222222222222,0.1144222222222222
2015-08-09,,0.1345422460264629
2015-08-10,,0.1585444444444444
2015-08-11,0.2026666666666666,0.2026666666666666
2015-08-12,,0.16278769382437064
2015-08-13,,0.17361725955031532
2015-08-14,,0.15421714097358558
2015-08-15,0.144567852433964,0.144567852433964
2015-08-16,,0.13160059288364864
2015-08-17,0.1186333333333333,0.1186333333333333
2015-08-18,,0.13632707944442446
2015-08-19,,0.13160059288364864
2015-08-20,,0.12576517369889076
2015-08-21,,0.12364369796055648
2015-08-22,,0.1267281366618537
2015-08-23,0.1328970140644482,0.1328970140644482
2015-08-24,0.1215222222222222,0.1215222222222222
2015-08-25,,0.1272718070523238
2015-08-26,,0.12688005527743057
2015-08-27,,0.1280487544903048
2015-08-28,,0.1272718070523238
2015-08-29,,0.1280487544903048
2015-08-30,,0.13192407204248502
2015-08-31,0.1280487544903048,0.1280487544903048
2015-09-01,0.1322444444444444,0.1322444444444444
2015-09-02,0.1451666666666666,0.1451666666666666
2015-09-03,,0.13654444444444439
2015-09-04,,0.1451666666666666
2015-09-05,0.1322222222222222,0.1322222222222222
2015-09-06,0.3029333333333333,0.3029333333333333
2015-09-07,0.1265404894948005,0.1265404894948005
2015-09-08,0.0911570476988951,0.0911570476988951
2015-09-09,0.1352777777777777,0.1352777777777777
2015-09-10,0.1373333333333333,0.1373333333333333
2015-09-11,0.1369888888888888,0.1369888888888888
2015-09-12,0.1386888888888889,0.1386888888888889
2015-09-13,,0.135245549985656
2015-09-14,,0.1343738805340396
2015-09-15,0.1300588721791903,0.1300588721791903
2015-09-16,,0.12670721386737288
2015-09-17,,0.12253814257824858
2015-09-18,0.1233555555555555,0.1233555555555555
2015-09-19,0.1142,0.1142
2015-09-20,,0.12056111111111109
2015-09-21,0.1269222222222222,0.1269222222222222
2015-09-22,,0.10372888863682744
2015-09-23,0.0805355550514327,0.0805355550514327
2015-09-24,,0.1269222222222222
2015-09-25,,0.19012333308127188
2015-09-26,,0.19012333308127188
2015-09-27,0.2997111111111111,0.2997111111111111
2015-09-28,,0.19012333308127188
2015-09-29,,0.19268275121472495
2015-09-30,,0.19012333308127188
2015-10-01,,0.2046981481481481
2015-10-02,,0.19012333308127188
2015-10-03,,0.2407772009969861
2015-10-04,0.1470777777777777,0.1470777777777777
2015-10-05,,0.16730555555555549
2015-10-06,0.1875333333333333,0.1875333333333333
2015-10-07,,0.3386833333333333
2015-10-08,0.4898333333333333,0.4898333333333333
2015-10-09,,
2015-10-10,,
2015-10-11,,
2015-10-12,,
2015-10-13,,
2015-10-14,,
2015-10-15,,
2015-10-16,,
2015-10-17,,0.49259166666666665
2015-10-18,,
2015-10-19,,
2015-10-20,,
2015-10-21,,
2015-10-22,,
2015-10-23,,
2015-10-24,,
2015-10-25,,
2015-10-26,0.49535,0.49535
2015-10-27,,0.526875
2015-10-28,,0.526875
2015-10-29,0.5584,0.5584
2015-10-30,,0.4656666666666667
2015-10-31,,0.4868333333333334
2015-11-01,0.3729333333333333,0.3729333333333333
2015-11-02,0.5291666666666667,0.5291666666666667
2015-11-03,0.5291890650987625,0.5291890650987625
2015-11-04,0.4669,0.4669
2015-11-05,,0.4642666666666666
2015-11-06,0.4616333333333333,0.4616333333333333
2015-11-07,,0.4642666666666666
2015-11-08,,0.5649470038166752
2015-11-09,0.7179,0.7179
2015-11-10,0.5153076781166924,0.5153076781166924
2015-11-11,,0.7179
2015-11-12,,0.6726038390583462
2015-11-13,0.8299,0.8299
2015-11-14,,
2015-11-15,,0.6368235487347277
2015-11-16,,0.6358347066722289
2015-11-17,,0.6552081149277864
2015-11-18,,0.6378123907972265
2015-11-19,,
2015-11-20,,
2015-11-21,,
2015-11-22,,
2015-11-23,,
2015-11-24,0.4109333333333333,0.4109333333333333
