system:time_start,B1,B1_interpolate
2015-01-02,0.4778555555555555,0.4778555555555555
2015-01-03,,0.4597833333333333
2015-01-04,0.4417111111111111,0.4417111111111111
2015-01-05,,
2015-01-06,,
2015-01-07,,0.5099064814814814
2015-01-08,,0.628225
2015-01-09,,0.5931511243386244
2015-01-10,,0.628225
2015-01-11,0.628225,0.628225
2015-01-12,,0.6325069444444444
2015-01-13,0.6367888888888888,0.6367888888888888
2015-01-14,,0.6746944444444445
2015-01-15,0.7126,0.7126
2015-01-16,0.616,0.616
2015-01-17,0.7777666666666667,0.7777666666666667
2015-01-18,0.6072888888888889,0.6072888888888889
2015-01-19,0.4309564696417914,0.4309564696417914
2015-01-20,,0.37036638789706755
2015-01-21,0.3097763061523437,0.3097763061523437
2015-01-22,0.57022,0.57022
2015-01-23,0.4530555555555555,0.4530555555555555
2015-01-24,0.72288,0.72288
2015-01-25,0.5702,0.5702
2015-01-26,,0.6029166666666667
2015-01-27,,0.6029166666666667
2015-01-28,,0.5899958333333333
2015-01-29,0.6356333333333333,0.6356333333333333
2015-01-30,0.577075,0.577075
2015-01-31,,0.6042237433862434
2015-02-01,,0.6132697619047619
2015-02-02,,0.6132697619047619
2015-02-03,,0.6135732142857142
2015-02-04,,0.6324332142857143
2015-02-05,,0.6500714285714285
2015-02-06,,0.6531245899470899
2015-02-07,0.6500714285714285,0.6500714285714285
2015-02-08,,0.6607232142857142
2015-02-09,,0.6607232142857142
2015-02-10,,0.6798314285714285
2015-02-11,0.671375,0.671375
2015-02-12,,0.6961208333333333
2015-02-13,0.7208666666666667,0.7208666666666667
2015-02-14,,0.6908620899470899
2015-02-15,,0.6961208333333333
2015-02-16,,0.7059208333333333
2015-02-17,,0.695825
2015-02-18,,0.6778285611550013
2015-02-19,0.690975,0.690975
2015-02-20,0.5212701559066772,0.5212701559066772
2015-02-21,0.695825,0.695825
2015-02-22,,0.686906406211853
2015-02-23,,0.695825
2015-02-24,,0.7138500000000001
2015-02-25,,0.7138500000000001
2015-02-26,,0.7228625000000001
2015-02-27,0.731875,0.731875
2015-02-28,,0.6971209745301141
2015-03-01,,0.7138500000000001
2015-03-02,,0.6970930555555556
2015-03-03,,0.6623111111111111
2015-03-04,,0.6675965358416239
2015-03-05,,0.6675965358416239
2015-03-06,0.6623111111111111,0.6623111111111111
2015-03-07,,0.625957194741567
2015-03-08,0.5896032783720229,0.5896032783720229
2015-03-09,0.704025,0.704025
2015-03-10,0.6377900044123331,0.6377900044123331
2015-03-11,0.7209,0.7209
2015-03-12,,0.7191833333333333
2015-03-13,0.7174666666666667,0.7174666666666667
2015-03-14,,0.63895
2015-03-15,0.5604333333333333,0.5604333333333333
2015-03-16,,0.6523677777777778
2015-03-17,,0.7577200000000001
2015-03-18,0.7577200000000001,0.7577200000000001
2015-03-19,0.7853,0.7853
2015-03-20,0.72868,0.72868
2015-03-21,0.801875,0.801875
2015-03-22,,0.7638516666666667
2015-03-23,,0.761
2015-03-24,0.761,0.761
2015-03-25,0.6016461319393582,0.6016461319393582
2015-03-26,,0.6712966683727942
