system:time_start,B1,B1_interpolate
2001-01-31,0.4408,0.4408
2001-02-01,,
2001-02-02,,
2001-02-03,,0.57475
2001-02-04,,0.57475
2001-02-05,,0.5812116388888888
2001-02-06,0.7087,0.7087
2001-02-07,0.658075,0.658075
2001-02-08,0.52764,0.52764
2001-02-09,,0.6077136666666666
2001-02-10,,0.5572644444444445
2001-02-11,,0.5572644444444445
2001-02-12,0.5868888888888889,0.5868888888888889
2001-02-13,,0.5896423995310246
2001-02-14,,0.5868888888888889
2001-02-15,,0.5954052777777777
2001-02-16,,0.5868888888888889
2001-02-17,,0.5799743948412698
2001-02-18,,0.5868888888888889
2001-02-19,0.6420625,0.6420625
2001-02-20,,0.5650479166666666
2001-02-21,0.4880333333333333,0.4880333333333333
2001-02-22,,0.5954939583333334
2001-02-23,,0.55967375
2001-02-24,,0.62594
2001-02-25,,0.5422666071428571
2001-02-26,0.62594,0.62594
2001-02-27,0.6338333333333334,0.6338333333333334
2001-02-28,0.3476222222222222,0.3476222222222222
2001-03-01,,0.5148236111111111
2001-03-02,0.682025,0.682025
2001-03-03,0.3666,0.3666
2001-03-04,,0.5148236111111111
2001-03-05,,0.5167255659458372
2001-03-06,,0.4622597395393584
2001-03-07,,0.5095979791256233
2001-03-08,,0.5477333333333333
2001-03-09,0.5579194790787168,0.5579194790787168
2001-03-10,,0.5528264062060251
2001-03-11,,0.6083842708040167
2001-03-12,0.5477333333333333,0.5477333333333333
2001-03-13,0.7195,0.7195
2001-03-14,0.8807,0.8807
2001-03-15,0.79348,0.79348
2001-03-16,0.6458118094338311,0.6458118094338311
2001-03-17,,0.7244024720036051
2001-03-18,,0.7465722698112769
2001-03-19,,0.7465722698112769
2001-03-20,,0.7393450116157532
2001-03-21,,0.7249606876180201
2001-03-22,,0.7393450116157532
2001-03-23,0.8004249999999999,0.8004249999999999
2001-03-24,,0.7393450116157532
2001-03-25,0.6782650232315064,0.6782650232315064
2001-03-26,,0.7393450116157532
2001-03-27,,0.7507853619236154
2001-03-28,,0.7393450116157532
2001-03-29,,0.7383825116157532
2001-03-30,,0.7985
2001-03-31,,0.7522664557798409
2001-04-01,,0.7865555555555556
2001-04-02,0.7985,0.7985
2001-04-03,0.8067888888888889,0.8067888888888889
2001-04-04,0.8087333333333333,0.8087333333333333
2001-04-05,,0.7368722222222222
