system:time_start,B1,B1_interpolate
2001-02-05,0.9119444444444444,0.9119444444444444
2001-02-06,,
2001-02-07,,
2001-02-08,,
2001-02-09,,
2001-02-10,,0.7542125925925927
2001-02-11,,0.7530212962962963
2001-02-12,,0.7382088518518519
2001-02-13,,0.7524256481481482
2001-02-14,0.5036333333333334,0.5036333333333334
2001-02-15,0.84706,0.84706
2001-02-16,,0.75183
2001-02-17,0.6566,0.6566
2001-02-18,,0.7494529999999999
2001-02-19,,0.7161249999999999
2001-02-20,,0.763475
2001-02-21,0.77565,0.77565
2001-02-22,0.8345,0.8345
2001-02-23,,0.8345
2001-02-24,,0.8307083333333333
2001-02-25,0.8751249999999999,0.8751249999999999
2001-02-26,0.7825,0.7825
2001-02-27,0.821125,0.821125
2001-02-28,0.8136333333333333,0.8136333333333333
2001-03-01,,0.8222666666666667
2001-03-02,0.8309,0.8309
2001-03-03,0.5201777777777777,0.5201777777777777
2001-03-04,,0.7623612201026634
2001-03-05,,0.7825
2001-03-06,,0.7293509259259259
2001-03-07,,0.7131333333333334
2001-03-08,,0.6166555555555555
2001-03-09,,0.7131333333333334
2001-03-10,,0.7489717592592593
2001-03-11,,0.8352372830214324
2001-03-12,,0.791062539964168
2001-03-13,0.7131333333333334,0.7131333333333334
2001-03-14,0.867175,0.867175
2001-03-15,,0.8663375
2001-03-16,0.8655,0.8655
2001-03-17,,0.8655
2001-03-18,,0.8352372830214324
2001-03-19,,0.8655
2001-03-20,,0.8485727926789138
2001-03-21,0.7738743490642972,0.7738743490642972
2001-03-22,0.8882666666666666,0.8882666666666666
2001-03-23,0.8572,0.8572
2001-03-24,,0.85443125
2001-03-25,0.8516625,0.8516625
2001-03-26,0.87308,0.87308
2001-03-27,,0.8572
2001-03-28,,0.8588394166666665
2001-03-29,,0.8627011111111111
2001-03-30,,0.8433262222222224
2001-03-31,,0.8433262222222224
2001-04-01,0.8523222222222222,0.8523222222222222
2001-04-02,,0.8269500000000001
2001-04-03,0.8015777777777778,0.8015777777777778
2001-04-04,,0.8015777777777778
2001-04-05,,0.7763081744511923
2001-04-06,0.7313052377912733,0.7313052377912733
2001-04-07,,0.7960415077845255
2001-04-08,0.8607777777777778,0.8607777777777778
2001-04-09,,0.8619826388888889
2001-04-10,0.8631875,0.8631875
2001-04-11,0.852675,0.852675
2001-04-12,0.8621666666666666,0.8621666666666666
2001-04-13,0.7274001732321347,0.7274001732321347
2001-04-14,0.8652875,0.8652875
2001-04-15,,0.8317258183982414
2001-04-16,,0.8350333333333333
2001-04-17,,0.8444847222222222
2001-04-18,,0.8444847222222222
2001-04-19,0.8350333333333333,0.8350333333333333
2001-04-20,0.8331333333333333,0.8331333333333333
2001-04-21,,0.8641277777777777
2001-04-22,0.8951222222222222,0.8951222222222222
2001-04-23,,0.8611243386243386
2001-04-24,,0.8641277777777777
2001-04-25,,0.8782009259259259
2001-04-26,,0.8782009259259259
2001-04-27,0.858125,0.858125
2001-04-28,0.8813555555555556,0.8813555555555556
2001-04-29,,0.8746890091390089
2001-04-30,,0.8782009259259259
2001-05-01,,0.877140873015873
2001-05-02,,0.8813555555555556
2001-05-03,,0.8678481481481483
2001-05-04,,0.8789777777777777
2001-05-05,,0.8476787999037999
2001-05-06,,0.8678481481481483
2001-05-07,0.8949,0.8949
2001-05-08,0.8272888888888889,0.8272888888888889
2001-05-09,0.6651666666666667,0.6651666666666667
2001-05-10,0.8789777777777777,0.8789777777777777
2001-05-11,,0.8039000000000001
2001-05-12,,0.8675555555555555
2001-05-13,0.8675555555555555,0.8675555555555555
2001-05-14,0.7683,0.7683
2001-05-15,,0.6577
2001-05-16,0.5471,0.5471
2001-05-17,,0.6316817460317461
2001-05-18,,0.5471
2001-05-19,,0.5253166666666668
2001-05-20,,0.5316
2001-05-21,0.5087,0.5087
2001-05-22,,0.52015
2001-05-23,0.5316,0.5316
2001-05-24,,0.5316
2001-05-25,,0.6489722222222223
2001-05-26,,0.7042697342563559
2001-05-27,0.7663444444444445,0.7663444444444445
2001-05-28,,0.7454111111111111
2001-05-29,,0.7042697342563559
2001-05-30,0.7244777777777778,0.7244777777777778
2001-05-31,0.6219869805468453,0.6219869805468453
2001-06-01,0.7213888888888889,0.7213888888888889
2001-06-02,0.5506333333333333,0.5506333333333333
2001-06-03,,0.5814479166666666
2001-06-04,0.6122625,0.6122625
2001-06-05,0.5817,0.5817
2001-06-06,0.5127666666666667,0.5127666666666667
2001-06-07,0.3694467368388175,0.3694467368388175
