system:time_start,B1,B1_interpolate
2001-01-31,0.6012333333333333,0.6012333333333333
2001-02-01,0.7364444444444445,0.7364444444444445
2001-02-02,0.8394,0.8394
2001-02-03,0.7674857142857143,0.7674857142857143
2001-02-04,0.7721222222222223,0.7721222222222223
2001-02-05,0.7723571428571429,0.7723571428571429
2001-02-06,,0.6001896825396825
2001-02-07,0.4280222222222222,0.4280222222222222
2001-02-08,,0.5298857142857143
2001-02-09,,0.5570693121693121
2001-02-10,0.5298857142857143,0.5298857142857143
2001-02-11,0.7133,0.7133
2001-02-12,,0.7133
2001-02-13,,0.7127084656084657
2001-02-14,0.7890428571428572,0.7890428571428572
2001-02-15,,0.6357825396825396
2001-02-16,0.4825222222222222,0.4825222222222222
2001-02-17,,0.6416111111111111
2001-02-18,0.8007,0.8007
2001-02-19,,0.724274074074074
2001-02-20,,0.7656055555555555
2001-02-21,0.7305111111111111,0.7305111111111111
2001-02-22,,0.7162555555555555
2001-02-23,,0.7217947811447811
2001-02-24,,0.724274074074074
2001-02-25,,0.7162555555555555
2001-02-26,,0.7162555555555555
2001-02-27,,0.7091277777777778
2001-02-28,,0.7091277777777778
2001-03-01,0.702,0.702
2001-03-02,,
2001-03-03,,
2001-03-04,,
2001-03-05,,
2001-03-06,,
2001-03-07,,
2001-03-08,,0.7091277777777778
2001-03-09,,0.7897555555555555
2001-03-10,,0.702
2001-03-11,,
2001-03-12,,
2001-03-13,,
2001-03-14,,
2001-03-15,,
2001-03-16,,
2001-03-17,0.8775111111111111,0.8775111111111111
2001-03-18,,0.6766555555555556
2001-03-19,0.4758,0.4758
2001-03-20,0.853588888888889,0.853588888888889
2001-03-21,0.8581222222222222,0.8581222222222222
2001-03-22,,0.8127004633002811
2001-03-23,,0.8127004633002811
2001-03-24,,0.8137837966336144
2001-03-25,0.76727870437834,0.76727870437834
2001-03-26,,0.8137837966336144
2001-03-27,0.8602888888888889,0.8602888888888889
2001-03-28,0.8505,0.8505
2001-03-29,,0.83415
2001-03-30,0.8178,0.8178
2001-03-31,0.8694444444444445,0.8694444444444445
2001-04-01,0.8533713984489442,0.8533713984489442
2001-04-02,0.8775444444444445,0.8775444444444445
2001-04-03,0.8584666666666667,0.8584666666666667
2001-04-04,0.8671666666666666,0.8671666666666666
2001-04-05,0.8356666666666667,0.8356666666666667
2001-04-06,,0.8603784592893389
2001-04-07,,0.8584666666666667
