system:time_start,B1,B1_interpolate
2001-01-02,0.4856666666666667,0.4856666666666667
2001-01-03,,
2001-01-04,,0.6309111111111112
2001-01-05,,0.7029422222222222
2001-01-06,0.7761555555555556,0.7761555555555556
2001-01-07,,0.7993777777777777
2001-01-08,0.8226,0.8226
2001-01-09,,0.7156222222222222
2001-01-10,0.6086444444444444,0.6086444444444444
2001-01-11,0.7246,0.7246
2001-01-12,,0.7156222222222222
2001-01-13,,0.71865
2001-01-14,,0.7246
2001-01-15,0.7127,0.7127
2001-01-16,0.8662333333333333,0.8662333333333333
2001-01-17,0.7962666666666667,0.7962666666666667
2001-01-18,0.8073555555555556,0.8073555555555556
2001-01-19,,0.7928944444444445
2001-01-20,0.7784333333333333,0.7784333333333333
2001-01-21,,0.7787287878787879
2001-01-22,,0.7784333333333333
2001-01-23,,0.7733166666666667
2001-01-24,,0.7533333333333333
2001-01-25,,0.7584277777777777
2001-01-26,,0.7533333333333333
2001-01-27,0.7486222222222222,0.7486222222222222
2001-01-28,,0.7533333333333333
2001-01-29,,0.7533333333333333
2001-01-30,,0.7486222222222222
2001-01-31,0.7580444444444444,0.7580444444444444
2001-02-01,,0.7098055555555556
2001-02-02,,0.7144407407407408
2001-02-03,0.6615666666666666,0.6615666666666666
2001-02-04,,0.7237111111111111
2001-02-05,0.7858555555555555,0.7858555555555555
2001-02-06,0.8244777777777778,0.8244777777777778
2001-02-07,0.8628111111111111,0.8628111111111111
2001-02-08,,0.82275
2001-02-09,0.7826888888888889,0.7826888888888889
2001-02-10,,0.8024261904761903
2001-02-11,,0.7826888888888889
2001-02-12,,0.7732666666666667
2001-02-13,,0.7688111111111111
2001-02-14,0.7683,0.7683
2001-02-15,0.7688111111111111,0.7688111111111111
2001-02-16,,0.7141407407407407
2001-02-17,,0.6870611111111111
2001-02-18,0.6053111111111111,0.6053111111111111
2001-02-19,,0.7141407407407407
2001-02-20,,0.7266058682058681
2001-02-21,,0.7141407407407407
2001-02-22,,0.7056074074074075
2001-02-23,,0.7284416666666667
2001-02-24,,0.7075895502645503
2001-02-25,,0.7284416666666667
2001-02-26,,0.7409375180375182
2001-02-27,0.82445,0.82445
2001-02-28,,0.7284416666666667
2001-03-01,,0.7284416666666667
2001-03-02,0.6324333333333334,0.6324333333333334
2001-03-03,,0.7533000000000001
2001-03-04,,0.7533000000000001
2001-03-05,0.8741666666666666,0.8741666666666666
2001-03-06,,0.787352962962963
2001-03-07,,0.83985
2001-03-08,,0.83985
2001-03-09,,0.8975500000000001
2001-03-10,,0.8786933333333333
2001-03-11,,0.8739166666666667
2001-03-12,,0.8056276959000106
2001-03-13,0.9209333333333334,0.9209333333333334
2001-03-14,,0.8739166666666667
2001-03-15,0.8269,0.8269
2001-03-16,,0.7306055555555555
2001-03-17,0.634311111111111,0.634311111111111
2001-03-18,0.6478892631000943,0.6478892631000943
2001-03-19,0.8656333333333334,0.8656333333333334
2001-03-20,,0.7524500748422411
2001-03-21,,0.8266833333333333
2001-03-22,,0.8387477777777779
2001-03-23,0.7877333333333333,0.7877333333333333
2001-03-24,0.8579333333333333,0.8579333333333333
2001-03-25,0.8557555555555556,0.8557555555555556
2001-03-26,,0.86025
2001-03-27,0.8647444444444444,0.8647444444444444
2001-03-28,,0.8448821949584763
2001-03-29,,0.8579333333333333
2001-03-30,,0.8515478395061727
2001-03-31,,0.86025
2001-04-01,,0.8669494444444444
2001-04-02,,0.8729138888888889
2001-04-03,,0.8589027777777778
2001-04-04,,0.8647444444444444
2001-04-05,,0.8328755383205414
2001-04-06,,0.86025
2001-04-07,,0.8439195483361128
2001-04-08,0.8810833333333333,0.8810833333333333
2001-04-09,0.8674111111111111,0.8674111111111111
2001-04-10,,0.8083611111111111
2001-04-11,0.7493111111111111,0.7493111111111111
2001-04-12,0.7032359559959835,0.7032359559959835
2001-04-13,0.8877111111111111,0.8877111111111111
2001-04-14,0.8915888888888889,0.8915888888888889
2001-04-15,,0.8336984395551092
2001-04-16,,0.8721277777777778
2001-04-17,,0.8721277777777778
2001-04-18,,0.8661555555555556
2001-04-19,,0.8392151234567901
2001-04-20,0.8526666666666667,0.8526666666666667
2001-04-21,,0.8594111111111111
2001-04-22,0.8661555555555556,0.8661555555555556
2001-04-23,,0.7796194444444444
2001-04-24,0.6930833333333333,0.6930833333333333
2001-04-25,0.8408888888888889,0.8408888888888889
2001-04-26,0.4960522651672363,0.4960522651672363
2001-04-27,0.8535777777777778,0.8535777777777778
2001-04-28,,0.82155
2001-04-29,,0.82155
2001-04-30,,0.8025666666666667
2001-05-01,0.7895222222222222,0.7895222222222222
2001-05-02,0.8025666666666667,0.8025666666666667
2001-05-03,0.6922666666666667,0.6922666666666667
2001-05-04,,0.602191095523481
2001-05-05,0.5121155243802954,0.5121155243802954
2001-05-06,,0.6750522066345921
2001-05-07,,0.6750522066345921
2001-05-08,,0.6750522066345921
2001-05-09,0.8379888888888889,0.8379888888888889
2001-05-10,,0.7195878701792823
2001-05-11,,0.6666901850121992
2001-05-12,0.6011868514696757,0.6011868514696757
