system:time_start,B1,B1_interpolate
2001-01-05,0.6594,0.6594
2001-01-06,0.6266,0.6266
2001-01-07,,0.7171000000000001
2001-01-08,0.8076,0.8076
2001-01-09,,0.6476
2001-01-10,0.4876,0.4876
2001-01-11,,0.6812190476190477
2001-01-12,,0.6812190476190477
2001-01-13,,0.6476
2001-01-14,,0.6885333333333333
2001-01-15,,0.7725
2001-01-16,,0.7200138528138529
2001-01-17,0.7725,0.7725
2001-01-18,,0.8055
2001-01-19,0.8385,0.8385
2001-01-20,,0.7769
2001-01-21,,0.7626
2001-01-22,0.6867,0.6867
2001-01-23,,0.7769
2001-01-24,,0.8057055555555556
2001-01-25,,0.8390000000000001
2001-01-26,0.9247111111111112,0.9247111111111112
2001-01-27,,0.8818555555555556
2001-01-28,0.8390000000000001,0.8390000000000001
2001-01-29,,0.7344125000000001
2001-01-30,0.6298250000000001,0.6298250000000001
2001-01-31,,0.7556562500000001
2001-02-01,,0.7457508585858587
2001-02-02,,0.6791697222222223
2001-02-03,,0.6791697222222223
2001-02-04,,0.6298250000000001
2001-02-05,,0.60993
2001-02-06,,0.6298250000000001
2001-02-07,,0.684066106060606
2001-02-08,,0.7518471666666667
2001-02-09,,0.7191249953703704
2001-02-10,0.42934,0.42934
2001-02-11,0.770625,0.770625
2001-02-12,,0.770625
2001-02-13,,0.7518471666666667
2001-02-14,,0.770625
2001-02-15,,0.8530902777777778
2001-02-16,,0.8530902777777778
2001-02-17,,0.8815075000000002
2001-02-18,0.9355555555555556,0.9355555555555556
2001-02-19,,0.8815075
2001-02-20,,0.9241333333333335
2001-02-21,,0.9241333333333335
2001-02-22,,0.9241333333333335
2001-02-23,,0.924425925925926
2001-02-24,,0.9245722222222224
2001-02-25,0.9127111111111113,0.9127111111111113
2001-02-26,,0.9250111111111112
2001-02-27,,0.9250111111111112
2001-02-28,,0.9250111111111112
2001-03-01,,0.9347244444444446
2001-03-02,0.9373111111111112,0.9373111111111112
2001-03-03,,0.9497794444444444
2001-03-04,,0.9554444444444445
2001-03-05,,0.9735777777777778
2001-03-06,,0.9373111111111112
2001-03-07,,0.9358820987654322
2001-03-08,1.0098444444444443,1.0098444444444443
2001-03-09,,0.9368944444444444
2001-03-10,,0.9043055555555556
2001-03-11,0.8639444444444444,0.8639444444444444
2001-03-12,,0.9043055555555556
2001-03-13,0.9446666666666668,0.9446666666666668
2001-03-14,,0.9043055555555556
2001-03-15,,0.8664259144727515
2001-03-16,,0.9043055555555556
2001-03-17,,0.8244981214240745
2001-03-18,,0.8244981214240745
2001-03-19,,0.8517616005436511
2001-03-20,0.7189555021074083,0.7189555021074083
2001-03-21,,0.8098721954981485
2001-03-22,,0.8098721954981485
2001-03-23,0.9007888888888888,0.9007888888888888
2001-03-24,,0.8767333333333334
2001-03-25,,0.8887611111111111
2001-03-26,,0.8767333333333334
2001-03-27,0.8767333333333334,0.8767333333333334
2001-03-28,0.8693444444444445,0.8693444444444445
2001-03-29,,0.8661185185185185
2001-03-30,,0.8663555555555555
2001-03-31,0.8522777777777778,0.8522777777777778
2001-04-01,0.8663555555555555,0.8663555555555555
2001-04-02,0.8748666666666667,0.8748666666666667
2001-04-03,0.8724000000000001,0.8724000000000001
2001-04-04,0.8810777777777777,0.8810777777777777
2001-04-05,,0.8724000000000001
2001-04-06,,0.850455925925926
2001-04-07,0.8653333333333334,0.8653333333333334
2001-04-08,,0.8049566666666668
2001-04-09,0.74458,0.74458
2001-04-10,,0.8175011111111111
2001-04-11,,0.8237733333333335
2001-04-12,0.9029666666666668,0.9029666666666668
2001-04-13,,0.872175
2001-04-14,,0.8875708333333334
2001-04-15,,0.8875708333333334
2001-04-16,0.872175,0.872175
2001-04-17,,0.872175
2001-04-18,,0.7710884725676643
2001-04-19,,0.7535843059009977
2001-04-20,,0.7762667826952758
2001-04-21,0.6700019451353285,0.6700019451353285
2001-04-22,,0.7535843059009977
2001-04-23,0.8371666666666667,0.8371666666666667
2001-04-24,,0.7378451770474844
2001-04-25,,0.745446595980503
2001-04-26,,0.745446595980503
2001-04-27,,0.6998777410202557
2001-04-28,,0.718244720300291
2001-04-29,,0.7090612306602733
2001-04-30,0.6455888153738446,0.6455888153738446
2001-05-01,,0.6998777410202557
2001-05-02,,0.6998777410202557
2001-05-03,,0.6998777410202557
2001-05-04,0.7541666666666667,0.7541666666666667
2001-05-05,,0.6648072628336652
2001-05-06,,0.6648072628336652
2001-05-07,,0.6455888153738446
2001-05-08,,0.6443660964081023
2001-05-09,,0.6073583333333333
2001-05-10,,0.523091
2001-05-11,,0.46055
2001-05-12,,0.4382175477490484
2001-05-13,,0.4382175477490484
2001-05-14,0.46055,0.46055
2001-05-15,0.40582,0.40582
2001-05-16,,0.38756
2001-05-17,0.3693,0.3693
2001-05-18,0.298075,0.298075
2001-05-19,,0.2478375
2001-05-20,0.1976,0.1976
2001-05-21,,0.2111375282208124
2001-05-22,,0.2043687641104062
2001-05-23,0.2111375282208124,0.2111375282208124
2001-05-24,,0.16777251693248743
2001-05-25,,0.1411187641104062
2001-05-26,,0.1411187641104062
2001-05-27,0.0711,0.0711
2001-05-28,,0.1256449158660273
2001-05-29,,0.1059729213701354
2001-05-30,,0.1059729213701354
2001-05-31,,0.0884
2001-06-01,,0.08256114853128042
2001-06-02,,0.08251566163625786
2001-06-03,0.1057,0.1057
2001-06-04,,0.06868576771696014
2001-06-05,,0.0766313232725157
2001-06-06,,0.0475626465450314
2001-06-07,,0.060740212161404586
2001-06-08,0.0475626465450314,0.0475626465450314
2001-06-09,0.0262444444444444,0.0262444444444444
2001-06-10,,0.06471298993918237
2001-06-11,,0.08269820692170907
2001-06-12,,0.060740212161404586
2001-06-13,,0.100780798889531
2001-06-14,,0.100780798889531
2001-06-15,,0.13062183297357896
2001-06-16,,0.11576754669658834
2001-06-17,0.1753171533346176,0.1753171533346176
