system:time_start,B1,B1_interpolate
2019-02-07,0.8484666666666667,0.8484666666666667
2019-02-08,,0.7976333333333334
2019-02-09,0.7468,0.7468
2019-02-10,0.5153827488422393,0.5153827488422393
2019-02-11,,0.7468
2019-02-12,,0.6347413744211197
2019-02-13,0.7541,0.7541
2019-02-14,,0.6348949415508907
2019-02-15,,0.5976444444444444
2019-02-16,,0.5907044444444445
2019-02-17,0.4411888888888889,0.4411888888888889
2019-02-18,,0.5802944444444444
2019-02-19,,0.5802944444444444
2019-02-20,0.7194,0.7194
2019-02-21,,0.7654916666666667
2019-02-22,,0.7592777777777778
2019-02-23,0.8115833333333333,0.8115833333333333
2019-02-24,0.74685,0.74685
2019-02-25,0.8153199999999999,0.8153199999999999
2019-02-26,0.7435,0.7435
2019-02-27,,0.6993
2019-02-28,0.6551,0.6551
2019-03-01,0.7922666666666667,0.7922666666666667
2019-03-02,,0.7879166666666666
2019-03-03,0.7835666666666666,0.7835666666666666
2019-03-04,,0.7708805813245786
2019-03-05,,0.7879166666666666
2019-03-06,,0.8014055555555556
2019-03-07,,0.7852
2019-03-08,,0.8107808390148101
2019-03-09,,0.8014055555555556
2019-03-10,0.8327333333333333,0.8327333333333333
2019-03-11,0.7852,0.7852
2019-03-12,0.977125,0.977125
2019-03-13,0.7102353175481161,0.7102353175481161
2019-03-14,,0.849471957701224
2019-03-15,,0.8610555555555556
2019-03-16,0.8610555555555556,0.8610555555555556
2019-03-17,0.8927666666666667,0.8927666666666667
2019-03-18,0.8822625000000001,0.8822625000000001
2019-03-19,0.8794,0.8794
2019-03-20,,0.8298600814064343
2019-03-21,0.7803201628128688,0.7803201628128688
2019-03-22,0.8137744963169098,0.8137744963169098
2019-03-23,0.7414599855740865,0.7414599855740865
2019-03-24,,0.8058299927870433
2019-03-25,0.8702,0.8702
2019-03-26,0.9059,0.9059
2019-03-27,0.78,0.78
2019-03-28,,0.7843746464859356
2019-03-29,0.7887492929718711,0.7887492929718711
2019-03-30,0.697813073794047,0.697813073794047
2019-03-31,0.6864297721121047,0.6864297721121047
2019-04-01,,0.7644814049868149
2019-04-02,,0.7786148860560523
2019-04-03,,0.8067305684808701
2019-04-04,0.8708,0.8708
2019-04-05,0.8773555555555556,0.8773555555555556
2019-04-06,0.820452628680638,0.820452628680638
2019-04-07,0.6924661993980408,0.6924661993980408
2019-04-08,0.8987111111111111,0.8987111111111111
2019-04-09,0.7563715058871678,0.7563715058871678
2019-04-10,0.8583166666666666,0.8583166666666666
2019-04-11,,0.8157337988347855
2019-04-12,,0.8078621257252163
2019-04-13,,0.8239780339135064
2019-04-14,0.757407584783766,0.757407584783766
2019-04-15,,0.817903792391883
2019-04-16,0.8784,0.8784
2019-04-17,,0.8789388888888889
2019-04-18,0.8794777777777778,0.8794777777777778
2019-04-19,,0.8829166666666667
2019-04-20,0.8863555555555556,0.8863555555555556
2019-04-21,0.8980444444444444,0.8980444444444444
2019-04-22,0.8367791337119208,0.8367791337119208
2019-04-23,0.7636193775892258,0.7636193775892258
2019-04-24,0.8668141629960802,0.8668141629960802
2019-04-25,1.358211111111111,1.358211111111111
2019-04-26,0.8918,0.8918
2019-04-27,0.8841444444444444,0.8841444444444444
2019-04-28,,0.8866777777777778
2019-04-29,,0.8854111111111111
2019-04-30,,0.8854111111111111
2019-05-01,0.8866777777777778,0.8866777777777778
2019-05-02,0.7458208028376102,0.7458208028376102
2019-05-03,0.9143111111111112,0.9143111111111112
2019-05-04,,0.8847777777777778
2019-05-05,,0.8627558409874574
2019-05-06,,0.8740222222222224
2019-05-07,,0.8542601146910871
2019-05-08,,0.8367888888888889
2019-05-09,,0.8740222222222224
2019-05-10,,0.8367888888888889
2019-05-11,,0.8354367248402487
2019-05-12,,0.8367888888888889
2019-05-13,,0.816290226473897
2019-05-14,0.8367888888888889,0.8367888888888889
2019-05-15,0.8709666666666667,0.8709666666666667
2019-05-16,0.7083755000591279,0.7083755000591279
2019-05-17,0.7329134114027023,0.7329134114027023
2019-05-18,0.7528105026453733,0.7528105026453733
2019-05-19,0.9717777777777776,0.9717777777777776
2019-05-20,,0.7329134114027023
2019-05-21,,0.787076444152439
2019-05-22,,0.6825397154415977
2019-05-23,,0.7387932570197436
2019-05-24,0.6366410520341661,0.6366410520341661
2019-05-25,,0.6825397154415977
2019-05-26,,0.6825397154415977
2019-05-27,0.7284383788490295,0.7284383788490295
2019-05-28,,0.6889858560911815
2019-05-29,,0.685818348505232
2019-05-30,0.6495333333333333,0.6495333333333333
2019-05-31,,0.6794833333333333
2019-06-01,0.7094333333333334,0.7094333333333334
2019-06-02,,0.5623366952737172
2019-06-03,0.4152400572141012,0.4152400572141012
2019-06-04,,0.4123811397181617
2019-06-05,0.4095222222222222,0.4095222222222222
2019-06-06,0.467975,0.467975
2019-06-07,0.313625,0.313625
2019-06-08,,0.2768291666666666
2019-06-09,0.2400333333333333,0.2400333333333333
2019-06-10,,0.2585473258455594
2019-06-11,0.2770613183577855,0.2770613183577855
2019-06-12,,0.2206157773431142
2019-06-13,,0.20149940917889275
2019-06-14,,0.18501492328511343
2019-06-15,0.1259375,0.1259375
2019-06-16,0.1558875,0.1558875
2019-06-17,0.1646888888888888,0.1646888888888888
2019-06-18,0.22864,0.22864
2019-06-19,0.1700742296202977,0.1700742296202977
2019-06-20,0.1152,0.1152
2019-06-21,0.1666875,0.1666875
2019-06-22,0.0601,0.0601
2019-06-23,0.1823,0.1823
2019-06-24,0.15026,0.15026
2019-06-25,0.1848983775913715,0.1848983775913715
2019-06-26,0.1800207793414592,0.1800207793414592
2019-06-27,0.2088069609443346,0.2088069609443346
2019-06-28,0.221830824971199,0.221830824971199
2019-06-29,0.1723375,0.1723375
2019-06-30,0.1625888888888889,0.1625888888888889
2019-07-01,0.1468333333333333,0.1468333333333333
2019-07-02,0.175475,0.175475
2019-07-03,0.160100914889574,0.160100914889574
2019-07-04,0.168809238752297,0.168809238752297
2019-07-05,0.162589169829542,0.162589169829542
2019-07-06,0.2742,0.2742
2019-07-07,0.1487777777777778,0.1487777777777778
2019-07-08,0.1889666666666666,0.1889666666666666
2019-07-09,0.1560833333333333,0.1560833333333333
2019-07-10,,0.1844453874886035
2019-07-11,,0.16768061090518122
2019-07-12,0.2082861624658107,0.2082861624658107
2019-07-13,,0.16768061090518122
2019-07-14,0.1270750593445517,0.1270750593445517
2019-07-15,0.1425375,0.1425375
2019-07-16,0.0826555555555555,0.0826555555555555
2019-07-17,0.119575,0.119575
2019-07-18,0.172625,0.172625
2019-07-19,,0.17125305455625056
2019-07-20,0.1698811091125011,0.1698811091125011
2019-07-21,0.1538161882652176,0.1538161882652176
2019-07-22,0.1094666666666666,0.1094666666666666
2019-07-23,0.1007888888888888,0.1007888888888888
2019-07-24,,0.12742222222222216
2019-07-25,0.1540555555555555,0.1540555555555555
2019-07-26,,0.13100092592592588
2019-07-27,,0.13523289530575275
2019-07-28,0.111525,0.111525
2019-07-29,,0.13523289530575275
2019-07-30,0.1589407906115055,0.1589407906115055
2019-07-31,0.1541333333333333,0.1541333333333333
2019-08-01,,0.13255416666666664
2019-08-02,0.110975,0.110975
2019-08-03,0.2186666666666666,0.2186666666666666
2019-08-04,0.1469219103455543,0.1469219103455543
2019-08-05,0.1837274003770616,0.1837274003770616
2019-08-06,0.1519846473566691,0.1519846473566691
2019-08-07,,0.13301454590055675
2019-08-08,0.1140444444444444,0.1140444444444444
2019-08-09,0.1015444444444444,0.1015444444444444
2019-08-10,0.1377555555555555,0.1377555555555555
2019-08-11,0.1227555555555555,0.1227555555555555
2019-08-12,0.1530151583313942,0.1530151583313942
2019-08-13,0.1392612510293722,0.1392612510293722
2019-08-14,0.156022392267651,0.156022392267651
2019-08-15,0.1421794786402157,0.1421794786402157
2019-08-16,0.1191333333333333,0.1191333333333333
2019-08-17,0.1438444444444444,0.1438444444444444
2019-08-18,0.1431125,0.1431125
2019-08-19,0.116025,0.116025
2019-08-20,0.1593024443626403,0.1593024443626403
2019-08-21,0.1631503370073106,0.1631503370073106
2019-08-22,0.1450223139564196,0.1450223139564196
2019-08-23,,0.1502239171275827
2019-08-24,,0.14288893475598755
2019-08-25,,0.14280281217810176
2019-08-26,0.1407555555555555,0.1407555555555555
2019-08-27,0.1425444444444444,0.1425444444444444
2019-08-28,,0.1407555555555555
2019-08-29,,0.12089259259259254
2019-08-30,,0.1343111111111111
2019-08-31,,0.12080370370370366
2019-09-01,0.0793777777777777,0.0793777777777777
2019-09-02,0.1343111111111111,0.1343111111111111
2019-09-03,0.0883777777777777,0.0883777777777777
2019-09-04,0.1458111111111111,0.1458111111111111
2019-09-05,0.1686461946334157,0.1686461946334157
2019-09-06,,0.16030729970796764
2019-09-07,0.1519684047825196,0.1519684047825196
2019-09-08,0.1122249999999999,0.1122249999999999
2019-09-09,,0.12229583333333324
2019-09-10,0.1323666666666666,0.1323666666666666
2019-09-11,0.1774333333333333,0.1774333333333333
2019-09-12,0.127375,0.127375
2019-09-13,0.131590058520862,0.131590058520862
2019-09-14,0.1528898851677775,0.1528898851677775
2019-09-15,,0.13512012301121956
