system:time_start,B1,B1_interpolate
2019-02-07,0.5739666666666666,0.5739666666666666
2019-02-08,0.9097777777777778,0.9097777777777778
2019-02-09,0.7274,0.7274
2019-02-10,,
2019-02-11,,
2019-02-12,,
2019-02-13,,0.7274
2019-02-14,,0.6933289260402559
2019-02-15,,0.6933289260402559
2019-02-16,,0.6764562518084694
2019-02-17,,0.6792863808577401
2019-02-18,0.5776439209779104,0.5776439209779104
2019-02-19,0.7749428571428572,0.7749428571428572
2019-02-20,0.5306634174452888,0.5306634174452888
2019-02-21,,0.6792863808577401
2019-02-22,,0.6792863808577401
2019-02-23,,0.6812817087226444
2019-02-24,,0.6610107923064156
2019-02-25,,0.6792863808577401
2019-02-26,0.8319,0.8319
2019-02-27,0.6031516925070021,0.6031516925070021
2019-02-28,0.6580571428571429,0.6580571428571429
2019-03-01,,0.7451214285714286
2019-03-02,0.8321857142857143,0.8321857142857143
2019-03-03,0.8528555555555556,0.8528555555555556
2019-03-04,0.8077571428571428,0.8077571428571428
2019-03-05,0.8318,0.8318
2019-03-06,0.7385062992307875,0.7385062992307875
2019-03-07,0.8430444444444444,0.8430444444444444
2019-03-08,0.6741892562972175,0.6741892562972175
2019-03-09,,0.6834903993910835
2019-03-10,,0.6834903993910835
2019-03-11,,0.6119670844267285
2019-03-12,,0.6453638655325723
2019-03-13,,0.6834903993910835
2019-03-14,0.5497449125562396,0.5497449125562396
2019-03-15,0.691190673245324,0.691190673245324
2019-03-16,0.699727401137352,0.699727401137352
2019-03-17,,0.7100109501157192
2019-03-18,,0.7202944990940864
2019-03-19,,0.7436937027507358
2019-03-20,,0.7614844223537884
2019-03-21,0.7699654228995828,0.7699654228995828
2019-03-22,0.7436937027507358,0.7436937027507358
2019-03-23,0.8678,0.8678
2019-03-24,0.7852162278440263,0.7852162278440263
2019-03-25,0.8475444444444444,0.8475444444444444
2019-03-26,,0.84965
2019-03-27,0.8517555555555556,0.8517555555555556
2019-03-28,,0.8603277777777778
2019-03-29,0.8689,0.8689
2019-03-30,,0.8169680391611877
2019-03-31,,0.7952881698528926
2019-04-01,0.7216763397057852,0.7216763397057852
2019-04-02,,0.7888488703668117
2019-04-03,,0.7686044599751631
2019-04-04,,0.7888488703668117
2019-04-05,,0.758882058166464
2019-04-06,0.7888488703668117,0.7888488703668117
2019-04-07,0.8014773484706879,0.8014773484706879
2019-04-08,0.6838364601135254,0.6838364601135254
2019-04-09,,0.7872033421555051
2019-04-10,,0.7888488703668117
2019-04-11,,0.7882182300567626
2019-04-12,,0.7932693714916706
2019-04-13,,0.7974521337733593
2019-04-14,0.8926,0.8926
2019-04-15,0.7932693714916706,0.7932693714916706
2019-04-16,0.7965784867604574,0.7965784867604574
2019-04-17,0.7570373025682238,0.7570373025682238
2019-04-18,0.8834111111111111,0.8834111111111111
2019-04-19,0.8508857142857142,0.8508857142857142
2019-04-20,,0.8508857142857142
2019-04-21,,0.8232575522064532
2019-04-22,0.7733485579490662,0.7733485579490662
2019-04-23,0.8455383843845792,0.8455383843845792
2019-04-24,0.5822057723999023,0.5822057723999023
2019-04-25,0.7771317097875807,0.7771317097875807
2019-04-26,,0.7771317097875807
2019-04-27,,0.7461029702529706
2019-04-28,,0.7771317097875807
2019-04-29,,0.7794979450743648
2019-04-30,0.8789714285714285,0.8789714285714285
2019-05-01,0.745853661096096,0.745853661096096
2019-05-02,,0.7590492657069976
2019-05-03,0.7722448703178992,0.7722448703178992
2019-05-04,0.9418555555555556,0.9418555555555556
2019-05-05,,0.8049372873817616
2019-05-06,,0.7722448703178992
2019-05-07,,0.8290178726063835
2019-05-08,,0.8290178726063835
2019-05-09,,0.814871262304826
2019-05-10,0.7161801896572113,0.7161801896572113
2019-05-11,0.8697,0.8697
2019-05-12,,0.7919416666666668
2019-05-13,,0.8178611111111111
2019-05-14,,0.7660222222222223
2019-05-15,0.7660222222222223,0.7660222222222223
2019-05-16,0.7063285354004966,0.7063285354004966
2019-05-17,0.6397755353030037,0.6397755353030037
2019-05-18,0.4962085460623105,0.4962085460623105
2019-05-19,,0.6370467112927265
2019-05-20,,0.6130431619200442
2019-05-21,,0.5963781514632702
2019-05-22,0.7298777777777777,0.7298777777777777
2019-05-23,0.7493333333333333,0.7493333333333333
2019-05-24,0.3934279382228851,0.3934279382228851
2019-05-25,0.5503234117161144,0.5503234117161144
2019-05-26,,0.6176402772866286
2019-05-27,0.6849571428571428,0.6849571428571428
2019-05-28,,0.5503234117161144
2019-05-29,,0.5086958550579906
2019-05-30,,0.6176402772866286
2019-05-31,,0.42464124565944467
2019-06-01,,0.3612111111111111
2019-06-02,,0.4084775140692821
2019-06-03,0.2722406923770905,0.2722406923770905
2019-06-04,,0.31672590174410076
2019-06-05,,0.2722406923770905
2019-06-06,0.3612111111111111,0.3612111111111111
2019-06-07,0.2652111111111111,0.2652111111111111
2019-06-08,,0.2636986725495354
2019-06-09,,0.2652111111111111
2019-06-10,,0.2453651226024022
2019-06-11,,0.19779126984126982
2019-06-12,,0.17880347923210685
2019-06-13,,0.17880347923210685
2019-06-14,,0.21023650460368526
2019-06-15,0.1303714285714285,0.1303714285714285
2019-06-16,,0.1436716717360511
2019-06-17,0.1569719149006737,0.1569719149006737
2019-06-18,,0.2457063315713216
2019-06-19,,0.1569719149006737
2019-06-20,0.43647540807724,0.43647540807724
2019-06-21,0.0973,0.0973
2019-06-22,,0.1947923353626993
2019-06-23,,0.12683811794519423
2019-06-24,,0.1348184750880514
2019-06-25,0.1563762358903885,0.1563762358903885
2019-06-26,,0.15077918937376564
2019-06-27,,0.15875954651662277
2019-06-28,,0.14498144219568793
2019-06-29,0.1611428571428571,0.1611428571428571
2019-06-30,0.1319142857142857,0.1319142857142857
2019-07-01,0.1167142857142857,0.1167142857142857
2019-07-02,0.1545428571428571,0.1545428571428571
2019-07-03,0.1373215577125549,0.1373215577125549
2019-07-04,0.1935223555937409,0.1935223555937409
2019-07-05,0.116,0.116
2019-07-06,0.1795441898047924,0.1795441898047924
2019-07-07,,0.16818320601350728
2019-07-08,0.1568222222222222,0.1568222222222222
2019-07-09,,0.1535983959256679
2019-07-10,,0.1535983959256679
2019-07-11,,0.1568222222222222
2019-07-12,,0.14548835978835975
2019-07-13,,0.14548835978835975
2019-07-14,,0.13959766352943623
2019-07-15,0.1523285714285714,0.1523285714285714
2019-07-16,,0.1273142857142857
2019-07-17,,0.1391795786584125
2019-07-18,0.1023,0.1023
2019-07-19,0.1391795786584125,0.1391795786584125
2019-07-20,,0.1170527244172844
2019-07-21,0.0949258701761563,0.0949258701761563
2019-07-22,0.1004151494077841,0.1004151494077841
2019-07-23,,0.11131868581500315
2019-07-24,0.1222222222222222,0.1222222222222222
2019-07-25,,0.11749682539682535
2019-07-26,0.1127714285714285,0.1127714285714285
2019-07-27,0.0633555555555555,0.0633555555555555
2019-07-28,0.1511666666666666,0.1511666666666666
2019-07-29,0.1373888888888889,0.1373888888888889
2019-07-30,0.0876180625912216,0.0876180625912216
2019-07-31,,0.1373888888888889
2019-08-01,,0.10395416901188866
2019-08-02,0.1479111111111111,0.1479111111111111
2019-08-03,0.0763333333333333,0.0763333333333333
2019-08-04,,0.0979333191860467
2019-08-05,,0.08713332625969
2019-08-06,,0.0886777742409561
2019-08-07,0.0979333191860467,0.0979333191860467
2019-08-08,0.0902222222222222,0.0902222222222222
2019-08-09,,0.09195940193858969
2019-08-10,,0.08996809618943735
2019-08-11,,0.09642225472932764
2019-08-12,0.0897139701566525,0.0897139701566525
2019-08-13,,0.10064031841165955
2019-08-14,0.1115666666666666,0.1115666666666666
2019-08-15,0.1433,0.1433
2019-08-16,0.0603777777777777,0.0603777777777777
2019-08-17,0.0848666666666666,0.0848666666666666
2019-08-18,0.0639222222222222,0.0639222222222222
2019-08-19,,0.07377272274997496
2019-08-20,0.0836232232777277,0.0836232232777277
2019-08-21,,0.08690595597775772
2019-08-22,,0.09894494497219715
2019-08-23,,0.09359363364998495
2019-08-24,0.1142666666666666,0.1142666666666666
2019-08-25,,0.09513333333333329
2019-08-26,0.076,0.076
2019-08-27,,0.0818247885082449
2019-08-28,0.0876495770164898,0.0876495770164898
2019-08-29,,0.08228199179160349
2019-08-30,,0.0818247885082449
2019-08-31,,0.0803970107304671
2019-09-01,,0.0763888888888889
2019-09-02,0.0731444444444444,0.0731444444444444
2019-09-03,,0.07476666666666665
2019-09-04,,0.07476666666666665
2019-09-05,,0.0763888888888889
2019-09-06,0.0763888888888889,0.0763888888888889
2019-09-07,0.1014494315620925,0.1014494315620925
2019-09-08,,0.08224240311329008
2019-09-09,,0.08516916022549065
2019-09-10,0.0688888888888888,0.0688888888888888
2019-09-11,,0.09337276425626535
2019-09-12,,0.09337276425626535
2019-09-13,0.1178566396236419,0.1178566396236419
2019-09-14,,0.08020458437496857
2019-09-15,,0.09337276425626535
2019-09-16,,0.06952276425626536
2019-09-17,,0.07909662472274559
2019-09-18,,0.08530552386102215
2019-09-19,0.0211888888888888,0.0211888888888888
2019-09-20,,0.07909662472274559
2019-09-21,0.1370043605566024,0.1370043605566024
2019-09-22,,0.15456460074616812
2019-09-23,,0.08530552386102215
2019-09-24,,0.17369131747085786
2019-09-25,,0.1370043605566024
2019-09-26,,0.2708143070340156
2019-09-27,,0.34908691338366926
2019-09-28,,0.30868753986318165
2019-09-29,,0.34908691338366926
2019-09-30,,0.31435350456463224
2019-10-01,0.4046242535114288,0.4046242535114288
2019-10-02,,0.376855583447549
2019-10-03,,0.34908691338366926
2019-10-04,,0.34908691338366926
2019-10-05,,0.4046242535114288
2019-10-06,,0.41872341579485595
2019-10-07,0.2935495732559098,0.2935495732559098
2019-10-08,,0.4450747866279549
2019-10-09,,0.4450747866279549
2019-10-10,,0.5226570941989952
2019-10-11,0.5966,0.5966
2019-10-12,,0.6814611111111111
2019-10-13,,0.5966
2019-10-14,0.7663222222222222,0.7663222222222222
2019-10-15,0.4929,0.4929
2019-10-16,0.5166714285714286,0.5166714285714286
2019-10-17,0.7278,0.7278
2019-10-18,0.7045777777777777,0.7045777777777777
2019-10-19,,0.7045777777777777
2019-10-20,,0.7104412537433483
2019-10-21,,0.7045777777777777
2019-10-22,,0.7554054295285039
2019-10-23,0.6989459834522671,0.6989459834522671
2019-10-24,,0.7756618806150224
2019-10-25,,0.8412555555555556
2019-10-26,0.8523777777777778,0.8523777777777778
2019-10-27,,0.8412555555555556
2019-10-28,0.8301333333333334,0.8301333333333334
2019-10-29,,0.8301333333333334
2019-10-30,,0.8116981481481482
2019-10-31,,0.8301333333333334
2019-11-01,,
2019-11-02,,
2019-11-03,,
2019-11-04,0.6750333333333334,0.6750333333333334
