system:time_start,B1,B1_interpolate
2019-02-16,0.6579999999999999,0.6579999999999999
2019-02-17,0.375774525197347,0.375774525197347
2019-02-18,0.5739777777777778,0.5739777777777778
2019-02-19,0.4169659616750829,0.4169659616750829
2019-02-20,0.5751555555555555,0.5751555555555555
2019-02-21,0.5459666666666667,0.5459666666666667
2019-02-22,,0.5459666666666667
2019-02-23,,0.4473163882351254
2019-02-24,0.4116155224955082,0.4116155224955082
2019-02-25,,0.384366975543201
2019-02-26,0.3571184285908937,0.3571184285908937
2019-02-27,0.582225,0.582225
2019-02-28,0.62695,0.62695
2019-03-01,0.61754,0.61754
2019-03-02,,0.6193949999999999
2019-03-03,0.62125,0.62125
2019-03-04,,0.5605270144042969
2019-03-05,0.4998040288085937,0.4998040288085937
2019-03-06,0.5935625,0.5935625
2019-03-07,0.5085320216252254,0.5085320216252254
2019-03-08,,0.5490326774792793
2019-03-09,0.5895333333333334,0.5895333333333334
2019-03-10,,0.6481666666666667
2019-03-11,0.7068,0.7068
2019-03-12,0.6116593033955647,0.6116593033955647
2019-03-13,0.7566,0.7566
2019-03-14,0.5325884487893846,0.5325884487893846
2019-03-15,0.681825,0.681825
2019-03-16,0.58758,0.58758
2019-03-17,0.6902666666666667,0.6902666666666667
2019-03-18,,0.6902666666666667
2019-03-19,,0.6667775048149956
2019-03-20,0.7107749999999999,0.7107749999999999
2019-03-21,0.5992908477783203,0.5992908477783203
2019-03-22,,0.5929257522026699
2019-03-23,0.5865606566270193,0.5865606566270193
2019-03-24,0.7495333333333333,0.7495333333333333
2019-03-25,0.7611666666666667,0.7611666666666667
2019-03-26,,0.7381416666666667
2019-03-27,0.7151166666666666,0.7151166666666666
2019-03-28,0.636682184162594,0.636682184162594
2019-03-29,0.6933,0.6933
2019-03-30,0.6405566950480144,0.6405566950480144
2019-03-31,0.702075,0.702075
2019-04-01,0.8405,0.8405
2019-04-02,0.8032833333333333,0.8032833333333333
2019-04-03,0.65105,0.65105
2019-04-04,0.8458875,0.8458875
2019-04-05,0.7609874999999999,0.7609874999999999
2019-04-06,0.7022450566291809,0.7022450566291809
2019-04-07,,0.7609874999999999
2019-04-08,,0.7342830744319492
2019-04-09,0.7646444444444445,0.7646444444444445
2019-04-10,,0.7359597222222223
2019-04-11,0.707275,0.707275
2019-04-12,,0.7315449074074074
2019-04-13,,0.707275
2019-04-14,0.7514,0.7514
2019-04-15,0.655413054757648,0.655413054757648
2019-04-16,,0.7322793515858826
2019-04-17,,0.722719027378824
2019-04-18,0.790025,0.790025
2019-04-19,,0.7846875
2019-04-20,,0.762859446560895
2019-04-21,0.77935,0.77935
2019-04-22,0.719203339682685,0.719203339682685
2019-04-23,0.789225,0.789225
2019-04-24,0.7462004551242379,0.7462004551242379
2019-04-25,0.7862666666666667,0.7862666666666667
2019-04-26,,0.7799770833333333
2019-04-27,0.7736875,0.7736875
2019-04-28,0.79242,0.79242
2019-04-29,,0.7617266666666667
2019-04-30,0.7310333333333333,0.7310333333333333
2019-05-01,,0.7736875
2019-05-02,,0.7749322970814175
2019-05-03,,0.7617266666666667
2019-05-04,,0.7123119129032558
2019-05-05,,0.7123119129032558
2019-05-06,,0.7013078852239922
2019-05-07,0.89162,0.89162
2019-05-08,0.5142824053764343,0.5142824053764343
2019-05-09,,0.6569777777777778
2019-05-10,,0.6183682091995522
2019-05-11,0.6569777777777778,0.6569777777777778
2019-05-12,,0.6838444444444445
2019-05-13,0.7107111111111111,0.7107111111111111
2019-05-14,,0.5838808620413841
2019-05-15,0.4570506129716572,0.4570506129716572
2019-05-16,0.6895875,0.6895875
2019-05-17,0.6269693677616119,0.6269693677616119
2019-05-18,,0.629985622587204
2019-05-19,,0.5734
2019-05-20,0.5734,0.5734
2019-05-21,0.5604555555555555,0.5604555555555555
2019-05-22,0.6392666666666666,0.6392666666666666
2019-05-23,0.6450333333333333,0.6450333333333333
2019-05-24,,0.5229444444444444
2019-05-25,0.4008555555555555,0.4008555555555555
2019-05-26,,0.33549444444444443
2019-05-27,0.2701333333333333,0.2701333333333333
2019-05-28,,0.4428692592592592
2019-05-29,,0.525825
2019-05-30,0.72298,0.72298
2019-05-31,0.525825,0.525825
2019-06-01,0.5183,0.5183
2019-06-02,0.3772697219644274,0.3772697219644274
2019-06-03,,0.38103435176592027
2019-06-04,,0.3772697219644274
2019-06-05,0.2475333333333333,0.2475333333333333
2019-06-06,0.4608444444444444,0.4608444444444444
2019-06-07,0.3395222222222222,0.3395222222222222
2019-06-08,0.2843777777777778,0.2843777777777778
2019-06-09,0.2607120231041541,0.2607120231041541
2019-06-10,0.2539944111815521,0.2539944111815521
2019-06-11,,0.2743305389241094
2019-06-12,0.2946666666666667,0.2946666666666667
2019-06-13,,0.2930270833333334
2019-06-14,0.2913875,0.2913875
2019-06-15,,0.27269270317267486
2019-06-16,0.2539979063453497,0.2539979063453497
2019-06-17,0.2855333333333333,0.2855333333333333
2019-06-18,,0.27423333333333333
2019-06-19,0.2629333333333333,0.2629333333333333
2019-06-20,0.299,0.299
2019-06-21,0.2073666666666666,0.2073666666666666
2019-06-22,,0.3363133333333333
2019-06-23,0.46526,0.46526
2019-06-24,,0.3482260533221563
2019-06-25,0.2311921066443125,0.2311921066443125
2019-06-26,0.2064222222222222,0.2064222222222222
2019-06-27,0.2266375,0.2266375
2019-06-28,0.1611,0.1611
2019-06-29,0.1902777777777777,0.1902777777777777
2019-06-30,0.1347888888888889,0.1347888888888889
2019-07-01,0.1715222222222222,0.1715222222222222
2019-07-02,0.120828290954113,0.120828290954113
