system:time_start,B1,B1_interpolate
2019-01-05,0.5220958739519119,0.5220958739519119
2019-01-06,,
2019-01-07,,
2019-01-08,,
2019-01-09,,0.5444790541852222
2019-01-10,,0.5444790541852221
2019-01-11,,0.5668622344185325
2019-01-12,0.5668622344185325,0.5668622344185325
2019-01-13,,0.5668622344185325
2019-01-14,,0.5608476263692695
2019-01-15,,0.5712015905040542
2019-01-16,,0.5712015905040542
2019-01-17,,0.5733712685468151
2019-01-18,,0.5865387663378955
2019-01-19,,0.5744561075681955
2019-01-20,0.5755409465895759,0.5755409465895759
2019-01-21,,0.5988926955170102
2019-01-22,,0.6228093621836768
2019-01-23,,0.6222444444444444
2019-01-24,,0.6344463654000005
2019-01-25,0.6700777777777778,0.6700777777777778
2019-01-26,,0.6222444444444444
2019-01-27,0.5744111111111111,0.5744111111111111
2019-01-28,0.7537964712489735,0.7537964712489735
2019-01-29,0.6023327112197876,0.6023327112197876
2019-01-30,,0.6382652830451426
2019-01-31,,0.5804996889432271
2019-02-01,0.5586666666666666,0.5586666666666666
2019-02-02,,0.6382652830451426
2019-02-03,,0.6829570655663273
2019-02-04,,0.6382652830451426
2019-02-05,,0.72205
2019-02-06,,0.7673041525946722
2019-02-07,,0.718193586101168
2019-02-08,,0.72205
2019-02-09,0.8854333333333333,0.8854333333333333
2019-02-10,0.831275,0.831275
2019-02-11,,0.7673041525946722
2019-02-12,,0.7082395622253418
2019-02-13,0.5852041244506836,0.5852041244506836
2019-02-14,,0.7082395622253418
2019-02-15,,0.6667909511142307
2019-02-16,,0.7075843644460043
2019-02-17,0.7483777777777777,0.7483777777777777
2019-02-18,,0.7785583333333332
2019-02-19,,0.8087388888888889
2019-02-20,,0.8107035714285714
2019-02-21,0.8691,0.8691
2019-02-22,0.8607857142857143,0.8607857142857143
2019-02-23,,0.8107035714285714
2019-02-24,,0.7815053571428572
2019-02-25,0.702225,0.702225
2019-02-26,,0.7710344195365906
2019-02-27,,0.7366297097682952
2019-02-28,,0.7538320646524429
2019-03-01,0.7710344195365906,0.7710344195365906
2019-03-02,0.9002,0.9002
2019-03-03,,0.8235811792771021
2019-03-04,,0.8597666666666667
2019-03-05,,0.8799833333333333
2019-03-06,,0.8799833333333333
2019-03-07,,0.859568783068783
2019-03-08,0.8597666666666667,0.8597666666666667
2019-03-09,0.8483,0.8483
2019-03-10,0.9032571428571428,0.9032571428571428
2019-03-11,,0.8360396825396825
