system:time_start,B1,B1_interpolate
2019-02-21,0.6294666666666666,0.6294666666666666
2019-02-22,,0.5463888888888888
2019-02-23,0.4633111111111111,0.4633111111111111
2019-02-24,,
2019-02-25,,0.5463888888888888
2019-02-26,,0.7183372085807941
2019-02-27,,0.766943604290397
2019-02-28,0.8559503430875143,0.8559503430875143
2019-03-01,,0.8357501715437572
2019-03-02,0.81555,0.81555
2019-03-03,,0.8083502536206775
2019-03-04,,0.8011505072413551
2019-03-05,,0.752151350180308
2019-03-06,,0.689958713685848
2019-03-07,0.752151350180308,0.752151350180308
2019-03-08,,0.6351311008135477
2019-03-09,0.5181108514467875,0.5181108514467875
2019-03-10,,0.5554658359386303
2019-03-11,,0.5181108514467875
2019-03-12,0.5131555555555556,0.5131555555555556
2019-03-13,,0.6592091963503096
2019-03-14,0.8052628371450636,0.8052628371450636
2019-03-15,,0.8011544247468313
2019-03-16,0.797046012348599,0.797046012348599
2019-03-17,,0.8052628371450636
2019-03-18,,0.898922367920699
2019-03-19,,0.9501
2019-03-20,,0.9268653953705641
2019-03-21,1.0985666666666667,1.0985666666666667
2019-03-22,0.9501,0.9501
2019-03-23,,0.9501
2019-03-24,,0.8432227206579843
2019-03-25,0.7363454413159688,0.7363454413159688
2019-03-26,,0.8542431315764168
2019-03-27,,0.8388374447822571
2019-03-28,,0.8222588694964514
2019-03-29,,0.8388374447822571
2019-03-30,0.8388374447822571,0.8388374447822571
2019-03-31,,0.8915937223911286
2019-04-01,,0.8770281128671434
2019-04-02,0.94435,0.94435
2019-04-03,0.8478968938191732,0.8478968938191732
2019-04-04,,0.9404
2019-04-05,,0.9026582238656503
2019-04-06,0.9404,0.9404
2019-04-07,0.9196777777777778,0.9196777777777778
2019-04-08,0.8765660586939917,0.8765660586939917
2019-04-09,,0.8421929286570549
2019-04-10,,0.8765660586939917
2019-04-11,,0.8117221913920508
2019-04-12,,0.7335541645685832
2019-04-13,,0.7757581087119997
2019-04-14,,0.8078018526236217
2019-04-15,0.638922737704383,0.638922737704383
2019-04-16,,0.7335541645685832
