system:time_start,B1
2000-02-24,0.92854
2000-02-29,0.8962666666666667
2000-03-05,0.8850666666666667
2000-03-13,0.9011555555555555
2000-03-14,0.8858
2000-03-18,0.890475
2000-03-19,0.7701333333333333
2000-03-26,0.7526417137410906
2000-03-28,0.6811777777777778
2000-04-06,0.7666999999999999
2000-04-12,0.9257333333333333
2000-04-16,0.76995
2000-04-18,0.8393500606801775
2000-04-19,0.9274
2000-05-01,0.8869444444444444
2000-05-04,0.7957667265521156
2000-05-11,0.8625111111111111
2000-05-13,0.7718496625635359
2000-05-16,0.896225
2000-05-17,0.6823777777777779
2000-05-23,0.8557888888888889
2000-05-25,0.5787111111111111
2000-05-26,0.29206
2000-05-27,0.5476
2000-05-28,0.5634777777777777
2000-05-29,0.596007333861457
2000-05-30,0.5177111111111111
2000-06-03,0.7797333333333334
2000-06-04,0.5626555555555556
2000-06-06,0.1991777777777778
2000-06-13,0.02148888888888889
2000-06-15,0.030600000000000002
2000-06-18,0.053233333333333334
2000-06-23,0.0070999999999999995
2000-06-24,0.11193333333333333
2000-06-29,0.04803333333333333
2000-07-01,0.0031625
2000-07-06,-0.0005555555555555556
2000-07-11,0.0008222222222222222
2000-07-12,0.0031111111111111114
2000-07-13,0.03444
2000-07-15,0.008855555555555556
2000-07-16,0.030600000000000002
2000-07-20,0.00047777777777777776
2000-07-21,0.003822222222222222
2000-07-23,0.019909431564145617
2000-07-24,0.08577777777777777
2000-07-25,0.0007555555555555555
2000-08-01,0.03816125462214152
2000-08-03,0.006311111111111111
2000-08-08,0.025795039410392444
2000-08-18,0.4186
2000-08-22,0.07735
2000-08-23,0.002755555555555556
2000-08-24,0.0269
2000-09-01,0.0067555555555555554
2000-09-09,0.026593104449576802
2000-09-11,0.005511111111111111
2000-09-16,-0.01
2000-09-17,0.003611111111111111
2000-09-18,0.40044
2000-09-20,0.1294
2000-09-27,0.012355555555555555
2000-09-28,0.048666666666666664
2000-10-01,0.1237
2000-10-02,0.007533333333333333
2000-10-10,-0.0033333333333333335
2000-10-15,0.162575
2000-10-29,0.0815
2000-10-31,0.022444444444444444
2000-11-03,0.038488888888888885
2000-11-06,0.0298
2000-11-09,0.0965
2000-11-20,0.050277777777777775
