system:time_start,B1
2000-02-25,0.5186096694734361
2000-02-26,0.719475
2000-02-27,0.7809333333333334
2000-03-05,0.8303666666666667
2000-03-06,0.8521222222222222
2000-03-07,0.8326666666666667
2000-03-08,0.8387555555555556
2000-03-10,0.7137539519204034
2000-03-11,0.4642222222222222
2000-03-12,0.7189074286429087
2000-03-13,0.8158666666666666
2000-03-14,0.7922777777777777
2000-03-19,0.8340000000000001
2000-03-20,0.7305777777777778
2000-03-21,0.893
2000-03-22,0.8821333333333333
2000-03-28,0.7593666666666666
2000-03-31,0.8749666666666667
2000-04-01,0.87112
2000-04-04,0.8345069885253906
2000-04-06,0.8986333333333333
2000-04-10,0.9018333333333334
2000-04-11,0.8557215020815532
2000-04-13,0.8042736252148946
2000-04-17,0.8918
2000-04-18,0.8212426172362434
2000-04-20,0.9137333333333333
2000-04-27,0.8465630147192214
2000-04-29,0.7503429103692373
2000-05-04,0.8549063669310676
2000-05-06,0.7641539573669434
2000-05-07,0.9080333333333334
2000-05-13,0.8312827348709106
2000-05-14,0.8227555555555556
2000-05-17,0.540625
2000-05-22,0.831667981338501
2000-05-23,0.9408333333333333
2000-05-24,0.8268555555555556
2000-05-26,0.5296888888888889
2000-05-28,0.9162
2000-05-29,0.7689971900728014
2000-05-30,0.6173000000000001
2000-06-03,0.43161666666666665
2000-06-04,0.7106
2000-06-05,0.9362333333333334
2000-06-06,0.9115
2000-06-07,0.6928821786854003
2000-06-08,0.7684666666666667
2000-06-09,0.7675444444444445
2000-06-10,0.7284888888888889
2000-06-11,0.5310111111111111
2000-06-12,0.4216888888888889
2000-06-13,0.2597888888888889
2000-06-14,0.2428265438053343
2000-06-15,0.23425555555555555
2000-06-20,0.3366222222222222
2000-06-21,0.2374718796054522
2000-06-22,0.2883
2000-06-24,0.3479222222222222
2000-06-29,0.5386888888888889
2000-06-30,0.6083666666666666
2000-07-01,0.4495166666666667
2000-07-02,0.24409999999999998
2000-07-07,0.4234459780136744
2000-07-09,0.3034440047211117
2000-07-11,0.017333333333333333
2000-07-12,0.110325
2000-07-13,0.009277777777777777
2000-07-14,0.008922222222222222
2000-07-15,-0.0010444444444444444
2000-07-16,0.043883722523848215
2000-07-17,0.001388888888888889
2000-07-19,0.07024999999999999
2000-07-21,0.02611111111111111
2000-07-22,0.028140000000000002
2000-07-23,0.03711061503350735
2000-07-26,0.07866666666666666
2000-07-27,0.17856666666666668
2000-07-28,0.2331777777777778
2000-07-29,-0.009055555555555556
2000-07-31,0.2828111111111111
2000-08-01,0.2423875
2000-08-02,0.2966888888888889
2000-08-03,0.3014
2000-08-04,0.22858333333333333
2000-08-19,0.1866
2000-08-23,0.0021111111111111113
2000-08-24,0.04048888888888889
2000-08-29,0.0029222222222222223
2000-08-30,-0.009899999999999999
2000-08-31,-0.008444444444444444
2000-09-01,0.00048333333333333334
2000-09-02,0.01905064112808969
2000-09-03,0.004388888888888888
2000-09-04,0.33695
2000-09-05,0.003833333333333333
2000-09-07,0.005755555555555555
2000-09-16,0.1534
2000-09-18,0.09633669753869374
2000-09-21,0.1534
2000-09-25,0.04318616696496805
2000-09-28,0.029833333333333333
2000-09-30,0.16524
2000-10-04,0.10093316342681646
2000-10-05,0.15406666666666666
2000-10-06,0.18993333333333334
2000-10-13,0.2947529506325722
2000-10-14,0.6373666666666666
2000-10-15,0.6447111111111111
2000-10-16,0.5173444444444444
2000-10-17,0.32572222222222225
2000-10-20,0.3818589225411415
2000-10-21,0.6510888888888888
2000-10-22,0.5266
2000-10-23,0.6827888888888889
2000-10-29,0.0271
2001-02-12,0.5561111111111111
2001-02-17,0.86895
2001-02-18,0.7798555555555555
2001-02-19,0.49473333333333336
2001-02-20,0.8095555555555556
2001-02-23,0.8301333333333334
2001-02-25,0.8232333333333334
2001-02-26,0.820275
2001-02-28,0.8239
2001-03-01,0.8413333333333334
2001-03-02,0.8082
2001-03-03,0.8198555555555556
2001-03-06,0.7110777777777778
2001-03-07,0.8156666666666667
2001-03-08,0.8088666666666667
2001-03-12,0.7963
2001-03-20,0.7482468783855438
2001-03-22,0.7704333333333334
2001-03-23,0.908
2001-03-24,0.8855111111111111
2001-03-25,0.7642111111111111
2001-03-26,0.7655111111111111
2001-03-27,0.7753
2001-03-29,0.8727
2001-03-31,0.8974333333333333
2001-04-02,0.8417
2001-04-03,0.6402333333333333
2001-04-05,0.8189320071919759
2001-04-07,0.765386996088028
2001-04-10,0.7771333333333333
2001-04-11,0.9168
2001-04-15,0.8577444444444445
2001-04-25,0.7402333333333333
2001-04-30,0.9529833333333333
2001-05-01,0.856
2001-05-02,0.6808962380027771
2001-05-04,0.9156222222222222
2001-05-05,0.86344
2001-05-06,0.8878111111111111
2001-05-07,0.5623928904533386
2001-05-10,0.5870125
2001-05-12,0.914511111111111
2001-05-13,0.8421
2001-05-14,0.5408888888888889
2001-05-18,0.5298526287078857
2001-05-21,0.7830222222222222
2001-05-22,0.9218000000000001
2001-05-23,0.7119425268279181
2001-05-24,0.8781333333333333
2001-05-29,0.9264444444444444
2001-05-30,0.9333
2001-06-02,0.5077166666666667
2001-06-04,0.8996888888888889
2001-06-05,0.9608444444444444
2001-06-07,0.7046375
2001-06-09,0.7514222222222222
2001-06-10,0.7761555555555556
2001-06-11,0.49833333333333335
2001-06-12,0.5811000000000001
2001-06-13,0.17498
2001-06-14,0.38665555555555553
2001-06-15,0.6164
2001-06-19,0.4030757509171963
2001-06-26,0.16150076935688654
2001-07-03,0.4053540925184886
2001-07-05,0.32014205132484436
2001-07-06,0.03205555555555555
