system:time_start,B1
2000-02-25,0.8333555555555556
2000-02-26,0.575811111111111
2000-03-02,0.6946666666666667
2000-03-05,0.8029333333333334
2000-03-06,0.8963125
2000-03-07,0.8371571428571428
2000-03-13,0.8694
2000-03-19,0.8906555555555555
2000-03-20,0.8504333333333334
2000-03-21,0.8396571428571429
2000-03-22,0.9019777777777778
2000-03-25,0.8829666666666667
2000-03-27,0.8989
2000-03-28,0.92805
2000-03-30,0.82795
2000-03-31,0.8878555555555555
2000-04-04,0.9083375
2000-04-07,0.9293444444444444
2000-04-08,0.8960310144791236
2000-04-10,0.8978666666666667
2000-04-12,0.9135444444444444
2000-04-14,0.9195571428571429
2000-04-21,0.8505
2000-04-26,0.8875653677516513
2000-04-30,0.9013111111111111
2000-05-01,0.8691
2000-05-02,0.9089777777777778
2000-05-03,0.7165180396344927
2000-05-04,0.8438888888888889
2000-05-06,0.9224
2000-05-07,0.7391222222222222
2000-05-08,0.8341
2000-05-09,0.9018333333333333
2000-05-10,0.7785
2000-05-11,0.9099111111111111
2000-05-12,0.7501333333333333
2000-05-13,0.9035625
2000-05-14,0.6276444444444444
2000-05-17,0.6253444444444445
2000-05-18,0.9223888888888889
2000-05-19,0.9243222222222223
2000-05-20,0.7537714285714285
2000-05-21,0.9133111111111111
2000-05-22,0.9285
2000-05-23,0.8328111111111112
2000-05-24,0.9167888888888889
2000-05-25,0.7909111111111111
2000-05-26,0.9240666666666667
2000-05-27,0.78165
2000-05-28,0.8332814269489712
2000-05-30,0.6154999999999999
2000-06-01,0.7203875
2000-06-03,0.9153333333333333
2000-06-04,0.7506862268888034
2000-06-06,0.7148775789472792
2000-06-08,0.8282777777777778
2000-06-09,0.9027444444444445
2000-06-10,0.8776555555555555
2000-06-11,0.8764444444444445
2000-06-12,0.7789333333333334
2000-06-14,0.42286666666666667
2000-06-20,0.7827628129959107
2000-06-25,0.2793
2000-06-26,0.20457777777777778
2000-06-27,0.3577
2000-06-28,0.2008
2000-06-30,0.3391
2000-07-01,0.22688333333333333
2000-07-03,0.3327
2000-07-06,0.33952811604499816
2000-07-08,0.3761989724937238
2000-07-09,0.39111666666666667
2000-07-11,0.2039
2000-07-15,0.228
2000-07-18,0.136
2000-07-21,0.09315
2000-07-22,0.2880666666666667
2000-07-25,0.1285
2000-07-26,0.12154
2000-07-29,0.09411111111111112
2000-08-03,0.114025
2000-08-07,0.12723147869110107
2000-08-09,0.09071805700659752
2000-08-20,-0.0057125
2000-08-21,0.0682625
2000-08-23,0.016357003071904182
2000-08-25,0.019390377610149206
2000-09-02,0.15554285714285715
2000-09-03,0.041342857142857146
2000-09-04,0.2588666666666667
2000-09-05,0.000225
2000-09-06,-0.0018777777777777777
2000-09-11,0.1705
2000-09-16,0.11734285714285714
2000-09-21,0.03195714285714286
2000-09-24,0.13691113037930594
2000-10-03,0.6397
2000-10-06,0.046375
2000-10-07,0.036866666666666666
2000-10-09,0.039724999999999996
2000-10-16,0.042744444444444446
2000-10-17,0.05962902221600215
2000-10-19,0.33085542917251587
2000-10-20,0.04195
2000-10-22,0.3179
2000-10-24,0.04206666666666666
2000-10-26,0.22228125400013393
2000-10-30,0.12483333333333334
2000-11-02,0.18880000000000002
2001-02-10,0.7983666666666667
2001-02-11,0.6634666666666666
2001-02-12,0.8170666666666667
2001-02-13,0.8156555555555556
2001-02-14,0.681
2001-02-15,0.7565500000000001
2001-02-17,0.7638444444444444
2001-02-18,0.8208
2001-02-20,0.5951666666666666
2001-02-21,0.6979333333333333
2001-02-22,0.8014555555555556
2001-02-25,0.49421666666666664
2001-02-26,0.6206444444444444
2001-02-27,0.7845
2001-02-28,0.609725
2001-03-06,0.5203777777777778
2001-03-08,0.3478777777777778
2001-03-09,0.537611111111111
2001-03-14,0.8520888888888889
2001-03-17,0.79625
2001-03-23,0.8757
2001-03-25,0.9035
2001-03-26,0.8111896961927414
2001-03-29,0.8814625
2001-03-30,0.9059222222222223
2001-04-01,0.9097999999999999
2001-04-02,0.9035222222222222
2001-04-03,0.9013444444444444
2001-04-04,0.8765499999999999
2001-04-08,0.8581555555555556
2001-04-10,0.8782555555555556
2001-04-11,0.7897444444444445
2001-04-12,0.8831333333333333
2001-04-13,0.846392293771108
2001-04-14,0.46909999999999996
2001-04-20,0.8616338416194915
2001-04-21,0.9193333333333333
2001-04-23,0.9234
2001-04-24,0.9148111111111111
2001-04-26,0.9119555555555555
2001-04-27,0.9274833333333333
2001-04-28,0.9203444444444444
2001-04-29,0.9166666666666666
2001-05-03,0.9220888888888888
2001-05-04,0.9334
2001-05-05,0.9247222222222222
2001-05-06,0.8003833333333333
2001-05-07,0.7254333333333333
2001-05-08,0.8084665536880493
2001-05-11,0.9337888888888889
2001-05-12,0.9260222222222222
2001-05-14,0.6650625
2001-05-15,0.7925
2001-05-16,0.9423444444444444
2001-05-17,0.9385666666666667
2001-05-18,0.6294666666666666
2001-05-19,0.807875
2001-05-24,0.8203833162784576
2001-05-25,0.8736
2001-05-26,0.7980222222222222
2001-05-27,0.8177666666666666
2001-05-29,1.0332
2001-05-30,0.8884888888888889
2001-05-31,0.7646666666666666
2001-06-01,0.8966777777777778
2001-06-02,0.8971222222222223
2001-06-03,0.8624
2001-06-04,0.6253
2001-06-05,0.59642
2001-06-07,0.7463358044624329
2001-06-08,0.8406571428571429
2001-06-14,0.5503125
2001-06-23,0.22689867516358694
2001-06-25,0.2321146097448137
2001-07-02,0.39215194516711765
2001-07-04,0.5161
2001-07-06,0.4626
2001-07-07,0.5478
2001-07-08,0.5406
