system:time_start,B1
2000-02-25,0.4396
2000-02-27,0.7738111111111111
2000-03-01,0.6988111111111112
2000-03-07,0.8095
2000-03-08,0.8391555555555555
2000-03-13,0.9176000000000001
2000-03-17,0.8570666666666666
2000-03-18,0.7559
2000-03-19,0.8734111111111111
2000-03-20,0.9356
2000-03-26,0.8836222222222222
2000-03-27,0.8676666666666667
2000-03-28,0.8786222222222222
2000-04-06,0.8114222222222223
2000-04-07,0.7035714685916901
2000-04-09,0.9030888888888889
2000-04-14,0.8602509551493327
2000-04-15,0.9172888888888888
2000-04-16,0.757802148660024
2000-04-21,0.8636888888888888
2000-04-22,0.8875
2000-04-25,0.7471
2000-05-03,0.8844375
2000-05-09,0.8297991440667046
2000-05-10,0.908511111111111
2000-05-11,0.807625
2000-05-13,0.9219555555555555
2000-05-16,0.8308714285714286
2000-05-17,0.6030666666666666
2000-05-18,0.7687717080116272
2000-05-24,0.5186000000000001
2000-05-30,0.9078777777777778
2000-05-31,0.9166666666666666
2000-06-01,0.6874329874992371
2000-06-02,0.8130000000000001
2000-06-03,0.8209658842881521
2000-06-07,0.6723
2000-06-08,0.8753111111111112
2000-06-09,0.8336888888888889
2000-06-10,0.8340511478597468
2000-06-11,0.8231444444444445
2000-06-12,0.7821744033364688
2000-06-13,0.8155444444444444
2000-06-14,0.8004111111111111
2000-06-15,0.7693666666666666
2000-06-16,0.7216777777777778
2000-06-17,0.3121555555555556
2000-06-19,0.5447156583070755
2000-06-20,0.6627444444444445
2000-06-21,0.6234222222222222
2000-06-22,0.6427777777777778
2000-06-23,0.5503111111111111
2000-06-24,0.6210333333333333
2000-06-25,0.2727
2000-06-26,0.5327876948250665
2000-06-27,0.3553
2000-06-30,0.5386
2000-07-01,0.5973625
2000-07-03,0.507630463165707
2000-07-04,0.5469333333333334
2000-07-05,0.4507112975883484
2000-07-06,0.5059555555555556
2000-07-07,0.48835
2000-07-08,0.4733888888888889
2000-07-10,0.62375
2000-07-12,0.47803360584576926
2000-07-13,0.3609111111111111
2000-07-14,0.42
2000-07-16,0.28057777777777776
2000-07-17,0.6135
2000-07-18,0.3176555555555555
2000-07-19,0.5318744679609935
2000-07-20,0.5564444444444444
2000-07-21,0.36469774951669903
2000-07-22,0.3890111111111111
2000-07-23,0.5180555555555555
2000-07-25,0.5510111111111111
2000-07-26,0.57
2000-07-28,0.4961459840297699
2000-07-29,0.4510222222222222
2000-07-30,0.46719958476066586
2000-07-31,0.42588750000000003
2000-08-01,0.4350777777777778
2000-08-02,0.5126666666666667
2000-08-03,0.4914
2000-08-04,0.4603165261801551
2000-08-05,0.48254444444444444
2000-08-15,0.4218471116489834
2000-08-22,0.3195690137306849
2000-08-23,0.37714444444444445
2000-09-02,0.1690888888888889
2000-09-14,0.1934700599975056
2000-09-19,0.01295
2000-10-02,0.08785356705387433
2000-10-07,0.410325
2000-10-10,0.3865777777777778
2000-10-11,0.23674444444444442
2000-10-12,0.5333666666666667
2000-10-15,0.19204444444444443
2000-10-18,0.3355166666666667
2000-10-19,0.771
2000-10-20,0.4836333333333333
2000-10-24,0.2979
2000-10-25,0.5718502849340439
2000-11-01,0.924
2001-02-07,0.8293111111111111
2001-02-08,0.7624
2001-02-09,0.5685333333333333
2001-02-10,0.40192222222222224
2001-02-12,0.8513
2001-02-16,0.4022888888888889
2001-02-19,0.6877666666666666
2001-02-24,0.6675222222222222
2001-02-25,0.686925
2001-02-27,0.8218111111111112
2001-02-28,0.7839777777777778
2001-03-01,0.5386222222222222
2001-03-02,0.8195111111111111
2001-03-09,0.7348666666666667
2001-03-10,0.8189111111111111
2001-03-11,0.70795
2001-03-16,0.7613198335214094
2001-03-17,0.8903444444444445
2001-03-18,0.8633666666666667
2001-03-22,0.8531666666666666
2001-03-23,0.8974333333333333
2001-03-24,0.8675888888888889
2001-03-25,0.8086035385131836
2001-03-26,0.8701555555555556
2001-03-27,0.8592
2001-03-28,0.7680111111111111
2001-03-29,0.8782666666666666
2001-04-01,0.7832731489658356
2001-04-04,0.8905888888888889
2001-04-06,0.7346222222222222
2001-04-07,0.8406
2001-04-08,0.7937444444444445
2001-04-09,0.8917
2001-04-10,0.8861
2001-04-11,0.8879
2001-04-12,0.8402600030475192
2001-04-13,0.8580125
2001-04-14,0.8653444444444445
2001-04-15,0.8106
2001-04-18,0.8965
2001-04-19,0.7229043800185708
2001-04-20,0.9006333333333333
2001-04-21,0.8931666666666667
2001-04-22,0.9123333333333333
2001-04-25,0.8866222222222222
2001-04-26,0.7306584050963907
2001-04-29,0.8745
2001-05-02,0.9077222222222222
2001-05-03,0.7283456683105892
2001-05-04,0.93225
2001-05-06,0.9066555555555555
2001-05-07,0.8960222222222223
2001-05-08,0.9235333333333333
2001-05-09,0.8597111111111111
2001-05-10,0.5214
2001-05-11,0.9173666666666667
2001-05-12,0.7091641579786936
2001-05-13,0.6798111111111111
2001-05-14,0.6688074475415547
2001-05-15,0.9283666666666667
2001-05-16,0.8398444444444444
2001-05-24,0.8243666666666667
2001-05-25,0.7838
2001-05-28,0.6383231967869927
2001-05-30,0.647679359849294
2001-05-31,0.7813888888888889
2001-06-01,0.8032444444444444
2001-06-02,0.7828111111111111
2001-06-04,0.3199888888888889
2001-06-05,0.8067555555555556
2001-06-06,0.47626084089279175
2001-06-07,0.7260777777777777
2001-06-08,0.7728
2001-06-09,0.29504444444444444
2001-06-10,0.7039888888888889
2001-06-11,0.6789
2001-06-29,0.43763943229402813
2001-07-01,0.47547948360443115
2001-07-04,0.6663555555555556
2001-07-05,0.6618555555555555
