system:time_start,B1,B1_interpolate
2018-03-02,0.5836568011177911,0.5836568011177911
2018-03-03,,0.5855006227811177
2018-03-04,0.5873444444444444,0.5873444444444444
2018-03-05,,0.5733705779640763
2018-03-06,,0.5873444444444444
2018-03-07,0.5472666666666667,0.5472666666666667
2018-03-08,1.327683333333333,1.327683333333333
2018-03-09,0.7199466427167257,0.7199466427167257
2018-03-10,0.5041666666666667,0.5041666666666667
2018-03-11,1.0522333333333334,1.0522333333333334
2018-03-12,,0.7559760432561239
2018-03-13,,0.9510888398155334
2018-03-14,0.7559760432561239,0.7559760432561239
2018-03-15,1.045057142857143,1.045057142857143
2018-03-16,0.8671008533926571,0.8671008533926571
2018-03-17,1.1241857142857143,1.1241857142857143
2018-03-18,0.9661759545432196,0.9661759545432196
2018-03-19,1.0743888888888888,1.0743888888888888
2018-03-20,0.8454111111111111,0.8454111111111111
2018-03-21,0.8737690151151022,0.8737690151151022
2018-03-22,1.114188888888889,1.114188888888889
2018-03-23,0.8032874362293042,0.8032874362293042
2018-03-24,1.0588714285714285,1.0588714285714285
2018-03-25,0.9436292431663064,0.9436292431663064
2018-03-26,0.8713555555555555,0.8713555555555555
2018-03-27,1.0208125,1.0208125
2018-03-28,0.9926027037013662,0.9926027037013662
2018-03-29,1.0505,1.0505
2018-03-30,0.7256864044401381,0.7256864044401381
2018-03-31,0.8217,0.8217
2018-04-01,0.6489934414078208,0.6489934414078208
2018-04-02,1.1495166666666667,1.1495166666666667
2018-04-03,0.9012337399546304,0.9012337399546304
2018-04-04,1.0664444444444443,1.0664444444444443
2018-04-05,1.0091444444444444,1.0091444444444444
2018-04-06,0.8013051705731286,0.8013051705731286
2018-04-07,0.9378555555555556,0.9378555555555556
2018-04-08,0.9001596733729045,0.9001596733729045
2018-04-09,0.5488,0.5488
2018-04-10,0.9439971861839296,0.9439971861839296
2018-04-11,0.9078222222222224,0.9078222222222224
2018-04-12,0.4204111111111111,0.4204111111111111
