system:time_start,B1,B1_interpolate
2018-01-04,0.5887727882289886,0.5887727882289886
2018-01-05,0.6991222222222222,0.6991222222222222
2018-01-06,,0.6991222222222222
2018-01-07,,0.7474148148148148
2018-01-08,0.8004,0.8004
2018-01-09,0.7427222222222223,0.7427222222222223
2018-01-10,0.7472777777777778,0.7472777777777778
2018-01-11,,0.6306370370370371
2018-01-12,,0.7279888888888889
2018-01-13,0.4019111111111111,0.4019111111111111
2018-01-14,0.7279888888888889,0.7279888888888889
2018-01-15,,0.5871456908070992
2018-01-16,,0.5519270582675934
2018-01-17,,0.5519270582675934
2018-01-18,,0.5687881693787045
2018-01-19,,0.5944992689568319
2018-01-20,0.3758652276462979,0.3758652276462979
2018-01-21,,0.5920111803090131
2018-01-22,,0.5856492804898156
2018-01-23,,0.6511810018080252
2018-01-24,,0.7451555555555556
2018-01-25,0.7954333333333333,0.7954333333333333
2018-01-26,0.7822444444444444,0.7822444444444444
2018-01-27,,0.7637
2018-01-28,0.7451555555555556,0.7451555555555556
2018-01-29,0.8491,0.8491
2018-01-30,0.8014555555555556,0.8014555555555556
2018-01-31,,0.7540779023979918
2018-02-01,,0.7451555555555556
2018-02-02,,0.7329100026177036
2018-02-03,,0.7026155581732592
2018-02-04,,0.7236635942456162
2018-02-05,0.6643644496798515,0.6643644496798515
2018-02-06,,0.7026155581732592
2018-02-07,,0.7026155581732592
2018-02-08,0.7408666666666667,0.7408666666666667
2018-02-09,,0.7203734436154365
2018-02-10,,0.721285222818454
2018-02-11,,0.7203734436154365
2018-02-12,,0.7312335607441833
2018-02-13,0.7203734436154365,0.7203734436154365
2018-02-14,0.6871168414751688,0.6871168414751688
2018-02-15,0.7735,0.7735
2018-02-16,,0.755119307018121
2018-02-17,,0.78936875
2018-02-18,,0.7897292816937764
2018-02-19,0.8052375,0.8052375
2018-02-20,,0.7902700792344411
2018-02-21,,0.7902700792344411
2018-02-22,0.7753026584688822,0.7753026584688822
2018-02-23,,0.7753026584688822
2018-02-24,,0.734174217062237
2018-02-25,,0.7753026584688822
2018-02-26,,0.6914032106956781
2018-02-27,,0.7753026584688822
2018-02-28,,0.7106172966135063
2018-03-01,0.5114333333333334,0.5114333333333334
2018-03-02,0.7874736402848187,0.7874736402848187
2018-03-03,,0.7874736402848187
2018-03-04,,0.7466370506514339
2018-03-05,,0.7874736402848187
2018-03-06,,0.8131796393541988
2018-03-07,,0.8032555555555555
2018-03-08,,0.7814798703494518
2018-03-09,0.8336250000000001,0.8336250000000001
2018-03-10,,0.8184402777777777
2018-03-11,,0.8032555555555555
2018-03-12,0.8032555555555555,0.8032555555555555
2018-03-13,0.5787555555555556,0.5787555555555556
2018-03-14,0.8149333333333333,0.8149333333333333
2018-03-15,0.8546555555555556,0.8546555555555556
2018-03-16,0.8215166666666667,0.8215166666666667
2018-03-17,,0.7940471649964651
2018-03-18,0.7665776633262634,0.7665776633262634
2018-03-19,0.7997666666666666,0.7997666666666666
2018-03-20,0.7901666666666667,0.7901666666666667
2018-03-21,,0.8071833333333334
2018-03-22,0.8241999999999999,0.8241999999999999
2018-03-23,0.7981777777777778,0.7981777777777778
2018-03-24,,0.7941755780255354
2018-03-25,,0.7956467003716363
2018-03-26,0.7601489562988282,0.7601489562988282
2018-03-27,,0.7956467003716363
2018-03-28,0.8311444444444445,0.8311444444444445
2018-03-29,,0.7742777777777778
2018-03-30,0.7174111111111111,0.7174111111111111
2018-03-31,,0.7742777777777778
2018-04-01,,0.7865087557202798
2018-04-02,0.8118,0.8118
2018-04-03,0.8303151560497284,0.8303151560497284
2018-04-04,0.8280777777777778,0.8280777777777778
2018-04-05,0.8266333333333333,0.8266333333333333
2018-04-06,0.8476,0.8476
2018-04-07,0.8987,0.8987
2018-04-08,0.8364444444444444,0.8364444444444444
2018-04-09,0.8324111111111111,0.8324111111111111
2018-04-10,0.7063281602329678,0.7063281602329678
2018-04-11,0.5054779648780823,0.5054779648780823
2018-04-12,,0.6711889824390411
2018-04-13,0.8369,0.8369
2018-04-14,0.8363222222222222,0.8363222222222222
2018-04-15,,0.8159611111111111
2018-04-16,0.7956,0.7956
2018-04-17,0.7051999999999999,0.7051999999999999
2018-04-18,0.48143270611763,0.48143270611763
2018-04-19,0.6382327033493254,0.6382327033493254
2018-04-20,0.5959,0.5959
2018-04-21,0.5337444444444445,0.5337444444444445
2018-04-22,,0.5784367447164324
2018-04-23,,0.5784367447164324
2018-04-24,,0.5361104809424456
2018-04-25,,0.5646985647023745
2018-04-26,0.6056657897048526,0.6056657897048526
2018-04-27,0.5361104809424456,0.5361104809424456
2018-04-28,,0.5975333333333334
2018-04-29,,0.5652886788326671
2018-04-30,0.5975333333333334,0.5975333333333334
2018-05-01,0.5622222222222222,0.5622222222222222
2018-05-02,,0.5622222222222222
2018-05-03,,0.5220957588030232
2018-05-04,,0.5193312127348448
2018-05-05,0.4819692953838242,0.4819692953838242
2018-05-06,0.5165666666666666,0.5165666666666666
2018-05-07,,0.5639899428935751
2018-05-08,,0.5165666666666666
2018-05-09,,0.6359888888888889
2018-05-10,,0.7079444444444445
2018-05-11,0.7554111111111111,0.7554111111111111
2018-05-12,,0.7304555555555556
2018-05-13,,0.7304555555555556
2018-05-14,,0.7079444444444445
2018-05-15,0.7055,0.7055
2018-05-16,0.7079444444444445,0.7079444444444445
2018-05-17,0.6829111111111111,0.6829111111111111
2018-05-18,0.6503333333333333,0.6503333333333333
2018-05-19,,0.584991670735677
2018-05-20,0.5196500081380209,0.5196500081380209
2018-05-21,,0.5035861151801215
2018-05-22,,0.4061166666666667
2018-05-23,0.4061166666666667,0.4061166666666667
2018-05-24,0.3731833333333333,0.3731833333333333
2018-05-25,,0.34954166666666664
2018-05-26,0.3258999999999999,0.3258999999999999
2018-05-27,,0.328656149537423
2018-05-28,0.3314122990748461,0.3314122990748461
2018-05-29,0.293188214302063,0.293188214302063
2018-05-30,0.3018777777777777,0.3018777777777777
2018-05-31,,0.24953888888888884
2018-06-01,0.1972,0.1972
2018-06-02,,0.30084558581800985
2018-06-03,,0.295024074074074
2018-06-04,,0.295024074074074
2018-06-05,,0.30153888888888886
2018-06-06,,0.27750774404673867
2018-06-07,,0.27750774404673867
2018-06-08,0.4383333333333333,0.4383333333333333
2018-06-09,,0.30153888888888886
2018-06-10,,0.2441745786975411
2018-06-11,0.1647444444444444,0.1647444444444444
2018-06-12,,0.12944595831484568
2018-06-13,0.094147472185247,0.094147472185247
2018-06-14,0.089692425456047,0.089692425456047
2018-06-15,,0.089692425456047
2018-06-16,,0.08290176828357905
2018-06-17,,0.0761111111111111
2018-06-18,0.0761111111111111,0.0761111111111111
2018-06-19,,0.07457777777777774
2018-06-20,0.0730444444444444,0.0730444444444444
2018-06-21,0.0867912545367081,0.0867912545367081
2018-06-22,0.0801868989388148,0.0801868989388148
2018-06-23,0.09115,0.09115
2018-06-24,0.0424333333333333,0.0424333333333333
2018-06-25,,0.0625555555555555
