system:time_start,B1,B1_interpolate
2014-01-01,0.4982444444444444,0.4982444444444444
2014-01-02,,0.49310555555555546
2014-01-03,0.4879666666666666,0.4879666666666666
2014-01-04,,
2014-01-05,,
2014-01-06,,0.6017907407407407
2014-01-07,,0.7271555555555556
2014-01-08,,0.6628605820105821
2014-01-09,,0.642174074074074
2014-01-10,0.8243,0.8243
2014-01-11,,0.7271555555555556
2014-01-12,0.6300111111111111,0.6300111111111111
2014-01-13,,0.6416444444444445
2014-01-14,,0.6427037037037037
2014-01-15,0.6416444444444445,0.6416444444444445
2014-01-16,,0.6564555555555556
2014-01-17,0.6712666666666667,0.6712666666666667
2014-01-18,,0.6961944444444444
2014-01-19,0.7211222222222222,0.7211222222222222
2014-01-20,,0.5860222222222222
2014-01-21,0.4509222222222222,0.4509222222222222
2014-01-22,0.6297666666666667,0.6297666666666667
2014-01-23,,0.5950462179524558
2014-01-24,,0.5613783689471149
2014-01-25,0.5950462179524558,0.5950462179524558
2014-01-26,0.4593222222222222,0.4593222222222222
2014-01-27,,0.6033333333333333
2014-01-28,0.7473444444444445,0.7473444444444445
2014-01-29,,0.6033333333333333
2014-01-30,,0.6566497800668081
2014-01-31,,0.675449780066808
2014-02-01,0.5659551156891717,0.5659551156891717
2014-02-02,,0.675449780066808
2014-02-03,,0.7002202237482423
2014-02-04,0.7849444444444444,0.7849444444444444
2014-02-05,,0.7497611111111111
2014-02-06,0.7145777777777778,0.7145777777777778
2014-02-07,,0.752338888888889
2014-02-08,,0.7219473427812259
2014-02-09,0.7926777777777778,0.7926777777777778
2014-02-10,0.7219473427812259,0.7219473427812259
2014-02-11,,0.762323671390613
2014-02-12,0.8027,0.8027
2014-02-13,0.6892,0.6892
2014-02-14,,0.7389
2014-02-15,0.7886,0.7886
2014-02-16,,0.7911361549907261
2014-02-17,0.7936723099814521,0.7936723099814521
2014-02-18,0.7924507475280762,0.7924507475280762
2014-02-19,0.8411222222222222,0.8411222222222222
2014-02-20,0.779,0.779
2014-02-21,,0.797994071015458
2014-02-22,,0.80549659577843
2014-02-23,,0.80549659577843
2014-02-24,,0.8179395939500596
2014-02-25,,0.8179395939500596
2014-02-26,,0.8187083333333334
2014-02-27,,0.82684
2014-02-28,,0.8325777777777777
2014-03-01,,0.8316218067351918
2014-03-02,,0.82684
2014-03-03,,0.8211895021786365
2014-03-04,0.8584166666666667,0.8584166666666667
2014-03-05,,0.8454972222222222
2014-03-06,0.8325777777777777,0.8325777777777777
2014-03-07,0.8525333333333334,0.8525333333333334
2014-03-08,0.8384888888888888,0.8384888888888888
2014-03-09,,0.7935944444444445
2014-03-10,0.7487,0.7487
2014-03-11,,0.7889333333333334
2014-03-12,0.8291666666666667,0.8291666666666667
2014-03-13,0.7999531189373561,0.7999531189373561
2014-03-14,0.7345540788438585,0.7345540788438585
2014-03-15,0.7971109752575557,0.7971109752575557
2014-03-16,,0.8186221542954445
2014-03-17,0.8401333333333333,0.8401333333333333
2014-03-18,0.8518666666666667,0.8518666666666667
2014-03-19,,0.8027833333333334
2014-03-20,0.7537,0.7537
2014-03-21,0.7419685390260484,0.7419685390260484
2014-03-22,0.7219735770606994,0.7219735770606994
2014-03-23,,0.7766391142567528
2014-03-24,,0.7958423440859053
2014-03-25,,0.801996631961868
2014-03-26,0.8697111111111111,0.8697111111111111
2014-03-27,0.8495,0.8495
2014-03-28,,0.7729561275516238
2014-03-29,0.6964122551032476,0.6964122551032476
2014-03-30,0.7842149535814921,0.7842149535814921
2014-03-31,0.8378777777777778,0.8378777777777778
2014-04-01,0.8546,0.8546
2014-04-02,,0.8449962962962964
2014-04-03,,0.8546
2014-04-04,0.8425111111111111,0.8425111111111111
2014-04-05,,0.9183351233323416
2014-04-06,0.994159135553572,0.994159135553572
2014-04-07,0.6101579303741456,0.6101579303741456
2014-04-08,0.8600111111111112,0.8600111111111112
2014-04-09,0.8283333333333334,0.8283333333333334
2014-04-10,,0.817860835374492
2014-04-11,,0.8283333333333334
2014-04-12,,0.799149954303358
2014-04-13,,0.8097955177598529
2014-04-14,0.8048810496125902,0.8048810496125902
2014-04-15,0.7642354799641503,0.7642354799641503
2014-04-16,,0.8097955177598529
2014-04-17,0.8553555555555555,0.8553555555555555
2014-04-18,0.8285111111111111,0.8285111111111111
2014-04-19,0.8329666666666666,0.8329666666666666
2014-04-20,0.8322666666666667,0.8322666666666667
2014-04-21,0.6502666666666667,0.6502666666666667
2014-04-22,,0.6378708485091942
2014-04-23,0.6254750303517217,0.6254750303517217
2014-04-24,0.8418222222222222,0.8418222222222222
2014-04-25,,0.8412
2014-04-26,0.8405777777777778,0.8405777777777778
2014-04-27,0.8475666666666666,0.8475666666666666
2014-04-28,,
2014-04-29,,
2014-04-30,,
2014-05-01,,
2014-05-02,,
2014-05-03,,
2014-05-04,,
2014-05-05,,
2014-05-06,,
2014-05-07,,
2014-05-08,,
2014-05-09,,
2014-05-10,,
2014-05-11,,
2014-05-12,,
2014-05-13,,
2014-05-14,,
2014-05-15,,
2014-05-16,0.6743177274862925,0.6743177274862925
2014-05-17,,0.5960664794047673
2014-05-18,,0.5960664794047673
2014-05-19,,0.5178152313232421
2014-05-20,,0.5178152313232421
2014-05-21,,0.3613127351601918
2014-05-22,,0.4373899503744009
2014-05-23,,0.3613127351601918
2014-05-24,0.3613127351601918,0.3613127351601918
2014-05-25,,0.3341897009134292
2014-05-26,,0.30342646727561945
2014-05-27,0.3070666666666666,0.3070666666666666
2014-05-28,,0.24189999999999995
2014-05-29,0.1767333333333333,0.1767333333333333
2014-05-30,,0.19071813680662045
2014-05-31,,0.1767333333333333
2014-06-01,0.1535210770865281,0.1535210770865281
2014-06-02,0.3542997390031814,0.3542997390031814
2014-06-03,0.1597787737846374,0.1597787737846374
2014-06-04,,0.1682190232185853
2014-06-05,,0.18623406757341016
