system:time_start,B1,B1_interpolate
2014-02-02,0.0465666666666666,0.0465666666666666
2014-02-03,0.7701666666666667,0.7701666666666667
2014-02-04,0.4264222222222222,0.4264222222222222
2014-02-05,0.6309,0.6309
2014-02-06,,0.4415189954969618
2014-02-07,,0.6004618873878762
2014-02-08,0.4415189954969618,0.4415189954969618
2014-02-09,0.7289666666666667,0.7289666666666667
2014-02-10,,0.620125
2014-02-11,,0.6745458333333334
2014-02-12,0.620125,0.620125
2014-02-13,,0.5313947139448589
2014-02-14,,0.5798894415299097
2014-02-15,0.4426644278897179,0.4426644278897179
2014-02-16,,0.5798894415299097
2014-02-17,0.7171144551701016,0.7171144551701016
2014-02-18,,0.701
2014-02-19,,0.7030714850567006
2014-02-20,0.701,0.701
2014-02-21,0.6910999999999999,0.6910999999999999
2014-02-22,0.7498222222222223,0.7498222222222223
2014-02-23,,0.6448957736439176
2014-02-24,0.5399693250656128,0.5399693250656128
2014-02-25,,0.6000431395106846
2014-02-26,,0.5399693250656128
2014-02-27,,0.5764119972440932
2014-02-28,,0.558190661154853
2014-03-01,0.4581333333333333,0.4581333333333333
2014-03-02,0.7311333333333333,0.7311333333333333
2014-03-03,0.598598062992096,0.598598062992096
2014-03-04,,0.5939108452626637
2014-03-05,,0.5886789743453736
2014-03-06,,0.5939108452626637
2014-03-07,,0.5939108452626637
2014-03-08,,0.598598062992096
2014-03-09,,0.6376290875117825
2014-03-10,,0.6416138642364078
2014-03-11,0.5892236275332314,0.5892236275332314
2014-03-12,0.6416138642364078,0.6416138642364078
2014-03-13,0.6810425917307535,0.6810425917307535
2014-03-14,,0.6810425917307535
2014-03-15,,0.7607212958653767
2014-03-16,,0.7290666666666666
2014-03-17,0.8403999999999999,0.8403999999999999
2014-03-18,0.7290666666666666,0.7290666666666666
2014-03-19,,0.7195535617788633
2014-03-20,0.7100404568910599,0.7100404568910599
2014-03-21,,0.6373146728899743
2014-03-22,0.5645888888888889,0.5645888888888889
2014-03-23,,0.6821611111111111
2014-03-24,0.7997333333333333,0.7997333333333333
2014-03-25,,0.6391775472354888
2014-03-26,,0.6497125787258148
2014-03-27,,0.6497125787258148
2014-03-28,0.4996918241182963,0.4996918241182963
2014-03-29,,0.6691545411060474
2014-03-30,,0.6497125787258148
2014-03-31,,0.6268068154652914
2014-04-01,,0.7539218068122864
2014-04-02,,0.7343606130811904
2014-04-03,0.7539218068122864,0.7539218068122864
2014-04-04,0.8251215683089362,0.8251215683089362
2014-04-05,,0.8381552285989126
2014-04-06,0.8511888888888889,0.8511888888888889
2014-04-07,0.810725,0.810725
2014-04-08,0.8774222222222222,0.8774222222222222
2014-04-09,,0.8400039682539683
2014-04-10,,0.8400039682539683
2014-04-11,,0.8399888888888889
2014-04-12,0.8025857142857143,0.8025857142857143
2014-04-13,0.7952031472546713,0.7952031472546713
2014-04-14,0.8399888888888889,0.8399888888888889
2014-04-15,,0.7952031472546713
2014-04-16,,0.8144407407407407
2014-04-17,0.7866333333333333,0.7866333333333333
2014-04-18,0.8167,0.8167
2014-04-19,0.7129654360154096,0.7129654360154096
2014-04-20,0.7474673688411713,0.7474673688411713
2014-04-21,,0.7474673688411713
2014-04-22,,0.7968696785026127
2014-04-23,0.8013666666666667,0.8013666666666667
2014-04-24,0.841775,0.841775
2014-04-25,,0.8138666666666666
2014-04-26,,0.8278208333333333
2014-04-27,0.8138666666666666,0.8138666666666666
2014-04-28,,0.8033141666666666
2014-04-29,,0.7916277777777778
2014-04-30,,0.7956611111111112
2014-05-01,0.7693888888888889,0.7693888888888889
2014-05-02,0.7680888888888889,0.7680888888888889
2014-05-03,0.8353333333333334,0.8353333333333334
2014-05-04,0.7994111111111112,0.7994111111111112
2014-05-05,0.7834139595398536,0.7834139595398536
2014-05-06,,0.7756707725201661
2014-05-07,0.7679275855004788,0.7679275855004788
2014-05-08,0.7777165629016028,0.7777165629016028
2014-05-09,0.7480333333333333,0.7480333333333333
2014-05-10,,0.7464333333333333
2014-05-11,0.7448333333333333,0.7448333333333333
2014-05-12,,0.715360144382053
2014-05-13,,0.6998235499064127
2014-05-14,0.6548137664794922,0.6548137664794922
2014-05-15,,0.707845772128635
2014-05-16,,0.7148574215931638
2014-05-17,,0.707845772128635
2014-05-18,,0.707845772128635
2014-05-19,,0.6917722222222222
2014-05-20,,0.6777704102773514
2014-05-21,,0.6777704102773514
2014-05-22,,0.6258013628038269
2014-05-23,0.7689,0.7689
2014-05-24,,0.6917722222222222
2014-05-25,,0.6146444444444444
2014-05-26,0.6146444444444444,0.6146444444444444
2014-05-27,0.4153222222222222,0.4153222222222222
2014-05-28,0.54565,0.54565
2014-05-29,,0.44764748075191785
2014-05-30,0.3496449615038358,0.3496449615038358
2014-05-31,,0.40927837915603926
2014-06-01,0.4689117968082428,0.4689117968082428
2014-06-02,,0.28728367618189915
2014-06-03,0.1056555555555555,0.1056555555555555
2014-06-04,,0.2299611111111111
2014-06-05,0.3542666666666667,0.3542666666666667
2014-06-06,0.5281571428571429,0.5281571428571429
2014-06-07,,0.3450178620468679
2014-06-08,,0.3390469832777977
2014-06-09,,0.3253251848781731
2014-06-10,,0.3542666666666667
2014-06-11,,0.3930433193562523
2014-06-12,,0.3390469832777977
2014-06-13,,0.30916166048484145
2014-06-14,,0.3119258319338163
2014-06-15,0.3119258319338163,0.3119258319338163
2014-06-16,0.3390469832777977,0.3390469832777977
2014-06-17,0.283473202586174,0.283473202586174
2014-06-18,,0.22454374415022982
2014-06-19,0.1656142857142857,0.1656142857142857
2014-06-20,,0.1363349206349206
2014-06-21,0.1070555555555555,0.1070555555555555
2014-06-22,0.2093755869328975,0.2093755869328975
2014-06-23,0.1761930606406468,0.1761930606406468
2014-06-24,0.1743712958069948,0.1743712958069948
2014-06-25,0.318676233291626,0.318676233291626
2014-06-26,0.16645,0.16645
2014-06-27,0.2376333333333333,0.2376333333333333
2014-06-28,0.1398,0.1398
2014-06-29,0.18052,0.18052
2014-06-30,0.12934,0.12934
2014-07-01,0.1373142857142857,0.1373142857142857
2014-07-02,0.1368,0.1368
2014-07-03,0.1028380631705125,0.1028380631705125
2014-07-04,0.14314,0.14314
2014-07-05,0.08578,0.08578
2014-07-06,0.1531111111111111,0.1531111111111111
2014-07-07,0.16416,0.16416
2014-07-08,0.0890333333333333,0.0890333333333333
2014-07-09,,0.0920405125851432
2014-07-10,0.0950476918369531,0.0950476918369531
2014-07-11,0.1212328871944371,0.1212328871944371
2014-07-12,0.08004,0.08004
2014-07-13,0.1197444444444444,0.1197444444444444
2014-07-14,0.0925,0.0925
2014-07-15,0.1276,0.1276
2014-07-16,0.1373403436402479,0.1373403436402479
2014-07-17,,0.1712801145467493
2014-07-18,,0.19312017182012398
2014-07-19,0.2489,0.2489
2014-07-20,,0.17583888888888885
2014-07-21,,0.15776708520408025
2014-07-22,0.1027777777777777,0.1027777777777777
2014-07-23,0.1216234778344631,0.1216234778344631
2014-07-24,0.0682,0.0682
2014-07-25,0.0886690113498614,0.0886690113498614
2014-07-26,0.3791364133358001,0.3791364133358001
2014-07-27,0.1601099421580632,0.1601099421580632
2014-07-28,,0.11612163774569825
2014-07-29,,0.11612163774569825
2014-07-30,,0.11612163774569825
2014-07-31,0.0721333333333333,0.0721333333333333
2014-08-01,0.1513333333333333,0.1513333333333333
2014-08-02,0.0886222222222222,0.0886222222222222
2014-08-03,0.0852270457239945,0.0852270457239945
2014-08-04,0.1014450803522552,0.1014450803522552
2014-08-05,,0.0866836512872387
2014-08-06,0.0719222222222222,0.0719222222222222
2014-08-07,0.11316,0.11316
2014-08-08,,0.125605
2014-08-09,0.13805,0.13805
2014-08-10,0.0767527727110518,0.0767527727110518
2014-08-11,0.14572,0.14572
2014-08-12,,0.11631
2014-08-13,0.0869,0.0869
2014-08-14,,0.1169226245963541
2014-08-15,,0.11316
2014-08-16,,0.12076771168087114
2014-08-17,,0.1104555555555555
2014-08-18,,0.10455518518518518
2014-08-19,,0.1104555555555555
2014-08-20,,0.2031852039266789
2014-08-21,,0.1104555555555555
2014-08-22,,0.19598443903927906
2014-08-23,,0.1104555555555555
2014-08-24,0.1104555555555555,0.1104555555555555
2014-08-25,,0.11983298157898495
