system:time_start,B1,B1_interpolate
2014-02-03,0.6764764365489666,0.6764764365489666
2014-02-04,0.89408,0.89408
2014-02-05,0.6043,0.6043
2014-02-06,0.63164,0.63164
2014-02-07,,0.5705588888888888
2014-02-08,0.5094777777777778,0.5094777777777778
2014-02-09,,0.63164
2014-02-10,,0.6133360317460317
2014-02-11,,0.5705588888888888
2014-02-12,,0.6789611111111111
2014-02-13,,0.7278555555555556
2014-02-14,,0.7341404824033991
2014-02-15,0.7278555555555556,0.7278555555555556
2014-02-16,,0.79955
2014-02-17,0.8712444444444445,0.8712444444444445
2014-02-18,,0.8369619598765432
2014-02-19,,0.8712444444444445
2014-02-20,,0.868499537037037
2014-02-21,,0.8698719907407407
2014-02-22,0.8833777777777778,0.8833777777777778
2014-02-23,,0.8508763888888888
2014-02-24,0.818375,0.818375
2014-02-25,,0.7756386574074073
2014-02-26,,0.7329023148148147
2014-02-27,,0.6333777777777778
2014-02-28,,0.7094282617204403
2014-03-01,0.5294555555555556,0.5294555555555556
2014-03-02,0.6333777777777778,0.6333777777777778
2014-03-03,0.8492,0.8492
2014-03-04,,0.7693094061171567
2014-03-05,,0.8253504405736923
2014-03-06,0.8253504405736923,0.8253504405736923
2014-03-07,,0.7869921907941501
2014-03-08,0.7486339410146078,0.7486339410146078
2014-03-09,0.6290927529335022,0.6290927529335022
2014-03-10,,0.7565718609456663
2014-03-11,,0.8919888888888888
2014-03-12,0.8919888888888888,0.8919888888888888
2014-03-13,0.8981555555555556,0.8981555555555556
2014-03-14,,0.8588819497638278
2014-03-15,0.8196083439721001,0.8196083439721001
2014-03-16,0.9068,0.9068
2014-03-17,0.913,0.913
2014-03-18,0.90986,0.90986
2014-03-19,,0.9068
2014-03-20,,0.8328067764568329
2014-03-21,,0.7600612725530352
2014-03-22,0.7557535529136657,0.7557535529136657
2014-03-23,0.741204109456804,0.741204109456804
2014-03-24,0.7600612725530352,0.7600612725530352
2014-03-25,0.8086712294154697,0.8086712294154697
2014-03-26,0.9024222222222222,0.9024222222222222
2014-03-27,,0.8766111111111111
2014-03-28,,0.8895166666666667
2014-03-29,,0.8799444444444444
2014-03-30,0.8766111111111111,0.8766111111111111
2014-03-31,,0.8782777777777777
2014-04-01,0.8799444444444444,0.8799444444444444
2014-04-02,,0.8782777777777777
2014-04-03,,0.7867851851851851
2014-04-04,0.8744222222222222,0.8744222222222222
2014-04-05,0.6059888888888889,0.6059888888888889
2014-04-06,,0.7867851851851851
2014-04-07,,0.7289404751857123
2014-04-08,,0.8518920614825355
2014-04-09,0.8518920614825355,0.8518920614825355
2014-04-10,,0.8848660307412677
2014-04-11,0.91784,0.91784
2014-04-12,,0.8825866666666666
2014-04-13,0.8473333333333333,0.8473333333333333
2014-04-14,,0.878061111111111
2014-04-15,0.9087888888888888,0.9087888888888888
2014-04-16,0.5810519456863403,0.5810519456863403
2014-04-17,0.8282601010663169,0.8282601010663169
2014-04-18,,0.8390800505331584
2014-04-19,,0.8390800505331584
2014-04-20,,0.8499
2014-04-21,0.8499,0.8499
2014-04-22,0.8567666666666667,0.8567666666666667
2014-04-23,0.8573666666666667,0.8573666666666667
2014-04-24,0.8452222222222222,0.8452222222222222
2014-04-25,0.7726223402553134,0.7726223402553134
2014-04-26,0.7426434954007467,0.7426434954007467
2014-04-27,,0.744955947213114
2014-04-28,,0.7426434954007467
2014-04-29,,0.6291128794352214
2014-04-30,,0.7426434954007467
2014-05-01,,0.7190543908884497
2014-05-02,0.515582263469696,0.515582263469696
2014-05-03,0.743975,0.743975
2014-05-04,0.8016222222222222,0.8016222222222222
2014-05-05,0.7766333333333334,0.7766333333333334
2014-05-06,,0.7766333333333334
2014-05-07,,0.705072548763178
2014-05-08,0.7328777777777777,0.7328777777777777
2014-05-09,0.605706535178423,0.605706535178423
2014-05-10,0.6594695036854062,0.6594695036854062
2014-05-11,0.6029427903366089,0.6029427903366089
2014-05-12,0.593842431806635,0.593842431806635
2014-05-13,,0.6597567630403791
2014-05-14,,0.632809393917072
2014-05-15,,0.632809393917072
2014-05-16,,0.7016429596079721
2014-05-17,,0.6885080988460517
2014-05-18,,0.7016429596079721
2014-05-19,0.7016429596079721,0.7016429596079721
2014-05-20,,0.729311479803986
2014-05-21,0.75698,0.75698
2014-05-22,,0.7033274671787244
2014-05-23,,0.7050119747494769
2014-05-24,,0.6287444444444444
2014-05-25,,0.6028499281938365
2014-05-26,0.6287444444444444,0.6287444444444444
2014-05-27,0.5196517954031626,0.5196517954031626
2014-05-28,,0.5196517954031626
2014-05-29,,0.46116504291216537
2014-05-30,0.4376888888888889,0.4376888888888889
2014-05-31,,0.42615444444444445
2014-06-01,0.41462,0.41462
2014-06-02,0.3318779700332218,0.3318779700332218
2014-06-03,0.4151333333333333,0.4151333333333333
2014-06-04,,0.3935965725115592
2014-06-05,,0.37326376778885173
2014-06-06,,0.37326376778885173
2014-06-07,,0.37278
2014-06-08,,0.35083508243739436
2014-06-09,,0.35083508243739436
2014-06-10,0.37278,0.37278
2014-06-11,0.3047056841630202,0.3047056841630202
2014-06-12,0.3122648591438929,0.3122648591438929
2014-06-13,,0.30491793263266226
2014-06-14,,0.30513018110230433
2014-06-15,,0.29842
2014-06-16,,0.2411307691281145
2014-06-17,0.29842,0.29842
2014-06-18,0.1694,0.1694
2014-06-19,0.1216268344445662,0.1216268344445662
2014-06-20,0.1826535092060382,0.1826535092060382
2014-06-21,,0.1624249999999999
2014-06-22,,0.1862113549205312
2014-06-23,0.1624249999999999,0.1624249999999999
2014-06-24,0.2135555555555555,0.2135555555555555
2014-06-25,0.15795,0.15795
2014-06-26,0.2244232416152954,0.2244232416152954
2014-06-27,0.1753325856987168,0.1753325856987168
2014-06-28,0.2293599999999999,0.2293599999999999
2014-06-29,,0.22862999999999994
2014-06-30,0.2279,0.2279
2014-07-01,0.20978,0.20978
2014-07-02,0.1817333333333333,0.1817333333333333
2014-07-03,0.19172,0.19172
2014-07-04,0.1733849124802483,0.1733849124802483
2014-07-05,0.1572374341142177,0.1572374341142177
2014-07-06,0.1822976764705446,0.1822976764705446
2014-07-07,0.1228963995868509,0.1228963995868509
2014-07-08,,0.14322319979342546
2014-07-09,0.16355,0.16355
2014-07-10,0.1552111111111111,0.1552111111111111
2014-07-11,0.074325,0.074325
2014-07-12,,0.10962916666666665
2014-07-13,0.1449333333333333,0.1449333333333333
2014-07-14,0.1699111111111111,0.1699111111111111
2014-07-15,,0.16415101676185925
2014-07-16,0.1583909224126074,0.1583909224126074
2014-07-17,,0.1449333333333333
2014-07-18,,0.14501960622721247
2014-07-19,,0.13034530108769732
2014-07-20,,0.12097684135365483
2014-07-21,,0.12097684135365483
2014-07-22,0.1022996797627872,0.1022996797627872
2014-07-23,0.1060283035051822,0.1060283035051822
2014-07-24,0.10782,0.10782
2014-07-25,0.1547888888888889,0.1547888888888889
2014-07-26,0.1044333333333333,0.1044333333333333
2014-07-27,0.07832,0.07832
2014-07-28,0.18408,0.18408
2014-07-29,0.3799361288547516,0.3799361288547516
2014-07-30,0.1961149349927902,0.1961149349927902
2014-07-31,,0.1648185786075062
2014-08-01,0.1335222222222222,0.1335222222222222
2014-08-02,0.1337444444444444,0.1337444444444444
2014-08-03,,0.16790888888888889
2014-08-04,,0.17633536264722996
2014-08-05,0.23646,0.23646
2014-08-06,,0.17633536264722996
2014-08-07,0.1162107252944599,0.1162107252944599
2014-08-08,,0.1284777777777777
2014-08-09,,0.14337394546852364
2014-08-10,0.1284777777777777,0.1284777777777777
2014-08-11,0.1854333333333333,0.1854333333333333
2014-08-12,,0.1454897659214834
2014-08-13,0.1055461985096335,0.1055461985096335
2014-08-14,0.1761996703488486,0.1761996703488486
2014-08-15,0.1220111111111111,0.1220111111111111
2014-08-16,,0.1320111111111111
2014-08-17,,0.14340729752369027
2014-08-18,,0.12665887159211
2014-08-19,,0.12698237771128265
2014-08-20,0.1320111111111111,0.1320111111111111
2014-08-21,,0.12665887159211
2014-08-22,0.1213066320731089,0.1213066320731089
2014-08-23,,0.11682274897573705
2014-08-24,0.1123388658783652,0.1123388658783652
2014-08-25,,0.12081001984111141
2014-08-26,,0.1182602097456124
2014-08-27,,0.1182602097456124
2014-08-28,,0.1123388658783652
2014-08-29,,0.11831131115818569
2014-08-30,,0.11831131115818569
2014-08-31,0.1256190143827349,0.1256190143827349
2014-09-01,0.1078222222222222,0.1078222222222222
2014-09-02,0.1231555555555555,0.1231555555555555
2014-09-03,0.1286444444444444,0.1286444444444444
2014-09-04,0.1416888888888889,0.1416888888888889
2014-09-05,0.1282,0.1282
2014-09-06,,0.13779036937926156
2014-09-07,,0.1286444444444444
2014-09-08,,0.14091624077359832
2014-09-09,,0.1416888888888889
2014-09-10,,0.150689233392477
2014-09-11,,0.173178466784954
2014-09-12,,0.16552628520186666
2014-09-13,,0.17445923339247693
2014-09-14,,0.18002027050957803
2014-09-15,0.173178466784954,0.173178466784954
2014-09-16,,0.17445923339247693
2014-09-17,0.1757399999999999,0.1757399999999999
2014-09-18,,0.196862277573049
2014-09-19,,0.1757399999999999
2014-09-20,,0.24716532175362108
2014-09-21,,0.24716532175362108
2014-09-22,0.2348906435072422,0.2348906435072422
2014-09-23,,0.3308653217536211
2014-09-24,0.42684,0.42684
2014-09-25,,0.39495749999999996
2014-09-26,0.363075,0.363075
2014-09-27,0.6023,0.6023
2014-09-28,,0.4700156945705413
2014-09-29,,0.5447384177194702
2014-09-30,0.4446720837116241,0.4446720837116241
2014-10-01,0.5447384177194702,0.5447384177194702
2014-10-02,,0.4681728969207368
2014-10-03,,0.46613266867538466
2014-10-04,,0.46613266867538466
2014-10-05,,0.4089875045950596
2014-10-06,,0.4301219058661112
2014-10-07,,0.4406778227518548
2014-10-08,0.4089875045950596,0.4089875045950596
2014-10-09,0.3438,0.3438
2014-10-10,0.39752942272595,0.39752942272595
2014-10-11,,0.4406778227518548
2014-10-12,,0.47236814090865
2014-10-13,,0.597825
2014-10-14,,0.5455467474231103
2014-10-15,0.675775,0.675775
2014-10-16,0.597825,0.597825
2014-10-17,0.6065380016605059,0.6065380016605059
2014-10-18,0.4709666666666667,0.4709666666666667
2014-10-19,,0.6065380016605059
2014-10-20,,0.7005333333333333
2014-10-21,,0.7669
2014-10-22,0.9301,0.9301
2014-10-23,0.7669,0.7669
2014-10-24,0.7892666666666667,0.7892666666666667
2014-10-25,,0.7892666666666667
2014-10-26,,0.8042214285714285
2014-10-27,,0.7892666666666667
2014-10-28,,0.7921277777777778
2014-10-29,,0.7921277777777778
2014-10-30,,0.7921277777777777
2014-10-31,0.7949888888888889,0.7949888888888889
2014-11-01,,0.8027125661375661
2014-11-02,,0.7996051587301587
2014-11-03,,0.8087711805555555
2014-11-04,,0.8060527777777777
2014-11-05,,0.8171166666666667
2014-11-06,,0.8392444444444445
2014-11-07,,0.8571083333333332
2014-11-08,,
2014-11-09,,
2014-11-10,0.8392444444444445,0.8392444444444445
2014-11-11,,0.8889944444444444
2014-11-12,0.9387444444444444,0.9387444444444444
2014-11-13,,0.9094444444444445
2014-11-14,0.8801444444444445,0.8801444444444445
