system:time_start,B1,B1_interpolate
2014-02-10,0.3437714285714285,0.3437714285714285
2014-02-11,,
2014-02-12,,0.6610797867430581
2014-02-13,0.8118666666666666,0.8118666666666666
2014-02-14,0.6610797867430581,0.6610797867430581
2014-02-15,,0.5395938040203518
2014-02-16,0.4181078212976455,0.4181078212976455
2014-02-17,,0.5227051272619337
2014-02-18,,0.4181078212976455
2014-02-19,,0.44339695302645366
2014-02-20,,0.44339695302645366
2014-02-21,0.3667830377817154,0.3667830377817154
2014-02-22,0.5453,0.5453
2014-02-23,0.5578314065933228,0.5578314065933228
2014-02-24,0.7980857142857143,0.7980857142857143
2014-02-25,0.8106,0.8106
2014-02-26,,0.7980857142857143
2014-02-27,,0.6038037486562023
2014-02-28,0.5158,0.5158
2014-03-01,,0.4850112459686068
2014-03-02,0.4542224919372135,0.4542224919372135
2014-03-03,0.4523777777777777,0.4523777777777777
2014-03-04,0.4232341666186297,0.4232341666186297
2014-03-05,,0.4547170833093149
2014-03-06,0.4862,0.4862
2014-03-07,0.4831222222222222,0.4831222222222222
2014-03-08,,0.4429672583415276
2014-03-09,0.402812294460833,0.402812294460833
2014-03-10,,0.4800477707525922
2014-03-11,0.5572832470443514,0.5572832470443514
2014-03-12,,0.5572832470443514
2014-03-13,,0.7091166379036727
2014-03-14,0.8091,0.8091
2014-03-15,0.7609666666666667,0.7609666666666667
2014-03-16,0.6496333333333334,0.6496333333333334
2014-03-17,0.6136888888888888,0.6136888888888888
2014-03-18,0.5166201232324947,0.5166201232324947
2014-03-19,0.6202222222222222,0.6202222222222222
2014-03-20,0.515141357978185,0.515141357978185
2014-03-21,,0.5758026748816172
2014-03-22,,0.5920444444444445
2014-03-23,0.5920444444444445,0.5920444444444445
2014-03-24,0.5928111111111111,0.5928111111111111
2014-03-25,0.5263666098237038,0.5263666098237038
2014-03-26,0.5835333333333333,0.5835333333333333
2014-03-27,0.5052226270265049,0.5052226270265049
2014-03-28,,0.5835333333333333
2014-03-29,,0.6011863135132525
2014-03-30,,0.648418324555291
2014-03-31,0.6971499999999999,0.6971499999999999
2014-04-01,,0.648418324555291
2014-04-02,,0.6716936978516754
2014-04-03,0.5996866491105821,0.5996866491105821
2014-04-04,0.7182444444444445,0.7182444444444445
2014-04-05,0.6911246445443895,0.6911246445443895
2014-04-06,,0.7468539889388615
2014-04-07,0.8025833333333333,0.8025833333333333
2014-04-08,,0.7531166666666667
2014-04-09,0.70365,0.70365
2014-04-10,0.6752284811231825,0.6752284811231825
2014-04-11,0.44395,0.44395
2014-04-12,0.5918334722518921,0.5918334722518921
2014-04-13,0.6938111111111112,0.6938111111111112
2014-04-14,0.6352333333333333,0.6352333333333333
2014-04-15,0.7652166666666667,0.7652166666666667
2014-04-16,0.727125,0.727125
2014-04-17,,0.69434375
2014-04-18,0.6615624999999999,0.6615624999999999
2014-04-19,0.6022479927010006,0.6022479927010006
2014-04-20,0.6382555555555556,0.6382555555555556
2014-04-21,0.5473351071693279,0.5473351071693279
2014-04-22,0.7227888888888889,0.7227888888888889
2014-04-23,,0.5473351071693279
2014-04-24,,0.6500397369596693
2014-04-25,0.5413777777777777,0.5413777777777777
2014-04-26,0.6859525442123413,0.6859525442123413
2014-04-27,0.5111,0.5111
2014-04-28,0.6391779538726806,0.6391779538726806
2014-04-29,0.6252,0.6252
2014-04-30,0.6320333333333333,0.6320333333333333
2014-05-01,0.5953888888888889,0.5953888888888889
2014-05-02,0.5271666666666667,0.5271666666666667
2014-05-03,,0.5271666666666667
2014-05-04,,0.4976731846283983
2014-05-05,0.4913028872185283,0.4913028872185283
2014-05-06,0.47455,0.47455
2014-05-07,0.4452493589809962,0.4452493589809962
2014-05-08,0.4500111111111111,0.4500111111111111
2014-05-09,0.4588222222222222,0.4588222222222222
2014-05-10,0.4075,0.4075
2014-05-11,,0.3980767409496837
2014-05-12,0.3886534818993674,0.3886534818993674
2014-05-13,0.42295,0.42295
2014-05-14,,0.40840116063312243
2014-05-15,,0.42295
2014-05-16,0.4135999999999999,0.4135999999999999
2014-05-17,,0.4363249999999999
2014-05-18,0.4590499999999999,0.4590499999999999
2014-05-19,0.5122625000000001,0.5122625000000001
2014-05-20,,0.43015416666666667
2014-05-21,,0.31915
2014-05-22,0.31915,0.31915
2014-05-23,0.2681100479330335,0.2681100479330335
2014-05-24,0.3096166666666666,0.3096166666666666
2014-05-25,,0.2923958333333333
2014-05-26,0.275175,0.275175
2014-05-27,0.2313111111111111,0.2313111111111111
2014-05-28,0.2731324715746773,0.2731324715746773
2014-05-29,0.2021333333333333,0.2021333333333333
2014-05-30,0.2069562584841693,0.2069562584841693
2014-05-31,0.2297333333333333,0.2297333333333333
2014-06-01,0.1758709497888883,0.1758709497888883
2014-06-02,0.1609625,0.1609625
2014-06-03,0.1004666666666666,0.1004666666666666
2014-06-04,0.1799,0.1799
2014-06-05,,0.13031481481481477
2014-06-06,,0.1622653885885521
2014-06-07,0.1105777777777777,0.1105777777777777
2014-06-08,0.1622653885885521,0.1622653885885521
2014-06-09,,0.1372104720720538
2014-06-10,0.1121555555555555,0.1121555555555555
2014-06-11,0.1484875,0.1484875
2014-06-12,0.141725,0.141725
2014-06-13,0.1350777777777777,0.1350777777777777
2014-06-14,0.0881666666666666,0.0881666666666666
2014-06-15,0.1325011468595928,0.1325011468595928
2014-06-16,0.0797333333333333,0.0797333333333333
2014-06-17,0.2822673916816711,0.2822673916816711
2014-06-18,0.11965,0.11965
