system:time_start,B1,B1_interpolate
2003-03-02,0.8694,0.8694
2003-03-03,,
2003-03-04,,
2003-03-05,,0.8445333333333332
2003-03-06,,0.8526166666666666
2003-03-07,0.8035,0.8035
2003-03-08,0.8607,0.8607
2003-03-09,0.8992555555555556,0.8992555555555556
2003-03-10,0.7516166666666667,0.7516166666666667
2003-03-11,0.7476666666666667,0.7476666666666667
2003-03-12,0.7225333333333334,0.7225333333333334
2003-03-13,,0.7570749999999999
2003-03-14,0.7916166666666666,0.7916166666666666
2003-03-15,0.3574111111111111,0.3574111111111111
2003-03-16,,0.7916166666666666
2003-03-17,,0.6593925925925926
2003-03-18,0.8423888888888889,0.8423888888888889
2003-03-19,0.7783777777777777,0.7783777777777777
2003-03-20,0.7701,0.7701
2003-03-21,,0.7740416666666667
2003-03-22,0.7779833333333334,0.7779833333333334
2003-03-23,0.8030333333333334,0.8030333333333334
2003-03-24,,0.7317556149323782
2003-03-25,0.660477896531423,0.660477896531423
2003-03-26,,0.7231462703288548
2003-03-27,,0.7231462703288548
2003-03-28,,0.699376126130422
2003-03-29,,0.6900214619106717
2003-03-30,,0.699376126130422
2003-03-31,,0.7330066740624317
2003-04-01,0.699376126130422,0.699376126130422
2003-04-02,,0.7102103630701702
2003-04-03,0.7210446000099182,0.7210446000099182
2003-04-04,0.8063666666666667,0.8063666666666667
2003-04-05,0.863,0.863
2003-04-06,0.7906777777777778,0.7906777777777778
2003-04-07,,0.841488888888889
2003-04-08,0.8923,0.8923
2003-04-09,0.7296222222222222,0.7296222222222222
2003-04-10,0.7415399999459584,0.7415399999459584
2003-04-11,,0.7674866666396458
2003-04-12,,0.7674866666396458
2003-04-13,,0.7674866666396458
2003-04-14,0.7934333333333333,0.7934333333333333
2003-04-15,0.60705,0.60705
2003-04-16,0.8989666666666667,0.8989666666666667
2003-04-17,0.7689615095297495,0.7689615095297495
2003-04-18,0.7903,0.7903
2003-04-19,0.7819696007331213,0.7819696007331213
2003-04-20,0.78635,0.78635
2003-04-21,0.8373,0.8373
2003-04-22,,0.8188330383474864
2003-04-23,,0.8350335718711217
2003-04-24,,0.8658445239570405
2003-04-25,,0.8373
2003-04-26,0.8350335718711217,0.8350335718711217
2003-04-27,0.9252,0.9252
2003-04-28,0.4822666666666667,0.4822666666666667
2003-04-29,0.9078833333333334,0.9078833333333334
2003-04-30,0.72315,0.72315
2003-05-01,,0.72315
2003-05-02,,0.707143633447753
2003-05-03,0.6911372668955061,0.6911372668955061
2003-05-04,,0.7043632159492956
2003-05-05,,0.707143633447753
2003-05-06,,0.6491846445207243
2003-05-07,,0.6911372668955061
2003-05-08,0.7296333333333334,0.7296333333333334
2003-05-09,0.5267833333333334,0.5267833333333334
2003-05-10,,0.6506519874466791
2003-05-11,,0.6955392956733704
2003-05-12,0.6955392956733704,0.6955392956733704
2003-05-13,0.7503666666666667,0.7503666666666667
2003-05-14,0.7784,0.7784
2003-05-15,0.8694666666666666,0.8694666666666666
2003-05-16,0.6362,0.6362
2003-05-17,,0.6362
2003-05-18,,0.48682777777777775
2003-05-19,,0.48682777777777775
2003-05-20,0.3374555555555555,0.3374555555555555
2003-05-21,,0.6169833333333333
2003-05-22,,0.6169833333333333
2003-05-23,,0.8842444444444444
2003-05-24,,0.7725822751322752
2003-05-25,0.8965111111111111,0.8965111111111111
2003-05-26,0.8842444444444444,0.8842444444444444
2003-05-27,0.9026777777777778,0.9026777777777778
2003-05-28,,0.8859592592592592
2003-05-29,,0.8709555555555556
2003-05-30,0.8709555555555556,0.8709555555555556
2003-05-31,0.8077,0.8077
2003-06-01,,0.8263411736411735
2003-06-02,,0.810262962962963
2003-06-03,,0.810262962962963
2003-06-04,,0.7521333333333333
2003-06-05,,0.7424677248677248
2003-06-06,,0.7424677248677248
2003-06-07,0.7521333333333333,0.7521333333333333
2003-06-08,,0.7274333333333334
2003-06-09,0.7027333333333333,0.7027333333333333
2003-06-10,0.6448777777777778,0.6448777777777778
2003-06-11,0.6669222222222222,0.6669222222222222
2003-06-12,0.5648777777777778,0.5648777777777778
2003-06-13,,0.5400305555555556
2003-06-14,0.5151833333333333,0.5151833333333333
2003-06-15,0.3918,0.3918
2003-06-16,,0.4588
2003-06-17,,0.3951481481481481
2003-06-18,0.4588,0.4588
2003-06-19,0.3348444444444444,0.3348444444444444
2003-06-20,,0.26378888888888885
2003-06-21,0.1927333333333333,0.1927333333333333
2003-06-22,0.3550166666666666,0.3550166666666666
2003-06-23,0.4223666666666666,0.4223666666666666
2003-06-24,,0.3998833333333333
2003-06-25,0.3774,0.3774
2003-06-26,0.4153444444444444,0.4153444444444444
2003-06-27,0.3398222222222222,0.3398222222222222
2003-06-28,0.4041833333333333,0.4041833333333333
2003-06-29,0.3750166666666666,0.3750166666666666
2003-06-30,0.3669833333333333,0.3669833333333333
2003-07-01,0.3680333333333334,0.3680333333333334
2003-07-02,0.4232444444444444,0.4232444444444444
2003-07-03,0.3507777777777778,0.3507777777777778
2003-07-04,0.50635,0.50635
2003-07-05,0.3899777777777778,0.3899777777777778
2003-07-06,0.3840444444444444,0.3840444444444444
2003-07-07,0.4647222222222222,0.4647222222222222
2003-07-08,0.4209666666666666,0.4209666666666666
2003-07-09,0.3850666666666666,0.3850666666666666
2003-07-10,0.1893,0.1893
2003-07-11,0.2803833333333333,0.2803833333333333
2003-07-12,0.2214833333333333,0.2214833333333333
2003-07-13,0.4474,0.4474
2003-07-14,0.2531666666666666,0.2531666666666666
2003-07-15,0.2594,0.2594
2003-07-16,0.3186166666666666,0.3186166666666666
2003-07-17,0.2217166666666666,0.2217166666666666
2003-07-18,,0.2669361111111111
2003-07-19,0.3121555555555556,0.3121555555555556
2003-07-20,0.1286111111111111,0.1286111111111111
2003-07-21,0.4209111111111111,0.4209111111111111
2003-07-22,,0.2728722222222222
