system:time_start,B1,B1_interpolate
2003-03-15,0.8376444444444444,0.8376444444444444
2003-03-16,0.7652111111111112,0.7652111111111112
2003-03-17,0.8238,0.8238
2003-03-18,0.7776888888888889,0.7776888888888889
2003-03-19,0.8100888888888889,0.8100888888888889
2003-03-20,0.8040222222222222,0.8040222222222222
2003-03-21,,0.794737037037037
2003-03-22,,0.794737037037037
2003-03-23,,0.7701
2003-03-24,,0.7813473544973545
2003-03-25,0.7701,0.7701
2003-03-26,,0.76535
2003-03-27,0.7606,0.7606
2003-03-28,0.8045222222222222,0.8045222222222222
2003-03-29,0.7132888888888889,0.7132888888888889
2003-03-30,0.6413777777777778,0.6413777777777778
2003-03-31,0.7893111111111112,0.7893111111111112
2003-04-01,,0.7346
2003-04-02,0.6798888888888889,0.6798888888888889
2003-04-03,0.7947222222222222,0.7947222222222222
2003-04-04,0.7660333333333333,0.7660333333333333
2003-04-05,0.5059,0.5059
2003-04-06,0.88445,0.88445
2003-04-07,0.8554111111111111,0.8554111111111111
2003-04-08,0.6943555555555555,0.6943555555555555
2003-04-09,0.8552888888888889,0.8552888888888889
2003-04-10,0.7257555555555556,0.7257555555555556
2003-04-11,0.6885777777777777,0.6885777777777777
2003-04-12,0.7523888888888889,0.7523888888888889
2003-04-13,,0.7545055555555555
2003-04-14,0.7566222222222222,0.7566222222222222
2003-04-15,1.0021777777777778,1.0021777777777778
2003-04-16,0.7751,0.7751
2003-04-17,,0.8673925925925926
2003-04-18,,0.7751
2003-04-19,0.8249,0.8249
2003-04-20,0.7451,0.7451
2003-04-21,0.7475333333333334,0.7475333333333334
2003-04-22,0.7016888888888888,0.7016888888888888
2003-04-23,0.7487,0.7487
2003-04-24,0.7333888888888889,0.7333888888888889
2003-04-25,0.6122222222222222,0.6122222222222222
2003-04-26,,0.724561111111111
2003-04-27,,0.724561111111111
2003-04-28,,0.7135722222222223
2003-04-29,,0.7191322222222223
2003-04-30,,0.7135722222222223
2003-05-01,0.8149222222222222,0.8149222222222222
2003-05-02,0.7839444444444444,0.7839444444444444
2003-05-03,0.671,0.671
2003-05-04,,0.6424625
2003-05-05,0.613925,0.613925
2003-05-06,0.825,0.825
2003-05-07,0.8528222222222223,0.8528222222222223
2003-05-08,0.7869555555555555,0.7869555555555555
2003-05-09,0.7896888888888889,0.7896888888888889
2003-05-10,0.7230888888888889,0.7230888888888889
2003-05-11,0.5969142857142857,0.5969142857142857
2003-05-12,0.8957444444444445,0.8957444444444445
2003-05-13,0.8474777777777778,0.8474777777777778
2003-05-14,0.7979777777777778,0.7979777777777778
2003-05-15,0.7258,0.7258
2003-05-16,0.8743111111111111,0.8743111111111111
2003-05-17,0.7902222222222223,0.7902222222222223
2003-05-18,0.8441444444444445,0.8441444444444445
2003-05-19,,0.8098338624338625
2003-05-20,,0.8073857142857143
2003-05-21,,0.8195878306878307
2003-05-22,,0.8073857142857143
2003-05-23,0.8073857142857143,0.8073857142857143
2003-05-24,0.8072333333333334,0.8072333333333334
2003-05-25,0.7910111111111111,0.7910111111111111
2003-05-26,0.7171111111111111,0.7171111111111111
2003-05-27,0.7903444444444444,0.7903444444444444
2003-05-28,,0.7465222222222222
2003-05-29,,0.7562000000000001
2003-05-30,0.7465222222222222,0.7465222222222222
2003-05-31,0.7317333333333333,0.7317333333333333
2003-06-01,0.70162,0.70162
2003-06-02,0.71265,0.71265
2003-06-03,,0.7225194444444445
2003-06-04,,0.7225194444444445
2003-06-05,,0.7323888888888889
2003-06-06,0.7323888888888889,0.7323888888888889
2003-06-07,,0.7650944444444444
2003-06-08,0.7978,0.7978
2003-06-09,0.67672,0.67672
2003-06-10,0.7717333333333333,0.7717333333333333
2003-06-11,0.7142111111111111,0.7142111111111111
2003-06-12,0.7239777777777778,0.7239777777777778
2003-06-13,0.6909777777777778,0.6909777777777778
2003-06-14,0.6944666666666667,0.6944666666666667
2003-06-15,0.6643333333333333,0.6643333333333333
2003-06-16,0.7066666666666667,0.7066666666666667
2003-06-17,0.6705222222222222,0.6705222222222222
2003-06-18,0.6311555555555556,0.6311555555555556
2003-06-19,,0.5506777777777778
2003-06-20,0.4702,0.4702
2003-06-21,0.5283,0.5283
2003-06-22,0.4431,0.4431
2003-06-23,0.2970666666666666,0.2970666666666666
2003-06-24,0.2206888888888888,0.2206888888888888
2003-06-25,0.2162777777777778,0.2162777777777778
2003-06-26,0.1809428571428571,0.1809428571428571
2003-06-27,0.1958285714285714,0.1958285714285714
2003-06-28,,0.19040469841269841
2003-06-29,,0.18493428571428572
2003-06-30,,0.16707168253968252
2003-07-01,0.17404,0.17404
2003-07-02,0.1328222222222222,0.1328222222222222
2003-07-03,0.1477333333333333,0.1477333333333333
2003-07-04,0.1481,0.1481
2003-07-05,0.1337333333333333,0.1337333333333333
2003-07-06,0.14364,0.14364
2003-07-07,0.1177857142857142,0.1177857142857142
2003-07-08,0.1322428571428571,0.1322428571428571
2003-07-09,0.1525666666666666,0.1525666666666666
2003-07-10,0.1624333333333333,0.1624333333333333
2003-07-11,0.16096,0.16096
2003-07-12,0.1586857142857143,0.1586857142857143
2003-07-13,0.14654,0.14654
2003-07-14,0.1914,0.1914
2003-07-15,,0.16767994848887124
2003-07-16,0.1439598969777425,0.1439598969777425
2003-07-17,0.0246,0.0246
2003-07-18,0.1536573359251022,0.1536573359251022
2003-07-19,0.16,0.16
2003-07-20,0.1134888888888888,0.1134888888888888
2003-07-21,0.1538,0.1538
2003-07-22,,0.15323488277968234
2003-07-23,0.1526697655593647,0.1526697655593647
2003-07-24,0.1662,0.1662
2003-07-25,0.1584318367784673,0.1584318367784673
2003-07-26,0.1177777777777777,0.1177777777777777
2003-07-27,0.0936777777777777,0.0936777777777777
2003-07-28,0.1434111111111111,0.1434111111111111
2003-07-29,0.1708,0.1708
2003-07-30,0.1600001101749283,0.1600001101749283
2003-07-31,,0.1708
2003-08-01,,0.20707337005830942
2003-08-02,0.31272,0.31272
2003-08-03,0.1485,0.1485
2003-08-04,,0.16336
2003-08-05,0.17822,0.17822
2003-08-06,0.1485199999999999,0.1485199999999999
2003-08-07,0.1055888888888888,0.1055888888888888
2003-08-08,0.0044888888888888,0.0044888888888888
2003-08-09,0.0329444444444444,0.0329444444444444
2003-08-10,0.1270555555555555,0.1270555555555555
2003-08-11,0.0570222222222222,0.0570222222222222
2003-08-12,0.1207111111111111,0.1207111111111111
2003-08-13,0.1351333333333333,0.1351333333333333
2003-08-14,0.1512,0.1512
2003-08-15,0.0654,0.0654
2003-08-16,0.0805888888888888,0.0805888888888888
2003-08-17,0.1268222222222222,0.1268222222222222
2003-08-18,,0.1268222222222222
2003-08-19,,0.11182592592592587
2003-08-20,,0.1280666666666666
2003-08-21,,0.13623037037037034
2003-08-22,0.1280666666666666,0.1280666666666666
2003-08-23,0.1413111111111111,0.1413111111111111
2003-08-24,0.12902,0.12902
2003-08-25,0.1885,0.1885
2003-08-26,,0.15301249999999994
2003-08-27,0.1175249999999999,0.1175249999999999
2003-08-28,,0.12725624999999996
2003-08-29,0.1369875,0.1369875
2003-08-30,0.0455333333333333,0.0455333333333333
2003-08-31,,0.11770697751322749
2003-09-01,,0.1369875
2003-09-02,,0.11475925925925923
2003-09-03,,0.1449
2003-09-04,0.1449,0.1449
2003-09-05,0.1538444444444444,0.1538444444444444
2003-09-06,0.1613,0.1613
2003-09-07,0.1749,0.1749
2003-09-08,,0.1883
2003-09-09,,0.1749
2003-09-10,0.2287,0.2287
2003-09-11,0.1327499999999999,0.1327499999999999
2003-09-12,0.1882,0.1882
2003-09-13,0.1509857142857142,0.1509857142857142
2003-09-14,,0.23588783068783067
2003-09-15,,0.3684777777777778
2003-09-16,0.3684777777777778,0.3684777777777778
2003-09-17,0.4401777777777778,0.4401777777777778
2003-09-18,0.3569777777777778,0.3569777777777778
2003-09-19,0.2547428571428571,0.2547428571428571
2003-09-20,,0.3832953968253968
2003-09-21,,0.3731071428571428
2003-09-22,,0.417903492063492
2003-09-23,0.4914714285714285,0.4914714285714285
2003-09-24,,0.4787246031746031
2003-09-25,,0.4914714285714285
2003-09-26,0.4659777777777777,0.4659777777777777
2003-09-27,0.5570444444444445,0.5570444444444445
2003-09-28,0.5956888888888889,0.5956888888888889
2003-09-29,0.5044777777777778,0.5044777777777778
