system:time_start,B1,B1_interpolate,B1_phenology
2018-01-20,0.4073333333333333,0.4073333333333333,
2018-01-21,0.3835394738939073,0.3835394738939073,
2018-01-22,0.4284666666666666,0.4284666666666666,
2018-01-23,0.5399,0.5399,
2018-01-24,0.4179666666666666,0.4179666666666666,
2018-01-25,,0.4350074074074073,
2018-01-26,,0.4179666666666666,
2018-01-27,0.3471555555555555,0.3471555555555555,
2018-01-28,,0.4950333333333333,
2018-01-29,0.6429111111111111,0.6429111111111111,
2018-01-30,,0.4802944444444444,
2018-01-31,,0.4770969135802469,
2018-02-01,,0.4739777777777778,
2018-02-02,,0.4866111111111111,
2018-02-03,,0.5302888888888889,
2018-02-04,,0.5302888888888889,
2018-02-05,,0.4739777777777778,
2018-02-06,,0.4739777777777778,
2018-02-07,,0.4739777777777778,
2018-02-08,0.4176666666666667,0.4176666666666667,
2018-02-09,,0.4996649470899471,
2018-02-10,,0.5120954785954787,
2018-02-11,,0.5302888888888889,
2018-02-12,,0.512718783068783,
2018-02-13,,0.5328388888888889,
2018-02-14,,0.5685814814814815,
2018-02-15,,0.6321222222222223,
2018-02-16,,0.5947408173979812,
2018-02-17,,0.6400666666666667,
2018-02-18,,0.6203094292301209,
2018-02-19,0.6480111111111111,0.6480111111111111,
2018-02-20,,0.6400666666666667,
2018-02-21,0.6321222222222223,0.6321222222222223,
2018-02-22,,0.6527765046053083,
2018-02-23,,0.6480111111111111,
2018-02-24,,0.6572333333333333,
2018-02-25,,0.66164664334827,
2018-02-26,,0.6575841827020527,
2018-02-27,0.6823444444444444,0.6823444444444444,
2018-02-28,,0.66164664334827,
2018-03-01,,0.667152202129364,
2018-03-02,0.6409488422520956,0.6409488422520956,
2018-03-03,0.667152202129364,0.667152202129364,
2018-03-04,,0.7124927677313486,
2018-03-05,0.7578333333333334,0.7578333333333334,
2018-03-06,,0.7335331991133277,
2018-03-07,,0.7578333333333334,
2018-03-08,,0.7899666666666667,
2018-03-09,,0.7863194444444445,
2018-03-10,,0.7834310341418232,
2018-03-11,0.8221,0.8221,
2018-03-12,,0.7849109030645866,
2018-03-13,,0.7826722222222222,
2018-03-14,,0.7865711819895992,
2018-03-15,,0.7826722222222222,
2018-03-16,0.7432444444444445,0.7432444444444445,
2018-03-17,0.794369101524353,0.794369101524353,
2018-03-18,,0.7432217796643574,
2018-03-19,0.6920744578043619,0.6920744578043619,
2018-03-20,,0.7374617087858694,
2018-03-21,,0.7345816733466255,
2018-03-22,0.7770888888888889,0.7770888888888889,
2018-03-23,,0.6920744578043619,
2018-03-24,,0.6658587557845647,
2018-03-25,,0.5695861858924229,
2018-03-26,,0.6129826534479383,
2018-03-27,0.4859057051181793,0.4859057051181793,
2018-03-28,,0.5695861858924229,
2018-03-29,,0.5695861858924229,
2018-03-30,0.6532666666666667,0.6532666666666667,
2018-03-31,,0.6532666666666667,
2018-04-01,,0.6569478076903025,
2018-04-02,,0.7151888888888889,
2018-04-03,,0.736137037037037,
2018-04-04,,0.7560222222222222,
2018-04-05,0.7771111111111111,0.7771111111111111,
2018-04-06,,0.7665666666666666,
2018-04-07,,0.7685518518518518,
2018-04-08,0.7560222222222222,0.7560222222222222,
2018-04-09,0.7725222222222222,0.7725222222222222,
2018-04-10,0.7133229374885559,0.7133229374885559,
2018-04-11,0.667381571398841,0.667381571398841,
2018-04-12,0.5558016863134172,0.5558016863134172,
2018-04-13,0.7402500000000001,0.7402500000000001,
2018-04-14,0.7108111111111111,0.7108111111111111,
2018-04-15,0.7219111111111112,0.7219111111111112,
2018-04-16,0.7499333333333333,0.7499333333333333,
2018-04-17,,0.713332991107305,
2018-04-18,0.6767326488812765,0.6767326488812765,
2018-04-19,0.6730378561549717,0.6730378561549717,
2018-04-20,0.7362833333333333,0.7362833333333333,
2018-04-21,0.6824,0.6824,
2018-04-22,,0.7115888888888888,
2018-04-23,0.7407777777777778,0.7407777777777778,
2018-04-24,,0.7407777777777778,
2018-04-25,,0.7229148148148149,
2018-04-26,0.7832333333333333,0.7832333333333333,
2018-04-27,0.6447333333333334,0.6447333333333334,
2018-04-28,,,
2018-04-29,,,
2018-04-30,,,
2018-05-01,,,
2018-05-02,,,
2018-05-03,,,
2018-05-04,,0.703112610048718,
2018-05-05,,0.6739229716910257,
2018-05-06,,0.6739229716910257,
2018-05-07,,0.6885177908698719,
2018-05-08,,0.6885177908698719,
2018-05-09,,0.6885177908698719,
2018-05-10,,0.6885177908698719,
2018-05-11,,0.6885177908698719,
2018-05-12,,0.6885177908698719,
2018-05-13,0.703112610048718,0.703112610048718,
2018-05-14,,,
2018-05-15,,,
2018-05-16,,,
2018-05-17,,,
2018-05-18,,,
2018-05-19,,,
2018-05-20,,,
2018-05-21,,,
2018-05-22,,,
2018-05-23,,,
2018-05-24,,,
2018-05-25,,,
2018-05-26,,,
2018-05-27,,,
2018-05-28,,,
2018-05-29,,,
2018-05-30,,,
2018-05-31,,,
2018-06-01,,,
2018-06-02,,,
2018-06-03,,,
2018-06-04,0.5626777777777778,0.5626777777777778,
2018-06-05,0.7296950806903839,0.7296950806903839,
2018-06-06,,0.5986909104063247,
