system:time_start,B1,B1_interpolate,B1_phenology
2018-02-08,0.4588835106955634,0.4588835106955634,
2018-02-09,,,
2018-02-10,,0.5693111111111111,
2018-02-11,0.715,0.715,
2018-02-12,0.5693111111111111,0.5693111111111111,
2018-02-13,0.437624775701099,0.437624775701099,
2018-02-14,,0.5185957211838829,
2018-02-15,0.5995666666666667,0.5995666666666667,
2018-02-16,0.9243166666666668,0.9243166666666668,
2018-02-17,,0.938525,
2018-02-18,0.9527333333333332,0.9527333333333332,
2018-02-19,,0.6500444444444443,
2018-02-20,0.3473555555555555,0.3473555555555555,
2018-02-21,0.5773833333333334,0.5773833333333334,
2018-02-22,,0.6500444444444443,
2018-02-23,,0.599024074074074,
2018-02-24,,0.7248583333333334,
2018-02-25,,0.7317131481481481,
2018-02-26,0.8723333333333333,0.8723333333333333,
2018-02-27,,0.7908711111111111,
2018-02-28,,0.8786499999999999,
2018-03-01,,0.8849666666666667,
2018-03-02,,0.8786499999999999,
2018-03-03,,0.868290382212886,
2018-03-04,0.8976,0.8976,
2018-03-05,,0.8638494474050734,
2018-03-06,,0.8614999999999999,
2018-03-07,,0.8497805703587001,
2018-03-08,,0.8272834221522013,
2018-03-09,0.8254,0.8254,
2018-03-10,,0.8263417110761007,
2018-03-11,0.8272834221522013,0.8272834221522013,
2018-03-12,,0.8272834221522013,
2018-03-13,,0.883625044409434,
2018-03-14,,0.9001172932648455,
2018-03-15,0.9399666666666668,0.9399666666666668,
2018-03-16,,0.9121947397899628,
2018-03-17,,0.9001172932648455,
2018-03-18,0.8844228129132589,0.8844228129132589,
2018-03-19,,0.8759624002146109,
2018-03-20,0.8675019875159631,0.8675019875159631,
2018-03-21,0.9296333333333332,0.9296333333333332,
2018-03-22,0.9284444444444444,0.9284444444444444,
2018-03-23,,0.9024702195838644,
2018-03-24,,0.9284444444444444,
2018-03-25,0.8493328809738159,0.8493328809738159,
2018-03-26,0.9801333333333332,0.9801333333333332,
2018-03-27,,0.8809065470695494,
2018-03-28,0.7816797608057657,0.7816797608057657,
2018-03-29,0.9066555555555555,0.9066555555555555,
2018-03-30,,0.9066555555555555,
2018-03-31,,0.8818239282417297,
2018-04-01,,0.9155111111111112,
2018-04-02,,0.90767920028517,
2018-04-03,,0.90767920028517,
2018-04-04,0.9243666666666668,0.9243666666666668,
2018-04-05,0.8800303344027202,0.8800303344027202,
2018-04-06,,0.9118323336897955,
2018-04-07,,0.8800303344027202,
2018-04-08,0.9311,0.9311,
2018-04-09,0.7596777777777778,0.7596777777777778,
2018-04-10,0.9079915222314688,0.9079915222314688,
2018-04-11,0.8856639343950483,0.8856639343950483,
2018-04-12,0.8564636087258657,0.8564636087258657,
2018-04-13,0.8483654772069719,0.8483654772069719,
2018-04-14,0.9027666666666668,0.9027666666666668,
2018-04-15,0.9031666666666668,0.9031666666666668,
2018-04-16,,0.8863722222222223,
2018-04-17,0.8695777777777778,0.8695777777777778,
2018-04-18,0.8581780126253764,0.8581780126253764,
2018-04-19,0.8776777777777778,0.8776777777777778,
2018-04-20,0.7441222222222222,0.7441222222222222,
2018-04-21,0.8284753164768219,0.8284753164768219,
2018-04-22,0.7253999999999999,0.7253999999999999,
2018-04-23,,0.8003166666666666,
2018-04-24,0.8752333333333333,0.8752333333333333,
2018-04-25,,0.781838888888889,
2018-04-26,,0.781838888888889,
2018-04-27,,0.8175444444444444,
2018-04-28,0.6884444444444445,0.6884444444444445,
2018-04-29,,0.8175444444444444,
2018-04-30,,0.8461925925925925,
2018-05-01,0.9466444444444444,0.9466444444444444,
2018-05-02,0.9034888888888888,0.9034888888888888,
2018-05-03,0.9301333333333331,0.9301333333333331,
2018-05-04,,0.8807890814367929,
2018-05-05,0.8314448295402527,0.8314448295402527,
2018-05-06,0.9101222222222224,0.9101222222222224,
2018-05-07,0.8143494318962097,0.8143494318962097,
2018-05-08,,0.8621915732546912,
2018-05-09,,0.8564636048369938,
2018-05-10,,0.786335940679974,
2018-05-11,0.8985777777777778,0.8985777777777778,
2018-05-12,,0.7536222222222222,
2018-05-13,0.6086666666666667,0.6086666666666667,
2018-05-14,0.8946333333333333,0.8946333333333333,
2018-05-15,0.8468211962540945,0.8468211962540945,
2018-05-16,,0.7812562206273609,
2018-05-17,,0.7625317382478715,
2018-05-18,,0.7625317382478715,
2018-05-19,,0.769786230413119,
2018-05-20,,0.7103308800511889,
2018-05-21,,0.7103308800511889,
2018-05-22,,0.703820934988167,
2018-05-23,0.6927512645721435,0.6927512645721435,
2018-05-24,0.5495444444444444,0.5495444444444444,
2018-05-25,,0.6927512645721435,
2018-05-26,,0.6765592592592592,
2018-05-27,0.9414333333333332,0.9414333333333332,
2018-05-28,0.5387,0.5387,
2018-05-29,0.8145346263829399,0.8145346263829399,
2018-05-30,,0.6224117576359144,
2018-05-31,0.4302888888888889,0.4302888888888889,
2018-06-01,,0.6446926101371042,
2018-06-02,,0.5955055555555555,
2018-06-03,,0.6181901470462481,
2018-06-04,0.7607222222222222,0.7607222222222222,
2018-06-05,0.6862439215183258,0.6862439215183258,
2018-06-06,,0.6382111111111111,
2018-06-07,,0.695059084950553,
2018-06-08,,0.6382111111111111,
2018-06-09,,0.5905877310828557,
2018-06-10,0.6382111111111111,0.6382111111111111,
2018-06-11,0.6287,0.6287,
2018-06-12,0.3805222222222222,0.3805222222222222,
2018-06-13,0.4671666666666667,0.4671666666666667,
2018-06-14,0.34969590827624,0.34969590827624,
2018-06-15,0.328482392185529,0.328482392185529,
2018-06-16,0.3373355570651867,0.3373355570651867,
2018-06-17,0.2533888888888889,0.2533888888888889,
2018-06-18,0.1607777777777777,0.1607777777777777,
2018-06-19,,0.2238342311536571,
2018-06-20,,0.1625864453077316,
2018-06-21,,0.1616821115427546,
2018-06-22,,0.1717830821096896,
2018-06-23,0.1625864453077316,0.1625864453077316,
2018-06-24,,0.1656519909083842,
2018-06-25,,0.1785596272196451,
2018-06-26,,0.1687175365090369,
2018-06-27,,0.1748486277103423,
2018-06-28,,0.1871108101129532,PO
2018-06-29,,0.1890018543356068,
2018-06-30,,0.1951647567392057,
2018-07-01,0.1871108101129532,0.1871108101129532,
2018-07-02,0.1958,0.1958,
2018-07-03,,0.2108777025282383,
2018-07-04,,0.2188,
2018-07-05,,0.1951647567392057,
2018-07-06,0.2418,0.2418,
2018-07-07,0.1894031147850884,0.1894031147850884,
2018-07-08,0.1300206689109405,0.1300206689109405,
2018-07-09,0.0884348062965605,0.0884348062965605,
2018-07-10,0.123422235250473,0.123422235250473,
2018-07-11,0.0902,0.0902,
2018-07-12,0.0838,0.0838,
2018-07-13,0.4759333333333333,0.4759333333333333,
2018-07-14,,0.1302639017350144,
2018-07-15,,0.3030986175341739,
2018-07-16,,0.1319731739317929,
2018-07-17,0.1302639017350144,0.1302639017350144,
2018-07-18,0.1319731739317929,0.1319731739317929,
2018-07-19,0.1145,0.1145,
2018-07-20,0.1073858330799473,0.1073858330799473,
2018-07-21,0.0841666666666666,0.0841666666666666,
2018-07-22,0.1361333333333333,0.1361333333333333,
2018-07-23,,0.126792769306898,
2018-07-24,0.1174522052804628,0.1174522052804628,
2018-07-25,,0.1242600262463092,
2018-07-26,0.1310678472121556,0.1310678472121556,
2018-07-27,,0.1118839236060778,
2018-07-28,0.0927,0.0927,
2018-07-29,0.1315888888888889,0.1315888888888889,
2018-07-30,,0.1140339794295363,
2018-07-31,,0.1131201180545488,
2018-08-01,,0.1203388888888888,
2018-08-02,,0.1140339794295363,
2018-08-03,,0.1140339794295363,
2018-08-04,0.1090888888888888,0.1090888888888888,
2018-08-05,0.102731008258793,0.102731008258793,
2018-08-06,0.1064222222222222,0.1064222222222222,
2018-08-07,0.1382,0.1382,
2018-08-08,0.1228429661697811,0.1228429661697811,
2018-08-09,,0.1064222222222222,
2018-08-10,,0.1063270386404461,
2018-08-11,,0.107503975762431,
2018-08-12,0.0898111111111111,0.0898111111111111,
2018-08-13,,0.1087722222222222,
2018-08-14,,0.107503975762431,
2018-08-15,0.1277333333333333,0.1277333333333333,
2018-08-16,0.1049674828428488,0.1049674828428488,
2018-08-17,,0.1105405846998986,
2018-08-18,0.1161136865569485,0.1161136865569485,
2018-08-19,0.1252155953498987,0.1252155953498987,
2018-08-20,,0.1234395354047247,
2018-08-21,,0.1252155953498987,
2018-08-22,,0.1303201462418987,
2018-08-23,,0.1354246971338987,
2018-08-24,,0.139806575221448,
2018-08-25,0.1354246971338987,0.1354246971338987,
2018-08-26,0.1714036034213172,0.1714036034213172,
2018-08-27,,0.1382854716445008,
2018-08-28,,0.141146246155103,
2018-08-29,,0.1558231245626177,
2018-08-30,0.1108888888888888,0.1108888888888888,
2018-08-31,,0.1558231245626177,
2018-09-01,0.2007573602363467,0.2007573602363467,
2018-09-02,,0.1586932910289201,
2018-09-03,0.1166292218214935,0.1166292218214935,
2018-09-04,0.0930888888888888,0.0930888888888888,
2018-09-05,0.1130888888888888,0.1130888888888888,
2018-09-06,0.0840666666666666,0.0840666666666666,
2018-09-07,,0.0964666666666665,FO
2018-09-08,0.1088666666666666,0.1088666666666666,
2018-09-09,,0.1288088311314582,
2018-09-10,0.1487509955962499,0.1487509955962499,
2018-09-11,,0.134705405930678,
2018-09-12,0.1206598162651062,0.1206598162651062,
2018-09-13,,0.0901465747992197,
2018-09-14,0.0596333333333333,0.0596333333333333,
2018-09-15,0.1473333333333333,0.1473333333333333,
