system:time_start,B1,B1_interpolate
2022-01-18,-8.129938507080078,
2022-01-19,,
2022-01-20,,
2022-01-21,,
2022-01-22,,
2022-01-23,,
2022-01-24,,
2022-01-25,0.7933288680182563,0.7933288680182563
2022-01-26,,-0.46371580544129404
2022-01-27,,
2022-01-28,,0.3448377297474788
2022-01-29,,0.5690832988828676
2022-01-30,,0.5100563648737394
2022-01-31,,0.5825589466280116
2022-02-01,,0.5690832988828676
2022-02-02,,0.37254697042088264
2022-02-03,0.3448377297474788,0.3448377297474788
2022-02-04,,0.5100563648737394
2022-02-05,,0.6752750000000001
2022-02-06,0.6752750000000001,0.6752750000000001
2022-02-07,,0.8202475
2022-02-08,0.96522,0.96522
2022-02-09,0.45965,0.45965
2022-02-10,0.615687178240882,0.615687178240882
2022-02-11,,0.6116907828308826
2022-02-12,,0.643831536060149
2022-02-13,,0.587332344510489
2022-02-14,,0.5447715630069927
2022-02-15,,0.587332344510489
2022-02-16,,0.6076943874208832
2022-02-17,,0.6285156042519542
2022-02-18,,0.6601522892892377
2022-02-19,0.558977510780096,0.558977510780096
2022-02-20,,0.6696988639934195
2022-02-21,,0.7250595406000813
2022-02-22,,0.6696988639934196
2022-02-23,,0.780420217206743
2022-02-24,,0.7811631155981431
2022-02-25,,0.7811631155981431
2022-02-26,0.780420217206743,0.780420217206743
2022-02-27,0.8405,0.8405
2022-02-28,0.9278,0.9278
2022-03-01,,0.910325
2022-03-02,,0.9190625
2022-03-03,,0.910325
2022-03-04,0.910325,0.910325
2022-03-05,0.880025,0.880025
2022-03-06,0.7504562073283725,0.7504562073283725
2022-03-07,0.7140464645165664,0.7140464645165664
2022-03-08,0.8622666666666666,0.8622666666666666
2022-03-09,,0.8622666666666666
2022-03-10,,0.8657078452392861
2022-03-11,0.8963444444444445,0.8963444444444445
2022-03-12,,0.8385124246067471
2022-03-13,0.7806804047690498,0.7806804047690498
2022-03-14,0.7635437175631523,0.7635437175631523
2022-03-15,,0.8087352656971325
2022-03-16,,0.8078051647828168
2022-03-17,,0.7806804047690498
2022-03-18,,0.7861394916301424
2022-03-19,,0.8087352656971325
2022-03-20,,0.8138358611978291
2022-03-21,0.8087352656971325,0.8087352656971325
2022-03-22,,0.826743115939516
2022-03-23,,0.8447509661818996
2022-03-24,,0.8447509661818996
2022-03-25,,0.8441770833333333
2022-03-26,,0.8361330314000448
2022-03-27,0.8807666666666667,0.8807666666666667
2022-03-28,0.778875,0.778875
2022-03-29,,0.8441770833333333
2022-03-30,,0.8224097222222222
2022-03-31,,0.8659444444444444
2022-04-01,0.8659444444444444,0.8659444444444444
2022-04-02,,0.8762722222222221
2022-04-03,,0.8803555555555554
2022-04-04,0.8865999999999999,0.8865999999999999
2022-04-05,0.8885222222222222,0.8885222222222222
2022-04-06,0.9118111111111112,0.9118111111111112
2022-04-07,,0.8906691358024692
2022-04-08,,0.8904444444444445
2022-04-09,,0.9011277777777779
2022-04-10,,0.8904444444444445
2022-04-11,,0.8539024691358024
2022-04-12,0.8904444444444445,0.8904444444444445
2022-04-13,0.877,0.877
2022-04-14,0.8630444444444444,0.8630444444444444
2022-04-15,0.7008666666666666,0.7008666666666666
2022-04-16,,0.7599388888888889
2022-04-17,0.8190111111111111,0.8190111111111111
2022-04-18,,0.8509666666666666
2022-04-19,0.8829222222222223,0.8829222222222223
2022-04-20,0.8940750000000001,0.8940750000000001
2022-04-21,0.8258157147135053,0.8258157147135053
2022-04-22,0.8156111111111112,0.8156111111111112
2022-04-23,,0.8453914762760345
2022-04-24,,0.8356888888888889
2022-04-25,,0.8354544635163413
2022-04-26,0.8557666666666667,0.8557666666666667
2022-04-27,,0.8349856127712462
2022-04-28,,0.8347511873986986
2022-04-29,,0.8282576165856256
2022-04-30,0.8137357081307305,0.8137357081307305
2022-05-01,,0.8169234096209208
2022-05-02,0.8201111111111111,0.8201111111111111
2022-05-03,0.8320888888888889,0.8320888888888889
2022-05-04,0.8153111111111111,0.8153111111111111
2022-05-05,0.8098888888888889,0.8098888888888889
2022-05-06,,0.8098888888888889
2022-05-07,,0.7147236481613584
2022-05-08,,0.7397
2022-05-09,0.6195584074338277,0.6195584074338277
2022-05-10,0.7408777777777777,0.7408777777777777
2022-05-11,0.7397,0.7397
2022-05-12,0.77906,0.77906
2022-05-13,0.7246666666666667,0.7246666666666667
2022-05-14,0.6008572795182466,0.6008572795182466
2022-05-15,,0.5624643054818114
2022-05-16,0.5240713314453761,0.5240713314453761
2022-05-17,0.6074222222222222,0.6074222222222222
2022-05-18,0.5923444444444445,0.5923444444444445
2022-05-19,,0.5433229452054212
2022-05-20,,0.5923444444444445
2022-05-21,,0.5056527709480316
2022-05-22,,0.5336971383253987
2022-05-23,0.4189610974516187,0.4189610974516187
2022-05-24,,0.4833585992920077
2022-05-25,,0.4833585992920077
2022-05-26,,0.46230693419982516
2022-05-27,,0.42950734570733057
2022-05-28,,0.3856203327630247
2022-05-29,,0.3522795680744307
2022-05-30,,0.3522795680744307
2022-05-31,,0.3316116975645981
2022-06-01,,0.29295
2022-06-02,,0.33542713711244565
2022-06-03,,0.29295
2022-06-04,0.2855980386972427,0.2855980386972427
2022-06-05,0.353335400428772,0.353335400428772
2022-06-06,0.2774684471743447,0.2774684471743447
2022-06-07,0.2660128254175186,0.2660128254175186
2022-06-08,0.29295,0.29295
2022-06-09,,0.28462260910140147
2022-06-10,0.2762952182028029,0.2762952182028029
2022-06-11,,0.24063760910140145
2022-06-12,0.20498,0.20498
2022-06-13,0.202047511935234,0.202047511935234
2022-06-14,,0.22187954101544838
2022-06-15,,0.20976805555555555
2022-06-16,0.2586111111111111,0.2586111111111111
2022-06-17,,0.20976805555555555
2022-06-18,0.160925,0.160925
2022-06-19,,0.2268871170654016
2022-06-20,0.2928492341308032,0.2928492341308032
2022-06-21,,0.252184517542599
2022-06-22,0.2115198009543948,0.2115198009543948
2022-06-23,0.1805,0.1805
2022-06-24,0.198962908911705,0.198962908911705
2022-06-25,0.1661,0.1661
2022-06-26,0.2029437142977347,0.2029437142977347
2022-06-27,0.1752999999999999,0.1752999999999999
2022-06-28,,0.16910884088873857
2022-06-29,0.1629176817774772,0.1629176817774772
2022-06-30,,0.18988884088873859
2022-07-01,,0.22666
2022-07-02,0.23764,0.23764
2022-07-03,0.22666,0.22666
2022-07-04,0.1690540851235389,0.1690540851235389
2022-07-05,,0.12562348394355044
2022-07-06,0.082192882763562,0.082192882763562
2022-07-07,0.1414666666666666,0.1414666666666666
2022-07-08,0.1767254771828651,0.1767254771828651
2022-07-09,0.1576222222222222,0.1576222222222222
2022-07-10,0.1327222222222222,0.1327222222222222
2022-07-11,0.0899222222222222,0.0899222222222222
2022-07-12,0.1289867001391119,0.1289867001391119
2022-07-13,0.1005777777777777,0.1005777777777777
2022-07-14,0.1278333333333333,0.1278333333333333
2022-07-15,0.1481009978188408,0.1481009978188408
2022-07-16,0.1646333333333333,0.1646333333333333
2022-07-17,0.1251333333333333,0.1251333333333333
2022-07-18,0.19058,0.19058
2022-07-19,0.0688012987375259,0.0688012987375259
2022-07-20,0.1326222222222222,0.1326222222222222
2022-07-21,0.1396254683537142,0.1396254683537142
2022-07-22,0.1186777777777777,0.1186777777777777
2022-07-23,0.1337111111111111,0.1337111111111111
2022-07-24,0.1204777777777777,0.1204777777777777
2022-07-25,0.1543888888888888,0.1543888888888888
2022-07-26,0.1430562849523499,0.1430562849523499
2022-07-27,,0.1543888888888888
2022-07-28,,0.16011814247617495
2022-07-29,,0.16011814247617495
2022-07-30,0.17718,0.17718
2022-07-31,0.1170666666666666,0.1170666666666666
2022-08-01,,0.16536111111111104
2022-08-02,0.2136555555555555,0.2136555555555555
2022-08-03,,0.16603518518518512
2022-08-04,,0.1443
2022-08-05,0.1190888888888888,0.1190888888888888
2022-08-06,0.1443,0.1443
2022-08-07,0.1298888888888889,0.1298888888888889
2022-08-08,0.1362777777777777,0.1362777777777777
2022-08-09,0.1329,0.1329
2022-08-10,0.1412333333333333,0.1412333333333333
2022-08-11,,0.12469915756516982
2022-08-12,,0.1412333333333333
2022-08-13,0.0999641393621762,0.0999641393621762
2022-08-14,0.1679137140512466,0.1679137140512466
2022-08-15,,0.1570290792478455
2022-08-16,0.1461444444444444,0.1461444444444444
2022-08-17,0.2814444444444444,0.2814444444444444
2022-08-18,0.1247444444444444,0.1247444444444444
2022-08-19,,0.12400874212779635
2022-08-20,0.1232730398111483,0.1232730398111483
2022-08-21,0.27136,0.27136
2022-08-22,,0.1739911111111111
2022-08-23,0.0766222222222222,0.0766222222222222
2022-08-24,,0.1965711111111111
2022-08-25,,0.1965711111111111
2022-08-26,,0.1965711111111111
2022-08-27,0.31652,0.31652
2022-08-28,,0.2281353315075355
2022-08-29,0.139750663015071,0.139750663015071
2022-08-30,,0.16428179744388305
2022-08-31,,0.18881293187269507
2022-09-01,,0.1331364426186466
2022-09-02,,0.13300768728392448
2022-09-03,,0.1326214212797582
2022-09-04,0.1265222222222222,0.1265222222222222
2022-09-05,0.1326214212797582,0.1326214212797582
2022-09-06,,0.13532840288419662
2022-09-07,,0.1326214212797582
2022-09-08,,0.12870340177378534
2022-09-09,,0.1276107106398791
2022-09-10,,0.1276107106398791
2022-09-11,,0.1226
2022-09-12,,0.1198008769574139
2022-09-13,,0.12022433495627505
2022-09-14,,0.12162521937158294
2022-09-15,0.1226,0.1226
2022-09-16,,0.11697042918096885
2022-09-17,0.1113408583619377,0.1113408583619377
2022-09-18,,0.10939820695874661
2022-09-19,0.1074555555555555,0.1074555555555555
2022-09-20,,0.12022433495627505
2022-09-21,0.1329931143569946,0.1329931143569946
2022-09-22,,0.12422433495627504
2022-09-23,,0.1269
2022-09-24,0.1194555555555555,0.1194555555555555
2022-09-25,0.1269,0.1269
2022-09-26,,0.1405010658621788
2022-09-27,0.1541021317243576,0.1541021317243576
2022-09-28,,0.1733677325288455
2022-09-29,,0.2255
2022-09-30,0.2255,0.2255
2022-10-01,0.2376111111111111,0.2376111111111111
2022-10-02,,0.2587853333333333
2022-10-03,,0.28097555555555553
2022-10-04,,0.3608251994158427
2022-10-05,0.32434,0.32434
2022-10-06,,0.4285131101375156
2022-10-07,0.5326862202750312,0.5326862202750312
2022-10-08,,0.533370448562834
2022-10-09,0.5340546768506368,0.5340546768506368
2022-10-10,,
2022-10-11,,
2022-10-12,,
2022-10-13,,0.5192407920923499
2022-10-14,,0.4904161425401694
2022-10-15,,0.5326862202750312
2022-10-16,,0.5192407920923499
2022-10-17,,0.5044269073340628
2022-10-18,,0.48526327098755195
2022-10-19,,0.4635646249449915
2022-10-20,,
2022-10-21,,
2022-10-22,,
2022-10-23,0.5044269073340628,0.5044269073340628
2022-10-24,,0.4635646249449915
2022-10-25,,0.4635646249449915
2022-10-26,,0.4227023425559202
2022-10-27,,0.42270234255592026
2022-10-28,,0.4479073124724957
2022-10-29,,0.4635646249449915
2022-10-30,,0.5081803355309753
2022-10-31,0.3409777777777777,0.3409777777777777
2022-11-01,,0.5611992052004349
2022-11-02,,0.5235222222222222
