system:time_start,B1,B1_interpolate
2022-02-10,0.5483,0.5483
2022-02-11,,
2022-02-12,,
2022-02-13,,
2022-02-14,,0.660575
2022-02-15,,0.660575
2022-02-16,,0.7167125000000001
2022-02-17,,0.7167125000000001
2022-02-18,0.77285,0.77285
2022-02-19,,0.7314582716868668
2022-02-20,,0.7592171296296296
2022-02-21,,0.737121333407069
2022-02-22,,0.7592171296296296
2022-02-23,,0.7592171296296296
2022-02-24,,0.7750444444444444
2022-02-25,,0.7622207414780975
2022-02-26,,0.7592171296296296
2022-02-27,,0.7488540124203322
2022-02-28,,0.7561030092592593
2022-03-01,0.7880888888888888,0.7880888888888888
2022-03-02,0.7750444444444444,0.7750444444444444
2022-03-03,0.7529888888888889,0.7529888888888889
2022-03-04,,0.7123113940503862
2022-03-05,0.6716338992118835,0.6716338992118835
2022-03-06,,0.7428544496059417
2022-03-07,,0.7387727263514201
2022-03-08,,0.7428544496059417
2022-03-09,,0.7265752122044563
2022-03-10,,0.7259459150512203
2022-03-11,0.814075,0.814075
2022-03-12,,0.70345
2022-03-13,,0.6777375
2022-03-14,,0.70345
2022-03-15,,0.7259459150512203
2022-03-16,0.5414,0.5414
2022-03-17,,0.70345
2022-03-18,0.8655,0.8655
2022-03-19,,0.7760089053585416
2022-03-20,,0.8655
2022-03-21,0.7590767160756248,0.7590767160756248
2022-03-22,0.875475,0.875475
2022-03-23,0.86708,0.86708
2022-03-24,0.7634518542766571,0.7634518542766571
2022-03-25,0.8709444444444444,0.8709444444444444
2022-03-26,0.9015,0.9015
2022-03-27,,0.7880669269826677
2022-03-28,0.6746338539653354,0.6746338539653354
2022-03-29,0.7478155593077341,0.7478155593077341
2022-03-30,0.8958222222222222,0.8958222222222222
2022-03-31,0.7421077423625522,0.7421077423625522
2022-04-01,,0.836778871181276
2022-04-02,0.93145,0.93145
2022-04-03,0.83926,0.83926
2022-04-04,,0.8311015446835335
2022-04-05,,0.83926
2022-04-06,,0.8547991666666667
2022-04-07,,0.83926
2022-04-08,,0.8218759297784171
2022-04-09,,0.8301111111111111
2022-04-10,0.7936875,0.7936875
2022-04-11,0.8537,0.8537
2022-04-12,0.81528,0.81528
2022-04-13,0.7571448417822519,0.7571448417822519
2022-04-14,0.8301111111111111,0.8301111111111111
2022-04-15,0.688776820898056,0.688776820898056
2022-04-16,,0.7972811625215742
2022-04-17,,0.8729555555555556
2022-04-18,0.8729555555555556,0.8729555555555556
2022-04-19,0.8795666666666667,0.8795666666666667
2022-04-20,0.8348,0.8348
2022-04-21,0.8663375,0.8663375
2022-04-22,0.7420299053192139,0.7420299053192139
2022-04-23,0.79644,0.79644
2022-04-24,0.745848024084833,0.745848024084833
2022-04-25,0.7720777777777778,0.7720777777777778
2022-04-26,,0.7830794339542035
2022-04-27,,0.7913587481180827
2022-04-28,0.8313125,0.8313125
2022-04-29,0.7913587481180827,0.7913587481180827
2022-04-30,0.7845333333333333,0.7845333333333333
2022-05-01,0.7193359888659583,0.7193359888659583
2022-05-02,0.4880444444444444,0.4880444444444444
2022-05-03,0.6808111111111111,0.6808111111111111
2022-05-04,0.58316,0.58316
2022-05-05,0.7004,0.7004
2022-05-06,,0.6896
2022-05-07,0.6788000000000001,0.6788000000000001
2022-05-08,0.5936769366513128,0.5936769366513128
2022-05-09,0.7608,0.7608
2022-05-10,0.6145905098954837,0.6145905098954837
