system:time_start,B1,B1_interpolate,B1_phenology
2021-02-05,0.4731857142857142,0.4731857142857142,
2021-02-06,,,
2021-02-07,,0.5823777777777778,
2021-02-08,0.7455714285714286,0.7455714285714286,
2021-02-09,0.5823777777777778,0.5823777777777778,
2021-02-10,,0.6548722222222222,
2021-02-11,0.7273666666666666,0.7273666666666666,
2021-02-12,,0.6861833333333334,
2021-02-13,0.645,0.645,
2021-02-14,,0.6491333333333333,
2021-02-15,0.6532666666666667,0.6532666666666667,
2021-02-16,,0.6506555555555555,
2021-02-17,0.6480444444444444,0.6480444444444444,
2021-02-18,,0.608747648566299,
2021-02-19,0.5694508526881535,0.5694508526881535,
2021-02-20,0.4928111111111111,0.4928111111111111,
2021-02-21,0.5872047278616164,0.5872047278616164,
2021-02-22,,0.5135190305974748,
2021-02-23,0.4398333333333333,0.4398333333333333,
2021-02-24,0.4999166666666667,0.4999166666666667,
2021-02-25,0.740175,0.740175,
2021-02-26,,0.7670930555555555,
2021-02-27,0.7940111111111111,0.7940111111111111,
2021-02-28,,0.6967791666666666,
2021-03-01,,0.7810555555555555,
2021-03-02,0.5292333333333333,0.5292333333333333,
2021-03-03,0.7810555555555555,0.7810555555555555,
2021-03-04,0.8489777777777778,0.8489777777777778,
2021-03-05,,0.8157592592592593,
2021-03-06,,0.8157592592592593,
2021-03-07,,0.8331111111111111,
2021-03-08,,0.8162766203703704,
2021-03-09,0.8172444444444444,0.8172444444444444,
2021-03-10,,0.8166966049382717,
2021-03-11,,0.8138046296296296,
2021-03-12,,0.81185,
2021-03-13,,0.8064555555555556,
2021-03-14,,0.7989135099516974,
2021-03-15,,0.8064555555555556,
2021-03-16,0.8064555555555556,0.8064555555555556,
2021-03-17,0.7553890141063266,0.7553890141063266,
2021-03-18,0.8600777777777777,0.8600777777777777,
2021-03-19,0.7349222222222223,0.7349222222222223,
2021-03-20,,0.8047703703703704,
2021-03-21,,0.7691323817518022,
2021-03-22,0.8193111111111111,0.8193111111111111,
2021-03-23,0.7691323817518022,0.7691323817518022,
2021-03-24,,0.7801439686536789,
2021-03-25,0.7911555555555556,0.7911555555555556,
2021-03-26,,0.8020611111111111,
2021-03-27,0.8129666666666666,0.8129666666666666,
2021-03-28,0.7427888888888889,0.7427888888888889,
2021-03-29,0.8041888888888888,0.8041888888888888,
2021-03-30,0.7960333333333334,0.7960333333333334,
2021-03-31,0.7858189163003649,0.7858189163003649,
2021-04-01,0.7687638464450837,0.7687638464450837,
2021-04-02,0.7123286525408427,0.7123286525408427,
2021-04-03,0.8048111111111111,0.8048111111111111,
2021-04-04,0.8151444444444444,0.8151444444444444,
2021-04-05,,0.8208666666666666,
2021-04-06,0.8265888888888889,0.8265888888888889,
2021-04-07,0.88586,0.88586,
2021-04-08,0.7883241902722252,0.7883241902722252,
2021-04-09,0.6841206616825528,0.6841206616825528,
2021-04-10,0.7932370768653022,0.7932370768653022,
2021-04-11,0.8210666666666666,0.8210666666666666,
2021-04-12,0.8263111111111111,0.8263111111111111,
2021-04-13,,0.7995277777777778,
2021-04-14,0.7727444444444445,0.7727444444444445,
2021-04-15,,0.7780846667141386,
2021-04-16,,0.7548614815606012,
2021-04-17,,0.6672847408040365,
2021-04-18,0.7369785186767578,0.7369785186767578,
2021-04-19,,0.6029392593383789,
2021-04-20,0.4689,0.4689,
2021-04-21,,0.6546373580835736,
2021-04-22,,0.6029392593383789,
2021-04-23,,0.7020132654401992,
2021-04-24,,0.801406462987264,
2021-04-25,0.801406462987264,0.801406462987264,
2021-04-26,0.8357333333333333,0.8357333333333333,
2021-04-27,,0.8371111111111111,
2021-04-28,0.8384888888888888,0.8384888888888888,
2021-04-29,0.8288,0.8288,
2021-04-30,0.8098555555555556,0.8098555555555556,
2021-05-01,0.8086285714285715,0.8086285714285715,
2021-05-02,,0.8371111111111111,
2021-05-03,,0.8509750658379381,
2021-05-04,,0.8384888888888888,
2021-05-05,,0.8635169312169312,
2021-05-06,,0.8557850301000807,
2021-05-07,,0.8722507470272927,
2021-05-08,,0.8635169312169312,
2021-05-09,,0.872057541849575,
2021-05-10,0.9720666666666666,0.9720666666666666,MO
2021-05-11,0.8557850301000807,0.8557850301000807,
2021-05-12,0.8852285552342732,0.8852285552342732,
2021-05-13,0.8647444444444444,0.8647444444444444,
2021-05-14,0.8687333333333334,0.8687333333333334,
2021-05-15,0.8619444444444444,0.8619444444444444,
2021-05-16,0.8540888888888889,0.8540888888888889,
2021-05-17,0.8426555555555555,0.8426555555555555,MO
2021-05-18,0.6612992774115668,0.6612992774115668,
2021-05-19,0.7947844955179426,0.7947844955179426,
2021-05-20,0.6984066519223727,0.6984066519223727,
2021-05-21,0.7642,0.7642,
2021-05-22,,0.6572722222222223,
2021-05-23,0.5503444444444444,0.5503444444444444,
2021-05-24,0.5137888888888889,0.5137888888888889,
2021-05-25,,0.6061950292259426,
2021-05-26,,0.5619194444444444,
2021-05-27,,0.5619194444444444,
2021-05-28,,0.5378541666666666,
2021-05-29,,0.4645258516201756,
2021-05-30,0.61005,0.61005,
2021-05-31,0.3550888888888889,0.3550888888888889,
2021-06-01,,0.3550888888888889,
2021-06-02,,0.3986829423593591,
2021-06-03,,0.28634,
2021-06-04,,0.2803532686497925,
2021-06-05,0.2309099381891886,0.2309099381891886,
2021-06-06,0.28634,0.28634,
2021-06-07,0.2273,0.2273,
2021-06-08,0.1778111111111111,0.1778111111111111,
2021-06-09,0.1528777777777777,0.1528777777777777,
2021-06-10,0.1353,0.1353,
2021-06-11,0.1408512819186846,0.1408512819186846,
2021-06-12,,0.2928006409593423,
2021-06-13,0.44475,0.44475,PO
2021-06-14,,0.2904,
2021-06-15,0.13605,0.13605,
2021-06-16,0.10756,0.10756,
2021-06-17,,0.13605,
2021-06-18,,0.1598292282374699,
2021-06-19,0.2108776847124099,0.2108776847124099,
2021-06-20,0.16105,0.16105,
2021-06-21,0.2249067519114567,0.2249067519114567,
2021-06-22,,0.1775689173038189,
2021-06-23,,0.14675,
2021-06-24,0.14675,0.14675,
2021-06-25,0.1003777777777777,0.1003777777777777,
2021-06-26,0.1286,0.1286,
2021-06-27,0.0825111111111111,0.0825111111111111,
2021-06-28,0.0931485402060879,0.0931485402060879,
2021-06-29,0.1164678890688078,0.1164678890688078,
2021-06-30,0.0871888888888888,0.0871888888888888,
2021-07-01,0.0984666666666666,0.0984666666666666,
2021-07-02,,0.0906888888888888,
2021-07-03,0.0829111111111111,0.0829111111111111,
2021-07-04,,0.0710609418350789,
2021-07-05,0.0592107725590467,0.0592107725590467,
2021-07-06,0.1036193347424268,0.1036193347424268,
2021-07-07,0.10475,0.10475,
2021-07-08,0.07846,0.07846,
2021-07-09,0.10112,0.10112,
2021-07-10,0.0752666666666666,0.0752666666666666,
2021-07-11,0.09084,0.09084,
2021-07-12,0.0972555555555555,0.0972555555555555,
2021-07-13,,0.0871777777777777,
2021-07-14,0.0771,0.0771,
2021-07-15,,0.0687055555555555,
2021-07-16,0.0603111111111111,0.0603111111111111,
2021-07-17,0.0432444444444444,0.0432444444444444,
2021-07-18,,0.075279365079365,
2021-07-19,0.1073142857142857,0.1073142857142857,
2021-07-20,0.09644,0.09644,
2021-07-21,0.0863786674845218,0.0863786674845218,
2021-07-22,0.0758380673878333,0.0758380673878333,
2021-07-23,0.1257037043909231,0.1257037043909231,
2021-07-24,0.0895222222222222,0.0895222222222222,
2021-07-25,,0.0907555555555555,
2021-07-26,,0.0901388888888888,
2021-07-27,0.0907555555555555,0.0907555555555555,
2021-07-28,,0.1139004147012426,
2021-07-29,,0.1282,
2021-07-30,0.1370452738469297,0.1370452738469297,
2021-07-31,0.1282,0.1282,
2021-08-01,0.0556333333333333,0.0556333333333333,
2021-08-02,,0.0901388888888888,
2021-08-03,,0.0984302060476299,
2021-08-04,,0.0897970547693859,
2021-08-05,,0.0897970547693859,
2021-08-06,,0.0612466666666666,
2021-08-07,,0.0810935555555555,
2021-08-08,,0.0810935555555555,
2021-08-09,,0.0828663641101786,
2021-08-10,,0.0897970547693859,
2021-08-11,0.06686,0.06686,
2021-08-12,0.1372,0.1372,
2021-08-13,,0.0845277777777777,
2021-08-14,0.0318555555555555,0.0318555555555555,
2021-08-15,,0.1001722222222221,
2021-08-16,,0.0930444444444444,
2021-08-17,,0.0941219999999999,
2021-08-18,0.1542333333333333,0.1542333333333333,
2021-08-19,,0.1152366666666666,
2021-08-20,0.07624,0.07624,
2021-08-21,0.0843857142857142,0.0843857142857142,
2021-08-22,,0.0835921477210899,
2021-08-23,0.0827985811564657,0.0827985811564657,
2021-08-24,,0.0843857142857142,
2021-08-25,,0.1898992905782328,
2021-08-26,,0.1898992905782328,
2021-08-27,0.297,0.297,
2021-08-28,,0.1997934225244181,
2021-08-29,,0.1764263960563001,
2021-08-30,0.1025868450488363,0.1025868450488363,
2021-08-31,,0.129692343120064,
2021-09-01,0.1567978411912918,0.1567978411912918,
2021-09-02,0.0521111111111111,0.0521111111111111,
2021-09-03,,0.0952605310244929,
2021-09-04,,0.0952605310244929,
2021-09-05,,0.0632708236037029,
2021-09-06,,0.0691598985374387,
2021-09-07,,0.0776314663205295,
2021-09-08,0.0744305360962947,0.0744305360962947,
2021-09-09,0.0776314663205295,0.0776314663205295,
2021-09-10,0.0783555555555555,0.0783555555555555,
2021-09-11,,0.0783555555555555,
2021-09-12,,0.0869496296296296,
2021-09-13,0.0954333333333333,0.0954333333333333,
2021-09-14,0.08706,0.08706,
2021-09-15,0.0849718998730182,0.0849718998730182,
2021-09-16,,0.106019520630974,
2021-09-17,0.1270671413889298,0.1270671413889298,
2021-09-18,0.0863333333333333,0.0863333333333333,
2021-09-19,,0.0847499999999999,
2021-09-20,0.0831666666666666,0.0831666666666666,
2021-09-21,,0.0863333333333333,
2021-09-22,,0.1007355561321225,
2021-09-23,,0.0863333333333333,
2021-09-24,,0.1101499999999999,
2021-09-25,,0.0831666666666666,
2021-09-26,,0.0935992222270929,
2021-09-27,,0.0935992222270929,
2021-09-28,,0.1019599268979952,
2021-09-29,0.1625333333333333,0.1625333333333333,
2021-09-30,0.0286777777777777,0.0286777777777777,FO
2021-10-01,0.0982119604080915,0.0982119604080915,
2021-10-02,0.0892881507371153,0.0892881507371153,
2021-10-03,,0.0982119604080915,
2021-10-04,,0.1382312354308902,
2021-10-05,0.1331555555555555,0.1331555555555555,
2021-10-06,0.19225,0.19225,
2021-10-07,0.1205666666666666,0.1205666666666666,
2021-10-08,,0.1170499999999999,
2021-10-09,0.1135333333333333,0.1135333333333333,
2021-10-10,0.2078420575708151,0.2078420575708151,
2021-10-11,,0.2078420575708151,
2021-10-12,,0.2564043621187408,
2021-10-13,,0.2564043621187408,
2021-10-14,0.3049666666666666,0.3049666666666666,
2021-10-15,,0.3049666666666666,
2021-10-16,,0.3235894095771842,
2021-10-17,,0.3049666666666666,
2021-10-18,,0.2513537945806979,
2021-10-19,0.3422121524877018,0.3422121524877018,
2021-10-20,0.2822333333333333,0.2822333333333333,
2021-10-21,0.0822,0.0822,
2021-10-22,,0.1193083333333333,
2021-10-23,0.1564166666666666,0.1564166666666666,
2021-10-24,,0.287063129627868,
2021-10-25,,0.2651416666666666,
2021-10-26,,0.2651416666666666,
2021-10-27,,0.4766930015444755,
2021-10-28,,0.3972938106270063,
2021-10-29,,0.4047930015444755,
