system:time_start,B1,B1_interpolate,B1_phenology
2021-02-02,0.4146111111111111,0.4146111111111111,
2021-02-03,,0.5227649777296517,
2021-02-04,0.6309188443481922,0.6309188443481922,
2021-02-05,,,
2021-02-06,,,
2021-02-07,,0.5948829373482202,
2021-02-08,,0.6309649899668164,
2021-02-09,,0.6282084257868391,
2021-02-10,,0.6115456815675296,
2021-02-11,0.6309649899668164,0.6309649899668164,
2021-02-12,0.7452,0.7452,
2021-02-13,,0.5713438855444942,
2021-02-14,,0.5931833333333333,
2021-02-15,0.3378666666666666,0.3378666666666666,
2021-02-16,0.5931833333333333,0.5931833333333333,
2021-02-17,,0.6169370837582482,
2021-02-18,0.6406908341831631,0.6406908341831631,
2021-02-19,,0.5910975201606591,
2021-02-20,,0.6262857142857143,
2021-02-21,,0.6221170479589796,
2021-02-22,,0.6334882742344388,
2021-02-23,,0.6334882742344387,
2021-02-24,,0.6298869942600765,
2021-02-25,,0.6298869942600765,
2021-02-26,0.6262857142857143,0.6262857142857143,
2021-02-27,,,
2021-02-28,,,
2021-03-01,,,
2021-03-02,,,
2021-03-03,,,
2021-03-04,,,
2021-03-05,,0.6481369905294502,
2021-03-06,,0.6603036547090326,
2021-03-07,,0.689257910751445,
2021-03-08,,,
2021-03-09,,,
2021-03-10,,,
2021-03-11,,,
2021-03-12,,,
2021-03-13,,,
2021-03-14,0.6943215951323509,0.6943215951323509,
2021-03-15,0.7326892948150635,0.7326892948150635,
2021-03-16,,0.7326892948150635,
2021-03-17,,0.7900149501235397,
2021-03-18,0.8299,0.8299,
2021-03-19,0.8074555555555556,0.8074555555555556,
2021-03-20,0.8291222222222222,0.8291222222222222,
2021-03-21,0.7634333333333333,0.7634333333333333,
2021-03-22,0.7591454437549298,0.7591454437549298,
2021-03-23,0.7094877362251282,0.7094877362251282,
2021-03-24,,0.7147444444444444,
2021-03-25,,0.7121160903347863,
2021-03-26,,0.7147444444444444,
2021-03-27,0.7147444444444444,0.7147444444444444,
2021-03-28,,0.7220812319490644,
2021-03-29,,0.7251657895759299,
2021-03-30,0.7294180194536845,0.7294180194536845,
2021-03-31,,0.731334904829661,
2021-04-01,0.7332517902056376,0.7332517902056376,
2021-04-02,,0.7638561219183604,
2021-04-03,,0.7861758951028188,
2021-04-04,,0.800615303865009,
2021-04-05,0.8391,0.8391,
2021-04-06,0.8137333333333333,0.8137333333333333,
2021-04-07,0.8308155006832547,0.8308155006832547,
2021-04-08,0.6733820305930244,0.6733820305930244,
2021-04-09,,0.8137333333333333,
2021-04-10,,0.7627132375187344,
2021-04-11,,0.8151666666666666,
2021-04-12,0.8520444444444445,0.8520444444444445,
2021-04-13,,0.8336055555555555,
2021-04-14,0.8151666666666666,0.8151666666666666,
2021-04-15,0.6234216264316014,0.6234216264316014,
2021-04-16,0.8209635779751672,0.8209635779751672,
2021-04-17,0.6142063140869141,0.6142063140869141,
2021-04-18,,0.7890617723444553,
2021-04-19,,0.8151666666666666,
2021-04-20,,0.7669066306873603,
2021-04-21,,0.8635527777777778,
2021-04-22,,0.809095235496854,
2021-04-23,,0.8151666666666666,
2021-04-24,0.86555,0.86555,
2021-04-25,,0.8635527777777778,
2021-04-26,,0.8283425925925926,
2021-04-27,0.8615555555555555,0.8615555555555555,
2021-04-28,,0.7579222222222222,
2021-04-29,0.6542888888888889,0.6542888888888889,
2021-04-30,0.8632444444444445,0.8632444444444445,
2021-05-01,,0.7803239417989418,
2021-05-02,,0.7803239417989418,
2021-05-03,,0.7708999999999999,
2021-05-04,,0.7834564814814815,
2021-05-05,,0.7708999999999999,
2021-05-06,,0.7601664652477151,
2021-05-07,0.7708999999999999,0.7708999999999999,
2021-05-08,,0.716225,
2021-05-09,,0.716225,
2021-05-10,,0.7353562499999999,
2021-05-11,0.6615500000000001,0.6615500000000001,
2021-05-12,0.7927500000000001,0.7927500000000001,
2021-05-13,,0.8157208333333335,
2021-05-14,,0.8386916666666667,
2021-05-15,,0.8281041666666666,
2021-05-16,0.8846333333333334,0.8846333333333334,
2021-05-17,,0.8281041666666666,
2021-05-18,,0.8281041666666666,
2021-05-19,0.771575,0.771575,
2021-05-20,,0.812735805016182,
2021-05-21,,0.8253333333333334,
2021-05-22,,0.7984541666666667,
2021-05-23,,0.7850145833333333,
2021-05-24,,0.7527018001618209,
2021-05-25,0.8253333333333334,0.8253333333333334,
2021-05-26,0.6343179004854627,0.6343179004854627,
2021-05-27,,0.7527018001618209,
2021-05-28,,0.7352127547142768,
2021-05-29,,0.7152670779395987,
2021-05-30,,0.7152670779395987,
2021-05-31,,0.6745083333333333,
2021-06-01,,0.6749926953305644,
2021-06-02,,0.6749926953305644,
2021-06-03,,0.6732780514751229,
2021-06-04,0.68615,0.68615,
2021-06-05,,0.6745083333333333,
2021-06-06,0.6628666666666666,0.6628666666666666,
2021-06-07,,0.6773305555555554,
2021-06-08,,0.6628666666666666,
2021-06-09,0.6946166666666667,0.6946166666666667,
2021-06-10,0.567684492794367,0.567684492794367,
2021-06-11,0.4999881949318779,0.4999881949318779,
2021-06-12,0.5332332498613993,0.5332332498613993,
2021-06-13,0.5037428571428572,0.5037428571428572,
2021-06-14,,0.4539589285714286,
2021-06-15,0.404175,0.404175,
2021-06-16,,0.4769735617516533,
2021-06-17,,0.4572743082180112,
2021-06-18,,0.4084660045006515,
2021-06-19,,0.4084660045006515,
2021-06-20,,0.404175,
2021-06-21,,0.3023457462779887,
2021-06-22,,0.2576312496508871,
2021-06-23,,0.2574300217512266,
2021-06-24,,0.2452309891830791,
2021-06-25,,0.2250443934329118,
2021-06-26,0.2576312496508871,0.2576312496508871,
2021-06-27,0.2452309891830791,0.2452309891830791,
2021-06-28,0.188175,0.188175,
2021-06-29,0.1096,0.1096,
2021-06-30,,0.1213,
2021-07-01,0.133,0.133,
2021-07-02,,0.133,
2021-07-03,,0.1399774819314479,PO
2021-07-04,0.1478088797595765,0.1478088797595765,
2021-07-05,0.1391235660347673,0.1391235660347673,
2021-07-06,0.1421333333333333,0.1421333333333333,
2021-07-07,0.1312444444444444,0.1312444444444444,
2021-07-08,0.1345666666666666,0.1345666666666666,
2021-07-09,0.1106444444444444,0.1106444444444444,
2021-07-10,0.1330498034755388,0.1330498034755388,
2021-07-11,0.1685333333333333,0.1685333333333333,
2021-07-12,0.1119387189821763,0.1119387189821763,
2021-07-13,,0.1108558915558637,
2021-07-14,0.1097730641295512,0.1097730641295512,
2021-07-15,,0.1150022444877308,
2021-07-16,,0.1133444444444444,
2021-07-17,0.1243777777777777,0.1243777777777777,
2021-07-18,0.1133444444444444,0.1133444444444444,
2021-07-19,0.0506555555555555,0.0506555555555555,
2021-07-20,0.1050078621498743,0.1050078621498743,
2021-07-21,,0.1009739109231176,
2021-07-22,0.096939959696361,0.096939959696361,
2021-07-23,,0.1400220571112426,
2021-07-24,,0.1050078621498743,
2021-07-25,,0.1781799557275494,
2021-07-26,,0.1204444444444444,
2021-07-27,,0.1705269601751938,
2021-07-28,,0.1781799557275494,
2021-07-29,0.3366259965631697,0.3366259965631697,
2021-07-30,0.1204444444444444,0.1204444444444444,
2021-07-31,,0.1744331455354336,
2021-08-01,,0.1204444444444444,
2021-08-02,,0.1851855362026779,
2021-08-03,,0.109465306022432,
2021-08-04,,0.1339529369783989,
2021-08-05,,0.1423265667470884,
2021-08-06,0.0984861676004197,0.0984861676004197,
2021-08-07,,0.1423265667470884,
2021-08-08,,0.1450680838002098,
2021-08-09,,0.1450680838002098,
2021-08-10,,0.139585049693967,
