system:time_start,B1,B1_interpolate
2016-01-13,0.4425333333333333,0.4425333333333333
2016-01-14,,0.5120944444444444
2016-01-15,0.5816555555555556,0.5816555555555556
2016-01-16,,0.555
2016-01-17,0.5283444444444445,0.5283444444444445
2016-01-18,0.6764333333333333,0.6764333333333333
2016-01-19,0.6090730018913746,0.6090730018913746
2016-01-20,0.6797666666666666,0.6797666666666666
2016-01-21,0.5054377913475037,0.5054377913475037
2016-01-22,0.5852777777777778,0.5852777777777778
2016-01-23,0.7763,0.7763
2016-01-24,,0.6924864471583896
2016-01-25,,0.7905722222222222
2016-01-26,,0.8154291666666668
2016-01-27,0.8048444444444445,0.8048444444444445
2016-01-28,0.89,0.89
2016-01-29,,0.8380571428571428
2016-01-30,,0.8443005291005292
2016-01-31,,0.8380571428571428
2016-02-01,,0.7384991201682606
2016-02-02,0.8380571428571428,0.8380571428571428
2016-02-03,,0.697650420846258
2016-02-04,0.557243698835373,0.557243698835373
2016-02-05,0.5041849066813787,0.5041849066813787
2016-02-06,,0.6407138819121179
2016-02-07,,0.6407138819121179
2016-02-08,,0.6407138819121179
2016-02-09,0.7772428571428571,0.7772428571428571
2016-02-10,,0.7320834099077043
2016-02-11,,0.7320834099077043
2016-02-12,,0.7929964285714286
2016-02-13,,0.7921612103174603
2016-02-14,,0.7896555555555556
2016-02-15,0.8087500000000001,0.8087500000000001
2016-02-16,0.7896555555555556,0.7896555555555556
2016-02-17,,0.7619168221102821
2016-02-18,,0.7896555555555556
2016-02-19,,0.7370595183319515
2016-02-20,,0.7619168221102821
2016-02-21,0.6844634811083475,0.6844634811083475
2016-02-22,,0.7516178861471585
2016-02-23,,0.7379513946100517
2016-02-24,,0.7393235091659758
2016-02-25,,0.7130254905541737
2016-02-26,,0.7415875
2016-02-27,,0.761648272294317
2016-02-28,,0.7516178861471585
2016-02-29,,0.7852373769175585
2016-03-01,0.7415875,0.7415875
2016-03-02,,0.81599375
2016-03-03,,0.81599375
2016-03-04,,0.8188864343976974
2016-03-05,0.8904,0.8904
2016-03-06,,0.8456169739961624
2016-03-07,0.8008339479923249,0.8008339479923249
2016-03-08,0.8538,0.8538
2016-03-09,0.9009666666666668,0.9009666666666668
2016-03-10,,0.8748
2016-03-11,,0.8853000000000001
2016-03-12,0.8696333333333334,0.8696333333333334
2016-03-13,,0.8696333333333334
2016-03-14,,0.8210305739124616
2016-03-15,,0.8608777777777777
2016-03-16,0.7724278144915898,0.7724278144915898
2016-03-17,0.8608777777777777,0.8608777777777777
2016-03-18,0.888,0.888
2016-03-19,,0.888
2016-03-20,,0.9159999999999999
2016-03-21,,0.901
2016-03-22,0.944,0.944
2016-03-23,0.901,0.901
2016-03-24,0.8302598780102199,0.8302598780102199
2016-03-25,,0.8421142857142857
2016-03-26,,0.8361870818622528
2016-03-27,,0.8421142857142857
2016-03-28,0.8421142857142857,0.8421142857142857
2016-03-29,0.8888444444444444,0.8888444444444444
2016-03-30,0.9012222222222224,0.9012222222222224
2016-03-31,0.8040499999999999,0.8040499999999999
2016-04-01,0.7526994839754971,0.7526994839754971
2016-04-02,,0.8361330753210818
2016-04-03,0.9195666666666666,0.9195666666666666
2016-04-04,,0.8872777777777778
2016-04-05,,0.8973888888888889
2016-04-06,0.8872777777777778,0.8872777777777778
2016-04-07,0.8853222222222222,0.8853222222222222
