system:time_start,B1,B1_interpolate,B1_phenology
2019-03-14,0.6066666666666667,0.6066666666666667,
2019-03-15,0.8360777777777778,0.8360777777777778,
2019-03-16,0.7112333333333334,0.7112333333333334,
2019-03-17,,,
2019-03-18,,0.6350508409659068,
2019-03-19,,0.6350508409659068,
2019-03-20,,0.6350508409659068,
2019-03-21,,0.6946442943637754,
2019-03-22,0.5588683485984802,0.5588683485984802,
2019-03-23,0.6306,0.6306,
2019-03-24,0.7707666666666667,0.7707666666666667,
2019-03-25,0.9577444444444444,0.9577444444444444,
2019-03-26,0.7174333333333333,0.7174333333333333,
2019-03-27,,0.6561516040109452,
2019-03-28,0.5948698746885572,0.5948698746885572,
2019-03-29,0.74838,0.74838,
2019-03-30,0.7193099533160527,0.7193099533160527,
2019-03-31,0.5380777777777778,0.5380777777777778,
2019-04-01,0.7204666666666666,0.7204666666666666,
2019-04-02,0.6780681753031412,0.6780681753031412,
2019-04-03,0.3145125,0.3145125,
2019-04-04,0.68535,0.68535,
2019-04-05,0.6955391380945841,0.6955391380945841,
2019-04-06,0.4776940279536777,0.4776940279536777,
2019-04-07,0.4597693681716919,0.4597693681716919,
2019-04-08,,0.619634684085846,
2019-04-09,0.7795,0.7795,
2019-04-10,0.68835,0.68835,
2019-04-11,0.7789885889159308,0.7789885889159308,
2019-04-12,0.7931573260201348,0.7931573260201348,
2019-04-13,0.5915962788793776,0.5915962788793776,
2019-04-14,0.9125,0.9125,
2019-04-15,0.8237222222222222,0.8237222222222222,
2019-04-16,0.8009100774696895,0.8009100774696895,
2019-04-17,0.5349234318439777,0.5349234318439777,
2019-04-18,0.7767444444444445,0.7767444444444445,
2019-04-19,0.7627111111111111,0.7627111111111111,
2019-04-20,0.6750656729291986,0.6750656729291986,
2019-04-21,0.7013715133296119,0.7013715133296119,
2019-04-22,0.6542912143150965,0.6542912143150965,
2019-04-23,0.518854721722236,0.518854721722236,
2019-04-24,,0.6407110863521907,
2019-04-25,,0.7157006293261493,
2019-04-26,0.7489873230192396,0.7489873230192396,
2019-04-27,0.7157006293261493,0.7157006293261493,
2019-04-28,0.684617091038492,0.684617091038492,
2019-04-29,0.699645567591985,0.699645567591985,
2019-04-30,0.7490084546274609,0.7490084546274609,
2019-05-01,0.7557938095794005,0.7557938095794005,
2019-05-02,0.6914612884547975,0.6914612884547975,
2019-05-03,0.775046452960968,0.775046452960968,
2019-05-04,0.6727857142857143,0.6727857142857143,
2019-05-05,,0.6777800018495037,
2019-05-06,0.6827742894132932,0.6827742894132932,
2019-05-07,0.7455917919953664,0.7455917919953664,
2019-05-08,0.5705976087901328,0.5705976087901328,
2019-05-09,0.7233022831148571,0.7233022831148571,
2019-05-10,0.7120188871198231,0.7120188871198231,
2019-05-11,0.7068514832894007,0.7068514832894007,
2019-05-12,0.6599888888888888,0.6599888888888888,
2019-05-13,,0.691953683792461,
2019-05-14,,0.6759712863406749,
2019-05-15,,0.6759712863406749,
2019-05-16,0.691953683792461,0.691953683792461,
2019-05-17,0.7396137996514638,0.7396137996514638,
2019-05-18,0.6143249107731713,0.6143249107731713,
2019-05-19,,0.622700574911303,
2019-05-20,0.6310762390494347,0.6310762390494347,
2019-05-21,0.7685256544731282,0.7685256544731282,
2019-05-22,0.7520722539054023,0.7520722539054023,
2019-05-23,0.7690200218995412,0.7690200218995412,
2019-05-24,0.7363300586594476,0.7363300586594476,
2019-05-25,0.752682113981247,0.752682113981247,
2019-05-26,0.7046392764276929,0.7046392764276929,
2019-05-27,0.5832734520140817,0.5832734520140817,
2019-05-28,0.6892493682175874,0.6892493682175874,
2019-05-29,0.8051428571428572,0.8051428571428572,
2019-05-30,,0.7221800128052317,
2019-05-31,,0.6721478130552504,
2019-06-01,0.6721478130552504,0.6721478130552504,
2019-06-02,0.6570709044469727,0.6570709044469727,
