system:time_start,B1,B1_interpolate,B1_phenology
2019-01-01,0.5907833333333333,0.5907833333333333,
2019-01-02,,,
2019-01-03,,,
2019-01-04,,0.5340685185185184,
2019-01-05,,0.5624259259259259,
2019-01-06,0.4990333333333333,0.4990333333333333,
2019-01-07,0.5123888888888889,0.5123888888888889,
2019-01-08,0.7926555555555556,0.7926555555555556,
2019-01-09,,0.8261611111111111,
2019-01-10,0.8596666666666667,0.8596666666666667,
2019-01-11,,0.7926555555555556,
2019-01-12,,0.7085678517553542,
2019-01-13,,0.7395166666666666,
2019-01-14,0.5574690368440416,0.5574690368440416,
2019-01-15,0.7395166666666666,0.7395166666666666,
2019-01-16,,0.7695527777777778,
2019-01-17,0.7995888888888889,0.7995888888888889,
2019-01-18,0.8450222222222222,0.8450222222222222,
2019-01-19,,0.8016111111111112,
2019-01-20,,0.7667777777777779,
2019-01-21,0.8016111111111112,0.8016111111111112,
2019-01-22,0.6537000000000001,0.6537000000000001,
2019-01-23,,0.7166944444444445,
2019-01-24,0.7796888888888889,0.7796888888888889,
2019-01-25,,0.7798944444444444,
2019-01-26,0.7801,0.7801,
2019-01-27,0.8553999999999999,0.8553999999999999,
2019-01-28,0.5052555555555556,0.5052555555555556,
2019-01-29,,0.6072800643391079,
2019-01-30,0.7093045731226603,0.7093045731226603,
2019-01-31,,0.7596533762260719,
2019-02-01,,0.7097489409729285,
2019-02-02,,0.7093045731226603,
2019-02-03,,0.7596533762260719,
2019-02-04,,0.7596533762260719,
2019-02-05,,0.7650941653857156,
2019-02-06,0.8220444444444445,0.8220444444444445,
2019-02-07,0.7476111111111111,0.7476111111111111,
2019-02-08,0.7717126462391445,0.7717126462391445,
2019-02-09,0.8069444444444445,0.8069444444444445,
2019-02-10,,0.8069444444444445,
2019-02-11,,0.8131138888888889,
2019-02-12,,0.8192833333333334,
2019-02-13,0.8192833333333334,0.8192833333333334,
2019-02-14,,0.8222527777777777,
2019-02-15,,0.8222527777777777,
2019-02-16,0.8252222222222222,0.8252222222222222,
2019-02-17,,0.8459944444444445,
2019-02-18,,0.85425,
2019-02-19,0.8667666666666667,0.8667666666666667,
2019-02-20,0.85425,0.85425,
2019-02-21,,0.8113464614921145,
2019-02-22,,0.7836363589048385,
2019-02-23,0.7130227178096771,0.7130227178096771,
2019-02-24,,0.7836363589048385,
2019-02-25,,0.7711049914092193,
2019-02-26,,0.7326333333333334,
2019-02-27,,0.7228280255715052,
2019-02-28,,0.7228280255715052,
2019-03-01,,0.7221452817080933,
2019-03-02,,0.7255611111111111,
2019-03-03,0.7326333333333334,0.7326333333333334,
2019-03-04,0.7741673257615831,0.7741673257615831,
2019-03-05,,0.7166003295474582,
2019-03-06,0.6590333333333334,0.6590333333333334,
2019-03-07,,0.7255611111111111,
2019-03-08,0.7920888888888888,0.7920888888888888,
