system:time_start,B1,B1_interpolate,B1_phenology
2019-01-29,0.3658555555555555,0.3658555555555555,
2019-01-30,0.36119430926111,0.36119430926111,
2019-01-31,0.34558,0.34558,
2019-02-01,0.5134,0.5134,
2019-02-02,0.6311666666666667,0.6311666666666667,
2019-02-03,0.6107888888888889,0.6107888888888889,
2019-02-04,0.7074777777777778,0.7074777777777778,
2019-02-05,0.6036,0.6036,
2019-02-06,0.6579777777777778,0.6579777777777778,
2019-02-07,0.6178555555555556,0.6178555555555556,
2019-02-08,0.6313111111111112,0.6313111111111112,
2019-02-09,,0.6257555555555556,
2019-02-10,,0.6297055555555555,
2019-02-11,0.6281,0.6281,
2019-02-12,,0.6257555555555556,
2019-02-13,,0.6224685185185185,
2019-02-14,,0.60965,
2019-02-15,,0.6148614197530864,
2019-02-16,0.6096,0.6096,
2019-02-17,,0.60965,
2019-02-18,0.6097,0.6097,
2019-02-19,,0.6255156249999999,
2019-02-20,,0.6097,
2019-02-21,,0.64138125,
2019-02-22,,0.654065625,
2019-02-23,0.6730625,0.6730625,
2019-02-24,,0.6648375,
2019-02-25,,0.6679937499999999,
2019-02-26,,0.66675,
2019-02-27,,0.66639375,
2019-02-28,0.662925,0.662925,
2019-03-01,0.66675,0.66675,
2019-03-02,,0.6646749999999999,
2019-03-03,0.6626,0.6626,
2019-03-04,,0.6388888888888888,
2019-03-05,0.6151777777777778,0.6151777777777778,
2019-03-06,,0.6151777777777778,
2019-03-07,,0.5754166666666667,
2019-03-08,,0.6151777777777778,
2019-03-09,0.5356555555555556,0.5356555555555556,
2019-03-10,,0.6592616513835059,
2019-03-11,0.7828677472114564,0.7828677472114564,
2019-03-12,,0.6570833333333334,
2019-03-13,,0.6344523339143792,
2019-03-14,,0.6570833333333334,
2019-03-15,,0.6619097995316542,
2019-03-16,,0.6570833333333334,
2019-03-17,,0.6757420304871111,
2019-03-18,,0.6570833333333334,
2019-03-19,,0.6690378168747705,
2019-03-20,0.5436,0.5436,
2019-03-21,,0.6570833333333334,
2019-03-22,,0.6570833333333334,
2019-03-23,0.7705666666666667,0.7705666666666667,
2019-03-24,,0.6570833333333334,
2019-03-25,,0.7110904111351883,
2019-03-26,,0.7110904111351883,
2019-03-27,0.6516141556037099,0.6516141556037099,
2019-03-28,,0.6894697584389675,
2019-03-29,,0.6852427657591807,
2019-03-30,,0.68688153222891,
2019-03-31,,0.692057984649025,
2019-04-01,,0.692057984649025,
2019-04-02,,0.7216087635559592,
2019-04-03,0.68688153222891,0.68688153222891,
2019-04-04,,0.737678266114455,
2019-04-05,,0.737678266114455,
2019-04-06,0.788475,0.788475,
2019-04-07,,0.737678266114455,
2019-04-08,,0.7517529223274273,
2019-04-09,,0.768717755371485,
2019-04-10,,0.768717755371485,
2019-04-11,,0.788475,
2019-04-12,,0.7989918221959265,
2019-04-13,,0.788475,
2019-04-14,,0.7812255954600583,
2019-04-15,0.78,0.78,
2019-04-16,0.7934,0.7934,
2019-04-17,0.837975,0.837975,
2019-04-18,0.8359,0.8359,
2019-04-19,0.7268096009890238,0.7268096009890238,
2019-04-20,0.7288835050216088,0.7288835050216088,
2019-04-21,0.7656111111111111,0.7656111111111111,
2019-04-22,0.7899888888888889,0.7899888888888889,
2019-04-23,0.7894222222222222,0.7894222222222222,
2019-04-24,0.8091777777777778,0.8091777777777778,
2019-04-25,,0.7862666666666667,
2019-04-26,,0.7862666666666667,
2019-04-27,,0.7851666666666667,
2019-04-28,,0.7914623015873016,
2019-04-29,0.7602,0.7602,
2019-04-30,,0.7851666666666667,
2019-05-01,0.8101333333333334,0.8101333333333334,
2019-05-02,,0.804125,
2019-05-03,,0.8101333333333334,
2019-05-04,0.817075,0.817075,
2019-05-05,,0.7582775018903944,
2019-05-06,0.6994800037807889,0.6994800037807889,
2019-05-07,0.7965222222222222,0.7965222222222222,
2019-05-08,0.7539777777777777,0.7539777777777777,
2019-05-09,,0.6994800037807889,
2019-05-10,,0.6750722222222222,
2019-05-11,,0.6750722222222222,
2019-05-12,0.5961666666666666,0.5961666666666666,
2019-05-13,,0.5961666666666666,
2019-05-14,,0.5765155555555556,
2019-05-15,,0.5108111111111111,
2019-05-16,,0.451638547569816,
2019-05-17,,0.4254555555555555,
2019-05-18,0.4254555555555555,0.4254555555555555,
2019-05-19,,0.3750240745524564,
2019-05-20,,0.3507353299632904,
2019-05-21,0.3245925935493575,0.3245925935493575,
2019-05-22,0.3021578407849584,0.3021578407849584,
2019-05-23,,0.3342889203924792,
2019-05-24,0.36642,0.36642,
2019-05-25,0.51314,0.51314,
2019-05-26,,0.3809588888888888,
2019-05-27,0.2487777777777777,0.2487777777777777,
2019-05-28,0.2835722170386995,0.2835722170386995,
2019-05-29,,0.2487777777777777,
2019-05-30,,0.2311390723462331,
2019-05-31,0.232725,0.232725,
2019-06-01,0.17712,0.17712,
2019-06-02,,0.1967126771877362,PO
2019-06-03,,0.1967126771877362,
2019-06-04,,0.17712,
2019-06-05,,0.1827908622242877,
2019-06-06,0.1802930315632086,0.1802930315632086,
2019-06-07,0.1678174158863399,0.1678174158863399,
2019-06-08,,0.1802930315632086,
2019-06-09,,0.2001798793695206,
2019-06-10,0.1835888888888888,0.1835888888888888,
2019-06-11,0.2491333333333333,0.2491333333333333,
2019-06-12,0.1619086780777344,0.1619086780777344,
2019-06-13,0.2364418397450447,0.2364418397450447,
2019-06-14,0.1410554475710942,0.1410554475710942,
2019-06-15,0.156675,0.156675,
2019-06-16,0.144375,0.144375,
2019-06-17,,0.1339249999999999,
2019-06-18,0.1234749999999999,0.1234749999999999,
2019-06-19,0.1546539785581476,0.1546539785581476,
2019-06-20,,0.1475428128719329,
2019-06-21,0.1404316471857183,0.1404316471857183,
2019-06-22,0.117875,0.117875,
2019-06-23,0.1329944548303882,0.1329944548303882,
2019-06-24,0.2310888888888888,0.2310888888888888,
2019-06-25,0.1729111111111111,0.1729111111111111,
2019-06-26,,0.1481722222222222,
2019-06-27,0.1234333333333333,0.1234333333333333,
2019-06-28,0.1519402772188186,0.1519402772188186,
2019-06-29,0.1027555555555555,0.1027555555555555,
2019-06-30,,0.1200382400529251,
2019-07-01,0.1373209245502948,0.1373209245502948,
2019-07-02,0.0815444444444444,0.0815444444444444,
2019-07-03,0.1177888888888888,0.1177888888888888,
2019-07-04,,0.1086522670499413,
