system:time_start,B1,B1_interpolate,B1_phenology
2019-02-06,0.866625,0.866625,
2019-02-07,,,
2019-02-08,,0.628599904788865,
2019-02-09,0.3905748095777299,0.3905748095777299,
2019-02-10,,,
2019-02-11,,,
2019-02-12,,,
2019-02-13,,,
2019-02-14,,,
2019-02-15,,,
2019-02-16,,,
2019-02-17,,,
2019-02-18,,0.3761968844466739,
2019-02-19,,,
2019-02-20,,,
2019-02-21,,,
2019-02-22,,,
2019-02-23,,,
2019-02-24,,,
2019-02-25,,,
2019-02-26,,,
2019-02-27,0.3618189593156178,0.3618189593156178,
2019-02-28,,0.5969094796578089,
2019-03-01,,0.5969094796578089,
2019-03-02,,0.6863587573170662,
2019-03-03,0.832,0.832,
2019-03-04,,0.759179378658533,
2019-03-05,0.6863587573170662,0.6863587573170662,
2019-03-06,,0.6934042744338512,
2019-03-07,0.7004497915506362,0.7004497915506362,
2019-03-08,,0.7731804513308737,
2019-03-09,0.8459111111111111,0.8459111111111111,
2019-03-10,,0.8459111111111111,
2019-03-11,,0.8384670370370371,
2019-03-12,0.9073,0.9073,
2019-03-13,,0.76219,
2019-03-14,0.6170800000000001,0.6170800000000001,
2019-03-15,0.773867134637099,0.773867134637099,
2019-03-16,0.8800555555555556,0.8800555555555556,
2019-03-17,,0.7385408313409174,
2019-03-18,,0.773867134637099,
2019-03-19,,0.7475938500374082,
2019-03-20,,0.6151321445192609,
2019-03-21,0.6151321445192609,0.6151321445192609,
2019-03-22,,0.5890660722596305,
2019-03-23,,0.5890660722596305,
2019-03-24,,0.6020991083894457,
2019-03-25,0.5630000000000001,0.5630000000000001,
2019-03-26,,0.6640580361298152,
2019-03-27,,0.73905,
2019-03-28,,0.73905,
2019-03-29,0.9151,0.9151,
2019-03-30,,0.8062868203577273,
2019-03-31,,0.8062868203577273,
2019-04-01,,0.8663777777777778,
2019-04-02,,0.8539941508187189,
2019-04-03,,0.8663777777777778,
2019-04-04,,0.8573012203302365,
2019-04-05,0.8663777777777778,0.8663777777777778,
2019-04-06,0.7805046746783786,0.7805046746783786,
2019-04-07,0.8808,0.8808,
2019-04-08,0.8976,0.8976,
2019-04-09,,0.8808,
2019-04-10,,0.8160944444444445,
2019-04-11,0.7345888888888888,0.7345888888888888,
2019-04-12,,0.8136069444444445,
2019-04-13,,0.8387,
2019-04-14,0.892625,0.892625,
2019-04-15,0.8387,0.8387,
2019-04-16,0.8739222222222223,0.8739222222222223,
2019-04-17,0.8646555555555556,0.8646555555555556,
2019-04-18,0.8642666666666666,0.8642666666666666,
2019-04-19,0.8688666666666667,0.8688666666666667,
2019-04-20,0.8608875,0.8608875,
2019-04-21,,0.8688666666666667,
2019-04-22,,0.8902666666666667,
2019-04-23,0.9459625,0.9459625,
2019-04-24,0.86395,0.86395,
2019-04-25,0.8535,0.8535,
2019-04-26,,0.8450388888888889,
2019-04-27,0.8365777777777778,0.8365777777777778,
2019-04-28,0.8627,0.8627,
2019-04-29,0.8871,0.8871,
2019-04-30,0.8802,0.8802,
2019-05-01,0.6898840469678243,0.6898840469678243,
2019-05-02,0.873725,0.873725,
2019-05-03,0.8734,0.8734,
2019-05-04,,0.8252021051513604,
2019-05-05,,0.8260666666666666,
2019-05-06,,0.8244144186947081,
2019-05-07,,0.8260666666666666,
2019-05-08,,0.8075481015849728,
2019-05-09,,0.8075481015849728,
2019-05-10,0.7261182560841243,0.7261182560841243,
2019-05-11,0.8260666666666666,0.8260666666666666,
2019-05-12,,0.7794818140937559,
2019-05-13,,0.7972888888888889,
2019-05-14,,0.7506463699402112,MO
2019-05-15,,0.7506463699402112,
2019-05-16,0.7972888888888889,0.7972888888888889,
2019-05-17,0.6285835542650784,0.6285835542650784,
2019-05-18,0.5300555555555556,0.5300555555555556,
2019-05-19,0.6063,0.6063,
2019-05-20,,0.6448778219641268,
2019-05-21,,0.6885833333333333,
2019-05-22,,0.7465026666666666,
2019-05-23,0.7708666666666667,0.7708666666666667,
2019-05-24,,0.8125433333333334,
2019-05-25,0.85422,0.85422,
2019-05-26,,0.7215491851851853,
2019-05-27,,0.7708666666666667,
2019-05-28,,0.71176,
2019-05-29,,0.5693,
2019-05-30,,0.5329362037037036,
2019-05-31,0.5693,0.5693,
2019-06-01,,0.4355444444444444,
2019-06-02,,0.3017888888888889,
2019-06-03,0.3017888888888889,0.3017888888888889,
2019-06-04,,0.2818569444444444,
2019-06-05,0.261925,0.261925,
2019-06-06,,0.2818569444444444,
2019-06-07,,0.2751375,
2019-06-08,0.28835,0.28835,
2019-06-09,,0.2669696025808136,
2019-06-10,,0.2751375,
2019-06-11,,0.25669253016212,
2019-06-12,,0.2751375,
2019-06-13,,0.2060657157800815,
2019-06-14,,0.2060657157800815,
2019-06-15,,0.1914439644602298,
2019-06-16,,0.1742,
2019-06-17,0.2083750509103139,0.2083750509103139,PO
2019-06-18,0.1214720964299307,0.1214720964299307,
2019-06-19,0.1742,0.1742,
2019-06-20,,0.134,
2019-06-21,0.0938,0.0938,
2019-06-22,0.141725,0.141725,
2019-06-23,0.1091375,0.1091375,
2019-06-24,,0.1283893142802847,
2019-06-25,0.1476411285605695,0.1476411285605695,
2019-06-26,0.20156,0.20156,
2019-06-27,0.463342934846878,0.463342934846878,
2019-06-28,,0.301077717423439,
2019-06-29,0.1388125,0.1388125,
2019-06-30,0.126725,0.126725,
2019-07-01,0.1528749999999999,0.1528749999999999,
2019-07-02,0.1015111111111111,0.1015111111111111,
2019-07-03,0.153287059340212,0.153287059340212,
2019-07-04,0.1514671373844146,0.1514671373844146,
2019-07-05,0.1991436067554685,0.1991436067554685,
2019-07-06,0.1595625,0.1595625,
2019-07-07,0.0584,0.0584,
2019-07-08,0.1148444444444444,0.1148444444444444,
2019-07-09,,0.1324683114977883,
2019-07-10,,0.1221333333333332,
2019-07-11,,0.1168724999999999,
2019-07-12,,0.1221333333333332,
2019-07-13,,0.1165042222222221,
2019-07-14,,0.1168724999999999,
2019-07-15,,0.1248935600583444,
2019-07-16,0.1294222222222222,0.1294222222222222,
2019-07-17,,0.1151811111111111,
2019-07-18,0.10094,0.10094,
2019-07-19,0.124946574992292,0.124946574992292,
2019-07-20,0.1292666666666666,0.1292666666666666,
2019-07-21,0.1687754099772526,0.1687754099772526,
2019-07-22,0.192,0.192,
2019-07-23,,0.1556444444444444,
2019-07-24,0.1192888888888888,0.1192888888888888,
2019-07-25,,0.1096644444444444,
2019-07-26,0.10004,0.10004,
2019-07-27,0.1293373120633038,0.1293373120633038,
2019-07-28,,0.1033986560316519,
2019-07-29,,0.1033986560316519,
2019-07-30,,0.1033986560316519,
2019-07-31,0.07746,0.07746,
2019-08-01,0.0855444444444444,0.0855444444444444,
2019-08-02,0.1823444444444444,0.1823444444444444,
2019-08-03,0.09715,0.09715,
2019-08-04,,0.1565546280154811,
2019-08-05,,0.193632361111111,
2019-08-06,,0.2049202777777777,
2019-08-07,,0.2522375,
2019-08-08,,0.206854801424841,
2019-08-09,,0.2522375,
2019-08-10,,0.1825722159219648,
2019-08-11,0.407325,0.407325,
2019-08-12,0.0707067056993643,0.0707067056993643,
2019-08-13,,0.092876676424841,
2019-08-14,,0.1528103450431426,
2019-08-15,,0.1002666666666666,
2019-08-16,,0.0854866861830154,
2019-08-17,,0.0969749999999999,
2019-08-18,,0.1060431514008728,
2019-08-19,0.1002666666666666,0.1002666666666666,
2019-08-20,,0.1256073635506546,
2019-08-21,,0.0936833333333333,
2019-08-22,,0.1562888888888888,
2019-08-23,,0.1002666666666666,
2019-08-24,0.0871,0.0871,
2019-08-25,0.2815,0.2815,
2019-08-26,0.096,0.096,
2019-08-27,,0.1069013455700874,
2019-08-28,0.1178026911401748,0.1178026911401748,
2019-08-29,,0.1179926433551311,
2019-08-30,,0.1322604178111769,
2019-08-31,,0.1182775716775655,
2019-09-01,,0.1366788319172177,
2019-09-02,,0.1178026911401748,
2019-09-03,,0.1181825955700874,
2019-09-04,,0.1183725477850436,
2019-09-05,,0.1335209366316795,
